Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
18.0356,0.4000,0.395736,0.452486,0.459763,0.081480,13.5352,34.5410,0.211189,0.453651,0.453651
18.0367,0.4000,0.395024,0.452486,0.459763,0.081480,13.4473,34.6289,0.211190,0.453652,0.453652
18.0378,0.4000,0.395030,0.452486,0.459763,0.081480,13.4473,34.6289,0.211191,0.453652,0.453652
18.0389,0.4000,0.393361,0.452486,0.459763,0.081480,13.4473,34.8047,0.211193,0.453652,0.453652
18.0400,0.4000,0.392536,0.452486,0.459763,0.081480,13.4473,34.8926,0.211195,0.453652,0.453652
18.0411,0.4000,0.392545,0.452486,0.459763,0.081480,13.4473,34.8926,0.211197,0.453653,0.453653
18.0422,0.4000,0.391722,0.452486,0.459763,0.081480,13.4473,34.9805,0.211199,0.453653,0.453653
18.0433,0.4000,0.391027,0.452486,0.459763,0.081480,13.3594,35.0684,0.211201,0.453654,0.453654
18.0444,0.4000,0.391038,0.452486,0.459763,0.081480,13.3594,35.0684,0.211204,0.453654,0.453654
18.0456,0.4000,0.390222,0.452486,0.459763,0.081480,13.3594,35.1563,0.211206,0.453655,0.453655
18.0467,0.4000,0.390235,0.452486,0.459763,0.081480,13.3594,35.1563,0.211209,0.453655,0.453655
18.0478,0.4000,0.389422,0.452486,0.459763,0.081480,13.3594,35.2441,0.211211,0.453655,0.453655
18.0489,0.4000,0.388613,0.452486,0.459763,0.081480,13.3594,35.3320,0.211214,0.453656,0.453656
18.0500,0.4000,0.388627,0.452486,0.459763,0.081480,13.3594,35.3320,0.211217,0.453656,0.453656
18.0511,0.4000,0.387821,0.452486,0.459763,0.081480,13.3594,35.4199,0.211220,0.453657,0.453657
18.0522,0.4000,0.387836,0.452486,0.459763,0.081480,13.3594,35.4199,0.211223,0.453658,0.453658
18.0534,0.4000,0.387976,0.452486,0.459763,0.081480,13.2715,35.4199,0.211226,0.453658,0.453658
18.0545,0.4000,0.387990,0.452486,0.459763,0.081480,13.2715,35.4199,0.211229,0.453659,0.453659
18.0556,0.4000,0.387188,0.452486,0.459763,0.081480,13.2715,35.5078,0.211233,0.453659,0.453659
18.0567,0.4000,0.386389,0.452486,0.459763,0.081480,13.2715,35.5957,0.211236,0.453660,0.453660
18.0578,0.4000,0.386406,0.452486,0.459763,0.081480,13.2715,35.5957,0.211240,0.453660,0.453660
18.0589,0.4000,0.386423,0.452486,0.459763,0.081480,13.2715,35.5957,0.211243,0.453661,0.453661
18.0600,0.4000,0.385627,0.452486,0.459763,0.081480,13.2715,35.6836,0.211247,0.453662,0.453662
18.0611,0.4000,0.385645,0.452486,0.459763,0.081480,13.2715,35.6836,0.211251,0.453662,0.453662
18.0622,0.4000,0.385787,0.452486,0.459763,0.081480,13.1836,35.6836,0.211254,0.453663,0.453663
18.0633,0.4000,0.385805,0.452486,0.459763,0.081480,13.1836,35.6836,0.211258,0.453664,0.453664
18.0644,0.4000,0.385822,0.452486,0.459763,0.081480,13.1836,35.6836,0.211262,0.453664,0.453664
18.0656,0.4000,0.385840,0.452486,0.459763,0.081480,13.1836,35.6836,0.211265,0.453665,0.453665
18.0667,0.4000,0.385858,0.452486,0.459763,0.081480,13.1836,35.6836,0.211269,0.453666,0.453666
18.0678,0.4000,0.385875,0.452486,0.459763,0.081480,13.1836,35.6836,0.211273,0.453666,0.453666
18.0689,0.4000,0.385893,0.452486,0.459763,0.081480,13.1836,35.6836,0.211276,0.453667,0.453667
18.0700,0.4000,0.385910,0.452486,0.459763,0.081480,13.1836,35.6836,0.211280,0.453667,0.453667
18.0711,0.4000,0.385928,0.452486,0.459763,0.081480,13.1836,35.6836,0.211283,0.453668,0.453668
18.0722,0.4000,0.385945,0.452486,0.459763,0.081480,13.1836,35.6836,0.211287,0.453669,0.453669
18.0733,0.4000,0.385963,0.452486,0.459763,0.081480,13.1836,35.6836,0.211291,0.453669,0.453669
18.0744,0.4000,0.385980,0.452486,0.459763,0.081480,13.1836,35.6836,0.211294,0.453670,0.453670
18.0756,0.4000,0.385998,0.452486,0.459763,0.081480,13.1836,35.6836,0.211298,0.453671,0.453671
18.0767,0.4000,0.386015,0.427013,0.432805,0.070573,13.1836,35.6836,0.211302,0.453671,0.453671
18.0778,0.4000,0.386033,0.427013,0.432805,0.070573,13.1836,35.6836,0.211305,0.453672,0.453672
18.0789,0.4000,0.386050,0.427013,0.432805,0.070573,13.1836,35.6836,0.211309,0.453672,0.453672
18.0800,0.4000,0.386068,0.427013,0.432805,0.070573,13.1836,35.6836,0.211312,0.453673,0.453673
18.0811,0.4000,0.386898,0.427013,0.432805,0.070573,13.1836,35.5957,0.211316,0.453674,0.453674
18.0822,0.4000,0.386914,0.427013,0.432805,0.070573,13.1836,35.5957,0.211319,0.453674,0.453674
18.0833,0.4000,0.386930,0.427013,0.432805,0.070573,13.1836,35.5957,0.211322,0.453675,0.453675
18.0844,0.4000,0.386947,0.427013,0.432805,0.070573,13.1836,35.5957,0.211326,0.453675,0.453675
18.0856,0.4000,0.386963,0.427013,0.432805,0.070573,13.1836,35.5957,0.211329,0.453676,0.453676
18.0867,0.4000,0.386979,0.427013,0.432805,0.070573,13.1836,35.5957,0.211333,0.453676,0.453676
18.0878,0.4000,0.386995,0.427013,0.432805,0.070573,13.1836,35.5957,0.211336,0.453677,0.453677
18.0889,0.4000,0.387827,0.427013,0.432805,0.070573,13.1836,35.5078,0.211339,0.453678,0.453678
18.0900,0.4000,0.387842,0.427013,0.432805,0.070573,13.1836,35.5078,0.211342,0.453678,0.453678
18.0911,0.4000,0.387857,0.427013,0.432805,0.070573,13.1836,35.5078,0.211345,0.453679,0.453679
18.0922,0.4000,0.387872,0.427013,0.432805,0.070573,13.1836,35.5078,0.211348,0.453679,0.453679
18.0933,0.4000,0.387887,0.427013,0.432805,0.070573,13.1836,35.5078,0.211351,0.453680,0.453680
18.0944,0.4000,0.387902,0.427013,0.432805,0.070573,13.1836,35.5078,0.211355,0.453680,0.453680
18.0956,0.4000,0.388735,0.427013,0.432805,0.070573,13.1836,35.4199,0.211357,0.453681,0.453681
18.0967,0.4000,0.388749,0.427013,0.432805,0.070573,13.1836,35.4199,0.211360,0.453681,0.453681
18.0978,0.4000,0.388763,0.427013,0.432805,0.070573,13.1836,35.4199,0.211363,0.453682,0.453682
18.0989,0.4000,0.389597,0.427013,0.432805,0.070573,13.1836,35.3320,0.211366,0.453682,0.453682
18.1000,0.4000,0.389610,0.427013,0.432805,0.070573,13.1836,35.3320,0.211369,0.453683,0.453683
18.1011,0.4000,0.389623,0.427013,0.432805,0.070573,13.1836,35.3320,0.211371,0.453683,0.453683
18.1022,0.4000,0.389636,0.427013,0.432805,0.070573,13.1836,35.3320,0.211374,0.453684,0.453684
18.1033,0.4000,0.389649,0.427013,0.432805,0.070573,13.1836,35.3320,0.211377,0.453684,0.453684
18.1044,0.4000,0.390608,0.427013,0.432805,0.070573,13.0957,35.2441,0.211379,0.453685,0.453685
18.1056,0.4000,0.390620,0.427013,0.432805,0.070573,13.0957,35.2441,0.211381,0.453685,0.453685
18.1067,0.4000,0.390632,0.427013,0.432805,0.070573,13.0957,35.2441,0.211384,0.453686,0.453686
18.1077,0.4000,0.391468,0.427013,0.432805,0.070573,13.0957,35.1563,0.211386,0.453686,0.453686
18.1089,0.4000,0.392182,0.427013,0.432805,0.070573,13.1836,35.0684,0.211388,0.453686,0.453686
18.1100,0.4000,0.392192,0.427013,0.432805,0.070573,13.1836,35.0684,0.211390,0.453687,0.453687
18.1111,0.4000,0.393031,0.427013,0.432805,0.070573,13.1836,34.9805,0.211392,0.453687,0.453687
18.1122,0.4000,0.393040,0.427013,0.432805,0.070573,13.1836,34.9805,0.211394,0.453687,0.453687
18.1133,0.4000,0.393881,0.427013,0.432805,0.070573,13.1836,34.8926,0.211395,0.453688,0.453688
18.1144,0.4000,0.393888,0.427013,0.432805,0.070573,13.1836,34.8926,0.211397,0.453688,0.453688
18.1156,0.4000,0.394606,0.427013,0.432805,0.070573,13.2715,34.8047,0.211398,0.453688,0.453688
18.1167,0.4000,0.394489,0.427013,0.432805,0.070573,13.3594,34.8047,0.211399,0.453688,0.453688
18.1177,0.4000,0.395208,0.427013,0.432805,0.070573,13.4473,34.7168,0.211401,0.453689,0.453689
18.1189,0.4000,0.395804,0.427013,0.432805,0.070573,13.6230,34.6289,0.211402,0.453689,0.453689
18.1200,0.4000,0.395559,0.427013,0.432805,0.070573,13.7988,34.6289,0.211403,0.453689,0.453689
18.1211,0.4000,0.396281,0.427013,0.432805,0.070573,13.8867,34.5410,0.211404,0.453689,0.453689
18.1222,0.4000,0.396033,0.427013,0.432805,0.070573,14.0625,34.5410,0.211405,0.453689,0.453689
18.1233,0.4000,0.396630,0.427013,0.432805,0.070573,14.2383,34.4531,0.211406,0.453690,0.453690
18.1244,0.4000,0.396507,0.427013,0.432805,0.070573,14.3262,34.4531,0.211406,0.453690,0.453690
18.1256,0.4000,0.397104,0.427013,0.432805,0.070573,14.5020,34.3652,0.211407,0.453690,0.453690
18.1267,0.4000,0.397702,0.427013,0.432805,0.070573,14.6777,34.2773,0.211408,0.453690,0.453690
18.1277,0.4000,0.397448,0.427013,0.432805,0.070573,14.8535,34.2773,0.211408,0.453690,0.453690
18.1289,0.4000,0.397788,0.427013,0.432805,0.070573,15.2051,34.1895,0.211409,0.453690,0.453690
18.1300,0.4000,0.398386,0.427013,0.432805,0.070573,15.3809,34.1016,0.211409,0.453690,0.453690
18.1311,0.4000,0.398127,0.427013,0.432805,0.070573,15.5566,34.1016,0.211410,0.453690,0.453690
18.1322,0.4000,0.398726,0.427013,0.432805,0.070573,15.7324,34.0137,0.211410,0.453690,0.453690
18.1333,0.4000,0.398333,0.427013,0.432805,0.070573,15.9961,34.0137,0.211410,0.453691,0.453691
18.1344,0.4000,0.398932,0.427013,0.432805,0.070573,16.1719,33.9258,0.211411,0.453691,0.453691
18.1356,0.4000,0.398668,0.427013,0.432805,0.070573,16.3477,33.9258,0.211411,0.453691,0.453691
18.1367,0.4000,0.399267,0.427013,0.432805,0.070573,16.5234,33.8379,0.211411,0.453691,0.453691
18.1377,0.4000,0.399867,0.427013,0.432805,0.070573,16.6992,33.7500,0.211411,0.453691,0.453691
18.1389,0.4000,0.400200,0.427013,0.432805,0.070573,17.0508,33.6621,0.211411,0.453691,0.453691
18.1400,0.4000,0.399929,0.427013,0.432805,0.070573,17.2266,33.6621,0.211411,0.453691,0.453691
18.1411,0.4000,0.400530,0.427013,0.432805,0.070573,17.4023,33.5742,0.211411,0.453691,0.453691
18.1422,0.4000,0.400258,0.427013,0.432805,0.070573,17.5781,33.5742,0.211411,0.453691,0.453691
18.1433,0.4000,0.400722,0.427013,0.432805,0.070573,17.8418,33.4863,0.211411,0.453691,0.453691
18.1444,0.4000,0.400447,0.427013,0.432805,0.070573,18.0176,33.4863,0.211411,0.453691,0.453691
18.1456,0.4000,0.401049,0.427013,0.432805,0.070573,18.1934,33.3984,0.211411,0.453691,0.453691
18.1467,0.4000,0.401514,0.427013,0.432805,0.070573,18.4570,33.3105,0.211410,0.453690,0.453690
18.1478,0.4000,0.401373,0.427013,0.432805,0.070573,18.5449,33.3105,0.211410,0.453690,0.453690
18.1489,0.4000,0.401557,0.427013,0.432805,0.070573,18.9844,33.2227,0.211409,0.453690,0.453690
18.1500,0.4000,0.402162,0.427013,0.432805,0.070573,19.1602,33.1348,0.211409,0.453690,0.453690
18.1511,0.4000,0.401877,0.427013,0.432805,0.070573,19.3359,33.1348,0.211409,0.453690,0.453690
18.1522,0.4000,0.402482,0.427013,0.432805,0.070573,19.5117,33.0469,0.211408,0.453690,0.453690
18.1534,0.4000,0.402195,0.427013,0.432805,0.070573,19.6875,33.0469,0.211408,0.453690,0.453690
18.1544,0.4000,0.402801,0.427013,0.432805,0.070573,19.8633,32.9590,0.211407,0.453690,0.453690
18.1556,0.4000,0.402512,0.427013,0.432805,0.070573,20.0391,32.9590,0.211406,0.453690,0.453690
18.1567,0.4000,0.403119,0.427013,0.432805,0.070573,20.2148,32.8711,0.211406,0.453689,0.453689
18.1578,0.4000,0.403871,0.427013,0.432805,0.070573,20.3027,32.7832,0.211405,0.453689,0.453689
18.1589,0.4000,0.403289,0.427013,0.432805,0.070573,20.6543,32.7832,0.211404,0.453689,0.453689
18.1600,0.4000,0.403898,0.427013,0.432805,0.070573,20.8301,32.6953,0.211403,0.453689,0.453689
18.1611,0.4000,0.403602,0.427013,0.432805,0.070573,21.0059,32.6953,0.211402,0.453689,0.453689
18.1622,0.4000,0.404212,0.427013,0.432805,0.070573,21.1816,32.6074,0.211401,0.453688,0.453688
18.1633,0.4000,0.404823,0.427013,0.432805,0.070573,21.3574,32.5195,0.211400,0.453688,0.453688
18.1644,0.4000,0.404671,0.427013,0.432805,0.070573,21.4453,32.5195,0.211399,0.453688,0.453688
18.1656,0.4000,0.405283,0.427013,0.432805,0.070573,21.6211,32.4316,0.211398,0.453688,0.453688
18.1667,0.4000,0.404982,0.340012,0.348152,0.074845,21.7969,32.4316,0.211397,0.453687,0.453687
18.1678,0.4000,0.405596,0.340012,0.348152,0.074845,21.9727,32.3438,0.211396,0.453687,0.453687
18.1689,0.4000,0.406062,0.340012,0.348152,0.074845,22.2363,32.2559,0.211395,0.453687,0.453687
18.1700,0.4000,0.405756,0.340012,0.348152,0.074845,22.4121,32.2559,0.211393,0.453686,0.453686
18.1711,0.4000,0.406372,0.340012,0.348152,0.074845,22.5879,32.1680,0.211392,0.453686,0.453686
18.1722,0.4000,0.406215,0.340012,0.348152,0.074845,22.6758,32.1680,0.211391,0.453686,0.453686
18.1733,0.4000,0.406833,0.340012,0.348152,0.074845,22.8516,32.0801,0.211389,0.453685,0.453685
18.1744,0.4000,0.406523,0.340012,0.348152,0.074845,23.0273,32.0801,0.211388,0.453685,0.453685
18.1756,0.4000,0.407293,0.340012,0.348152,0.074845,23.1152,31.9922,0.211386,0.453684,0.453684
18.1767,0.4000,0.406830,0.340012,0.348152,0.074845,23.3789,31.9922,0.211385,0.453684,0.453684
18.1778,0.4000,0.407602,0.340012,0.348152,0.074845,23.4668,31.9043,0.211383,0.453684,0.453684
18.1789,0.4000,0.406982,0.340012,0.348152,0.074845,23.8184,31.9043,0.211382,0.453683,0.453683
18.1800,0.4000,0.407757,0.340012,0.348152,0.074845,23.9063,31.8164,0.211380,0.453683,0.453683
18.1811,0.4000,0.407595,0.340012,0.348152,0.074845,23.9941,31.8164,0.211378,0.453682,0.453682
18.1822,0.4000,0.408217,0.340012,0.348152,0.074845,24.1699,31.7285,0.211377,0.453682,0.453682
18.1833,0.4000,0.407899,0.340012,0.348152,0.074845,24.3457,31.7285,0.211375,0.453681,0.453681
18.1844,0.4000,0.408678,0.340012,0.348152,0.074845,24.4336,31.6406,0.211373,0.453681,0.453681
18.1856,0.4000,0.408514,0.340012,0.348152,0.074845,24.5215,31.6406,0.211372,0.453680,0.453680
18.1867,0.4000,0.408194,0.340012,0.348152,0.074845,24.6973,31.6406,0.211370,0.453680,0.453680
18.1878,0.4000,0.408975,0.340012,0.348152,0.074845,24.7852,31.5527,0.211368,0.453679,0.453679
18.1889,0.4000,0.408497,0.340012,0.348152,0.074845,25.0488,31.5527,0.211366,0.453679,0.453679
18.1900,0.4000,0.409281,0.340012,0.348152,0.074845,25.1367,31.4648,0.211364,0.453678,0.453678
18.1911,0.4000,0.408957,0.340012,0.348152,0.074845,25.3125,31.4648,0.211363,0.453678,0.453678
18.1922,0.4000,0.408790,0.340012,0.348152,0.074845,25.4004,31.4648,0.211361,0.453677,0.453677
18.1933,0.4000,0.409576,0.340012,0.348152,0.074845,25.4883,31.3770,0.211359,0.453677,0.453677
18.1944,0.4000,0.409408,0.340012,0.348152,0.074845,25.5762,31.3770,0.211357,0.453676,0.453676
18.1956,0.4000,0.409082,0.340012,0.348152,0.074845,25.7520,31.3770,0.211355,0.453675,0.453675
18.1967,0.4000,0.409870,0.340012,0.348152,0.074845,25.8398,31.2891,0.211353,0.453675,0.453675
18.1978,0.4000,0.409701,0.340012,0.348152,0.074845,25.9277,31.2891,0.211351,0.453674,0.453674
18.1989,0.4000,0.409373,0.340012,0.348152,0.074845,26.1035,31.2891,0.211349,0.453674,0.453674
18.2000,0.4000,0.410164,0.340012,0.348152,0.074845,26.1914,31.2012,0.211347,0.453673,0.453673
18.2011,0.4000,0.409993,0.340012,0.348152,0.074845,26.2793,31.2012,0.211345,0.453672,0.453672
18.2022,0.4000,0.409823,0.340012,0.348152,0.074845,26.3672,31.2012,0.211343,0.453672,0.453672
18.2033,0.4000,0.409492,0.340012,0.348152,0.074845,26.5430,31.2012,0.211341,0.453671,0.453671
18.2044,0.4000,0.409321,0.340012,0.348152,0.074845,26.6309,31.2012,0.211340,0.453671,0.453671
18.2056,0.4000,0.409150,0.340012,0.348152,0.074845,26.7188,31.2012,0.211338,0.453670,0.453670
18.2067,0.4000,0.409944,0.340012,0.348152,0.074845,26.8066,31.1133,0.211336,0.453670,0.453670
18.2078,0.4000,0.409773,0.340012,0.348152,0.074845,26.8945,31.1133,0.211334,0.453669,0.453669
18.2089,0.4000,0.409438,0.340012,0.348152,0.074845,27.0703,31.1133,0.211332,0.453668,0.453668
18.2100,0.4000,0.409429,0.340012,0.348152,0.074845,27.0703,31.1133,0.211330,0.453668,0.453668
18.2111,0.4000,0.409256,0.340012,0.348152,0.074845,27.1582,31.1133,0.211328,0.453667,0.453667
18.2122,0.4000,0.409084,0.340012,0.348152,0.074845,27.2461,31.1133,0.211327,0.453667,0.453667
18.2133,0.4000,0.408911,0.340012,0.348152,0.074845,27.3340,31.1133,0.211325,0.453666,0.453666
18.2145,0.4000,0.408738,0.340012,0.348152,0.074845,27.4219,31.1133,0.211323,0.453666,0.453666
18.2156,0.4000,0.408565,0.340012,0.348152,0.074845,27.5098,31.1133,0.211322,0.453665,0.453665
18.2167,0.4000,0.408556,0.340012,0.348152,0.074845,27.5098,31.1133,0.211320,0.453665,0.453665
18.2178,0.4000,0.408383,0.340012,0.348152,0.074845,27.5977,31.1133,0.211318,0.453664,0.453664
18.2189,0.4000,0.408209,0.340012,0.348152,0.074845,27.6855,31.1133,0.211317,0.453664,0.453664
18.2200,0.4000,0.408036,0.340012,0.348152,0.074845,27.7734,31.1133,0.211315,0.453663,0.453663
18.2211,0.4000,0.407862,0.340012,0.348152,0.074845,27.8613,31.1133,0.211314,0.453663,0.453663
18.2222,0.4000,0.407854,0.340012,0.348152,0.074845,27.8613,31.1133,0.211312,0.453662,0.453662
18.2233,0.4000,0.407680,0.340012,0.348152,0.074845,27.9492,31.1133,0.211311,0.453662,0.453662
18.2244,0.4000,0.406533,0.340012,0.348152,0.074845,28.0371,31.2012,0.211309,0.453661,0.453661
18.2256,0.4000,0.406526,0.340012,0.348152,0.074845,28.0371,31.2012,0.211308,0.453661,0.453661
18.2267,0.4000,0.406352,0.340012,0.348152,0.074845,28.1250,31.2012,0.211307,0.453660,0.453660
18.2278,0.4000,0.406346,0.340012,0.348152,0.074845,28.1250,31.2012,0.211306,0.453660,0.453660
18.2289,0.4000,0.406172,0.340012,0.348152,0.074845,28.2129,31.2012,0.211304,0.453660,0.453660
18.2300,0.4000,0.406166,0.340012,0.348152,0.074845,28.2129,31.2012,0.211303,0.453659,0.453659
18.2311,0.4000,0.405019,0.340012,0.348152,0.074845,28.3008,31.2891,0.211302,0.453659,0.453659
18.2322,0.4000,0.405014,0.340012,0.348152,0.074845,28.3008,31.2891,0.211301,0.453659,0.453659
18.2333,0.4000,0.404840,0.340012,0.348152,0.074845,28.3887,31.2891,0.211300,0.453658,0.453658
18.2344,0.4000,0.404835,0.340012,0.348152,0.074845,28.3887,31.2891,0.211299,0.453658,0.453658
18.2356,0.4000,0.404661,0.340012,0.348152,0.074845,28.4766,31.2891,0.211299,0.453658,0.453658
18.2367,0.4000,0.404656,0.340012,0.348152,0.074845,28.4766,31.2891,0.211298,0.453657,0.453657
18.2378,0.4000,0.403679,0.340012,0.348152,0.074845,28.4766,31.3770,0.211297,0.453657,0.453657
18.2389,0.4000,0.403505,0.340012,0.348152,0.074845,28.5645,31.3770,0.211296,0.453657,0.453657
18.2400,0.4000,0.403502,0.340012,0.348152,0.074845,28.5645,31.3770,0.211296,0.453657,0.453657
18.2411,0.4000,0.403498,0.340012,0.348152,0.074845,28.5645,31.3770,0.211295,0.453657,0.453657
18.2422,0.4000,0.402524,0.340012,0.348152,0.074845,28.5645,31.4648,0.211294,0.453656,0.453656
18.2433,0.4000,0.402522,0.340012,0.348152,0.074845,28.5645,31.4648,0.211294,0.453656,0.453656
18.2444,0.4000,0.402348,0.340012,0.348152,0.074845,28.6523,31.4648,0.211294,0.453656,0.453656
18.2456,0.4000,0.401376,0.340012,0.348152,0.074845,28.6523,31.5527,0.211293,0.453656,0.453656
18.2467,0.4000,0.401374,0.340012,0.348152,0.074845,28.6523,31.5527,0.211293,0.453656,0.453656
18.2477,0.4000,0.401373,0.340012,0.348152,0.074845,28.6523,31.5527,0.211293,0.453656,0.453656
18.2489,0.4000,0.400404,0.340012,0.348152,0.074845,28.6523,31.6406,0.211293,0.453656,0.453656
18.2500,0.4000,0.399438,0.340012,0.348152,0.074845,28.6523,31.7285,0.211293,0.453656,0.453656
18.2511,0.4000,0.399439,0.340012,0.348152,0.074845,28.6523,31.7285,0.211293,0.453656,0.453656
18.2522,0.4000,0.398475,0.340012,0.348152,0.074845,28.6523,31.8164,0.211293,0.453656,0.453656
18.2533,0.4000,0.397515,0.340012,0.348152,0.074845,28.6523,31.9043,0.211294,0.453656,0.453656
18.2544,0.4000,0.397517,0.340012,0.348152,0.074845,28.6523,31.9043,0.211294,0.453656,0.453656
18.2556,0.4000,0.396559,0.340012,0.348152,0.074845,28.6523,31.9922,0.211295,0.453657,0.453657
18.2567,0.4000,0.396563,0.277160,0.301926,0.119756,28.6523,31.9922,0.211295,0.453657,0.453657
18.2577,0.4000,0.395608,0.277160,0.301926,0.119756,28.6523,32.0801,0.211296,0.453657,0.453657
18.2589,0.4000,0.394832,0.277160,0.301926,0.119756,28.5645,32.1680,0.211297,0.453657,0.453657
18.2600,0.4000,0.393883,0.277160,0.301926,0.119756,28.5645,32.2559,0.211299,0.453658,0.453658
18.2611,0.4000,0.393889,0.277160,0.301926,0.119756,28.5645,32.2559,0.211300,0.453658,0.453658
18.2623,0.4000,0.392943,0.277160,0.301926,0.119756,28.5645,32.3438,0.211301,0.453658,0.453658
18.2634,0.4000,0.392000,0.277160,0.301926,0.119756,28.5645,32.4316,0.211303,0.453659,0.453659
18.2645,0.4000,0.392008,0.277160,0.301926,0.119756,28.5645,32.4316,0.211304,0.453659,0.453659
18.2656,0.4000,0.391068,0.277160,0.301926,0.119756,28.5645,32.5195,0.211306,0.453660,0.453660
18.2667,0.4000,0.390131,0.277160,0.301926,0.119756,28.5645,32.6074,0.211308,0.453660,0.453660
18.2678,0.4000,0.390140,0.277160,0.301926,0.119756,28.5645,32.6074,0.211310,0.453661,0.453661
18.2689,0.4000,0.388444,0.277160,0.301926,0.119756,28.4766,32.7832,0.211312,0.453662,0.453662
18.2700,0.4000,0.388455,0.277160,0.301926,0.119756,28.4766,32.7832,0.211314,0.453662,0.453662
18.2711,0.4000,0.388466,0.277160,0.301926,0.119756,28.4766,32.7832,0.211317,0.453663,0.453663
18.2722,0.4000,0.387538,0.277160,0.301926,0.119756,28.4766,32.8711,0.211319,0.453664,0.453664
18.2733,0.4000,0.386613,0.277160,0.301926,0.119756,28.4766,32.9590,0.211322,0.453664,0.453664
18.2744,0.4000,0.386806,0.277160,0.301926,0.119756,28.3887,32.9590,0.211324,0.453665,0.453665
18.2756,0.4000,0.385885,0.277160,0.301926,0.119756,28.3887,33.0469,0.211327,0.453666,0.453666
18.2767,0.4000,0.385898,0.277160,0.301926,0.119756,28.3887,33.0469,0.211330,0.453667,0.453667
18.2777,0.4000,0.384979,0.277160,0.301926,0.119756,28.3887,33.1348,0.211333,0.453667,0.453667
18.2789,0.4000,0.384245,0.277160,0.301926,0.119756,28.3008,33.2227,0.211336,0.453668,0.453668
18.2800,0.4000,0.383333,0.277160,0.301926,0.119756,28.3008,33.3105,0.211339,0.453669,0.453669
