Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
13.7441,ascent,0.8962,71.8066,16.6992,-23.3580,-19.2360,0.032096,0.022874,0.072357,0.012643,49.087193,100,sigmoid
13.7452,ascent,0.8962,71.7188,16.6992,-24.7320,-20.6100,0.032494,0.023237,0.072357,0.012643,49.087193,100,sigmoid
13.7463,ascent,0.8962,71.6309,16.6992,-24.7320,-20.6100,0.032642,0.023397,0.072347,0.012653,49.066561,100,sigmoid
13.7474,ascent,0.8962,71.6309,16.6992,-26.1060,-21.9840,0.032876,0.023590,0.072347,0.012653,49.066561,100,sigmoid
13.7485,ascent,0.8962,71.5430,16.6113,-27.4800,-23.3580,0.033432,0.024185,0.072340,0.012660,49.049726,100,sigmoid
13.7496,ascent,0.8962,71.5430,16.5234,-28.8540,-23.3580,0.033737,0.024526,0.072340,0.012660,49.049726,100,sigmoid
13.7507,ascent,0.8962,71.4551,16.5234,-28.8540,-24.7320,0.034036,0.024814,0.072361,0.012639,49.096085,100,sigmoid
13.7518,ascent,0.8962,71.4551,16.5234,-30.2280,-24.7320,0.034190,0.024930,0.072373,0.012627,49.123321,100,sigmoid
13.7530,ascent,0.8962,71.3672,16.5234,-30.2280,-24.7320,0.034354,0.025101,0.072373,0.012627,49.123321,100,sigmoid
13.7541,ascent,0.8962,71.3672,16.4355,-31.6020,-26.1060,0.034751,0.025528,0.072368,0.012632,49.111885,100,sigmoid
13.7552,ascent,0.8962,71.3672,16.4355,-31.6020,-26.1060,0.034751,0.025528,0.072368,0.012632,49.111885,100,sigmoid
13.7563,ascent,0.8962,71.2793,16.3477,-32.9760,-27.4800,0.035328,0.026138,0.072372,0.012628,49.121618,100,sigmoid
13.7574,ascent,0.8962,71.2793,16.3477,-32.9760,-27.4800,0.035328,0.026138,0.072372,0.012628,49.121618,100,sigmoid
13.7585,ascent,0.8962,71.1914,16.3477,-32.9760,-27.4800,0.035496,0.026312,0.072375,0.012625,49.127246,100,sigmoid
13.7596,ascent,0.8962,71.1914,16.2598,-32.9760,-27.4800,0.035668,0.026553,0.072375,0.012625,49.127246,100,sigmoid
13.7607,ascent,0.8962,71.1035,16.2598,-34.3500,-28.8540,0.036071,0.026921,0.072378,0.012622,49.134673,100,sigmoid
13.7618,ascent,0.8962,71.1035,16.2598,-34.3500,-28.8540,0.036096,0.026940,0.072393,0.012607,49.166837,100,sigmoid
13.7630,ascent,0.8962,71.0156,16.1719,-34.3500,-28.8540,0.036432,0.027352,0.072393,0.012607,49.166837,100,sigmoid
13.7641,ascent,0.8962,71.0156,16.1719,-34.3500,-28.8540,0.036445,0.027361,0.072400,0.012600,49.182922,100,sigmoid
13.7652,ascent,0.8962,71.0156,16.1719,-34.3500,-28.8540,0.036445,0.027361,0.072400,0.012600,49.182922,100,sigmoid
13.7663,ascent,0.8962,71.0156,16.0840,-34.3500,-28.8540,0.036630,0.027611,0.072407,0.012593,49.198594,100,sigmoid
13.7674,ascent,0.8962,70.9277,16.0840,-35.7240,-28.8540,0.036927,0.027883,0.072407,0.012593,49.198594,100,sigmoid
13.7685,ascent,0.8962,70.8398,15.9961,-35.7240,-28.8540,0.037239,0.028278,0.072394,0.012606,49.168877,100,sigmoid
13.7696,ascent,0.8962,70.8398,15.9961,-35.7240,-28.8540,0.037239,0.028278,0.072394,0.012606,49.168877,100,sigmoid
13.7707,ascent,0.8962,70.7520,15.9961,-35.7240,-28.8540,0.037399,0.028446,0.072391,0.012609,49.163381,100,sigmoid
13.7718,ascent,0.8962,70.7520,15.9961,-35.7240,-28.8540,0.037402,0.028448,0.072393,0.012607,49.167041,100,sigmoid
13.7730,ascent,0.8962,70.7520,15.9082,-35.7240,-27.4800,0.037473,0.028597,0.072393,0.012607,49.167041,100,sigmoid
13.7741,ascent,0.8962,70.7520,15.9082,-34.3500,-27.4800,0.037371,0.028519,0.072410,0.012590,49.205614,100,sigmoid
13.7752,ascent,0.8962,70.7520,15.9082,-34.3500,-27.4800,0.037371,0.028519,0.072410,0.012590,49.205614,100,sigmoid
13.7763,ascent,0.8962,70.6641,15.8203,-34.3500,-27.4800,0.037722,0.028943,0.072419,0.012581,49.223919,100,sigmoid
13.7774,ascent,0.8962,70.6641,15.8203,-34.3500,-27.4800,0.037722,0.028943,0.072419,0.012581,49.223919,100,sigmoid
13.7785,ascent,0.8962,70.5762,15.7324,-34.3500,-27.4800,0.038043,0.029344,0.072410,0.012590,49.205038,100,sigmoid
13.7796,ascent,0.8962,70.5762,15.7324,-32.9760,-27.4800,0.037909,0.029243,0.072410,0.012590,49.205038,100,sigmoid
13.7807,ascent,0.8941,70.4883,15.7324,-32.9760,-27.4800,0.038082,0.029421,0.072415,0.012585,49.215363,100,sigmoid
13.7818,ascent,0.8941,70.4883,15.6445,-32.9760,-27.4800,0.038269,0.029674,0.072423,0.012577,49.233520,100,sigmoid
13.7830,ascent,0.8941,70.4883,15.6445,-32.9760,-27.4800,0.038269,0.029674,0.072423,0.012577,49.233520,100,sigmoid
13.7841,ascent,0.8941,70.4004,15.6445,-32.9760,-27.4800,0.038416,0.029832,0.072414,0.012586,49.213217,100,sigmoid
13.7852,ascent,0.8941,70.4004,15.5566,-31.6020,-27.4800,0.038455,0.029973,0.072414,0.012586,49.213217,100,sigmoid
13.7863,ascent,0.8941,70.4004,15.5566,-31.6020,-27.4800,0.038484,0.029995,0.072430,0.012570,49.248311,100,sigmoid
13.7874,ascent,0.8941,70.3125,15.4687,-31.6020,-27.4800,0.038821,0.030408,0.072430,0.012570,49.248311,100,sigmoid
13.7885,ascent,0.8941,70.3125,15.4687,-31.6020,-27.4800,0.038813,0.030401,0.072425,0.012575,49.238768,100,sigmoid
13.7896,ascent,0.8941,70.3125,15.4687,-31.6020,-27.4800,0.038813,0.030401,0.072425,0.012575,49.238768,100,sigmoid
13.7907,ascent,0.8941,70.2246,15.4687,-30.2280,-27.4800,0.038869,0.030492,0.072439,0.012561,49.269697,100,sigmoid
13.7918,ascent,0.8941,70.2246,15.4687,-30.2280,-27.4800,0.038904,0.030519,0.072458,0.012542,49.310624,100,sigmoid
13.7930,ascent,0.8941,70.2246,15.3809,-30.2280,-27.4800,0.039077,0.030760,0.072458,0.012542,49.310624,100,sigmoid
13.7941,ascent,0.8941,70.2246,15.3809,-30.2280,-27.4800,0.039079,0.030762,0.072459,0.012541,49.312832,100,sigmoid
13.7952,ascent,0.8941,70.1367,15.2930,-28.8540,-27.4800,0.039282,0.031074,0.072459,0.012541,49.312832,100,sigmoid
13.7963,ascent,0.8941,70.1367,15.2930,-28.8540,-27.4800,0.039282,0.031074,0.072459,0.012541,49.313617,100,sigmoid
13.7974,ascent,0.8941,70.1367,15.2930,-28.8540,-27.4800,0.039282,0.031074,0.072459,0.012541,49.313617,100,sigmoid
13.7985,ascent,0.8941,70.0488,15.2051,-27.4800,-26.1060,0.039386,0.031296,0.072460,0.012540,49.315527,100,sigmoid
13.7996,ascent,0.8941,70.0488,15.2051,-27.4800,-26.1060,0.039386,0.031296,0.072460,0.012540,49.315527,100,sigmoid
13.8007,ascent,0.8941,70.0488,15.2051,-27.4800,-26.1060,0.039399,0.031306,0.072467,0.012533,49.330651,100,sigmoid
13.8018,ascent,0.8941,70.0488,15.1172,-26.1060,-26.1060,0.039402,0.031418,0.072448,0.012552,49.288977,100,sigmoid
13.8030,ascent,0.8941,70.0488,15.1172,-26.1060,-26.1060,0.039402,0.031418,0.072448,0.012552,49.288977,100,sigmoid
13.8041,ascent,0.8941,70.0488,15.1172,-24.7320,-26.1060,0.039346,0.031378,0.072488,0.012512,49.378213,100,sigmoid
13.8052,ascent,0.8941,70.0488,15.1172,-24.7320,-26.1060,0.039346,0.031378,0.072488,0.012512,49.378213,100,sigmoid
13.8063,ascent,0.8941,69.9609,15.0293,-24.7320,-26.1060,0.039663,0.031775,0.072478,0.012522,49.354615,100,sigmoid
13.8074,ascent,0.8941,69.9609,15.0293,-24.7320,-26.1060,0.039663,0.031775,0.072478,0.012522,49.354615,100,sigmoid
13.8085,ascent,0.8941,69.8730,15.0293,-24.7320,-26.1060,0.039829,0.031948,0.072479,0.012521,49.356817,100,sigmoid
13.8096,ascent,0.8941,69.8730,14.9414,-23.3580,-26.1060,0.039868,0.032089,0.072479,0.012521,49.356817,100,sigmoid
13.8107,ascent,0.8941,69.8730,14.9414,-23.3580,-26.1060,0.039899,0.032113,0.072495,0.012505,49.392070,100,sigmoid
13.8118,ascent,0.8941,69.8730,14.9414,-23.3580,-24.7320,0.039783,0.032009,0.072487,0.012513,49.374505,100,sigmoid
13.8130,ascent,0.8941,69.8730,14.9414,-23.3580,-24.7320,0.039783,0.032009,0.072487,0.012513,49.374505,100,sigmoid
13.8141,ascent,0.8941,69.8730,14.9414,-21.9840,-24.7320,0.039659,0.031916,0.072492,0.012508,49.385945,100,sigmoid
13.8152,ascent,0.8941,69.8730,14.8535,-21.9840,-24.7320,0.039832,0.032157,0.072492,0.012508,49.385945,100,sigmoid
13.8163,ascent,0.8941,69.8730,14.8535,-20.6100,-24.7320,0.039697,0.032056,0.072491,0.012509,49.385006,100,sigmoid
13.8174,ascent,0.8941,69.7852,14.8535,-20.6100,-23.3580,0.039761,0.032135,0.072491,0.012509,49.385006,100,sigmoid
13.8185,ascent,0.8941,69.7852,14.8535,-19.2360,-23.3580,0.039668,0.032067,0.072512,0.012488,49.431263,100,sigmoid
13.8196,ascent,0.8941,69.7852,14.8535,-19.2360,-21.9840,0.039567,0.031974,0.072512,0.012488,49.431263,100,sigmoid
13.8207,ascent,0.8941,69.7852,14.8535,-17.8620,-21.9840,0.039449,0.031886,0.072520,0.012480,49.448706,100,sigmoid
13.8218,ascent,0.8941,69.7852,14.8535,-17.8620,-20.6100,0.039336,0.031783,0.072514,0.012486,49.434558,100,sigmoid
13.8230,ascent,0.8941,69.7852,14.7656,-17.8620,-20.6100,0.039509,0.032025,0.072514,0.012486,49.434558,100,sigmoid
13.8241,ascent,0.8941,69.7852,14.7656,-16.4880,-20.6100,0.039356,0.031909,0.072504,0.012496,49.413777,100,sigmoid
13.8252,ascent,0.8941,69.7852,14.7656,-16.4880,-20.6100,0.039356,0.031909,0.072504,0.012496,49.413777,100,sigmoid
13.8263,ascent,0.8941,69.7852,14.7656,-15.1140,-20.6100,0.039253,0.031833,0.072520,0.012480,49.448261,100,sigmoid
13.8274,ascent,0.8941,69.6973,14.7656,-15.1140,-19.2360,0.039317,0.031912,0.072520,0.012480,49.448261,100,sigmoid
13.8285,ascent,0.8941,69.6973,14.7656,-15.1140,-19.2360,0.039316,0.031911,0.072519,0.012481,49.446664,100,sigmoid
13.8296,ascent,0.8941,69.6973,14.7656,-15.1140,-17.8620,0.039215,0.031819,0.072519,0.012481,49.446664,100,sigmoid
13.8308,ascent,0.8941,69.6973,14.6777,-13.7400,-17.8620,0.039276,0.031977,0.072530,0.012470,49.471405,100,sigmoid
13.8318,ascent,0.8941,69.6973,14.6777,-13.7400,-17.8620,0.039279,0.031979,0.072532,0.012468,49.474392,100,sigmoid
13.8330,ascent,0.8941,69.6973,14.6777,-12.3660,-17.8620,0.039145,0.031878,0.072532,0.012468,49.474392,100,sigmoid
13.8341,ascent,0.8941,69.6973,14.6777,-12.3660,-16.4880,0.039065,0.031802,0.072542,0.012458,49.497388,100,sigmoid
13.8352,ascent,0.8941,69.6973,14.6777,-12.3660,-16.4880,0.039065,0.031802,0.072542,0.012458,49.497388,100,sigmoid
13.8363,ascent,0.8941,69.6973,14.6777,-12.3660,-15.1140,0.038962,0.031708,0.072541,0.012459,49.494661,100,sigmoid
13.8374,ascent,0.8941,69.6973,14.6777,-10.9920,-15.1140,0.038828,0.031607,0.072541,0.012459,49.494661,100,sigmoid
13.8385,ascent,0.8941,69.6973,14.6777,-10.9920,-13.7400,0.038694,0.031488,0.072524,0.012476,49.458075,100,sigmoid
13.8396,ascent,0.8941,69.6973,14.6777,-9.6180,-13.7400,0.038560,0.031387,0.072524,0.012476,49.458075,100,sigmoid
13.8407,ascent,0.8941,69.6973,14.6777,-9.6180,-12.3660,0.038494,0.031322,0.072542,0.012458,49.496237,100,sigmoid
13.8418,ascent,0.8941,69.6973,14.6777,-8.2440,-12.3660,0.038401,0.031253,0.072562,0.012438,49.541462,100,sigmoid
13.8430,ascent,0.8941,69.6973,14.6777,-8.2440,-10.9920,0.038300,0.031161,0.072562,0.012438,49.541462,100,sigmoid
13.8441,ascent,0.8941,69.6973,14.6777,-8.2440,-10.9920,0.038287,0.031150,0.072555,0.012445,49.526349,100,sigmoid
13.8452,ascent,0.8941,69.6973,14.6777,-6.8700,-10.9920,0.038153,0.031049,0.072555,0.012445,49.526349,100,sigmoid
13.8463,ascent,0.8941,69.6973,14.6777,-6.8700,-9.6180,0.038048,0.030953,0.072553,0.012447,49.521622,100,sigmoid
13.8474,ascent,0.8941,69.6973,14.6777,-6.8700,-9.6180,0.038048,0.030953,0.072553,0.012447,49.521622,100,sigmoid
13.8485,ascent,0.8941,69.6973,14.6777,-5.4960,-8.2440,0.037853,0.030786,0.072570,0.012430,49.558260,100,sigmoid
13.8496,ascent,0.8941,69.6973,14.6777,-5.4960,-6.8700,0.037753,0.030694,0.072570,0.012430,49.558260,100,sigmoid
13.8507,ascent,0.8941,69.6973,14.6777,-5.4960,-6.8700,0.037730,0.030676,0.072559,0.012441,49.533881,100,sigmoid
13.8518,ascent,0.8941,69.6973,14.6777,-4.1220,-6.8700,0.038247,0.030592,0.072569,0.012431,49.557672,100,sigmoid
13.8530,ascent,0.8941,69.6973,14.6777,-4.1220,-6.8700,0.038247,0.030592,0.072569,0.012431,49.557672,100,sigmoid
13.8541,ascent,0.8941,69.6973,14.6777,-4.1220,-6.8700,0.038271,0.030611,0.072581,0.012419,49.583747,100,sigmoid
13.8552,ascent,0.8941,69.6973,14.6777,-4.1220,-5.4960,0.038170,0.030526,0.072581,0.012419,49.583747,100,sigmoid
13.8563,ascent,0.8941,69.6973,14.6777,-2.7480,-5.4960,0.052870,0.030382,0.072554,0.012446,49.523966,100,sigmoid
13.8574,ascent,0.8941,69.6973,14.6777,-2.7480,-4.1220,0.052769,0.030918,0.072554,0.012446,49.523966,100,sigmoid
13.8585,ascent,0.8941,69.6973,14.6777,-2.7480,-4.1220,0.052803,0.030945,0.072571,0.012429,49.560736,100,sigmoid
13.8596,ascent,0.8941,69.6973,14.6777,-1.3740,-4.1220,0.142711,0.030844,0.072571,0.012429,49.560736,100,sigmoid
13.8607,ascent,0.8941,69.6973,14.6777,-1.3740,-2.7480,0.142630,0.045655,0.072581,0.012419,49.582671,100,sigmoid
13.8618,ascent,0.8941,69.6973,14.6777,-1.3740,-2.7480,0.142637,0.045660,0.072584,0.012416,49.590115,100,sigmoid
13.8630,ascent,0.8941,69.6973,14.6777,-1.3740,-2.7480,0.142637,0.045660,0.072584,0.012416,49.590115,100,sigmoid
13.8641,ascent,0.8941,69.6973,14.6777,-1.3740,-2.7480,0.142669,0.045686,0.072600,0.012400,49.625332,100,sigmoid
13.8652,ascent,0.8941,69.6973,14.6777,0.0000,-1.3740,0.236868,0.135534,0.072600,0.012400,49.625332,100,sigmoid
13.8663,ascent,0.8941,69.6973,14.6777,0.0000,-1.3740,0.236861,0.135529,0.072596,0.012404,49.617665,100,sigmoid
13.8674,ascent,0.8941,69.6973,14.6777,0.0000,-1.3740,0.236861,0.135529,0.072596,0.012404,49.617665,100,sigmoid
13.8685,ascent,0.8941,69.6973,14.6777,0.0000,0.0000,0.236756,0.229867,0.072594,0.012406,49.613359,100,sigmoid
13.8696,ascent,0.8941,69.6973,14.6777,0.0000,0.0000,0.236756,0.229867,0.072594,0.012406,49.613359,100,sigmoid
13.8707,ascent,0.8941,69.6973,14.6777,0.0000,0.0000,0.236763,0.229873,0.072598,0.012402,49.621395,100,sigmoid
13.8718,ascent,0.8941,69.6973,14.6777,0.0000,0.0000,0.236782,0.229887,0.072607,0.012393,49.642174,100,sigmoid
13.8730,ascent,0.8941,69.6973,14.6777,0.0000,0.0000,0.236782,0.229887,0.072607,0.012393,49.642174,100,sigmoid
13.8741,ascent,0.8941,69.7852,14.6777,1.3740,0.0000,0.142060,0.229622,0.072613,0.012387,49.654297,100,sigmoid
13.8752,ascent,0.8802,69.7852,14.6777,1.3740,0.0000,0.142060,0.229622,0.072613,0.012387,49.654297,100,sigmoid
13.8763,ascent,0.8802,69.8730,14.6777,1.3740,0.0000,0.141885,0.229441,0.072608,0.012392,49.643002,100,sigmoid
13.8774,ascent,0.8802,69.8730,14.6777,2.7480,0.0000,0.051709,0.229340,0.072608,0.012392,49.643002,100,sigmoid
13.8785,ascent,0.8802,70.0488,14.7656,4.1220,1.3740,0.036076,0.134120,0.072604,0.012396,49.635028,100,sigmoid
13.8796,ascent,0.8802,70.0488,14.7656,5.4960,1.3740,0.035313,0.134019,0.072604,0.012396,49.635028,100,sigmoid
13.8807,ascent,0.8802,70.1367,14.8535,6.8700,1.3740,0.034873,0.133533,0.072624,0.012376,49.678618,100,sigmoid
13.8818,ascent,0.8802,70.2246,14.8535,8.2440,2.7480,0.034458,0.043113,0.072616,0.012384,49.661821,100,sigmoid
13.8830,ascent,0.8802,70.3125,14.9414,9.6180,4.1220,0.033885,0.027616,0.072616,0.012384,49.661821,100,sigmoid
13.8841,ascent,0.8802,70.4004,15.0293,12.3660,4.1220,0.033277,0.026998,0.072615,0.012385,49.659136,100,sigmoid
13.8852,ascent,0.8802,70.5762,15.1172,13.7400,5.4960,0.032539,0.025587,0.072615,0.012385,49.659136,100,sigmoid
13.8863,ascent,0.8802,70.6641,15.2051,16.4880,8.2440,0.031761,0.024800,0.072630,0.012370,49.692493,100,sigmoid
13.8874,ascent,0.8802,70.7520,15.2930,19.2360,9.6180,0.031054,0.024090,0.072630,0.012370,49.692493,100,sigmoid
13.8885,ascent,0.8802,70.9277,15.4687,23.3580,13.7400,0.029685,0.022688,0.072636,0.012364,49.705648,100,sigmoid
13.8896,ascent,0.8802,71.0156,15.5566,26.1060,15.1140,0.028979,0.021978,0.072636,0.012364,49.705648,100,sigmoid
13.8908,ascent,0.8802,71.1035,15.6445,28.8540,17.8620,0.028155,0.021163,0.072626,0.012374,49.684350,100,sigmoid
13.8918,ascent,0.8802,71.1914,15.7324,31.6020,20.6100,0.027367,0.020375,0.072636,0.012364,49.706331,100,sigmoid
13.8930,ascent,0.8802,71.2793,15.9082,34.3500,23.3580,0.026388,0.019331,0.072636,0.012364,49.706331,100,sigmoid
13.8941,ascent,0.8802,71.3672,15.9961,37.0980,26.1060,0.025584,0.018531,0.072638,0.012362,49.710052,100,sigmoid
13.8952,ascent,0.8802,71.4551,16.0840,39.8460,28.8540,0.024778,0.017730,0.072638,0.012362,49.710052,100,sigmoid
13.8963,ascent,0.8802,71.5430,16.1719,42.5940,31.6020,0.024003,0.016950,0.072656,0.012344,49.750206,100,sigmoid
13.8974,ascent,0.8802,71.6309,16.2598,45.3420,34.3500,0.023197,0.016149,0.072656,0.012344,49.750206,100,sigmoid
13.8985,ascent,0.8802,71.7188,16.4355,49.4640,39.8460,0.021870,0.014809,0.072647,0.012353,49.731068,100,sigmoid
13.8996,ascent,0.8802,71.8066,16.5234,52.2120,42.5940,0.021065,0.014008,0.072647,0.012353,49.731068,100,sigmoid
13.9007,ascent,0.8802,71.8945,16.6113,54.9600,45.3420,0.020282,0.013222,0.072661,0.012339,49.760815,100,sigmoid
13.9018,ascent,0.8802,71.8945,16.6992,57.7080,48.0900,0.019623,0.012581,0.072649,0.012351,49.734115,100,sigmoid
13.9030,ascent,0.8802,71.9824,16.7871,59.0820,50.8380,0.018951,0.011880,0.072649,0.012351,49.734115,100,sigmoid
13.9041,ascent,0.8802,71.9824,16.8750,61.8300,53.5860,0.018332,0.011266,0.072661,0.012339,49.761562,100,sigmoid
13.9052,ascent,0.8802,72.0703,16.9629,63.2040,56.3340,0.017660,0.010565,0.072661,0.012339,49.761562,100,sigmoid
13.9063,ascent,0.8802,72.0703,17.0508,64.5780,59.0820,0.017164,0.010044,0.072667,0.012333,49.774566,100,sigmoid
13.9074,ascent,0.8802,72.1582,17.0508,65.9520,60.4560,0.016764,0.009678,0.072667,0.012333,49.774566,100,sigmoid
13.9085,ascent,0.8802,72.2461,17.2266,68.7000,65.9520,0.015598,0.008457,0.072674,0.012326,49.789079,100,sigmoid
13.9096,ascent,0.8802,72.2461,17.2266,68.7000,68.7000,0.015397,0.008273,0.072674,0.012326,49.789079,100,sigmoid
13.9107,ascent,0.8802,72.2461,17.3145,68.7000,70.0740,0.015129,0.007940,0.072676,0.012324,49.794101,100,sigmoid
13.9118,ascent,0.8802,72.3340,17.3145,68.7000,71.4480,0.014853,0.007668,0.072670,0.012330,49.780371,100,sigmoid
13.9130,ascent,0.8802,72.3340,17.3145,68.7000,72.8220,0.014753,0.007576,0.072670,0.012330,49.780371,100,sigmoid
13.9141,ascent,0.8802,72.3340,17.4023,68.7000,74.1960,0.014502,0.007255,0.072683,0.012317,49.809386,100,sigmoid
13.9152,ascent,0.8802,72.3340,17.4023,68.7000,74.1960,0.014502,0.007255,0.072683,0.012317,49.809386,100,sigmoid
13.9163,ascent,0.8802,72.3340,17.4902,67.3260,74.1960,0.014482,0.007124,0.072695,0.012305,49.835571,100,sigmoid
13.9174,ascent,0.8802,72.3340,17.4902,65.9520,74.1960,0.014615,0.007224,0.072695,0.012305,49.835571,100,sigmoid
13.9185,ascent,0.8802,72.3340,17.4902,61.8300,74.1960,0.015009,0.007521,0.072691,0.012309,49.827187,100,sigmoid
13.9196,ascent,0.8802,72.3340,17.4902,60.4560,72.8220,0.015242,0.007714,0.072691,0.012309,49.827187,100,sigmoid
13.9207,ascent,0.8802,72.3340,17.4902,57.7080,71.4480,0.015611,0.008008,0.072692,0.012308,49.830099,100,sigmoid
13.9218,ascent,0.8802,72.3340,17.5781,54.9600,70.0740,0.015796,0.008052,0.072686,0.012314,49.815733,100,sigmoid
13.9230,ascent,0.8802,72.3340,17.4902,53.5860,68.7000,0.016201,0.008487,0.072686,0.012314,49.815733,100,sigmoid
13.9241,ascent,0.8802,72.3340,17.4902,50.8380,67.3260,0.016595,0.008798,0.072704,0.012296,49.855723,100,sigmoid
13.9252,ascent,0.8802,72.2461,17.4902,48.0900,64.5780,0.017228,0.009356,0.072704,0.012296,49.855723,100,sigmoid
13.9263,ascent,0.8802,72.2461,17.4902,45.3420,61.8300,0.017691,0.009739,0.072701,0.012299,49.850882,100,sigmoid
13.9274,ascent,0.8802,72.2461,17.4902,42.5940,59.0820,0.018158,0.010124,0.072701,0.012299,49.850882,100,sigmoid
13.9285,ascent,0.8802,72.2461,17.4902,35.7240,53.5860,0.019238,0.011003,0.072710,0.012290,49.870466,100,sigmoid
13.9296,ascent,0.8802,72.1582,17.4902,32.9760,52.2120,0.019771,0.011470,0.072710,0.012290,49.870466,100,sigmoid
13.9307,ascent,0.8802,72.1582,17.4902,30.2280,49.4640,0.020221,0.011844,0.072699,0.012301,49.846581,100,sigmoid
13.9318,ascent,0.8802,72.1582,17.4902,27.4800,46.7160,0.020713,0.012245,0.072715,0.012285,49.881939,100,sigmoid
13.9330,ascent,0.8802,72.1582,17.4023,24.7320,42.5940,0.021452,0.012966,0.072715,0.012285,49.881939,100,sigmoid
13.9341,ascent,0.8802,72.0703,17.4023,21.9840,39.8460,0.022101,0.013535,0.072725,0.012275,49.904069,100,sigmoid
13.9352,ascent,0.8802,72.0703,17.4023,19.2360,37.0980,0.022568,0.013920,0.072725,0.012275,49.904069,100,sigmoid
13.9363,ascent,0.8802,72.0703,17.4023,17.8620,34.3500,0.022897,0.014202,0.072722,0.012278,49.897607,100,sigmoid
13.9374,ascent,0.8802,72.0703,17.3145,15.1140,31.6020,0.023537,0.014831,0.072722,0.012278,49.897607,100,sigmoid
13.9385,ascent,0.8802,71.9824,17.3145,9.6180,24.7320,0.024732,0.015864,0.072719,0.012281,49.889191,100,sigmoid
13.9396,ascent,0.8802,71.9824,17.3145,8.2440,21.9840,0.025065,0.016149,0.072719,0.012281,49.889191,100,sigmoid
13.9407,ascent,0.8802,71.8945,17.3145,5.4960,19.2360,0.025710,0.016710,0.072721,0.012279,49.895324,100,sigmoid
13.9418,ascent,0.8802,71.8945,17.2266,2.7480,16.4880,0.041876,0.017346,0.072727,0.012273,49.907285,100,sigmoid
13.9430,ascent,0.8802,71.8945,17.2266,1.3740,13.7400,0.132252,0.017630,0.072727,0.012273,49.907285,100,sigmoid
13.9441,ascent,0.8802,71.8066,17.2266,-1.3740,12.3660,0.132793,0.018102,0.072731,0.012269,49.917159,100,sigmoid
13.9452,ascent,0.8802,71.8066,17.1387,-4.1220,9.6180,0.028503,0.018732,0.072731,0.012269,49.917159,100,sigmoid
13.9463,ascent,0.8802,71.8066,17.1387,-5.4960,6.8700,0.028199,0.019010,0.072725,0.012275,49.904298,100,sigmoid
13.9474,ascent,0.8802,71.7188,17.1387,-6.8700,4.1220,0.028692,0.020105,0.072725,0.012275,49.904298,100,sigmoid
13.9485,ascent,0.8802,71.6309,17.0508,-10.9920,0.0000,0.029747,0.220475,0.072734,0.012266,49.923982,100,sigmoid
13.9496,ascent,0.8802,71.6309,17.0508,-12.3660,-1.3740,0.029981,0.126234,0.072734,0.012266,49.923982,100,sigmoid
13.9508,ascent,0.8802,71.5430,16.9629,-13.7400,-4.1220,0.030655,0.022007,0.072734,0.012266,49.922853,100,sigmoid
13.9519,ascent,0.8802,71.5430,16.9629,-15.1140,-5.4960,0.030917,0.021590,0.072751,0.012249,49.961125,100,sigmoid
13.9530,ascent,0.8802,71.5430,16.8750,-16.4880,-8.2440,0.031425,0.022113,0.072751,0.012249,49.961125,100,sigmoid
13.9541,ascent,0.8802,71.4551,16.8750,-17.8620,-9.6180,0.031834,0.022486,0.072757,0.012243,49.973557,100,sigmoid
13.9552,ascent,0.8802,71.4551,16.8750,-19.2360,-10.9920,0.032068,0.022679,0.072757,0.012243,49.973557,100,sigmoid
13.9563,ascent,0.8802,71.3672,16.7871,-20.6100,-12.3660,0.032627,0.023279,0.072747,0.012253,49.952469,100,sigmoid
13.9574,ascent,0.8802,71.3672,16.7871,-21.9840,-13.7400,0.032861,0.023472,0.072747,0.012253,49.952469,100,sigmoid
13.9585,ascent,0.8802,71.3672,16.6992,-23.3580,-16.4880,0.033382,0.024011,0.072754,0.012246,49.968633,100,sigmoid
13.9596,ascent,0.8802,71.2793,16.6992,-23.3580,-17.8620,0.033649,0.024277,0.072754,0.012246,49.968633,100,sigmoid
13.9607,ascent,0.8802,71.2793,16.6992,-24.7320,-17.8620,0.033751,0.024356,0.072736,0.012264,49.928178,100,sigmoid
13.9618,ascent,0.8802,71.2793,16.6113,-24.7320,-19.2360,0.034074,0.024727,0.072764,0.012236,49.990106,100,sigmoid
13.9630,ascent,0.8802,71.2793,16.6113,-24.7320,-20.6100,0.034174,0.024819,0.072764,0.012236,49.990106,100,sigmoid
13.9641,ascent,0.8802,71.1914,16.6113,-26.1060,-21.9840,0.034572,0.025184,0.072763,0.012237,49.986658,100,sigmoid
13.9652,ascent,0.8647,71.1914,16.6113,-26.1060,-21.9840,0.034572,0.025184,0.072763,0.012237,49.986658,100,sigmoid
13.9663,ascent,0.8647,71.1914,16.5234,-26.1060,-21.9840,0.034768,0.025444,0.072775,0.012225,50.014145,100,sigmoid
13.9674,ascent,0.8647,71.1035,16.5234,-27.4800,-23.3580,0.035168,0.025811,0.072775,0.012225,50.014145,100,sigmoid
13.9685,ascent,0.8647,71.1035,16.4355,-27.4800,-24.7320,0.035448,0.026152,0.072777,0.012223,50.018988,100,sigmoid
