Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
18.4830,ascent,0.3405,79.3652,15.2930,-19.2360,56.3340,0.025147,0.012557,0.081805,0.003195,69.746345,100,sigmoid
18.4841,ascent,0.3405,79.3652,15.2930,-19.2360,59.0820,0.024946,0.012372,0.081805,0.003195,69.746345,100,sigmoid
18.4852,ascent,0.3405,79.2773,15.3809,-19.2360,60.4560,0.024849,0.012188,0.081817,0.003183,69.770423,100,sigmoid
18.4863,ascent,0.3405,79.2773,15.4687,-19.2360,61.8300,0.024504,0.011753,0.081817,0.003183,69.770423,100,sigmoid
18.4874,ascent,0.3405,79.2773,15.4687,-19.2360,63.2040,0.024421,0.011671,0.081834,0.003166,69.805242,100,sigmoid
18.4885,ascent,0.3405,79.2773,15.5566,-17.8620,64.5780,0.023943,0.011134,0.081834,0.003166,69.805242,100,sigmoid
18.4896,ascent,0.3405,79.2773,15.6445,-17.8620,67.3260,0.023502,0.010609,0.081839,0.003161,69.814057,100,sigmoid
18.4907,ascent,0.3405,79.1895,15.6445,-17.8620,67.3260,0.023748,0.010859,0.081848,0.003152,69.833217,100,sigmoid
18.4918,ascent,0.3405,79.1895,15.7324,-16.4880,67.3260,0.023370,0.010415,0.081848,0.003152,69.833217,100,sigmoid
18.4930,ascent,0.3405,79.1895,15.7324,-16.4880,68.7000,0.023261,0.010318,0.081840,0.003160,69.816339,100,sigmoid
18.4941,ascent,0.3405,79.1895,15.8203,-16.4880,68.7000,0.023018,0.009975,0.081840,0.003160,69.816339,100,sigmoid
18.4952,ascent,0.3405,79.1016,15.8203,-16.4880,68.7000,0.023264,0.010225,0.081850,0.003150,69.837215,100,sigmoid
18.4963,ascent,0.3405,79.1016,15.8203,-16.4880,68.7000,0.023264,0.010225,0.081850,0.003150,69.837215,100,sigmoid
18.4974,ascent,0.3405,79.1016,15.9082,-16.4880,68.7000,0.023018,0.009881,0.081848,0.003152,69.832656,100,sigmoid
18.4986,ascent,0.3405,79.1016,15.9082,-16.4880,67.3260,0.023129,0.009979,0.081859,0.003141,69.854805,100,sigmoid
18.4996,ascent,0.3405,79.0137,15.9082,-16.4880,65.9520,0.023466,0.010316,0.081859,0.003141,69.854805,100,sigmoid
18.5007,ascent,0.3405,79.0137,15.9082,-16.4880,64.5780,0.023567,0.010409,0.081859,0.003141,69.854587,100,sigmoid
18.5018,ascent,0.3405,79.0137,15.9082,-16.4880,61.8300,0.023768,0.010594,0.081859,0.003141,69.854587,100,sigmoid
18.5030,ascent,0.3405,79.0137,15.9082,-16.4880,60.4560,0.023866,0.010685,0.081856,0.003144,69.849065,100,sigmoid
18.5041,ascent,0.3405,78.9258,15.9082,-16.4880,59.0820,0.024203,0.011022,0.081856,0.003144,69.849065,100,sigmoid
18.5052,ascent,0.3405,78.9258,15.9082,-16.4880,56.3340,0.024412,0.011211,0.081864,0.003136,69.864859,100,sigmoid
18.5063,ascent,0.3405,78.9258,15.9082,-16.4880,54.9600,0.024512,0.011303,0.081864,0.003136,69.864859,100,sigmoid
18.5074,ascent,0.3405,78.8379,15.9082,-16.4880,52.2120,0.024957,0.011737,0.081871,0.003129,69.879348,100,sigmoid
18.5085,ascent,0.3405,78.8379,15.9082,-16.4880,49.4640,0.025174,0.011930,0.081887,0.003113,69.911006,100,sigmoid
18.5096,ascent,0.3405,78.8379,15.9082,-16.4880,45.3420,0.025476,0.012207,0.081887,0.003113,69.911006,100,sigmoid
18.5107,ascent,0.3405,78.8379,15.9082,-17.8620,42.5940,0.025792,0.012483,0.081868,0.003132,69.873864,100,sigmoid
18.5118,ascent,0.3405,78.7500,15.9082,-17.8620,41.2200,0.026129,0.012820,0.081868,0.003132,69.873864,100,sigmoid
18.5130,ascent,0.3405,78.7500,15.9082,-17.8620,38.4720,0.026356,0.013019,0.081894,0.003106,69.925861,100,sigmoid
18.5141,ascent,0.3405,78.7500,15.9082,-17.8620,35.7240,0.026558,0.013204,0.081894,0.003106,69.925861,100,sigmoid
18.5152,ascent,0.3405,78.6621,15.9082,-17.8620,34.3500,0.026886,0.013536,0.081886,0.003114,69.908328,100,sigmoid
18.5163,ascent,0.3405,78.6621,15.9082,-19.2360,31.6020,0.027220,0.013822,0.081886,0.003114,69.908328,100,sigmoid
18.5174,ascent,0.3405,78.5742,15.9082,-19.2360,30.2280,0.027561,0.014161,0.081890,0.003110,69.916304,100,sigmoid
18.5185,ascent,0.3405,78.5742,15.8203,-19.2360,27.4800,0.028018,0.014696,0.081900,0.003100,69.937959,100,sigmoid
18.5196,ascent,0.3405,78.4863,15.8203,-20.6100,21.9840,0.028791,0.015411,0.081900,0.003100,69.937959,100,sigmoid
18.5207,ascent,0.3405,78.4863,15.8203,-20.6100,20.6100,0.028896,0.015506,0.081905,0.003095,69.946309,100,sigmoid
18.5218,ascent,0.3405,78.4863,15.8203,-20.6100,17.8620,0.029097,0.015691,0.081905,0.003095,69.946309,100,sigmoid
18.5230,ascent,0.3405,78.3984,15.7324,-21.9840,16.4880,0.029802,0.016467,0.081894,0.003106,69.925973,100,sigmoid
18.5241,ascent,0.3405,78.3984,15.7324,-21.9840,13.7400,0.030004,0.016652,0.081894,0.003106,69.925973,100,sigmoid
18.5252,ascent,0.3405,78.3984,15.7324,-21.9840,12.3660,0.030125,0.016757,0.081914,0.003086,69.965677,100,sigmoid
18.5263,ascent,0.3405,78.3105,15.7324,-23.3580,9.6180,0.030696,0.017287,0.081914,0.003086,69.965677,100,sigmoid
18.5274,ascent,0.3405,78.3105,15.7324,-23.3580,8.2440,0.030788,0.017374,0.081906,0.003094,69.948286,100,sigmoid
18.5285,ascent,0.3405,78.2227,15.7324,-23.3580,6.8700,0.031132,0.017716,0.081913,0.003087,69.962245,100,sigmoid
18.5296,ascent,0.3405,78.2227,15.6445,-24.7320,2.7480,0.031813,0.033963,0.081913,0.003087,69.962245,100,sigmoid
18.5307,ascent,0.3405,78.1348,15.6445,-24.7320,1.3740,0.032146,0.124340,0.081908,0.003092,69.953601,100,sigmoid
18.5318,ascent,0.3254,78.1348,15.6445,-26.1060,0.0000,0.032380,0.218966,0.081908,0.003092,69.953601,100,sigmoid
18.5330,ascent,0.3254,78.1348,15.5566,-26.1060,-1.3740,0.032731,0.124972,0.081912,0.003088,69.961781,100,sigmoid
18.5341,ascent,0.3254,78.0469,15.5566,-26.1060,-2.7480,0.033068,0.035268,0.081912,0.003088,69.961781,100,sigmoid
18.5352,ascent,0.3254,78.0469,15.5566,-26.1060,-4.1220,0.033180,0.020479,0.081923,0.003077,69.983851,100,sigmoid
18.5363,ascent,0.3254,77.9590,15.5566,-27.4800,-5.4960,0.033651,0.020289,0.081923,0.003077,69.983851,100,sigmoid
18.5374,ascent,0.3254,77.9590,15.4687,-27.4800,-5.4960,0.033893,0.020631,0.081920,0.003080,69.976938,100,sigmoid
18.5386,ascent,0.3254,77.8711,15.4687,-27.4800,-8.2440,0.034350,0.021066,0.081937,0.003063,70.010701,100,sigmoid
18.5396,ascent,0.3254,77.7832,15.4687,-28.8540,-8.2440,0.034720,0.021412,0.081937,0.003063,70.010701,100,sigmoid
18.5407,ascent,0.3254,77.7832,15.4687,-28.8540,-9.6180,0.034819,0.021503,0.081936,0.003064,70.008405,100,sigmoid
18.5418,ascent,0.3254,77.7832,15.3809,-30.2280,-9.6180,0.035199,0.021949,0.081936,0.003064,70.008405,100,sigmoid
18.5430,ascent,0.3254,77.6953,15.3809,-30.2280,-10.9920,0.035533,0.022285,0.081933,0.003067,70.002769,100,sigmoid
18.5441,ascent,0.3254,77.6953,15.3809,-30.2280,-12.3660,0.035634,0.022377,0.081933,0.003067,70.002769,100,sigmoid
18.5452,ascent,0.3254,77.6074,15.3809,-31.6020,-12.3660,0.036029,0.022739,0.081955,0.003045,70.047254,100,sigmoid
18.5463,ascent,0.3254,77.6074,15.3809,-31.6020,-12.3660,0.036029,0.022739,0.081955,0.003045,70.047254,100,sigmoid
18.5474,ascent,0.3254,77.6074,15.3809,-31.6020,-13.7400,0.036138,0.022837,0.081963,0.003037,70.062460,100,sigmoid
18.5485,ascent,0.3254,77.5195,15.2930,-31.6020,-13.7400,0.036600,0.023414,0.081944,0.003056,70.025477,100,sigmoid
18.5496,ascent,0.3254,77.5195,15.2930,-31.6020,-15.1140,0.036701,0.023507,0.081944,0.003056,70.025477,100,sigmoid
18.5507,ascent,0.3254,77.4316,15.2930,-32.9760,-15.1140,0.037083,0.023861,0.081955,0.003045,70.046668,100,sigmoid
18.5518,ascent,0.3254,77.4316,15.2930,-32.9760,-15.1140,0.037083,0.023861,0.081955,0.003045,70.046668,100,sigmoid
18.5530,ascent,0.3254,77.3437,15.2930,-32.9760,-15.1140,0.037329,0.024112,0.081962,0.003038,70.062001,100,sigmoid
18.5541,ascent,0.3254,77.3437,15.2930,-32.9760,-15.1140,0.037329,0.024112,0.081962,0.003038,70.062001,100,sigmoid
18.5552,ascent,0.3254,77.3437,15.2930,-32.9760,-15.1140,0.037325,0.024110,0.081959,0.003041,70.054900,100,sigmoid
18.5563,ascent,0.3254,77.2559,15.2930,-32.9760,-15.1140,0.037561,0.024355,0.081959,0.003041,70.054900,100,sigmoid
18.5574,ascent,0.3254,77.2559,15.2051,-32.9760,-15.1140,0.037811,0.024703,0.081962,0.003038,70.061506,100,sigmoid
18.5586,ascent,0.3254,77.1680,15.2051,-34.3500,-15.1140,0.038202,0.025062,0.081979,0.003021,70.095554,100,sigmoid
18.5596,ascent,0.3254,77.1680,15.2051,-32.9760,-15.1140,0.038068,0.024962,0.081979,0.003021,70.095554,100,sigmoid
18.5607,ascent,0.3254,77.1680,15.2051,-32.9760,-15.1140,0.038069,0.024962,0.081980,0.003020,70.097341,100,sigmoid
18.5618,ascent,0.3254,77.0801,15.2051,-32.9760,-15.1140,0.038306,0.025208,0.081980,0.003020,70.097341,100,sigmoid
18.5630,ascent,0.3254,77.0801,15.2051,-32.9760,-13.7400,0.038185,0.025102,0.081963,0.003037,70.062823,100,sigmoid
18.5641,ascent,0.3254,76.9922,15.2051,-34.3500,-13.7400,0.038555,0.025449,0.081963,0.003037,70.062823,100,sigmoid
18.5652,ascent,0.3254,76.9922,15.2051,-34.3500,-13.7400,0.038587,0.025469,0.081989,0.003011,70.115724,100,sigmoid
18.5663,ascent,0.3254,76.9043,15.1172,-34.3500,-13.7400,0.039070,0.026061,0.081989,0.003011,70.115724,100,sigmoid
18.5674,ascent,0.3254,76.9043,15.1172,-34.3500,-13.7400,0.039071,0.026062,0.081991,0.003009,70.117954,100,sigmoid
18.5685,ascent,0.3254,76.9043,15.1172,-34.3500,-13.7400,0.039070,0.026061,0.081989,0.003011,70.115701,100,sigmoid
18.5696,ascent,0.3254,76.8164,15.1172,-34.3500,-12.3660,0.039206,0.026214,0.081989,0.003011,70.115701,100,sigmoid
18.5707,ascent,0.3254,76.8164,15.1172,-34.3500,-12.3660,0.039198,0.026209,0.081983,0.003017,70.102484,100,sigmoid
18.5718,ascent,0.3254,76.8164,15.1172,-32.9760,-12.3660,0.039064,0.026108,0.081983,0.003017,70.102484,100,sigmoid
18.5730,ascent,0.3254,76.8164,15.0293,-32.9760,-12.3660,0.039348,0.026478,0.082013,0.002987,70.163666,100,sigmoid
18.5741,ascent,0.3254,76.7285,15.0293,-32.9760,-12.3660,0.039585,0.026725,0.082013,0.002987,70.163666,100,sigmoid
18.5752,ascent,0.3254,76.7285,15.0293,-31.6020,-10.9920,0.039349,0.026530,0.082012,0.002988,70.160864,100,sigmoid
18.5763,ascent,0.3254,76.7285,15.0293,-31.6020,-10.9920,0.039349,0.026530,0.082012,0.002988,70.160864,100,sigmoid
18.5774,ascent,0.3254,76.6406,15.0293,-31.6020,-10.9920,0.039576,0.026770,0.082004,0.002996,70.144839,100,sigmoid
18.5785,ascent,0.3254,76.6406,15.0293,-31.6020,-10.9920,0.039597,0.026783,0.082021,0.002979,70.178072,100,sigmoid
18.5796,ascent,0.3254,76.5527,14.9414,-30.2280,-10.9920,0.039947,0.027275,0.082021,0.002979,70.178072,100,sigmoid
18.5807,ascent,0.3254,76.5527,14.9414,-30.2280,-10.9920,0.039939,0.027269,0.082015,0.002985,70.166095,100,sigmoid
18.5818,ascent,0.3254,76.5527,14.9414,-30.2280,-10.9920,0.039939,0.027269,0.082015,0.002985,70.166095,100,sigmoid
18.5830,ascent,0.3254,76.5527,14.9414,-30.2280,-10.9920,0.039949,0.027276,0.082022,0.002978,70.181401,100,sigmoid
18.5841,ascent,0.3254,76.4648,14.9414,-30.2280,-10.9920,0.040186,0.027522,0.082022,0.002978,70.181401,100,sigmoid
18.5852,ascent,0.3254,76.4648,14.9414,-28.8540,-10.9920,0.040062,0.027428,0.082030,0.002970,70.197101,100,sigmoid
18.5863,ascent,0.3254,76.4648,14.9414,-28.8540,-10.9920,0.040062,0.027428,0.082030,0.002970,70.197101,100,sigmoid
18.5874,ascent,0.3254,76.4648,14.9414,-28.8540,-10.9920,0.040073,0.027436,0.082039,0.002961,70.214943,100,sigmoid
18.5885,ascent,0.3254,76.3770,14.9414,-28.8540,-10.9920,0.040298,0.027674,0.082030,0.002970,70.196005,100,sigmoid
18.5897,ascent,0.3254,76.3770,14.8535,-27.4800,-9.6180,0.040310,0.027826,0.082030,0.002970,70.196005,100,sigmoid
18.5907,ascent,0.3254,76.3770,14.8535,-27.4800,-9.6180,0.040320,0.027833,0.082037,0.002963,70.210700,100,sigmoid
18.5918,ascent,0.3254,76.3770,14.8535,-27.4800,-9.6180,0.040320,0.027833,0.082037,0.002963,70.210700,100,sigmoid
18.5930,ascent,0.3254,76.2891,14.8535,-27.4800,-9.6180,0.040557,0.028079,0.082037,0.002963,70.211437,100,sigmoid
18.5941,ascent,0.3254,76.2891,14.8535,-26.1060,-9.6180,0.040424,0.027978,0.082037,0.002963,70.211437,100,sigmoid
18.5953,ascent,0.3254,76.2891,14.8535,-26.1060,-9.6180,0.040434,0.027986,0.082046,0.002954,70.228155,100,sigmoid
18.5963,ascent,0.3254,76.2891,14.8535,-24.7320,-9.6180,0.040301,0.027885,0.082046,0.002954,70.228155,100,sigmoid
18.5974,ascent,0.3254,76.2891,14.8535,-24.7320,-9.6180,0.040284,0.027874,0.082033,0.002967,70.202283,100,sigmoid
18.5985,ascent,0.3254,76.2891,14.8535,-23.3580,-9.6180,0.040150,0.027773,0.082033,0.002967,70.202283,100,sigmoid
18.5996,ascent,0.3254,76.2012,14.8535,-23.3580,-9.6180,0.040404,0.028031,0.082046,0.002954,70.228541,100,sigmoid
18.6007,ascent,0.3254,76.2012,14.8535,-21.9840,-8.2440,0.040177,0.027842,0.082051,0.002949,70.239347,100,sigmoid
18.6019,ascent,0.3254,76.2012,14.8535,-21.9840,-8.2440,0.040177,0.027842,0.082051,0.002949,70.239347,100,sigmoid
18.6030,ascent,0.3254,76.2012,14.7656,-21.9840,-9.6180,0.040537,0.028290,0.082062,0.002938,70.259520,100,sigmoid
18.6041,ascent,0.3254,76.2012,14.7656,-20.6100,-9.6180,0.040404,0.028189,0.082062,0.002938,70.259520,100,sigmoid
18.6052,ascent,0.3254,76.2012,14.7656,-20.6100,-8.2440,0.040309,0.028100,0.082066,0.002934,70.268266,100,sigmoid
18.6063,ascent,0.3254,76.2012,14.7656,-19.2360,-8.2440,0.040175,0.027999,0.082066,0.002934,70.268266,100,sigmoid
18.6074,ascent,0.3254,76.2012,14.7656,-19.2360,-8.2440,0.040165,0.027992,0.082058,0.002942,70.253044,100,sigmoid
18.6085,ascent,0.3254,76.2012,14.7656,-19.2360,-8.2440,0.040171,0.027996,0.082063,0.002937,70.262041,100,sigmoid
18.6096,ascent,0.3254,76.2012,14.7656,-17.8620,-8.2440,0.040037,0.027896,0.082063,0.002937,70.262041,100,sigmoid
18.6107,ascent,0.3254,76.2012,14.7656,-16.4880,-8.2440,0.039914,0.027802,0.082071,0.002929,70.278811,100,sigmoid
18.6119,ascent,0.3254,76.2012,14.7656,-15.1140,-8.2440,0.039781,0.027701,0.082071,0.002929,70.278811,100,sigmoid
18.6130,ascent,0.3254,76.2012,14.7656,-15.1140,-6.8700,0.039682,0.027610,0.082073,0.002927,70.282433,100,sigmoid
18.6141,ascent,0.3254,76.2012,14.7656,-13.7400,-6.8700,0.039548,0.027510,0.082073,0.002927,70.282433,100,sigmoid
18.6152,ascent,0.3254,76.2012,14.7656,-13.7400,-6.8700,0.039545,0.027507,0.082070,0.002930,70.276463,100,sigmoid
18.6163,ascent,0.3254,76.2012,14.7656,-12.3660,-6.8700,0.039411,0.027406,0.082070,0.002930,70.276463,100,sigmoid
18.6174,ascent,0.3254,76.2012,14.7656,-12.3660,-5.4960,0.039337,0.027339,0.082091,0.002909,70.317853,100,sigmoid
18.6185,ascent,0.3254,76.2012,14.7656,-10.9920,-5.4960,0.039203,0.027238,0.082091,0.002909,70.317853,100,sigmoid
18.6196,ascent,0.3254,76.2012,14.6777,-10.9920,-5.4960,0.039448,0.027583,0.082089,0.002911,70.314922,100,sigmoid
18.6207,ascent,0.3254,76.2012,14.6777,-9.6180,-6.8700,0.039412,0.027565,0.082087,0.002913,70.309784,100,sigmoid
18.6218,ascent,0.3149,76.2012,14.6777,-8.2440,-6.8700,0.039278,0.027464,0.082087,0.002913,70.309784,100,sigmoid
18.6230,ascent,0.3149,76.2012,14.6777,-8.2440,-5.4960,0.039181,0.027381,0.082089,0.002911,70.314600,100,sigmoid
18.6241,ascent,0.3149,76.1133,14.6777,-8.2440,-5.4960,0.039418,0.027628,0.082089,0.002911,70.314600,100,sigmoid
18.6256,ascent,0.3149,76.2012,14.6777,-6.8700,-5.4960,0.039058,0.027288,0.082098,0.002902,70.331596,100,sigmoid
18.6264,ascent,0.3149,76.2012,14.6777,-6.8700,-5.4960,0.039058,0.027288,0.082098,0.002902,70.331596,100,sigmoid
18.6279,ascent,0.3149,76.2012,14.6777,-5.4960,-5.4960,0.038945,0.027196,0.082108,0.002892,70.352240,100,sigmoid
18.6286,ascent,0.3149,76.2012,14.6777,-5.4960,-5.4960,0.038938,0.027191,0.082103,0.002897,70.341192,100,sigmoid
18.6296,ascent,0.3149,76.2012,14.6777,-4.1220,-5.4960,0.039433,0.027091,0.082103,0.002897,70.341192,100,sigmoid
18.6307,ascent,0.3149,76.2012,14.6777,-4.1220,-5.4960,0.039436,0.027092,0.082105,0.002895,70.345432,100,sigmoid
18.6318,ascent,0.3149,76.2012,14.6777,-2.7480,-5.4960,0.054190,0.026992,0.082105,0.002895,70.345432,100,sigmoid
18.6330,ascent,0.3149,76.2012,14.6777,-2.7480,-5.4960,0.054207,0.027003,0.082118,0.002882,70.370918,100,sigmoid
18.6341,ascent,0.3149,76.2012,14.6777,-1.3740,-5.4960,0.144115,0.026902,0.082118,0.002882,70.370918,100,sigmoid
18.6352,ascent,0.3149,76.2012,14.6777,-1.3740,-4.1220,0.144016,0.027440,0.082119,0.002881,70.374023,100,sigmoid
18.6363,ascent,0.3149,76.2012,14.6777,-1.3740,-4.1220,0.144016,0.027440,0.082119,0.002881,70.374023,100,sigmoid
18.6374,ascent,0.3149,76.2012,14.6777,-1.3740,-4.1220,0.144022,0.027444,0.082124,0.002876,70.383433,100,sigmoid
18.6385,ascent,0.3149,76.2012,14.6777,-1.3740,-4.1220,0.144029,0.027449,0.082129,0.002871,70.393927,100,sigmoid
18.6396,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238228,0.042144,0.082129,0.002871,70.393927,100,sigmoid
18.6407,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238238,0.042150,0.082137,0.002863,70.408770,100,sigmoid
18.6418,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238238,0.042150,0.082137,0.002863,70.408770,100,sigmoid
18.6430,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238213,0.042133,0.082117,0.002883,70.369954,100,sigmoid
18.6441,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238213,0.042133,0.082117,0.002883,70.369954,100,sigmoid
18.6452,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238235,0.042149,0.082135,0.002865,70.404819,100,sigmoid
18.6463,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238235,0.042149,0.082135,0.002865,70.404819,100,sigmoid
18.6474,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238256,0.042163,0.082151,0.002849,70.436917,100,sigmoid
18.6485,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238243,0.042154,0.082141,0.002859,70.416778,100,sigmoid
18.6497,ascent,0.3149,76.2012,14.6777,0.0000,-2.7480,0.238243,0.042154,0.082141,0.002859,70.416778,100,sigmoid
18.6507,ascent,0.3149,76.2891,14.6777,1.3740,-1.3740,0.143346,0.131762,0.082148,0.002852,70.431053,100,sigmoid
18.6519,ascent,0.3149,76.2891,14.6777,1.3740,-1.3740,0.143346,0.131762,0.082148,0.002852,70.431053,100,sigmoid
18.6530,ascent,0.3149,76.3770,14.6777,1.3740,-1.3740,0.143115,0.131519,0.082153,0.002847,70.441261,100,sigmoid
18.6541,ascent,0.3149,76.4648,14.6777,2.7480,-1.3740,0.052701,0.131171,0.082153,0.002847,70.441261,100,sigmoid
18.6552,ascent,0.3149,76.5527,14.6777,4.1220,0.0000,0.037346,0.225168,0.082157,0.002843,70.449527,100,sigmoid
18.6563,ascent,0.3149,76.6406,14.6777,5.4960,0.0000,0.036346,0.224820,0.082157,0.002843,70.449527,100,sigmoid
18.6575,ascent,0.3149,76.7285,14.6777,8.2440,0.0000,0.035836,0.224373,0.082159,0.002841,70.453727,100,sigmoid
18.6586,ascent,0.3149,76.8164,14.6777,9.6180,0.0000,0.035469,0.224028,0.082163,0.002837,70.461982,100,sigmoid
18.6596,ascent,0.3149,76.9922,14.6777,13.7400,0.0000,0.034592,0.223231,0.082163,0.002837,70.461982,100,sigmoid
18.6607,ascent,0.3149,77.0801,14.6777,15.1140,0.0000,0.034221,0.222883,0.082164,0.002836,70.463133,100,sigmoid
18.6618,ascent,0.3149,77.2559,14.6777,17.8620,0.0000,0.033477,0.222187,0.082164,0.002836,70.463133,100,sigmoid
18.6630,ascent,0.3149,77.3437,14.7656,20.6100,1.3740,0.032636,0.126873,0.082173,0.002827,70.482035,100,sigmoid
18.6641,ascent,0.3149,77.5195,14.7656,24.7320,1.3740,0.031758,0.126076,0.082173,0.002827,70.482035,100,sigmoid
18.6652,ascent,0.3149,77.6074,14.7656,27.4800,1.3740,0.031258,0.125630,0.082178,0.002822,70.490878,100,sigmoid
18.6663,ascent,0.3149,77.6953,14.7656,30.2280,1.3740,0.030752,0.125181,0.082178,0.002822,70.490878,100,sigmoid
18.6674,ascent,0.3149,77.8711,14.8535,32.9760,2.7480,0.029656,0.034001,0.082174,0.002826,70.483923,100,sigmoid
18.6686,ascent,0.3149,78.0469,14.9414,39.8460,4.1220,0.028159,0.017673,0.082170,0.002830,70.474535,100,sigmoid
18.6696,ascent,0.3149,78.2227,14.9414,43.9680,4.1220,0.027281,0.016876,0.082170,0.002830,70.474535,100,sigmoid
18.6707,ascent,0.3149,78.3105,15.0293,46.7160,5.4960,0.026450,0.015373,0.082190,0.002810,70.514423,100,sigmoid
18.6718,ascent,0.3149,78.3984,15.1172,50.8380,6.8700,0.025464,0.014378,0.082190,0.002810,70.514423,100,sigmoid
18.6730,ascent,0.3149,78.4863,15.2051,53.5860,8.2440,0.024607,0.013489,0.082187,0.002813,70.508469,100,sigmoid
18.6741,ascent,0.3149,78.6621,15.2930,56.3340,9.6180,0.023516,0.012355,0.082187,0.002813,70.508469,100,sigmoid
18.6752,ascent,0.3149,78.7500,15.3809,60.4560,12.3660,0.022435,0.011278,0.082193,0.002807,70.520213,100,sigmoid
18.6763,ascent,0.3149,78.8379,15.4687,63.2040,13.7400,0.021583,0.010391,0.082193,0.002807,70.520213,100,sigmoid
18.6774,ascent,0.3149,78.9258,15.5566,67.3260,16.4880,0.020497,0.009312,0.082194,0.002806,70.522007,100,sigmoid
18.6785,ascent,0.3149,79.0137,15.6445,70.0740,17.8620,0.019634,0.008419,0.082183,0.002817,70.500343,100,sigmoid
18.6796,ascent,0.3149,79.1895,15.8203,76.9440,23.3580,0.017595,0.006362,0.082183,0.002817,70.500343,100,sigmoid
18.6807,ascent,0.3149,79.2773,15.9082,79.6920,24.7320,0.016760,0.005485,0.082200,0.002800,70.534378,100,sigmoid
18.6818,ascent,0.3149,79.3652,15.9961,82.4400,27.4800,0.015808,0.004506,0.082200,0.002800,70.534378,100,sigmoid
18.6830,ascent,0.3149,79.4531,15.9961,85.1880,30.2280,0.015109,0.003878,0.082209,0.002791,70.552372,100,sigmoid
18.6841,ascent,0.3149,79.5410,16.0840,87.9360,31.6020,0.014258,0.002992,0.082209,0.002791,70.552372,100,sigmoid
18.6852,ascent,0.3149,79.5410,16.1719,89.3100,34.3500,0.013679,0.002362,0.082210,0.002790,70.554560,100,sigmoid
18.6863,ascent,0.3149,79.6289,16.2598,90.6840,37.0980,0.012860,0.001485,0.082210,0.002790,70.554560,100,sigmoid
18.6874,ascent,0.3149,79.7168,16.3477,92.0580,38.4720,0.012128,0.000693,0.082193,0.002807,70.521494,100,sigmoid
18.6886,ascent,0.3149,79.8047,16.4355,93.4320,42.5940,0.011225,-0.000269,0.082211,0.002789,70.555846,100,sigmoid
18.6896,ascent,0.3149,79.8047,16.5234,93.4320,45.3420,0.010779,-0.000799,0.082211,0.002789,70.555846,100,sigmoid
18.6907,ascent,0.3149,79.8926,16.6113,93.4320,48.0900,0.010096,-0.001575,0.082212,0.002788,70.559376,100,sigmoid
18.6925,ascent,0.3149,79.9805,16.6113,93.4320,49.4640,0.009757,-0.001914,0.082212,0.002788,70.559376,100,sigmoid
18.6930,ascent,0.3149,79.9805,16.6992,93.4320,52.2120,0.009310,-0.002444,0.082211,0.002789,70.556668,100,sigmoid
18.6941,ascent,0.3149,79.9805,16.6992,92.0580,53.5860,0.009343,-0.002436,0.082211,0.002789,70.556668,100,sigmoid
18.6952,ascent,0.3149,80.0684,16.6992,90.6840,54.9600,0.009148,-0.002669,0.082225,0.002775,70.584269,100,sigmoid
18.6963,ascent,0.3149,80.0684,16.7871,89.3100,56.3340,0.008937,-0.003006,0.082225,0.002775,70.584269,100,sigmoid
18.6975,ascent,0.3149,80.0684,16.7871,87.9360,57.7080,0.008986,-0.002991,0.082246,0.002754,70.625076,100,sigmoid
18.6985,ascent,0.3149,80.0684,16.8750,86.5620,59.0820,0.008762,-0.003333,0.082230,0.002770,70.594662,100,sigmoid
18.6996,ascent,0.3149,80.1562,16.8750,81.0660,60.4560,0.008956,-0.003271,0.082230,0.002770,70.594662,100,sigmoid
18.7007,ascent,0.3149,80.1562,16.8750,79.6920,60.4560,0.009095,-0.003168,0.082237,0.002763,70.608323,100,sigmoid
18.7018,ascent,0.3149,80.1562,16.8750,76.9440,60.4560,0.009361,-0.002967,0.082237,0.002763,70.608323,100,sigmoid
18.7030,ascent,0.3149,80.1562,16.8750,74.1960,60.4560,0.009637,-0.002763,0.082249,0.002751,70.630722,100,sigmoid
18.7041,ascent,0.3149,80.1562,16.8750,71.4480,59.0820,0.010004,-0.002470,0.082249,0.002751,70.630722,100,sigmoid
18.7052,ascent,0.3149,80.0684,16.9629,68.7000,59.0820,0.010265,-0.002367,0.082250,0.002750,70.633798,100,sigmoid
18.7063,ascent,0.3149,80.0684,16.8750,64.5780,57.7080,0.011011,-0.001628,0.082250,0.002750,70.633798,100,sigmoid
18.7074,ascent,0.3212,80.0684,16.8750,61.8300,56.3340,0.011370,-0.001338,0.082241,0.002759,70.614858,100,sigmoid
