Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
18.9796,ascent,0.3120,81.5625,12.6562,82.4400,5.4960,0.021447,0.013346,0.082824,0.002176,71.757956,100,sigmoid
18.9807,ascent,0.3120,81.6504,12.7441,79.6920,6.8700,0.021119,0.012846,0.082824,0.002176,71.757956,100,sigmoid
18.9819,ascent,0.3120,81.6504,12.8320,76.9440,8.2440,0.021025,0.012599,0.082815,0.002185,71.739824,100,sigmoid
18.9830,ascent,0.3120,81.6504,12.9199,75.5700,9.6180,0.020820,0.012265,0.082827,0.002173,71.764427,100,sigmoid
18.9841,ascent,0.3120,81.6504,13.0078,72.8220,10.9920,0.020735,0.012024,0.082827,0.002173,71.764427,100,sigmoid
18.9852,ascent,0.3120,81.6504,13.0957,70.0740,13.7400,0.020541,0.011685,0.082819,0.002181,71.747872,100,sigmoid
18.9863,ascent,0.3120,81.6504,13.1836,65.9520,16.4880,0.020490,0.011452,0.082819,0.002181,71.747872,100,sigmoid
18.9874,ascent,0.3120,81.6504,13.3594,63.2040,17.8620,0.020152,0.010858,0.082816,0.002184,71.741757,100,sigmoid
18.9885,ascent,0.3120,81.6504,13.4473,60.4560,20.6100,0.019966,0.010524,0.082816,0.002184,71.741757,100,sigmoid
18.9896,ascent,0.3120,81.5625,13.6230,54.9600,26.1060,0.019860,0.010121,0.082838,0.002162,71.785794,100,sigmoid
18.9908,ascent,0.3120,81.5625,13.7109,52.2120,28.8540,0.019672,0.009785,0.082836,0.002164,71.780070,100,sigmoid
18.9919,ascent,0.3120,81.5625,13.8867,48.0900,31.6020,0.019369,0.009200,0.082836,0.002164,71.780070,100,sigmoid
18.9930,ascent,0.3120,81.5625,13.9746,45.3420,35.7240,0.019087,0.008776,0.082840,0.002160,71.788301,100,sigmoid
18.9941,ascent,0.3120,81.5625,14.0625,42.5940,38.4720,0.018902,0.008441,0.082840,0.002160,71.788301,100,sigmoid
18.9952,ascent,0.3120,81.5625,14.1504,39.8460,41.2200,0.018706,0.008101,0.082829,0.002171,71.766711,100,sigmoid
18.9963,ascent,0.3120,81.4746,14.2383,37.0980,43.9680,0.018765,0.008018,0.082829,0.002171,71.766711,100,sigmoid
18.9974,ascent,0.3120,81.4746,14.3262,32.9760,46.7160,0.018727,0.007792,0.082844,0.002156,71.796935,100,sigmoid
18.9985,ascent,0.3120,81.4746,14.4141,30.2280,49.4640,0.018542,0.007458,0.082844,0.002156,71.796935,100,sigmoid
18.9996,ascent,0.3120,81.3867,14.6777,24.7320,56.3340,0.018072,0.006600,0.082854,0.002146,71.816636,100,sigmoid
19.0007,ascent,0.3120,81.3867,14.7656,21.9840,59.0820,0.017887,0.006265,0.082854,0.002146,71.816636,100,sigmoid
19.0019,ascent,0.3120,81.3867,14.8535,19.2360,61.8300,0.017700,0.005929,0.082852,0.002148,71.812509,100,sigmoid
19.0029,ascent,0.3120,81.3867,14.8535,16.4880,64.5780,0.017774,0.005950,0.082862,0.002138,71.831632,100,sigmoid
19.0041,ascent,0.3120,81.2988,14.9414,13.7400,67.3260,0.017833,0.005867,0.082862,0.002138,71.831632,100,sigmoid
19.0052,ascent,0.3120,81.2988,15.0293,10.9920,70.0740,0.017651,0.005533,0.082866,0.002134,71.839973,100,sigmoid
19.0063,ascent,0.3120,81.2988,15.1172,9.6180,72.8220,0.017333,0.005097,0.082866,0.002134,71.839973,100,sigmoid
19.0075,ascent,0.3120,81.2988,15.2051,6.8700,75.5700,0.017145,0.004760,0.082863,0.002137,71.833012,100,sigmoid
19.0085,ascent,0.3120,81.2109,15.2930,5.4960,76.9440,0.017178,0.004668,0.082863,0.002137,71.833012,100,sigmoid
19.0096,ascent,0.3120,81.2109,15.3809,1.3740,81.0660,0.122602,0.004350,0.082884,0.002116,71.874269,100,sigmoid
19.0107,ascent,0.3120,81.1230,15.4687,-1.3740,82.4400,0.122762,0.004358,0.082884,0.002116,71.874269,100,sigmoid
19.0119,ascent,0.3120,81.1230,15.5566,-2.7480,83.8140,0.032493,0.004009,0.082873,0.002127,71.852478,100,sigmoid
19.0130,ascent,0.3120,81.1230,15.5566,-4.1220,83.8140,0.017750,0.004116,0.082887,0.002113,71.879746,100,sigmoid
19.0141,ascent,0.3120,81.0352,15.5566,-6.8700,83.8140,0.017624,0.004569,0.082887,0.002113,71.879746,100,sigmoid
19.0152,ascent,0.3120,81.0352,15.6445,-8.2440,85.1880,0.017396,0.004220,0.082874,0.002126,71.855336,100,sigmoid
19.0163,ascent,0.2892,80.9473,15.6445,-10.9920,83.8140,0.018007,0.004765,0.082874,0.002126,71.855336,100,sigmoid
19.0174,ascent,0.2892,80.9473,15.7324,-12.3660,83.8140,0.017905,0.004520,0.082892,0.002108,71.889967,100,sigmoid
19.0185,ascent,0.2892,80.8594,15.7324,-13.7400,83.8140,0.018282,0.004873,0.082892,0.002108,71.889967,100,sigmoid
19.0197,ascent,0.2892,80.7715,15.8203,-16.4880,81.0660,0.018742,0.005157,0.082891,0.002109,71.888078,100,sigmoid
19.0207,ascent,0.2892,80.7715,15.8203,-17.8620,79.6920,0.018977,0.005351,0.082892,0.002108,71.890322,100,sigmoid
19.0219,ascent,0.2892,80.7715,15.8203,-19.2360,78.3180,0.019211,0.005544,0.082892,0.002108,71.890322,100,sigmoid
19.0230,ascent,0.2892,80.7715,15.9082,-19.2360,76.9440,0.019066,0.005286,0.082898,0.002102,71.901123,100,sigmoid
19.0241,ascent,0.2892,80.6836,15.9082,-20.6100,75.5700,0.019543,0.005730,0.082898,0.002102,71.901123,100,sigmoid
19.0252,ascent,0.2892,80.6836,15.9082,-21.9840,72.8220,0.019888,0.006021,0.082910,0.002090,71.924501,100,sigmoid
19.0263,ascent,0.2892,80.5957,15.9082,-23.3580,71.4480,0.020365,0.006465,0.082910,0.002090,71.924501,100,sigmoid
19.0274,ascent,0.2892,80.5957,15.9082,-23.3580,68.7000,0.020571,0.006652,0.082915,0.002085,71.934364,100,sigmoid
19.0285,ascent,0.2892,80.5078,15.9082,-24.7320,65.9520,0.021149,0.007190,0.082915,0.002085,71.934364,100,sigmoid
19.0296,ascent,0.2892,80.5078,15.9082,-26.1060,61.8300,0.021568,0.007560,0.082896,0.002104,71.897216,100,sigmoid
19.0307,ascent,0.2892,80.4199,15.9082,-27.4800,59.0820,0.022147,0.008097,0.082896,0.002104,71.897216,100,sigmoid
19.0319,ascent,0.2892,80.4199,15.9082,-27.4800,56.3340,0.022362,0.008289,0.082913,0.002087,71.930243,100,sigmoid
19.0330,ascent,0.2892,80.3320,15.9082,-27.4800,53.5860,0.022814,0.008729,0.082922,0.002078,71.946579,100,sigmoid
19.0341,ascent,0.2892,80.3320,15.9082,-28.8540,50.8380,0.023149,0.009014,0.082922,0.002078,71.946579,100,sigmoid
19.0352,ascent,0.2892,80.2441,15.9082,-28.8540,48.0900,0.023584,0.009446,0.082910,0.002090,71.923837,100,sigmoid
19.0363,ascent,0.2892,80.2441,15.8203,-30.2280,45.3420,0.024170,0.010085,0.082910,0.002090,71.923837,100,sigmoid
19.0374,ascent,0.2892,80.1562,15.8203,-30.2280,42.5940,0.024633,0.010531,0.082931,0.002069,71.964997,100,sigmoid
19.0385,ascent,0.2892,80.1562,15.8203,-31.6020,39.8460,0.024968,0.010817,0.082931,0.002069,71.964997,100,sigmoid
19.0396,ascent,0.2892,80.0684,15.8203,-32.9760,34.3500,0.025746,0.011538,0.082929,0.002071,71.960457,100,sigmoid
19.0407,ascent,0.2892,79.9805,15.8203,-32.9760,31.6020,0.026194,0.011977,0.082933,0.002067,71.967631,100,sigmoid
19.0419,ascent,0.2892,79.9805,15.8203,-34.3500,28.8540,0.026529,0.012262,0.082933,0.002067,71.967631,100,sigmoid
19.0430,ascent,0.2892,79.8926,15.7324,-34.3500,26.1060,0.027219,0.013049,0.082925,0.002075,71.952162,100,sigmoid
19.0441,ascent,0.2892,79.8926,15.7324,-34.3500,23.3580,0.027420,0.013234,0.082925,0.002075,71.952162,100,sigmoid
19.0452,ascent,0.2892,79.8047,15.7324,-35.7240,20.6100,0.028018,0.013782,0.082946,0.002054,71.994503,100,sigmoid
19.0463,ascent,0.2892,79.8047,15.7324,-35.7240,19.2360,0.028119,0.013874,0.082946,0.002054,71.994503,100,sigmoid
19.0474,ascent,0.2892,79.7168,15.7324,-37.0980,16.4880,0.028699,0.014413,0.082949,0.002051,71.998493,100,sigmoid
19.0485,ascent,0.2892,79.7168,15.6445,-37.0980,13.7400,0.029153,0.014952,0.082949,0.002051,71.998493,100,sigmoid
19.0496,ascent,0.2892,79.5410,15.6445,-38.4720,9.6180,0.030089,0.015842,0.082962,0.002038,72.024795,100,sigmoid
19.0507,ascent,0.2892,79.5410,15.6445,-38.4720,8.2440,0.030181,0.015930,0.082953,0.002047,72.007669,100,sigmoid
19.0519,ascent,0.2892,79.4531,15.5566,-38.4720,5.4960,0.030879,0.016729,0.082953,0.002047,72.007669,100,sigmoid
19.0530,ascent,0.2892,79.4531,15.5566,-38.4720,4.1220,0.030977,0.017449,0.082951,0.002049,72.002731,100,sigmoid
19.0541,ascent,0.2892,79.3652,15.5566,-39.8460,2.7480,0.031455,0.032782,0.082951,0.002049,72.002731,100,sigmoid
19.0552,ascent,0.2892,79.3652,15.5566,-39.8460,0.0000,0.031664,0.217447,0.082958,0.002042,72.017743,100,sigmoid
19.0563,ascent,0.2892,79.2773,15.4687,-39.8460,-1.3740,0.032261,0.123713,0.082958,0.002042,72.017743,100,sigmoid
19.0574,ascent,0.2892,79.2773,15.4687,-41.2200,-2.7480,0.032493,0.033862,0.082955,0.002045,72.011949,100,sigmoid
19.0585,ascent,0.2892,79.1895,15.4687,-41.2200,-4.1220,0.032837,0.019319,0.082955,0.002045,72.011949,100,sigmoid
19.0596,ascent,0.2892,79.0137,15.4687,-42.5940,-6.8700,0.033666,0.019477,0.082962,0.002038,72.024319,100,sigmoid
19.0607,ascent,0.2892,79.0137,15.3809,-42.5940,-8.2440,0.034027,0.019928,0.082969,0.002031,72.037889,100,sigmoid
19.0619,ascent,0.2892,78.9258,15.3809,-43.9680,-9.6180,0.034505,0.020374,0.082969,0.002031,72.037889,100,sigmoid
19.0630,ascent,0.2892,78.9258,15.3809,-43.9680,-10.9920,0.034613,0.020471,0.082977,0.002023,72.052678,100,sigmoid
19.0641,ascent,0.2892,78.8379,15.2930,-45.3420,-10.9920,0.035244,0.021179,0.082977,0.002023,72.052678,100,sigmoid
19.0652,ascent,0.2892,78.8379,15.2930,-45.3420,-12.3660,0.035340,0.021269,0.082972,0.002028,72.043750,100,sigmoid
19.0663,ascent,0.2892,78.7500,15.2930,-45.3420,-13.7400,0.035684,0.021614,0.082972,0.002028,72.043750,100,sigmoid
19.0674,ascent,0.2892,78.7500,15.2930,-45.3420,-13.7400,0.035694,0.021620,0.082982,0.002018,72.062196,100,sigmoid
19.0685,ascent,0.2892,78.6621,15.2051,-46.7160,-15.1140,0.036426,0.022421,0.082982,0.002018,72.062196,100,sigmoid
19.0696,ascent,0.2892,78.5742,15.2051,-46.7160,-15.1140,0.036675,0.022677,0.082986,0.002014,72.071531,100,sigmoid
19.0707,ascent,0.2892,78.4863,15.2051,-46.7160,-16.4880,0.037027,0.023027,0.082994,0.002006,72.086040,100,sigmoid
19.0719,ascent,0.2892,78.3984,15.2051,-48.0900,-16.4880,0.037404,0.023381,0.082994,0.002006,72.086040,100,sigmoid
19.0730,ascent,0.2892,78.3984,15.2051,-48.0900,-16.4880,0.037399,0.023377,0.082989,0.002011,72.076503,100,sigmoid
19.0741,ascent,0.2892,78.3105,15.1172,-48.0900,-17.8620,0.037998,0.024078,0.082989,0.002011,72.076503,100,sigmoid
19.0752,ascent,0.2892,78.2227,15.1172,-49.4640,-17.8620,0.038386,0.024438,0.082999,0.002001,72.095676,100,sigmoid
19.0763,ascent,0.2892,78.2227,15.1172,-49.4640,-17.8620,0.038386,0.024438,0.082999,0.002001,72.095676,100,sigmoid
19.0774,ascent,0.2892,78.1348,15.1172,-49.4640,-17.8620,0.038620,0.024685,0.082990,0.002010,72.078919,100,sigmoid
19.0785,ascent,0.2892,78.1348,15.1172,-49.4640,-17.8620,0.038620,0.024685,0.082990,0.002010,72.078919,100,sigmoid
19.0796,ascent,0.2892,78.0469,15.1172,-50.8380,-17.8620,0.039007,0.025045,0.082999,0.002001,72.095289,100,sigmoid
19.0807,ascent,0.2892,77.9590,15.0293,-50.8380,-17.8620,0.039539,0.025675,0.083031,0.001969,72.156577,100,sigmoid
19.0819,ascent,0.2892,77.9590,15.0293,-50.8380,-17.8620,0.039539,0.025675,0.083031,0.001969,72.156577,100,sigmoid
19.0830,ascent,0.2892,77.8711,15.0293,-50.8380,-17.8620,0.039764,0.025916,0.083013,0.001987,72.123217,100,sigmoid
19.0841,ascent,0.2892,77.7832,15.0293,-50.8380,-17.8620,0.040008,0.026169,0.083013,0.001987,72.123217,100,sigmoid
19.0852,ascent,0.2892,77.7832,15.0293,-50.8380,-17.8620,0.040013,0.026172,0.083018,0.001982,72.131868,100,sigmoid
19.0863,ascent,0.2892,77.6953,15.0293,-50.8380,-16.4880,0.040156,0.026333,0.083018,0.001982,72.131868,100,sigmoid
19.0874,ascent,0.2892,77.6953,14.9414,-50.8380,-17.8620,0.040527,0.026792,0.083032,0.001968,72.159525,100,sigmoid
19.0885,ascent,0.2892,77.6074,14.9414,-50.8380,-16.4880,0.040670,0.026952,0.083032,0.001968,72.159525,100,sigmoid
19.0897,ascent,0.2892,77.6074,14.9414,-50.8380,-16.4880,0.040680,0.026959,0.083041,0.001959,72.177083,100,sigmoid
19.0908,ascent,0.2892,77.5195,14.9414,-50.8380,-16.4880,0.040920,0.027210,0.083037,0.001963,72.169828,100,sigmoid
19.0919,ascent,0.2892,77.5195,14.9414,-49.4640,-16.4880,0.040786,0.027109,0.083037,0.001963,72.169828,100,sigmoid
19.0930,ascent,0.2892,77.4316,14.8535,-49.4640,-16.4880,0.041289,0.027721,0.083042,0.001958,72.178064,100,sigmoid
19.0941,ascent,0.2892,77.4316,14.8535,-49.4640,-16.4880,0.041289,0.027721,0.083042,0.001958,72.178064,100,sigmoid
19.0952,ascent,0.2892,77.3437,14.8535,-49.4640,-16.4880,0.041523,0.027968,0.083033,0.001967,72.161088,100,sigmoid
19.0963,ascent,0.2892,77.3437,14.8535,-48.0900,-15.1140,0.041289,0.027774,0.083033,0.001967,72.161088,100,sigmoid
19.0974,ascent,0.2892,77.2559,14.8535,-48.0900,-15.1140,0.041553,0.028041,0.083051,0.001949,72.194926,100,sigmoid
19.0985,ascent,0.2892,77.2559,14.8535,-48.0900,-15.1140,0.041553,0.028041,0.083051,0.001949,72.194926,100,sigmoid
19.0996,ascent,0.2892,77.1680,14.8535,-48.0900,-13.7400,0.041683,0.028193,0.083039,0.001961,72.173105,100,sigmoid
19.1007,ascent,0.2892,77.1680,14.8535,-46.7160,-13.7400,0.041561,0.028100,0.083050,0.001950,72.193053,100,sigmoid
19.1019,ascent,0.2892,77.0801,14.7656,-46.7160,-13.7400,0.042059,0.028710,0.083050,0.001950,72.193053,100,sigmoid
19.1030,ascent,0.2892,77.0801,14.7656,-46.7160,-13.7400,0.042059,0.028710,0.083049,0.001951,72.192406,100,sigmoid
19.1041,ascent,0.2892,76.9922,14.7656,-45.3420,-13.7400,0.042169,0.028862,0.083049,0.001951,72.192406,100,sigmoid
19.1052,ascent,0.2892,76.9922,14.7656,-45.3420,-13.7400,0.042172,0.028864,0.083051,0.001949,72.196301,100,sigmoid
19.1063,ascent,0.2734,76.9922,14.7656,-45.3420,-12.3660,0.042071,0.028771,0.083051,0.001949,72.196301,100,sigmoid
19.1074,ascent,0.2734,76.9043,14.6777,-43.9680,-12.3660,0.042450,0.029290,0.083063,0.001937,72.219754,100,sigmoid
19.1085,ascent,0.2734,76.9043,14.6777,-43.9680,-12.3660,0.042450,0.029290,0.083063,0.001937,72.219754,100,sigmoid
19.1096,ascent,0.2734,76.8164,14.6777,-42.5940,-12.3660,0.042579,0.029455,0.083079,0.001921,72.250302,100,sigmoid
19.1107,ascent,0.2734,76.8164,14.6777,-41.2200,-12.3660,0.042446,0.029354,0.083079,0.001921,72.250302,100,sigmoid
19.1119,ascent,0.2734,76.8164,14.6777,-41.2200,-12.3660,0.042435,0.029347,0.083071,0.001929,72.233597,100,sigmoid
19.1129,ascent,0.2734,76.7285,14.6777,-41.2200,-12.3660,0.042678,0.029600,0.083070,0.001930,72.231945,100,sigmoid
19.1141,ascent,0.2734,76.7285,14.6777,-39.8460,-12.3660,0.042545,0.029499,0.083070,0.001930,72.231945,100,sigmoid
19.1152,ascent,0.2734,76.7285,14.6777,-39.8460,-12.3660,0.042562,0.029511,0.083085,0.001915,72.260129,100,sigmoid
19.1163,ascent,0.2734,76.6406,14.5898,-38.4720,-12.3660,0.042927,0.030020,0.083085,0.001915,72.260129,100,sigmoid
19.1174,ascent,0.2734,76.6406,14.5898,-38.4720,-12.3660,0.042932,0.030024,0.083089,0.001911,72.268258,100,sigmoid
19.1185,ascent,0.2734,76.6406,14.5898,-37.0980,-12.3660,0.042798,0.029923,0.083089,0.001911,72.268258,100,sigmoid
19.1196,ascent,0.2734,76.5527,14.5898,-35.7240,-12.3660,0.042906,0.030074,0.083086,0.001914,72.263104,100,sigmoid
19.1208,ascent,0.2734,76.5527,14.5898,-35.7240,-10.9920,0.042814,0.029987,0.083094,0.001906,72.277480,100,sigmoid
19.1219,ascent,0.2734,76.5527,14.5898,-35.7240,-10.9920,0.042814,0.029987,0.083094,0.001906,72.277480,100,sigmoid
19.1229,ascent,0.2734,76.4648,14.5898,-34.3500,-10.9920,0.042925,0.030141,0.083094,0.001906,72.278274,100,sigmoid
19.1241,ascent,0.2734,76.4648,14.5898,-34.3500,-10.9920,0.042925,0.030141,0.083094,0.001906,72.278274,100,sigmoid
19.1252,ascent,0.2734,76.4648,14.5898,-34.3500,-10.9920,0.042938,0.030149,0.083104,0.001896,72.297973,100,sigmoid
19.1263,ascent,0.2734,76.4648,14.5898,-32.9760,-9.6180,0.042703,0.029956,0.083104,0.001896,72.297973,100,sigmoid
19.1274,ascent,0.2734,76.3770,14.5020,-32.9760,-9.6180,0.043198,0.030564,0.083101,0.001899,72.292467,100,sigmoid
19.1285,ascent,0.2734,76.3770,14.5020,-31.6020,-9.6180,0.043064,0.030463,0.083101,0.001899,72.292467,100,sigmoid
19.1296,ascent,0.2734,76.3770,14.5020,-31.6020,-9.6180,0.043078,0.030473,0.083113,0.001887,72.314175,100,sigmoid
19.1307,ascent,0.2734,76.3770,14.5020,-30.2280,-9.6180,0.042953,0.030378,0.083120,0.001880,72.327587,100,sigmoid
19.1319,ascent,0.2734,76.3770,14.5020,-30.2280,-9.6180,0.042953,0.030378,0.083120,0.001880,72.327587,100,sigmoid
19.1330,ascent,0.2734,76.2891,14.5020,-28.8540,-9.6180,0.043061,0.030528,0.083117,0.001883,72.322538,100,sigmoid
19.1341,ascent,0.2734,76.2891,14.5020,-27.4800,-9.6180,0.042927,0.030428,0.083117,0.001883,72.322538,100,sigmoid
19.1352,ascent,0.2734,76.2891,14.5020,-27.4800,-9.6180,0.042931,0.030430,0.083120,0.001880,72.329008,100,sigmoid
19.1363,ascent,0.2734,76.2891,14.5020,-26.1060,-9.6180,0.042797,0.030330,0.083120,0.001880,72.329008,100,sigmoid
19.1374,ascent,0.2734,76.2891,14.5020,-26.1060,-8.2440,0.042705,0.030243,0.083127,0.001873,72.342355,100,sigmoid
19.1385,ascent,0.2734,76.2891,14.5020,-24.7320,-8.2440,0.042571,0.030142,0.083127,0.001873,72.342355,100,sigmoid
19.1397,ascent,0.2734,76.2891,14.5020,-23.3580,-8.2440,0.042436,0.030040,0.083126,0.001874,72.339455,100,sigmoid
19.1408,ascent,0.2734,76.2891,14.5020,-21.9840,-6.8700,0.042195,0.029842,0.083121,0.001879,72.329796,100,sigmoid
19.1419,ascent,0.2734,76.2891,14.5020,-21.9840,-6.8700,0.042195,0.029842,0.083121,0.001879,72.329796,100,sigmoid
19.1430,ascent,0.2734,76.2891,14.5020,-20.6100,-6.8700,0.042072,0.029749,0.083130,0.001870,72.346482,100,sigmoid
19.1441,ascent,0.2734,76.2012,14.5020,-20.6100,-6.8700,0.042316,0.030003,0.083130,0.001870,72.346482,100,sigmoid
19.1452,ascent,0.2734,76.2012,14.5020,-19.2360,-5.4960,0.042069,0.029808,0.083119,0.001881,72.326944,100,sigmoid
19.1463,ascent,0.2734,76.2012,14.5020,-19.2360,-5.4960,0.042069,0.029808,0.083119,0.001881,72.326944,100,sigmoid
19.1474,ascent,0.2734,76.2012,14.5020,-17.8620,-5.4960,0.041942,0.029711,0.083125,0.001875,72.337275,100,sigmoid
19.1485,ascent,0.2734,76.2012,14.5020,-17.8620,-5.4960,0.041942,0.029711,0.083125,0.001875,72.337275,100,sigmoid
19.1496,ascent,0.2734,76.2012,14.5020,-16.4880,-4.1220,0.041727,0.030161,0.083141,0.001859,72.367851,100,sigmoid
19.1508,ascent,0.2734,76.2012,14.5020,-15.1140,-4.1220,0.041597,0.030062,0.083143,0.001857,72.372471,100,sigmoid
19.1519,ascent,0.2734,76.2012,14.5020,-15.1140,-4.1220,0.041597,0.030062,0.083143,0.001857,72.372471,100,sigmoid
19.1530,ascent,0.2734,76.2891,14.5020,-13.7400,-4.1220,0.041231,0.029716,0.083153,0.001847,72.391207,100,sigmoid
19.1541,ascent,0.2734,76.2891,14.5020,-12.3660,-2.7480,0.040996,0.044410,0.083153,0.001847,72.391207,100,sigmoid
19.1552,ascent,0.2734,76.2012,14.5020,-12.3660,-2.7480,0.041251,0.044672,0.083162,0.001838,72.407770,100,sigmoid
19.1563,ascent,0.2734,76.2012,14.5020,-10.9920,-2.7480,0.041118,0.044571,0.083162,0.001838,72.407770,100,sigmoid
19.1574,ascent,0.2734,76.2012,14.5020,-10.9920,-2.7480,0.041123,0.044575,0.083165,0.001835,72.415162,100,sigmoid
19.1585,ascent,0.2734,76.2012,14.5020,-9.6180,-2.7480,0.040989,0.044474,0.083165,0.001835,72.415162,100,sigmoid
19.1596,ascent,0.2734,76.2012,14.5020,-8.2440,-1.3740,0.040740,0.134312,0.083154,0.001846,72.392979,100,sigmoid
19.1607,ascent,0.2734,76.2012,14.5020,-8.2440,-1.3740,0.040758,0.134325,0.083168,0.001832,72.420566,100,sigmoid
19.1619,ascent,0.2734,76.2012,14.5020,-8.2440,-1.3740,0.040758,0.134325,0.083168,0.001832,72.420566,100,sigmoid
19.1630,ascent,0.2734,76.2012,14.5020,-6.8700,-1.3740,0.040628,0.134227,0.083171,0.001829,72.426516,100,sigmoid
19.1641,ascent,0.2734,76.2012,14.5020,-6.8700,0.0000,0.040527,0.228568,0.083171,0.001829,72.426516,100,sigmoid
19.1652,ascent,0.2734,76.2012,14.5020,-6.8700,0.0000,0.040525,0.228567,0.083170,0.001830,72.424180,100,sigmoid
19.1663,ascent,0.2734,76.2012,14.5020,-5.4960,0.0000,0.040399,0.228466,0.083170,0.001830,72.424180,100,sigmoid
19.1674,ascent,0.2734,76.2012,14.5020,-5.4960,0.0000,0.040416,0.228478,0.083184,0.001816,72.450170,100,sigmoid
19.1685,ascent,0.2734,76.2012,14.5020,-4.1220,0.0000,0.040911,0.228377,0.083184,0.001816,72.450170,100,sigmoid
19.1696,ascent,0.2734,76.2012,14.5020,-4.1220,0.0000,0.040886,0.228360,0.083164,0.001836,72.412597,100,sigmoid
19.1707,ascent,0.2734,76.2012,14.5020,-4.1220,0.0000,0.040909,0.228375,0.083182,0.001818,72.446235,100,sigmoid
19.1719,ascent,0.2734,76.2012,14.5020,-2.7480,0.0000,0.055663,0.228274,0.083182,0.001818,72.446235,100,sigmoid
19.1730,ascent,0.2734,76.2012,14.5020,-2.7480,0.0000,0.055662,0.228274,0.083181,0.001819,72.445381,100,sigmoid
19.1741,ascent,0.2734,76.2012,14.5898,-2.7480,1.3740,0.055307,0.133391,0.083181,0.001819,72.445381,100,sigmoid
19.1752,ascent,0.2734,76.2012,14.5898,-2.7480,1.3740,0.055310,0.133393,0.083184,0.001816,72.449855,100,sigmoid
19.1763,ascent,0.2734,76.2012,14.5898,-2.7480,1.3740,0.055310,0.133393,0.083184,0.001816,72.449855,100,sigmoid
19.1774,ascent,0.2734,76.2012,14.6777,-1.3740,2.7480,0.144882,0.042813,0.083198,0.001802,72.477996,100,sigmoid
19.1785,ascent,0.2734,76.2012,14.7656,-1.3740,2.7480,0.144627,0.042456,0.083198,0.001802,72.477996,100,sigmoid
19.1796,ascent,0.2734,76.2012,14.8535,-1.3740,5.4960,0.144179,0.026403,0.083205,0.001795,72.490633,100,sigmoid
19.1807,ascent,0.2734,76.2891,14.9414,0.0000,6.8700,0.237872,0.025586,0.083199,0.001801,72.479524,100,sigmoid
19.1819,ascent,0.2734,76.2012,15.0293,0.0000,8.2440,0.237762,0.025391,0.083199,0.001801,72.479524,100,sigmoid
19.1830,ascent,0.2734,76.2012,15.1172,0.0000,9.6180,0.237412,0.024945,0.083204,0.001796,72.488457,100,sigmoid
19.1841,ascent,0.2734,76.2012,15.2051,0.0000,12.3660,0.236956,0.024403,0.083204,0.001796,72.488457,100,sigmoid
19.1852,ascent,0.2734,76.2012,15.2930,0.0000,13.7400,0.236613,0.023962,0.083214,0.001786,72.507364,100,sigmoid
19.1863,ascent,0.2734,76.2012,15.3809,0.0000,16.4880,0.236157,0.023420,0.083214,0.001786,72.507364,100,sigmoid
19.1874,ascent,0.2734,76.2012,15.4687,0.0000,17.8620,0.235811,0.022976,0.083221,0.001779,72.521896,100,sigmoid
19.1885,ascent,0.2734,76.2891,15.5566,0.0000,20.6100,0.235111,0.022179,0.083221,0.001779,72.521896,100,sigmoid
19.1896,ascent,0.2734,76.2891,15.8203,1.3740,26.1060,0.139363,0.020627,0.083208,0.001792,72.495624,100,sigmoid
19.1907,ascent,0.2734,76.2891,15.9082,1.3740,28.8540,0.138908,0.020085,0.083208,0.001792,72.495624,100,sigmoid
19.1919,ascent,0.2734,76.2891,15.9961,1.3740,31.6020,0.138481,0.019560,0.083232,0.001768,72.542490,100,sigmoid
19.1930,ascent,0.2734,76.3770,16.0840,2.7480,34.3500,0.047618,0.018671,0.083244,0.001756,72.564932,100,sigmoid
19.1941,ascent,0.2734,76.3770,16.1719,2.7480,37.0980,0.047163,0.018129,0.083244,0.001756,72.564932,100,sigmoid
19.1952,ascent,0.2734,76.4648,16.2598,4.1220,39.8460,0.031420,0.017218,0.083224,0.001776,72.526761,100,sigmoid
19.1963,ascent,0.2664,76.5527,16.4355,5.4960,42.5940,0.029704,0.015964,0.083224,0.001776,72.526761,100,sigmoid
19.1974,ascent,0.2664,76.5527,16.5234,5.4960,45.3420,0.029268,0.015433,0.083241,0.001759,72.559742,100,sigmoid
19.1985,ascent,0.2664,76.6406,16.6113,6.8700,49.4640,0.028328,0.014444,0.083241,0.001759,72.559742,100,sigmoid
19.1996,ascent,0.2664,76.8164,16.6992,10.9920,54.9600,0.026771,0.012901,0.083230,0.001770,72.538335,100,sigmoid
19.2007,ascent,0.2664,76.9922,16.7871,12.3660,57.7080,0.025694,0.011750,0.083230,0.001770,72.538335,100,sigmoid
19.2019,ascent,0.2664,77.0801,16.8750,15.1140,59.0820,0.024857,0.010862,0.083258,0.001742,72.592500,100,sigmoid
19.2030,ascent,0.2664,77.1680,16.9629,17.8620,61.8300,0.023896,0.009867,0.083263,0.001737,72.601077,100,sigmoid
19.2041,ascent,0.2664,77.2559,16.9629,19.2360,64.5780,0.023317,0.009328,0.083263,0.001737,72.601077,100,sigmoid
