Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
18.0418,ascent,0.3909,75.8496,13.9746,13.7400,-1.3740,0.038027,0.133611,0.080927,0.004073,67.957592,100,sigmoid
18.0429,ascent,0.3909,76.1133,13.9746,15.1140,-1.3740,0.037205,0.132795,0.080927,0.004073,67.957592,100,sigmoid
18.0440,ascent,0.3909,76.2012,14.0625,20.6100,-1.3740,0.036206,0.131821,0.080929,0.004071,67.963300,100,sigmoid
18.0452,ascent,0.3909,76.2891,14.0625,23.3580,-1.3740,0.035709,0.131381,0.080929,0.004071,67.963300,100,sigmoid
18.0463,ascent,0.3909,76.4648,14.0625,26.1060,-1.3740,0.035011,0.130722,0.080950,0.004050,68.005785,100,sigmoid
18.0474,ascent,0.3909,76.5527,14.0625,30.2280,0.0000,0.034251,0.224502,0.080929,0.004071,67.963548,100,sigmoid
18.0485,ascent,0.3909,76.7285,14.0625,32.9760,0.0000,0.033525,0.223823,0.080929,0.004071,67.963548,100,sigmoid
18.0496,ascent,0.3909,76.8164,14.0625,35.7240,0.0000,0.033053,0.223400,0.080948,0.004052,68.002398,100,sigmoid
18.0507,ascent,0.3909,76.9043,14.0625,39.8460,0.0000,0.032422,0.222859,0.080948,0.004052,68.002398,100,sigmoid
18.0518,ascent,0.3909,77.0801,14.0625,42.5940,0.0000,0.031705,0.222186,0.080956,0.004044,68.017732,100,sigmoid
18.0530,ascent,0.3909,77.2559,14.1504,49.4640,0.0000,0.030339,0.220871,0.080956,0.004044,68.017732,100,sigmoid
18.0540,ascent,0.3909,77.4316,14.1504,53.5860,1.3740,0.029382,0.125567,0.080959,0.004041,68.024992,100,sigmoid
18.0552,ascent,0.3909,77.5195,14.1504,57.7080,1.3740,0.028751,0.125026,0.080959,0.004041,68.024992,100,sigmoid
18.0563,ascent,0.3909,77.6074,14.1504,60.4560,2.7480,0.028149,0.034449,0.080957,0.004043,68.020596,100,sigmoid
18.0574,ascent,0.3909,77.6953,14.2383,64.5780,2.7480,0.027294,0.033583,0.080968,0.004032,68.043003,100,sigmoid
18.0585,ascent,0.3909,77.7832,14.3262,67.3260,4.1220,0.026458,0.017828,0.080968,0.004032,68.043003,100,sigmoid
18.0596,ascent,0.3909,77.8711,14.4141,70.0740,5.4960,0.025652,0.016353,0.080993,0.004007,68.093726,100,sigmoid
18.0607,ascent,0.3909,78.0469,14.4141,74.1960,6.8700,0.024690,0.015473,0.080993,0.004007,68.093726,100,sigmoid
18.0618,ascent,0.3909,78.1348,14.5020,76.9440,8.2440,0.023840,0.014598,0.080981,0.004019,68.069999,100,sigmoid
18.0630,ascent,0.3909,78.3105,14.6777,83.8140,10.9920,0.022034,0.012764,0.080981,0.004019,68.069999,100,sigmoid
18.0641,ascent,0.3909,78.3984,14.7656,86.5620,13.7400,0.021103,0.011810,0.080986,0.004014,68.080841,100,sigmoid
18.0652,ascent,0.3909,78.4863,14.8535,89.3100,15.1140,0.020279,0.010951,0.080996,0.004004,68.101054,100,sigmoid
18.0663,ascent,0.3909,78.5742,14.9414,92.0580,16.4880,0.019443,0.010085,0.080996,0.004004,68.101054,100,sigmoid
18.0674,ascent,0.3909,78.5742,15.0293,93.4320,19.2360,0.018860,0.009459,0.080987,0.004013,68.082372,100,sigmoid
18.0685,ascent,0.3909,78.6621,15.1172,94.8060,20.6100,0.018159,0.008695,0.080987,0.004013,68.082372,100,sigmoid
18.0696,ascent,0.3909,78.7500,15.2051,96.1800,23.3580,0.017367,0.007844,0.080997,0.004003,68.102069,100,sigmoid
18.0707,ascent,0.3909,78.8379,15.3809,96.1800,26.1060,0.016461,0.006754,0.080997,0.004003,68.102069,100,sigmoid
18.0718,ascent,0.3909,78.8379,15.4687,97.5540,28.8540,0.015908,0.006147,0.081015,0.003985,68.140276,100,sigmoid
18.0729,ascent,0.3909,79.0137,15.6445,97.5540,32.9760,0.014672,0.004726,0.081015,0.003985,68.140276,100,sigmoid
18.0740,ascent,0.3909,79.0137,15.7324,97.5540,38.4720,0.014020,0.004016,0.081003,0.003997,68.116136,100,sigmoid
18.0752,ascent,0.3909,79.1016,15.7324,97.5540,41.2200,0.013589,0.003593,0.081003,0.003997,68.116136,100,sigmoid
18.0763,ascent,0.3909,79.1016,15.8203,96.1800,42.5940,0.013391,0.003272,0.081010,0.003990,68.128983,100,sigmoid
18.0774,ascent,0.3909,79.1895,15.9082,96.1800,45.3420,0.012728,0.002518,0.081014,0.003986,68.138320,100,sigmoid
18.0785,ascent,0.3697,79.1895,15.9961,94.8060,48.0900,0.012423,0.002101,0.081014,0.003986,68.138320,100,sigmoid
18.0796,ascent,0.3697,79.2773,16.0840,93.4320,49.4640,0.011994,0.001540,0.081019,0.003981,68.149093,100,sigmoid
18.0807,ascent,0.3697,79.2773,16.1719,90.6840,52.2120,0.011823,0.001224,0.081019,0.003981,68.149093,100,sigmoid
18.0818,ascent,0.3697,79.2773,16.1719,89.3100,54.9600,0.011769,0.001146,0.081033,0.003967,68.176591,100,sigmoid
18.0829,ascent,0.3697,79.3652,16.3477,85.1880,59.0820,0.011164,0.000266,0.081033,0.003967,68.176591,100,sigmoid
18.0840,ascent,0.3697,79.3652,16.3477,82.4400,60.4560,0.011322,0.000370,0.081024,0.003976,68.158412,100,sigmoid
18.0852,ascent,0.3697,79.3652,16.4355,79.6920,63.2040,0.011151,0.000054,0.081024,0.003976,68.158412,100,sigmoid
18.0863,ascent,0.3697,79.3652,16.5234,76.9440,64.5780,0.011077,-0.000173,0.081020,0.003980,68.150142,100,sigmoid
18.0874,ascent,0.3697,79.3652,16.5234,74.1960,65.9520,0.011260,-0.000056,0.081037,0.003963,68.185982,100,sigmoid
18.0885,ascent,0.3697,79.3652,16.5234,71.4480,67.3260,0.011426,0.000052,0.081037,0.003963,68.185982,100,sigmoid
18.0896,ascent,0.3697,79.2773,16.6113,68.7000,68.7000,0.011593,0.000069,0.081045,0.003955,68.201792,100,sigmoid
18.0907,ascent,0.3697,79.2773,16.6113,65.9520,68.7000,0.011860,0.000270,0.081045,0.003955,68.201792,100,sigmoid
18.0918,ascent,0.3697,79.2773,16.6992,63.2040,70.0740,0.011781,0.000041,0.081036,0.003964,68.183225,100,sigmoid
18.0930,ascent,0.3697,79.2773,16.6992,56.3340,70.0740,0.012448,0.000544,0.081036,0.003964,68.183225,100,sigmoid
18.0940,ascent,0.3697,79.2773,16.6992,52.2120,68.7000,0.012966,0.000945,0.081055,0.003945,68.222634,100,sigmoid
18.0952,ascent,0.3697,79.2773,16.6992,49.4640,68.7000,0.013233,0.001147,0.081056,0.003944,68.224170,100,sigmoid
18.0963,ascent,0.3697,79.2773,16.6992,46.7160,67.3260,0.013600,0.001440,0.081056,0.003944,68.224170,100,sigmoid
18.0974,ascent,0.3697,79.1895,16.6992,42.5940,65.9520,0.014324,0.002069,0.081048,0.003952,68.207904,100,sigmoid
18.0985,ascent,0.3697,79.1895,16.6992,39.8460,64.5780,0.014691,0.002362,0.081048,0.003952,68.207904,100,sigmoid
18.0996,ascent,0.3697,79.1895,16.6992,37.0980,63.2040,0.015061,0.002657,0.081052,0.003948,68.215195,100,sigmoid
18.1007,ascent,0.3697,79.1016,16.6992,32.9760,60.4560,0.015892,0.003381,0.081052,0.003948,68.215195,100,sigmoid
18.1019,ascent,0.3697,79.1016,16.6992,30.2280,59.0820,0.016261,0.003675,0.081053,0.003947,68.218958,100,sigmoid
18.1030,ascent,0.3697,79.1016,16.6992,24.7320,53.5860,0.017196,0.004447,0.081053,0.003947,68.218958,100,sigmoid
18.1041,ascent,0.3697,79.0137,16.6992,21.9840,50.8380,0.017902,0.005074,0.081062,0.003938,68.236023,100,sigmoid
18.1052,ascent,0.3697,79.0137,16.6992,17.8620,49.4640,0.018402,0.005468,0.081062,0.003938,68.236023,100,sigmoid
18.1063,ascent,0.3697,79.0137,16.6992,15.1140,46.7160,0.018877,0.005857,0.081070,0.003930,68.252249,100,sigmoid
18.1074,ascent,0.3697,79.0137,16.6992,13.7400,43.9680,0.019212,0.006143,0.081071,0.003929,68.254307,100,sigmoid
18.1085,ascent,0.3697,78.9258,16.6113,10.9920,41.2200,0.020148,0.007102,0.081071,0.003929,68.254307,100,sigmoid
18.1096,ascent,0.3697,78.9258,16.6113,8.2440,38.4720,0.020630,0.007495,0.081085,0.003915,68.284827,100,sigmoid
18.1107,ascent,0.3697,78.8379,16.6113,2.7480,35.7240,0.037119,0.008320,0.081085,0.003915,68.284827,100,sigmoid
18.1118,ascent,0.3697,78.8379,16.6113,2.7480,32.9760,0.037310,0.008500,0.081075,0.003925,68.263784,100,sigmoid
18.1130,ascent,0.3697,78.7500,16.6113,-2.7480,27.4800,0.038476,0.009510,0.081075,0.003925,68.263784,100,sigmoid
18.1141,ascent,0.3697,78.7500,16.6113,-4.1220,26.1060,0.023835,0.009710,0.081089,0.003911,68.292416,100,sigmoid
18.1152,ascent,0.3697,78.7500,16.5234,-6.8700,23.3580,0.023899,0.010427,0.081083,0.003917,68.278759,100,sigmoid
18.1163,ascent,0.3697,78.6621,16.5234,-8.2440,20.6100,0.024464,0.010951,0.081083,0.003917,68.278759,100,sigmoid
18.1174,ascent,0.3697,78.6621,16.5234,-10.9920,17.8620,0.024946,0.011344,0.081097,0.003903,68.308210,100,sigmoid
18.1185,ascent,0.3697,78.5742,16.5234,-12.3660,15.1140,0.025511,0.011869,0.081097,0.003903,68.308210,100,sigmoid
18.1196,ascent,0.3697,78.5742,16.5234,-13.7400,13.7400,0.025745,0.012062,0.081098,0.003902,68.310058,100,sigmoid
18.1207,ascent,0.3697,78.4863,16.4355,-16.4880,10.9920,0.026683,0.013022,0.081098,0.003902,68.310058,100,sigmoid
18.1218,ascent,0.3697,78.4863,16.4355,-16.4880,8.2440,0.026881,0.013206,0.081095,0.003905,68.303924,100,sigmoid
18.1230,ascent,0.3697,78.3984,16.3477,-19.2360,4.1220,0.027919,0.014895,0.081095,0.003905,68.303924,100,sigmoid
18.1240,ascent,0.3697,78.3105,16.3477,-20.6100,1.3740,0.028493,0.120354,0.081103,0.003897,68.321641,100,sigmoid
18.1252,ascent,0.3697,78.3105,16.3477,-21.9840,0.0000,0.028727,0.214981,0.081103,0.003897,68.321641,100,sigmoid
18.1263,ascent,0.3697,78.2227,16.3477,-23.3580,-1.3740,0.029207,0.120987,0.081119,0.003881,68.352789,100,sigmoid
18.1274,ascent,0.3697,78.2227,16.2598,-24.7320,-2.7480,0.029671,0.031469,0.081109,0.003891,68.334082,100,sigmoid
18.1285,ascent,0.3697,78.1348,16.2598,-26.1060,-4.1220,0.030136,0.017013,0.081109,0.003891,68.334082,100,sigmoid
18.1296,ascent,0.3697,78.1348,16.2598,-27.4800,-5.4960,0.030391,0.016589,0.081129,0.003871,68.374691,100,sigmoid
18.1307,ascent,0.3697,78.0469,16.1719,-28.8540,-6.8700,0.031095,0.017350,0.081129,0.003871,68.374691,100,sigmoid
18.1318,ascent,0.3697,77.9590,16.1719,-30.2280,-8.2440,0.031559,0.017782,0.081128,0.003872,68.372856,100,sigmoid
18.1330,ascent,0.3697,77.8711,16.0840,-31.6020,-10.9920,0.032365,0.018644,0.081128,0.003872,68.372856,100,sigmoid
18.1341,ascent,0.3697,77.8711,16.0840,-32.9760,-12.3660,0.032590,0.018832,0.081120,0.003880,68.356634,100,sigmoid
18.1352,ascent,0.3697,77.7832,16.0840,-34.3500,-12.3660,0.032954,0.019172,0.081120,0.003880,68.356634,100,sigmoid
18.1363,ascent,0.3697,77.6953,16.0840,-34.3500,-13.7400,0.033294,0.019508,0.081128,0.003872,68.372463,100,sigmoid
18.1374,ascent,0.3697,77.6953,15.9961,-35.7240,-15.1140,0.033786,0.020048,0.081144,0.003856,68.404432,100,sigmoid
18.1385,ascent,0.3697,77.6074,15.9961,-37.0980,-16.4880,0.034251,0.020481,0.081144,0.003856,68.404432,100,sigmoid
18.1396,ascent,0.3697,77.6074,15.9961,-37.0980,-16.4880,0.034248,0.020479,0.081141,0.003859,68.398560,100,sigmoid
18.1407,ascent,0.3697,77.5195,15.9961,-38.4720,-16.4880,0.034612,0.020819,0.081141,0.003859,68.398560,100,sigmoid
18.1418,ascent,0.3697,77.5195,15.9961,-39.8460,-16.4880,0.034751,0.020923,0.081146,0.003854,68.408111,100,sigmoid
18.1430,ascent,0.3697,77.3437,15.9961,-41.2200,-17.8620,0.035447,0.021595,0.081146,0.003854,68.408111,100,sigmoid
18.1441,ascent,0.3697,77.3437,15.9082,-41.2200,-17.8620,0.035697,0.021938,0.081154,0.003846,68.426252,100,sigmoid
18.1452,ascent,0.3697,77.2559,15.9082,-42.5940,-17.8620,0.036062,0.022278,0.081154,0.003846,68.426252,100,sigmoid
18.1463,ascent,0.3697,77.2559,15.9082,-42.5940,-19.2360,0.036178,0.022381,0.081168,0.003832,68.454826,100,sigmoid
18.1474,ascent,0.3697,77.1680,15.9082,-43.9680,-19.2360,0.036525,0.022710,0.081153,0.003847,68.423834,100,sigmoid
18.1485,ascent,0.3697,77.0801,15.9082,-43.9680,-19.2360,0.036756,0.022950,0.081153,0.003847,68.423834,100,sigmoid
18.1496,ascent,0.3697,77.0801,15.8203,-45.3420,-19.2360,0.037137,0.023392,0.081159,0.003841,68.434781,100,sigmoid
18.1507,ascent,0.3697,76.9922,15.8203,-45.3420,-19.2360,0.037368,0.023632,0.081159,0.003841,68.434781,100,sigmoid
18.1518,ascent,0.3697,76.9922,15.8203,-45.3420,-19.2360,0.037383,0.023641,0.081172,0.003828,68.462057,100,sigmoid
18.1530,ascent,0.3697,76.8164,15.8203,-46.7160,-19.2360,0.037979,0.024222,0.081172,0.003828,68.462057,100,sigmoid
18.1541,ascent,0.3697,76.8164,15.7324,-48.0900,-19.2360,0.038365,0.024667,0.081182,0.003818,68.482599,100,sigmoid
18.1552,ascent,0.3697,76.8164,15.7324,-48.0900,-19.2360,0.038365,0.024667,0.081182,0.003818,68.482599,100,sigmoid
18.1563,ascent,0.3697,76.7285,15.7324,-48.0900,-19.2360,0.038585,0.024900,0.081172,0.003828,68.463127,100,sigmoid
18.1574,ascent,0.3697,76.6406,15.7324,-48.0900,-19.2360,0.038812,0.025138,0.081169,0.003831,68.456677,100,sigmoid
18.1585,ascent,0.3697,76.6406,15.6445,-48.0900,-19.2360,0.039053,0.025475,0.081169,0.003831,68.456677,100,sigmoid
18.1596,ascent,0.3697,76.5527,15.6445,-49.4640,-19.2360,0.039429,0.025824,0.081179,0.003821,68.476733,100,sigmoid
18.1607,ascent,0.3697,76.5527,15.6445,-49.4640,-19.2360,0.039429,0.025824,0.081179,0.003821,68.476733,100,sigmoid
18.1618,ascent,0.3697,76.4648,15.6445,-49.4640,-19.2360,0.039663,0.026065,0.081181,0.003819,68.481089,100,sigmoid
18.1630,ascent,0.3697,76.3770,15.5566,-49.4640,-19.2360,0.040135,0.026643,0.081181,0.003819,68.481089,100,sigmoid
18.1640,ascent,0.3697,76.2891,15.5566,-49.4640,-19.2360,0.040379,0.026891,0.081191,0.003809,68.501994,100,sigmoid
18.1652,ascent,0.3697,76.2891,15.5566,-49.4640,-17.8620,0.040278,0.026799,0.081191,0.003809,68.501994,100,sigmoid
18.1663,ascent,0.3697,76.2012,15.4687,-49.4640,-17.8620,0.040729,0.027363,0.081175,0.003825,68.467700,100,sigmoid
18.1674,ascent,0.3697,76.2012,15.4687,-49.4640,-17.8620,0.040758,0.027382,0.081197,0.003803,68.514437,100,sigmoid
18.1685,ascent,0.3621,76.2012,15.4687,-49.4640,-17.8620,0.040758,0.027382,0.081197,0.003803,68.514437,100,sigmoid
18.1696,ascent,0.3621,76.2012,15.4687,-49.4640,-17.8620,0.040749,0.027376,0.081190,0.003810,68.500054,100,sigmoid
18.1707,ascent,0.3621,76.1133,15.4687,-49.4640,-17.8620,0.040980,0.027616,0.081190,0.003810,68.500054,100,sigmoid
18.1718,ascent,0.3621,76.0254,15.3809,-49.4640,-17.8620,0.041479,0.028212,0.081212,0.003788,68.543325,100,sigmoid
18.1729,ascent,0.3621,75.9375,15.3809,-49.4640,-17.8620,0.041711,0.028453,0.081212,0.003788,68.543325,100,sigmoid
18.1740,ascent,0.3621,75.8496,15.3809,-49.4640,-17.8620,0.041919,0.028678,0.081194,0.003806,68.507876,100,sigmoid
18.1751,ascent,0.3621,75.8496,15.2930,-48.0900,-17.8620,0.042027,0.028915,0.081194,0.003806,68.507876,100,sigmoid
18.1763,ascent,0.3621,75.7617,15.2930,-48.0900,-17.8620,0.042276,0.029168,0.081208,0.003792,68.536519,100,sigmoid
18.1774,ascent,0.3621,75.7617,15.2930,-48.0900,-17.8620,0.042283,0.029173,0.081214,0.003786,68.547888,100,sigmoid
18.1785,ascent,0.3621,75.6738,15.2930,-48.0900,-17.8620,0.042515,0.029413,0.081214,0.003786,68.547888,100,sigmoid
18.1796,ascent,0.3621,75.6738,15.2930,-48.0900,-17.8620,0.042512,0.029411,0.081212,0.003788,68.543503,100,sigmoid
18.1807,ascent,0.3621,75.6738,15.2051,-46.7160,-19.2360,0.042720,0.029741,0.081212,0.003788,68.543503,100,sigmoid
18.1819,ascent,0.3621,75.5859,15.2051,-46.7160,-19.2360,0.042960,0.029987,0.081218,0.003782,68.557227,100,sigmoid
18.1830,ascent,0.3621,75.5859,15.1172,-45.3420,-19.2360,0.043068,0.030225,0.081218,0.003782,68.557227,100,sigmoid
18.1841,ascent,0.3621,75.4980,15.1172,-45.3420,-19.2360,0.043304,0.030468,0.081222,0.003778,68.564529,100,sigmoid
18.1852,ascent,0.3621,75.4980,15.1172,-45.3420,-19.2360,0.043295,0.030462,0.081215,0.003785,68.550460,100,sigmoid
18.1863,ascent,0.3621,75.4102,15.1172,-43.9680,-19.2360,0.043392,0.030602,0.081215,0.003785,68.550460,100,sigmoid
18.1874,ascent,0.3621,75.4102,15.0293,-43.9680,-19.2360,0.043664,0.030961,0.081237,0.003763,68.596344,100,sigmoid
18.1885,ascent,0.3621,75.4102,15.0293,-43.9680,-20.6100,0.043765,0.031053,0.081237,0.003763,68.596344,100,sigmoid
18.1896,ascent,0.3621,75.3223,15.0293,-42.5940,-20.6100,0.043850,0.031185,0.081229,0.003771,68.578550,100,sigmoid
18.1907,ascent,0.3621,75.3223,15.0293,-42.5940,-19.2360,0.043750,0.031092,0.081229,0.003771,68.578550,100,sigmoid
18.1918,ascent,0.3621,75.3223,14.9414,-42.5940,-20.6100,0.044127,0.031548,0.081254,0.003746,68.630551,100,sigmoid
18.1930,ascent,0.3621,75.2344,14.9414,-41.2200,-20.6100,0.044225,0.031687,0.081254,0.003746,68.630551,100,sigmoid
18.1940,ascent,0.3621,75.1465,14.9414,-41.2200,-20.6100,0.044459,0.031930,0.081256,0.003744,68.634724,100,sigmoid
18.1952,ascent,0.3621,75.1465,14.9414,-39.8460,-20.6100,0.044325,0.031829,0.081256,0.003744,68.634724,100,sigmoid
18.1963,ascent,0.3621,75.1465,14.8535,-39.8460,-20.6100,0.044550,0.032156,0.081244,0.003756,68.610354,100,sigmoid
18.1974,ascent,0.3621,75.1465,14.8535,-38.4720,-20.6100,0.044433,0.032067,0.081256,0.003744,68.634988,100,sigmoid
18.1985,ascent,0.3621,75.0586,14.8535,-38.4720,-20.6100,0.044664,0.032308,0.081256,0.003744,68.634988,100,sigmoid
18.1996,ascent,0.3621,75.0586,14.8535,-37.0980,-20.6100,0.044548,0.032219,0.081268,0.003732,68.659308,100,sigmoid
18.2007,ascent,0.3621,75.0586,14.8535,-37.0980,-19.2360,0.044447,0.032126,0.081268,0.003732,68.659308,100,sigmoid
18.2018,ascent,0.3621,75.0586,14.8535,-37.0980,-19.2360,0.044431,0.032115,0.081257,0.003743,68.636093,100,sigmoid
18.2029,ascent,0.3621,74.9707,14.7656,-34.3500,-19.2360,0.044636,0.032492,0.081257,0.003743,68.636093,100,sigmoid
18.2040,ascent,0.3621,74.9707,14.7656,-34.3500,-19.2360,0.044642,0.032497,0.081261,0.003739,68.644782,100,sigmoid
18.2052,ascent,0.3621,74.9707,14.7656,-32.9760,-19.2360,0.044508,0.032396,0.081261,0.003739,68.644782,100,sigmoid
18.2063,ascent,0.3621,74.9707,14.7656,-32.9760,-19.2360,0.044529,0.032410,0.081276,0.003724,68.674277,100,sigmoid
18.2074,ascent,0.3621,74.8828,14.7656,-31.6020,-19.2360,0.044623,0.032548,0.081273,0.003727,68.669584,100,sigmoid
18.2085,ascent,0.3621,74.8828,14.6777,-31.6020,-19.2360,0.044865,0.032886,0.081273,0.003727,68.669584,100,sigmoid
18.2096,ascent,0.3621,74.8828,14.6777,-30.2280,-19.2360,0.044741,0.032792,0.081280,0.003720,68.682829,100,sigmoid
18.2107,ascent,0.3621,74.8828,14.6777,-30.2280,-19.2360,0.044741,0.032792,0.081280,0.003720,68.682829,100,sigmoid
18.2118,ascent,0.3621,74.8828,14.6777,-28.8540,-19.2360,0.044614,0.032696,0.081285,0.003715,68.692958,100,sigmoid
18.2130,ascent,0.3621,74.7949,14.6777,-27.4800,-17.8620,0.044611,0.032744,0.081285,0.003715,68.692958,100,sigmoid
18.2141,ascent,0.3621,74.7949,14.6777,-27.4800,-17.8620,0.044636,0.032762,0.081302,0.003698,68.728702,100,sigmoid
18.2152,ascent,0.3621,74.7949,14.6777,-26.1060,-16.4880,0.044402,0.032569,0.081302,0.003698,68.728702,100,sigmoid
18.2163,ascent,0.3621,74.7949,14.5898,-26.1060,-16.4880,0.044661,0.032920,0.081314,0.003686,68.753305,100,sigmoid
18.2174,ascent,0.3621,74.7949,14.5898,-24.7320,-16.4880,0.044534,0.032824,0.081319,0.003681,68.763666,100,sigmoid
18.2185,ascent,0.3621,74.7949,14.5898,-24.7320,-16.4880,0.044534,0.032824,0.081319,0.003681,68.763666,100,sigmoid
18.2196,ascent,0.3621,74.7949,14.5898,-23.3580,-16.4880,0.044369,0.032701,0.081298,0.003702,68.719694,100,sigmoid
18.2207,ascent,0.3621,74.7070,14.5898,-23.3580,-15.1140,0.044500,0.032849,0.081298,0.003702,68.719694,100,sigmoid
18.2219,ascent,0.3621,74.7070,14.5898,-21.9840,-15.1140,0.044366,0.032748,0.081298,0.003702,68.719694,100,sigmoid
18.2231,ascent,0.3621,74.7070,14.5898,-21.9840,-15.1140,0.044366,0.032748,0.081298,0.003702,68.719694,100,sigmoid
18.2243,ascent,0.3621,74.7070,14.5898,-21.9840,-15.1140,0.044398,0.032771,0.081320,0.003680,68.764146,100,sigmoid
18.2252,ascent,0.3621,74.7070,14.5898,-21.9840,-15.1140,0.044398,0.032771,0.081320,0.003680,68.764146,100,sigmoid
18.2263,ascent,0.3621,74.7070,14.5898,-21.9840,-15.1140,0.044387,0.032764,0.081312,0.003688,68.749420,100,sigmoid
18.2274,ascent,0.3621,74.7070,14.5898,-19.2360,-12.3660,0.043931,0.032386,0.081321,0.003679,68.767256,100,sigmoid
18.2285,ascent,0.3621,74.7070,14.5898,-17.8620,-10.9920,0.043696,0.032193,0.081321,0.003679,68.767256,100,sigmoid
18.2296,ascent,0.3621,74.7070,14.5898,-16.4880,-10.9920,0.043569,0.032096,0.081326,0.003674,68.776217,100,sigmoid
18.2307,ascent,0.3621,74.7070,14.5898,-15.1140,-10.9920,0.043435,0.031996,0.081326,0.003674,68.776217,100,sigmoid
18.2318,ascent,0.3621,74.7070,14.5898,-15.1140,-9.6180,0.043325,0.031896,0.081319,0.003681,68.763321,100,sigmoid
18.2330,ascent,0.3621,74.7070,14.5898,-13.7400,-9.6180,0.043191,0.031795,0.081319,0.003681,68.763321,100,sigmoid
18.2340,ascent,0.3621,74.7070,14.5898,-13.7400,-8.2440,0.043111,0.031718,0.081333,0.003667,68.792380,100,sigmoid
18.2352,ascent,0.3621,74.7070,14.5898,-12.3660,-8.2440,0.042977,0.031617,0.081333,0.003667,68.792380,100,sigmoid
18.2363,ascent,0.3621,74.7070,14.5898,-10.9920,-8.2440,0.042848,0.031519,0.081337,0.003663,68.798802,100,sigmoid
18.2374,ascent,0.3621,74.7070,14.5898,-10.9920,-6.8700,0.042723,0.031409,0.081320,0.003680,68.764603,100,sigmoid
18.2385,ascent,0.3621,74.7070,14.5898,-10.9920,-6.8700,0.042723,0.031409,0.081320,0.003680,68.764603,100,sigmoid
18.2396,ascent,0.3621,74.7070,14.5898,-9.6180,-6.8700,0.042614,0.031326,0.081337,0.003663,68.798865,100,sigmoid
18.2407,ascent,0.3621,74.7070,14.5898,-8.2440,-5.4960,0.042379,0.031140,0.081337,0.003663,68.798865,100,sigmoid
18.2418,ascent,0.3621,74.7070,14.5898,-8.2440,-5.4960,0.042393,0.031150,0.081346,0.003654,68.818659,100,sigmoid
18.2429,ascent,0.3621,74.7070,14.5898,-8.2440,-4.1220,0.042292,0.031686,0.081346,0.003654,68.818659,100,sigmoid
18.2441,ascent,0.3621,74.7070,14.5898,-6.8700,-4.1220,0.042164,0.031589,0.081350,0.003650,68.826165,100,sigmoid
18.2452,ascent,0.3621,74.7070,14.5898,-6.8700,-4.1220,0.042164,0.031589,0.081350,0.003650,68.825922,100,sigmoid
18.2463,ascent,0.3621,74.7070,14.5898,-5.4960,-4.1220,0.042037,0.031488,0.081350,0.003650,68.825922,100,sigmoid
18.2474,ascent,0.3621,74.7070,14.5898,-5.4960,-2.7480,0.041931,0.046280,0.081346,0.003654,68.818361,100,sigmoid
18.2487,ascent,0.3621,74.7070,14.5898,-4.1220,-2.7480,0.042426,0.046179,0.081346,0.003654,68.818361,100,sigmoid
18.2496,ascent,0.3621,74.7070,14.5898,-4.1220,-2.7480,0.042447,0.046194,0.081361,0.003639,68.847460,100,sigmoid
18.2511,ascent,0.3621,74.7070,14.5898,-4.1220,-1.3740,0.042346,0.136144,0.081361,0.003639,68.847460,100,sigmoid
18.2519,ascent,0.3621,74.7070,14.5898,-4.1220,-1.3740,0.042355,0.136150,0.081367,0.003633,68.860262,100,sigmoid
18.2530,ascent,0.3494,74.7070,14.5898,-2.7480,-1.3740,0.057110,0.136050,0.081367,0.003633,68.860262,100,sigmoid
18.2540,ascent,0.3494,74.7070,14.5898,-1.3740,0.0000,0.146904,0.230281,0.081358,0.003642,68.842372,100,sigmoid
18.2552,ascent,0.3494,74.7070,14.5898,-1.3740,0.0000,0.146927,0.230297,0.081374,0.003626,68.874172,100,sigmoid
18.2565,ascent,0.3494,74.7070,14.5898,-1.3740,0.0000,0.146927,0.230297,0.081374,0.003626,68.874172,100,sigmoid
18.2574,ascent,0.3494,74.7070,14.5898,-1.3740,0.0000,0.146925,0.230295,0.081372,0.003628,68.871186,100,sigmoid
18.2585,ascent,0.3494,74.7070,14.5898,-1.3740,0.0000,0.146925,0.230295,0.081372,0.003628,68.871186,100,sigmoid
18.2596,ascent,0.3494,74.7070,14.5898,0.0000,0.0000,0.241243,0.230208,0.081385,0.003615,68.896612,100,sigmoid
18.2607,ascent,0.3494,74.7070,14.5898,0.0000,0.0000,0.241243,0.230208,0.081385,0.003615,68.896612,100,sigmoid
18.2619,ascent,0.3494,74.7070,14.5898,0.0000,0.0000,0.241242,0.230207,0.081384,0.003616,68.895117,100,sigmoid
18.2629,ascent,0.3494,74.7070,14.5898,0.0000,0.0000,0.241242,0.230207,0.081384,0.003616,68.895117,100,sigmoid
18.2640,ascent,0.3494,74.7070,14.5898,0.0000,0.0000,0.241220,0.230191,0.081369,0.003631,68.864993,100,sigmoid
18.2652,ascent,0.3494,74.7070,14.6777,0.0000,1.3740,0.240878,0.135326,0.081369,0.003631,68.864993,100,sigmoid
18.2663,ascent,0.3494,74.7070,14.6777,0.0000,1.3740,0.240923,0.135359,0.081400,0.003600,68.928310,100,sigmoid
