Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
8.6106,ascent,0.1899,23.6426,33.4863,0.0000,-17.8620,0.206018,0.014995,0.082085,0.002915,0.1000,+0
8.6117,ascent,0.1899,23.6426,33.3984,-1.3740,-17.8620,0.111595,0.015104,0.082060,0.002940,0.1000,+0
8.6128,ascent,0.1899,23.6426,33.3984,-2.7480,-17.8620,0.021567,0.015104,0.082060,0.002940,0.1000,+0
8.6139,ascent,0.1899,23.6426,33.3984,-4.1220,-17.8620,0.006693,0.015104,0.082073,0.002927,0.1000,+0
8.6151,ascent,0.1899,23.6426,33.3984,-4.1220,-17.8620,0.006693,0.015104,0.082085,0.002915,0.1000,+0
8.6162,ascent,0.1899,23.6426,33.3105,-4.1220,-19.2360,0.006690,0.015267,0.082085,0.002915,0.1000,+0
8.6172,ascent,0.1899,23.5547,33.3105,-4.1220,-19.2360,0.006718,0.015263,0.082087,0.002913,0.1000,+0
8.6183,ascent,0.1899,23.5547,33.3105,-5.4960,-19.2360,0.006103,0.015263,0.082087,0.002913,0.1000,+0
8.6195,ascent,0.1899,23.5547,33.3105,-5.4960,-19.2360,0.006103,0.015263,0.082072,0.002928,0.1000,+0
8.6206,ascent,0.1899,23.5547,33.2227,-5.4960,-19.2360,0.006100,0.015372,0.082072,0.002928,0.1000,+0
8.6217,ascent,0.1899,23.5547,33.2227,-6.8700,-19.2360,0.006107,0.015372,0.082082,0.002918,0.1000,+0
8.6228,ascent,0.1899,23.6426,33.2227,-5.4960,-19.2360,0.006072,0.015376,0.082082,0.002918,0.1000,+0
8.6239,ascent,0.1899,23.6426,33.1348,-5.4960,-19.2360,0.006068,0.015484,0.082089,0.002911,0.1000,+0
8.6251,ascent,0.1899,23.6426,33.1348,-5.4960,-19.2360,0.006068,0.015484,0.082094,0.002906,0.1000,+0
8.6262,ascent,0.1899,23.6426,33.1348,-5.4960,-19.2360,0.006068,0.015484,0.082094,0.002906,0.1000,+0
8.6272,ascent,0.1899,23.6426,33.0469,-5.4960,-20.6100,0.006065,0.015647,0.082093,0.002907,0.1000,+0
8.6284,ascent,0.1899,23.6426,33.0469,-5.4960,-20.6100,0.006065,0.015647,0.082093,0.002907,0.1000,+0
8.6295,ascent,0.1899,23.6426,33.0469,-5.4960,-20.6100,0.006065,0.015647,0.082098,0.002902,0.1000,+0
8.6306,ascent,0.1899,23.7305,33.0469,-5.4960,-20.6100,0.006037,0.015651,0.082098,0.002902,0.1000,+0
8.6317,ascent,0.1899,23.7305,32.9590,-4.1220,-20.6100,0.006648,0.015760,0.082107,0.002893,0.1000,+0
8.6330,ascent,0.1899,23.7305,32.9590,-2.7480,-20.6100,0.021522,0.015760,0.082107,0.002893,0.1000,+0
8.6339,ascent,0.1899,23.7305,32.8711,-2.7480,-20.6100,0.021518,0.015868,0.082117,0.002883,0.1000,+0
8.6350,ascent,0.1899,23.7305,32.8711,-1.3740,-20.6100,0.111546,0.015868,0.082123,0.002877,0.1000,+0
8.6362,ascent,0.1899,23.7305,32.8711,-1.3740,-20.6100,0.111546,0.015868,0.082123,0.002877,0.1000,+0
8.6372,ascent,0.1899,23.7305,32.7832,-1.3740,-21.9840,0.111542,0.016031,0.082110,0.002890,0.1000,+0
8.6383,ascent,0.1899,23.7305,32.7832,-1.3740,-21.9840,0.111542,0.016031,0.082110,0.002890,0.1000,+0
8.6395,ascent,0.1899,23.7305,32.7832,-1.3740,-21.9840,0.111542,0.016031,0.082109,0.002891,0.1000,+0
8.6406,ascent,0.1899,23.7305,32.7832,0.0000,-21.9840,0.205962,0.016031,0.082109,0.002891,0.1000,+0
8.6417,ascent,0.1899,23.7305,32.6953,0.0000,-21.9840,0.205958,0.016140,0.082129,0.002871,0.1000,+0
8.6429,ascent,0.1899,23.7305,32.6953,1.3740,-21.9840,0.111510,0.016140,0.082129,0.002871,0.1000,+0
8.6440,ascent,0.1899,23.7305,32.6074,1.3740,-21.9840,0.111507,0.016249,0.082126,0.002874,0.1000,+0
8.6450,ascent,0.1899,23.7305,32.6074,1.3740,-23.3580,0.111507,0.016303,0.082117,0.002883,0.1000,+0
8.6462,ascent,0.1899,23.7305,32.6074,1.3740,-23.3580,0.111507,0.016303,0.082117,0.002883,0.1000,+0
8.6473,ascent,0.1809,23.7305,32.5195,1.3740,-23.3580,0.111503,0.016412,0.082135,0.002865,0.1000,+0
8.6484,ascent,0.1809,23.7305,32.5195,2.7480,-23.3580,0.021447,0.016412,0.082135,0.002865,0.1000,+0
8.6495,ascent,0.1809,23.7305,32.5195,2.7480,-23.3580,0.021447,0.016412,0.082159,0.002841,0.1000,+0
8.6506,ascent,0.1809,23.7305,32.5195,2.7480,-23.3580,0.021447,0.016412,0.082159,0.002841,0.1000,+0
8.6517,ascent,0.1809,23.7305,32.4316,4.1220,-24.7320,0.006541,0.016575,0.082136,0.002864,0.1000,+0
8.6529,ascent,0.1809,23.7305,32.4316,4.1220,-24.7320,0.006541,0.016575,0.082136,0.002864,0.1000,+0
8.6540,ascent,0.1809,23.8184,32.3438,5.4960,-24.7320,0.005866,0.016687,0.082139,0.002861,0.1000,+0
8.6550,ascent,0.1809,23.8184,32.3438,5.4960,-24.7320,0.005866,0.016687,0.082144,0.002856,0.1000,+0
8.6562,ascent,0.1809,23.8184,32.2559,5.4960,-24.7320,0.005863,0.016796,0.082144,0.002856,0.1000,+0
8.6572,ascent,0.1809,23.9941,32.2559,6.8700,-24.7320,0.005785,0.016803,0.082159,0.002841,0.1000,+0
8.6583,ascent,0.1809,23.9941,32.2559,6.8700,-26.1060,0.005785,0.016857,0.082159,0.002841,0.1000,+0
8.6595,ascent,0.1809,23.9941,32.2559,8.2440,-24.7320,0.005771,0.016803,0.082173,0.002827,0.1000,+0
8.6606,ascent,0.1809,24.0820,32.1680,9.6180,-26.1060,0.005725,0.016970,0.082173,0.002827,0.1000,+0
8.6617,ascent,0.1809,24.0820,32.1680,9.6180,-26.1060,0.005725,0.016970,0.082162,0.002838,0.1000,+0
8.6628,ascent,0.1809,24.1699,32.1680,10.9920,-26.1060,0.005683,0.016973,0.082162,0.002838,0.1000,+0
8.6640,ascent,0.1809,24.2578,32.0801,12.3660,-26.1060,0.005637,0.017085,0.082172,0.002828,0.1000,+0
8.6650,ascent,0.1809,24.2578,32.0801,12.3660,-26.1060,0.005637,0.017085,0.082161,0.002839,0.1000,+0
8.6662,ascent,0.1809,24.3457,32.0801,15.1140,-26.1060,0.005581,0.017089,0.082161,0.002839,0.1000,+0
8.6672,ascent,0.1809,24.3457,31.9922,15.1140,-26.1060,0.005577,0.017198,0.082163,0.002837,0.1000,+0
8.6683,ascent,0.1809,24.3457,31.9922,15.1140,-26.1060,0.005577,0.017198,0.082163,0.002837,0.1000,+0
8.6695,ascent,0.1809,24.4336,31.9043,17.8620,-26.1060,0.005517,0.017310,0.082166,0.002834,0.1000,+0
8.6706,ascent,0.1809,24.4336,31.9043,19.2360,-26.1060,0.005503,0.017310,0.082166,0.002834,0.1000,+0
8.6717,ascent,0.1809,24.5215,31.9043,19.2360,-26.1060,0.005475,0.017313,0.082178,0.002822,0.1000,+0
8.6729,ascent,0.1809,24.5215,31.8164,20.6100,-26.1060,0.005457,0.017422,0.082170,0.002830,0.1000,+0
8.6740,ascent,0.1809,24.5215,31.8164,20.6100,-26.1060,0.005457,0.017422,0.082170,0.002830,0.1000,+0
8.6750,ascent,0.1809,24.6094,31.8164,23.3580,-26.1060,0.005401,0.017426,0.082170,0.002830,0.1000,+0
8.6762,ascent,0.1809,24.6094,31.7285,23.3580,-26.1060,0.005397,0.017534,0.082170,0.002830,0.1000,+0
8.6772,ascent,0.1809,24.6973,31.7285,24.7320,-26.1060,0.005355,0.017538,0.082194,0.002806,0.1000,+0
8.6783,ascent,0.1809,24.6973,31.7285,26.1060,-26.1060,0.005341,0.017538,0.082194,0.002806,0.1000,+0
8.6795,ascent,0.1809,24.6973,31.6406,26.1060,-26.1060,0.005337,0.017647,0.082190,0.002810,0.1000,+0
8.6806,ascent,0.1809,24.6973,31.6406,27.4800,-26.1060,0.005323,0.017647,0.082190,0.002810,0.1000,+0
8.6817,ascent,0.1809,24.6973,31.6406,27.4800,-26.1060,0.005323,0.017647,0.082209,0.002791,0.1000,+0
8.6829,ascent,0.1809,24.7852,31.5527,28.8540,-27.4800,0.005277,0.017813,0.082209,0.002791,0.1000,+0
8.6839,ascent,0.1809,24.7852,31.5527,28.8540,-27.4800,0.005277,0.017813,0.082206,0.002794,0.1000,+0
8.6850,ascent,0.1809,24.7852,31.4648,30.2280,-27.4800,0.005260,0.017922,0.082207,0.002793,0.1000,+0
8.6862,ascent,0.1809,24.7852,31.4648,30.2280,-27.4800,0.005260,0.017922,0.082207,0.002793,0.1000,+0
8.6872,ascent,0.1809,24.7852,31.4648,30.2280,-27.4800,0.005260,0.017922,0.082182,0.002818,0.1000,+0
8.6883,ascent,0.1809,24.7852,31.4648,30.2280,-26.1060,0.005260,0.017868,0.082182,0.002818,0.1000,+0
8.6895,ascent,0.1809,24.7852,31.3770,28.8540,-26.1060,0.005270,0.017976,0.082222,0.002778,0.1000,+0
8.6906,ascent,0.1809,24.7852,31.3770,28.8540,-26.1060,0.005270,0.017976,0.082222,0.002778,0.1000,+0
8.6917,ascent,0.1809,24.7852,31.3770,28.8540,-26.1060,0.005270,0.017976,0.082212,0.002788,0.1000,+0
8.6928,ascent,0.1809,24.7852,31.2891,27.4800,-26.1060,0.005281,0.018085,0.082212,0.002788,0.1000,+0
8.6940,ascent,0.1809,24.7852,31.2891,26.1060,-26.1060,0.005296,0.018085,0.082213,0.002787,0.1000,+0
8.6951,ascent,0.1809,24.7852,31.2012,24.7320,-26.1060,0.005306,0.018194,0.082228,0.002772,0.1000,+0
8.6962,ascent,0.1809,24.7852,31.2012,23.3580,-26.1060,0.005321,0.018194,0.082228,0.002772,0.1000,+0
8.6972,ascent,0.1809,24.7852,31.1133,23.3580,-27.4800,0.005317,0.018357,0.082226,0.002774,0.1000,+0
8.6983,ascent,0.1809,24.7852,31.1133,20.6100,-27.4800,0.005346,0.018357,0.082226,0.002774,0.1000,+0
8.6995,ascent,0.1809,24.6973,31.1133,20.6100,-27.4800,0.005374,0.018354,0.082215,0.002785,0.1000,+0
8.7006,ascent,0.1809,24.6973,31.0254,19.2360,-27.4800,0.005385,0.018463,0.082215,0.002785,0.1000,+0
8.7017,ascent,0.1809,24.6973,31.0254,17.8620,-27.4800,0.005399,0.018463,0.082239,0.002761,0.1000,+0
8.7029,ascent,0.1809,24.6973,31.0254,15.1140,-27.4800,0.005428,0.018463,0.082239,0.002761,0.1000,+0
8.7039,ascent,0.1809,24.6973,30.9375,13.7400,-27.4800,0.005438,0.018571,0.082242,0.002758,0.1000,+0
8.7050,ascent,0.1809,24.6973,30.9375,12.3660,-27.4800,0.005453,0.018571,0.082231,0.002769,0.1000,+0
8.7062,ascent,0.1809,24.6973,30.9375,9.6180,-27.4800,0.005481,0.018571,0.082231,0.002769,0.1000,+0
8.7072,ascent,0.1809,24.6973,30.8496,9.6180,-27.4800,0.005478,0.018680,0.082240,0.002760,0.1000,+0
8.7083,ascent,0.1809,24.6973,30.8496,9.6180,-27.4800,0.005478,0.018680,0.082240,0.002760,0.1000,+0
8.7095,ascent,0.1809,24.6094,30.7617,8.2440,-27.4800,0.005517,0.018786,0.082249,0.002751,0.1000,+0
8.7106,ascent,0.1809,24.6094,30.7617,6.8700,-27.4800,0.005531,0.018786,0.082249,0.002751,0.1000,+0
8.7117,ascent,0.1809,24.6094,30.7617,5.4960,-27.4800,0.005553,0.018786,0.082250,0.002750,0.1000,+0
8.7128,ascent,0.1809,24.6094,30.6738,4.1220,-28.8540,0.006192,0.018949,0.082250,0.002750,0.1000,+0
8.7139,ascent,0.1809,24.6094,30.6738,1.3740,-27.4800,0.111151,0.018895,0.082269,0.002731,0.1000,+0
8.7151,ascent,0.1809,24.5215,30.5859,1.3740,-28.8540,0.111176,0.019054,0.082249,0.002751,0.1000,+0
8.7162,ascent,0.1809,24.5215,30.5859,0.0000,-28.8540,0.205624,0.019054,0.082249,0.002751,0.1000,+0
8.7172,ascent,0.1809,24.5215,30.4980,-1.3740,-28.8540,0.111201,0.019163,0.082268,0.002732,0.1000,+0
8.7183,ascent,0.1809,24.5215,30.4980,-1.3740,-28.8540,0.111201,0.019163,0.082268,0.002732,0.1000,+0
8.7195,ascent,0.1809,24.5215,30.4980,-2.7480,-28.8540,0.021173,0.019163,0.082266,0.002734,0.1000,+0
8.7206,ascent,0.1809,24.4336,30.4980,-4.1220,-28.8540,0.006327,0.019160,0.082266,0.002734,0.1000,+0
8.7217,ascent,0.1809,24.4336,30.4102,-5.4960,-28.8540,0.005709,0.019269,0.082252,0.002748,0.1000,+0
8.7229,ascent,0.1809,24.4336,30.4102,-6.8700,-28.8540,0.005716,0.019269,0.082252,0.002748,0.1000,+0
8.7240,ascent,0.1809,24.4336,30.3223,-6.8700,-28.8540,0.005713,0.019378,0.082275,0.002725,0.1000,+0
8.7250,ascent,0.1809,24.3457,30.3223,-8.2440,-28.8540,0.005755,0.019374,0.082264,0.002736,0.1000,+0
8.7262,ascent,0.1809,24.3457,30.3223,-8.2440,-28.8540,0.005755,0.019374,0.082264,0.002736,0.1000,+0
8.7272,ascent,0.1809,24.3457,30.2344,-9.6180,-28.8540,0.005766,0.019483,0.082293,0.002707,0.1000,+0
8.7283,ascent,0.1809,24.3457,30.2344,-9.6180,-28.8540,0.005766,0.019483,0.082293,0.002707,0.1000,+0
8.7295,ascent,0.1809,24.3457,30.1465,-9.6180,-28.8540,0.005763,0.019592,0.082286,0.002714,0.1000,+0
8.7306,ascent,0.1809,24.3457,30.1465,-10.9920,-28.8540,0.005777,0.019592,0.082286,0.002714,0.1000,+0
8.7317,ascent,0.1809,24.3457,30.1465,-10.9920,-28.8540,0.005777,0.019592,0.082301,0.002699,0.1000,+0
8.7328,ascent,0.1809,24.3457,30.1465,-10.9920,-28.8540,0.005777,0.019592,0.082301,0.002699,0.1000,+0
8.7340,ascent,0.1809,24.3457,30.0586,-10.9920,-28.8540,0.005773,0.019701,0.082302,0.002698,0.1000,+0
8.7350,ascent,0.1809,24.3457,30.0586,-10.9920,-28.8540,0.005773,0.019701,0.082297,0.002703,0.1000,+0
8.7362,ascent,0.1809,24.3457,29.9707,-10.9920,-28.8540,0.005770,0.019810,0.082297,0.002703,0.1000,+0
8.7372,ascent,0.2717,24.3457,29.9707,-10.9920,-28.8540,0.005770,0.019810,0.082292,0.002708,0.1000,+0
8.7383,ascent,0.2717,24.3457,29.9707,-10.9920,-28.8540,0.005770,0.019810,0.082292,0.002708,0.1000,+0
8.7395,ascent,0.2717,24.3457,29.8828,-10.9920,-28.8540,0.005767,0.019919,0.082312,0.002688,0.1000,+0
8.7406,ascent,0.2717,24.3457,29.8828,-10.9920,-28.8540,0.005767,0.019919,0.082312,0.002688,0.1000,+0
8.7417,ascent,0.2717,24.3457,29.8828,-9.6180,-28.8540,0.005752,0.019919,0.082327,0.002673,0.1000,+0
8.7429,ascent,0.2717,24.3457,29.7949,-9.6180,-28.8540,0.005749,0.020028,0.082327,0.002673,0.1000,+0
8.7440,ascent,0.2717,24.3457,29.7949,-9.6180,-28.8540,0.005749,0.020028,0.082308,0.002692,0.1000,+0
8.7451,ascent,0.2717,24.3457,29.7070,-8.2440,-28.8540,0.005731,0.020137,0.082312,0.002688,0.1000,+0
8.7462,ascent,0.2717,24.3457,29.7070,-8.2440,-28.8540,0.005731,0.020137,0.082312,0.002688,0.1000,+0
8.7472,ascent,0.2717,24.3457,29.7070,-8.2440,-28.8540,0.005731,0.020137,0.082336,0.002664,0.1000,+0
8.7483,ascent,0.2717,24.3457,29.7070,-8.2440,-28.8540,0.005731,0.020137,0.082336,0.002664,0.1000,+0
8.7495,ascent,0.2717,24.3457,29.6191,-6.8700,-27.4800,0.005714,0.020192,0.082332,0.002668,0.1000,+0
8.7506,ascent,0.2717,24.3457,29.6191,-6.8700,-27.4800,0.005714,0.020192,0.082332,0.002668,0.1000,+0
8.7517,ascent,0.2717,24.3457,29.6191,-6.8700,-27.4800,0.005714,0.020192,0.082335,0.002665,0.1000,+0
8.7528,ascent,0.2717,24.2578,29.6191,-6.8700,-27.4800,0.005742,0.020188,0.082335,0.002665,0.1000,+0
8.7542,ascent,0.2717,24.3457,29.5312,-5.4960,-27.4800,0.005703,0.020301,0.082346,0.002654,0.1000,+0
8.7551,ascent,0.2717,24.2578,29.5312,-5.4960,-27.4800,0.005731,0.020297,0.082343,0.002657,0.1000,+0
8.7562,ascent,0.2717,24.2578,29.5312,-5.4960,-26.1060,0.005731,0.020243,0.082343,0.002657,0.1000,+0
8.7573,ascent,0.2717,24.2578,29.4434,-4.1220,-26.1060,0.006342,0.020352,0.082349,0.002651,0.1000,+0
8.7583,ascent,0.2717,24.2578,29.4434,-4.1220,-26.1060,0.006342,0.020352,0.082349,0.002651,0.1000,+0
8.7595,ascent,0.2717,24.2578,29.4434,-4.1220,-26.1060,0.006342,0.020352,0.082348,0.002652,0.1000,+0
8.7606,ascent,0.2717,24.2578,29.4434,-4.1220,-26.1060,0.006342,0.020352,0.082348,0.002652,0.1000,+0
8.7617,ascent,0.2717,24.2578,29.3555,-4.1220,-26.1060,0.006339,0.020461,0.082366,0.002634,0.1000,+0
8.7629,ascent,0.2717,24.2578,29.3555,-2.7480,-24.7320,0.021213,0.020407,0.082356,0.002644,0.1000,+0
8.7640,ascent,0.2717,24.2578,29.3555,-2.7480,-24.7320,0.021213,0.020407,0.082356,0.002644,0.1000,+0
8.7650,ascent,0.2717,24.2578,29.2676,-2.7480,-24.7320,0.021210,0.020516,0.082375,0.002625,0.1000,+0
8.7662,ascent,0.2717,24.2578,29.2676,-2.7480,-24.7320,0.021210,0.020516,0.082375,0.002625,0.1000,+0
8.7672,ascent,0.2717,24.1699,29.2676,-2.7480,-24.7320,0.021237,0.020512,0.082376,0.002624,0.1000,+0
8.7683,ascent,0.2717,24.1699,29.2676,-2.7480,-24.7320,0.021237,0.020512,0.082376,0.002624,0.1000,+0
8.7695,ascent,0.2717,24.1699,29.1797,-4.1220,-24.7320,0.006360,0.020621,0.082378,0.002622,0.1000,+0
8.7706,ascent,0.2717,24.1699,29.1797,-4.1220,-24.7320,0.006360,0.020621,0.082378,0.002622,0.1000,+0
8.7717,ascent,0.2717,24.1699,29.1797,-4.1220,-23.3580,0.006360,0.020567,0.082383,0.002617,0.1000,+0
8.7729,ascent,0.2717,24.1699,29.0918,-4.1220,-23.3580,0.006357,0.020676,0.082383,0.002617,0.1000,+0
8.7739,ascent,0.2717,24.1699,29.0918,-4.1220,-23.3580,0.006357,0.020676,0.082397,0.002603,0.1000,+0
8.7751,ascent,0.2717,24.0820,29.0918,-4.1220,-23.3580,0.006385,0.020673,0.082408,0.002592,0.1000,+0
8.7762,ascent,0.2717,24.0820,29.0918,-5.4960,-21.9840,0.005770,0.020618,0.082408,0.002592,0.1000,+0
8.7772,ascent,0.2717,24.0820,29.0918,-5.4960,-21.9840,0.005770,0.020618,0.082402,0.002598,0.1000,+0
8.7783,ascent,0.2717,24.0820,29.0039,-5.4960,-21.9840,0.005767,0.020727,0.082402,0.002598,0.1000,+0
8.7795,ascent,0.2717,24.0820,29.0039,-5.4960,-21.9840,0.005767,0.020727,0.082387,0.002613,0.1000,+0
8.7806,ascent,0.2717,24.0820,29.0039,-6.8700,-21.9840,0.005774,0.020727,0.082387,0.002613,0.1000,+0
8.7817,ascent,0.2717,23.9941,29.0039,-6.8700,-20.6100,0.005802,0.020670,0.082410,0.002590,0.1000,+0
8.7828,ascent,0.2717,23.9941,29.0039,-6.8700,-20.6100,0.005802,0.020670,0.082410,0.002590,0.1000,+0
8.7839,ascent,0.2717,23.9941,28.9160,-8.2440,-20.6100,0.005813,0.020779,0.082406,0.002594,0.1000,+0
8.7851,ascent,0.2717,23.9941,28.9160,-8.2440,-20.6100,0.005813,0.020779,0.082421,0.002579,0.1000,+0
8.7862,ascent,0.2717,23.9941,28.9160,-8.2440,-20.6100,0.005813,0.020779,0.082421,0.002579,0.1000,+0
8.7872,ascent,0.2717,23.9062,28.9160,-8.2440,-20.6100,0.005841,0.020775,0.082409,0.002591,0.1000,+0
8.7883,ascent,0.2717,23.9062,28.9160,-8.2440,-19.2360,0.005841,0.020721,0.082409,0.002591,0.1000,+0
8.7895,ascent,0.2717,23.9062,28.9160,-9.6180,-19.2360,0.005855,0.020721,0.082434,0.002566,0.1000,+0
8.7906,ascent,0.2717,23.9062,28.8281,-9.6180,-19.2360,0.005852,0.020830,0.082434,0.002566,0.1000,+0
8.7917,ascent,0.2717,23.9062,28.8281,-9.6180,-19.2360,0.005852,0.020830,0.082427,0.002573,0.1000,+0
8.7929,ascent,0.2717,23.8184,28.8281,-9.6180,-17.8620,0.005880,0.020772,0.082427,0.002573,0.1000,+0
8.7939,ascent,0.2717,23.8184,28.8281,-10.9920,-17.8620,0.005894,0.020772,0.082425,0.002575,0.1000,+0
8.7950,ascent,0.2717,23.8184,28.8281,-10.9920,-17.8620,0.005894,0.020772,0.082432,0.002568,0.1000,+0
8.7962,ascent,0.2717,23.8184,28.7402,-10.9920,-17.8620,0.005891,0.020882,0.082432,0.002568,0.1000,+0
8.7972,ascent,0.2717,23.7305,28.7402,-12.3660,-17.8620,0.005933,0.020878,0.082433,0.002567,0.1000,+0
8.7985,ascent,0.2717,23.7305,28.7402,-12.3660,-17.8620,0.005933,0.020878,0.082433,0.002567,0.1000,+0
8.7995,ascent,0.2717,23.7305,28.7402,-12.3660,-16.4880,0.005933,0.020824,0.082435,0.002565,0.1000,+0
8.8007,ascent,0.2717,23.7305,28.7402,-12.3660,-16.4880,0.005933,0.020824,0.082435,0.002565,0.1000,+0
8.8018,ascent,0.2717,23.7305,28.6523,-12.3660,-16.4880,0.005930,0.020933,0.082458,0.002542,0.1000,+0
8.8030,ascent,0.2717,23.6426,28.6523,-13.7400,-16.4880,0.005972,0.020930,0.082451,0.002549,0.1000,+0
8.8040,ascent,0.2717,23.6426,28.6523,-13.7400,-16.4880,0.005972,0.020930,0.082451,0.002549,0.1000,+0
8.8052,ascent,0.2717,23.6426,28.6523,-13.7400,-16.4880,0.005972,0.020930,0.082476,0.002524,0.1000,+0
8.8062,ascent,0.2717,23.6426,28.6523,-13.7400,-15.1140,0.005972,0.020875,0.082476,0.002524,0.1000,+0
8.8073,ascent,0.2717,23.5547,28.6523,-13.7400,-15.1140,0.006001,0.020872,0.082465,0.002535,0.1000,+0
8.8084,ascent,0.2717,23.5547,28.6523,-15.1140,-15.1140,0.006015,0.020872,0.082465,0.002535,0.1000,+0
8.8095,ascent,0.2717,23.5547,28.6523,-15.1140,-15.1140,0.006015,0.020872,0.082472,0.002528,0.1000,+0
8.8106,ascent,0.2717,23.5547,28.5645,-15.1140,-13.7400,0.006012,0.020927,0.082472,0.002528,0.1000,+0
8.8118,ascent,0.2717,23.5547,28.5645,-15.1140,-13.7400,0.006012,0.020927,0.082477,0.002523,0.1000,+0
8.8128,ascent,0.2717,23.4668,28.5645,-15.1140,-13.7400,0.006040,0.020924,0.082477,0.002523,0.1000,+0
8.8139,ascent,0.2717,23.4668,28.5645,-15.1140,-13.7400,0.006040,0.020924,0.082481,0.002519,0.1000,+0
8.8150,ascent,0.2717,23.4668,28.5645,-15.1140,-13.7400,0.006040,0.020924,0.082495,0.002505,0.1000,+0
8.8162,ascent,0.2717,23.3789,28.5645,-16.4880,-13.7400,0.006082,0.020920,0.082495,0.002505,0.1000,+0
8.8172,ascent,0.2717,23.3789,28.5645,-16.4880,-12.3660,0.006082,0.020866,0.082495,0.002505,0.1000,+0
8.8183,ascent,0.2717,23.3789,28.5645,-16.4880,-12.3660,0.006082,0.020866,0.082495,0.002505,0.1000,+0
8.8195,ascent,0.2717,23.2910,28.5645,-16.4880,-12.3660,0.006110,0.020863,0.082503,0.002497,0.1000,+0
8.8206,ascent,0.2717,23.2910,28.5645,-16.4880,-12.3660,0.006110,0.020863,0.082503,0.002497,0.1000,+0
8.8218,ascent,0.2717,23.2910,28.5645,-17.8620,-10.9920,0.006124,0.020808,0.082502,0.002498,0.1000,+0
8.8230,ascent,0.2717,23.2910,28.4766,-17.8620,-10.9920,0.006121,0.020917,0.082487,0.002513,0.1000,+0
8.8240,ascent,0.2717,23.2031,28.4766,-17.8620,-10.9920,0.006149,0.020914,0.082487,0.002513,0.1000,+0
8.8250,ascent,0.2717,23.2031,28.4766,-17.8620,-10.9920,0.006149,0.020914,0.082516,0.002484,0.1000,+0
8.8261,ascent,0.2717,23.2031,28.4766,-17.8620,-10.9920,0.006149,0.020914,0.082516,0.002484,0.1000,+0
8.8272,ascent,0.2823,23.1152,28.4766,-19.2360,-10.9920,0.006191,0.020911,0.082514,0.002486,0.1000,+0
8.8283,ascent,0.2823,23.1152,28.4766,-19.2360,-9.6180,0.006191,0.020856,0.082514,0.002486,0.1000,+0
8.8295,ascent,0.2823,23.1152,28.4766,-19.2360,-9.6180,0.006191,0.020856,0.082512,0.002488,0.1000,+0
8.8306,ascent,0.2823,23.1152,28.4766,-19.2360,-9.6180,0.006191,0.020856,0.082512,0.002488,0.1000,+0
8.8317,ascent,0.2823,23.1152,28.4766,-19.2360,-9.6180,0.006191,0.020856,0.082501,0.002499,0.1000,+0
8.8330,ascent,0.2823,23.0273,28.4766,-19.2360,-8.2440,0.006219,0.020799,0.082521,0.002479,0.1000,+0
8.8340,ascent,0.2823,23.0273,28.4766,-19.2360,-8.2440,0.006219,0.020799,0.082521,0.002479,0.1000,+0
8.8350,ascent,0.2823,23.0273,28.4766,-19.2360,-6.8700,0.006219,0.020744,0.082534,0.002466,0.1000,+0
8.8361,ascent,0.2823,22.9395,28.4766,-19.2360,-6.8700,0.006248,0.020741,0.082534,0.002466,0.1000,+0
8.8372,ascent,0.2823,22.9395,28.4766,-20.6100,-6.8700,0.006262,0.020741,0.082524,0.002476,0.1000,+0
8.8384,ascent,0.2823,22.9395,28.4766,-20.6100,-6.8700,0.006262,0.020741,0.082524,0.002476,0.1000,+0
8.8395,ascent,0.2823,22.8516,28.4766,-20.6100,-5.4960,0.006290,0.020691,0.082532,0.002468,0.1000,+0
8.8406,ascent,0.2823,22.8516,28.4766,-20.6100,-5.4960,0.006290,0.020691,0.082532,0.002468,0.1000,+0
8.8417,ascent,0.2823,22.8516,28.4766,-20.6100,-5.4960,0.006290,0.020691,0.082533,0.002467,0.1000,+0
8.8428,ascent,0.2823,22.8516,28.3887,-20.6100,-5.4960,0.006287,0.020800,0.082533,0.002467,0.1000,+0
8.8440,ascent,0.2823,22.7637,28.4766,-20.6100,-4.1220,0.006318,0.021262,0.082546,0.002454,0.1000,+0
8.8450,ascent,0.2823,22.7637,28.4766,-20.6100,-4.1220,0.006318,0.021262,0.082543,0.002457,0.1000,+0
8.8461,ascent,0.2823,22.7637,28.4766,-20.6100,-4.1220,0.006318,0.021262,0.082543,0.002457,0.1000,+0
8.8472,ascent,0.2823,22.6758,28.4766,-21.9840,-4.1220,0.006360,0.021259,0.082555,0.002445,0.1000,+0
8.8483,ascent,0.2823,22.6758,28.3887,-21.9840,-4.1220,0.006357,0.021368,0.082555,0.002445,0.1000,+0
8.8495,ascent,0.2823,22.6758,28.4766,-21.9840,-4.1220,0.006360,0.021259,0.082560,0.002440,0.1000,+0
8.8506,ascent,0.2823,22.5879,28.4766,-21.9840,-2.7480,0.006388,0.036089,0.082560,0.002440,0.1000,+0
