Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
2.0773,descent,3.1638,0.1062,91.3184,58.9746,-17.8620,-17.8620,0.042213,0.042482,0.004077,vertical,-60
2.0785,descent,3.1638,0.1062,91.3184,58.9746,-17.8620,-17.8620,0.042213,0.042482,0.004077,vertical,-60
2.0796,descent,3.1638,0.1062,91.3184,58.9746,-17.8620,-17.8620,0.042213,0.042482,0.004109,vertical,-60
2.0807,descent,3.1638,0.1062,91.3184,58.9746,-17.8620,-17.8620,0.042213,0.042482,0.004109,vertical,-60
2.0818,descent,3.1638,0.1062,91.2305,58.9746,-17.8620,-16.4880,0.042367,0.042582,0.004091,vertical,-60
2.0829,descent,3.1638,0.1062,91.2305,58.9746,-17.8620,-16.4880,0.042367,0.042582,0.004091,vertical,-60
2.0840,descent,3.1638,0.1062,91.2305,58.9746,-17.8620,-16.4880,0.042367,0.042582,0.004097,vertical,-60
2.0851,descent,3.1638,0.1062,91.2305,58.9746,-17.8620,-15.1140,0.042342,0.042505,0.004097,vertical,-60
2.0862,descent,3.1638,0.1062,91.1426,58.9746,-17.8620,-15.1140,0.042521,0.042682,0.004099,vertical,-60
2.0873,descent,3.1638,0.1062,91.1426,58.9746,-17.8620,-13.7400,0.042496,0.042605,0.004112,vertical,-60
2.0885,descent,3.1638,0.1062,91.1426,58.9746,-17.8620,-13.7400,0.042496,0.042605,0.004112,vertical,-60
2.0896,descent,3.1638,0.1062,91.1426,58.8867,-17.8620,-13.7400,0.042673,0.042790,0.004104,vertical,-60
2.0907,descent,3.1638,0.1062,91.0547,58.8867,-17.8620,-12.3660,0.042827,0.042890,0.004104,vertical,-60
2.0918,descent,3.1638,0.1062,91.0547,58.8867,-17.8620,-12.3660,0.042827,0.042890,0.004129,vertical,-60
2.0929,descent,3.1638,0.1062,91.0547,58.8867,-17.8620,-12.3660,0.042827,0.042890,0.004129,vertical,-60
2.0940,descent,3.1638,0.1062,91.0547,58.8867,-17.8620,-10.9920,0.042802,0.042814,0.004127,vertical,-60
2.0951,descent,3.1638,0.1062,91.0547,58.8867,-17.8620,-10.9920,0.042802,0.042814,0.004117,vertical,-60
2.0962,descent,3.1638,0.1062,90.9668,58.8867,-17.8620,-9.6180,0.042956,0.042914,0.004117,vertical,-60
2.0973,descent,3.1638,0.1062,90.9668,58.8867,-17.8620,-9.6180,0.042956,0.042914,0.004132,vertical,-60
2.0985,descent,3.1638,0.1062,90.9668,58.8867,-17.8620,-9.6180,0.042956,0.042914,0.004132,vertical,-60
2.0996,descent,3.1638,0.1062,90.9668,58.8867,-17.8620,-9.6180,0.042956,0.042914,0.004134,vertical,-60
2.1007,descent,3.1638,0.1062,90.9668,58.8867,-17.8620,-9.6180,0.042956,0.042914,0.004134,vertical,-60
2.1018,descent,3.1638,0.1062,90.8789,58.8867,-17.8620,-8.2440,0.043110,0.043015,0.004143,vertical,-60
2.1029,descent,3.1638,0.1062,90.8789,58.8867,-17.8620,-6.8700,0.043085,0.042938,0.004143,vertical,-60
2.1040,descent,3.1638,0.1062,90.8789,58.8867,-17.8620,-6.8700,0.043085,0.042938,0.004144,vertical,-60
2.1051,descent,3.1638,0.1062,90.8789,58.8867,-17.8620,-6.8700,0.043085,0.042938,0.004161,vertical,-60
2.1062,descent,3.1638,0.1062,90.8789,58.7988,-17.8620,-6.8700,0.043263,0.043124,0.004161,vertical,-60
2.1073,descent,3.1638,0.1062,90.8789,58.7988,-16.4880,-6.8700,0.043220,0.043099,0.004141,vertical,-60
2.1085,descent,3.1638,0.1062,90.8789,58.7988,-16.4880,-6.8700,0.043220,0.043099,0.004141,vertical,-60
2.1096,descent,3.1638,0.1062,90.7910,58.7988,-16.4880,-6.8700,0.043400,0.043277,0.004156,vertical,-60
2.1107,descent,3.1638,0.1062,90.7910,58.7988,-16.4880,-6.8700,0.043400,0.043277,0.004156,vertical,-60
2.1118,descent,3.1638,0.1062,90.7910,58.7988,-16.4880,-5.4960,0.043374,0.043207,0.004166,vertical,-60
2.1129,descent,3.1638,0.1062,90.7910,58.7988,-16.4880,-5.4960,0.043374,0.043207,0.004166,vertical,-60
2.1140,descent,3.1638,0.1062,90.7910,58.7988,-15.1140,-5.4960,0.043332,0.043181,0.004168,vertical,-60
2.1151,descent,3.1638,0.1062,90.7031,58.7988,-15.1140,-5.4960,0.043511,0.043359,0.004173,vertical,-60
2.1162,descent,3.1638,0.1062,90.7031,58.7988,-15.1140,-5.4960,0.043511,0.043359,0.004173,vertical,-60
2.1174,descent,3.1638,0.1062,90.7031,58.7988,-15.1140,-5.4960,0.043511,0.043359,0.004171,vertical,-60
2.1185,descent,3.1638,0.1062,90.7031,58.7988,-15.1140,-5.4960,0.043511,0.043359,0.004171,vertical,-60
2.1196,descent,3.1638,0.1062,90.7031,58.7988,-15.1140,-5.4960,0.043511,0.043359,0.004173,vertical,-60
2.1207,descent,3.1638,0.1062,90.7031,58.7988,-15.1140,-5.4960,0.043511,0.043359,0.004173,vertical,-60
2.1218,descent,3.1638,0.1062,90.6152,58.7988,-15.1140,-4.1220,0.043665,0.044089,0.004190,vertical,-60
2.1229,descent,3.1638,0.1062,90.6152,58.7988,-13.7400,-4.1220,0.043623,0.044064,0.004190,vertical,-60
2.1240,descent,3.1638,0.1062,90.6152,58.7988,-13.7400,-4.1220,0.043623,0.044064,0.004187,vertical,-60
2.1251,descent,3.1638,0.1062,90.6152,58.7988,-13.7400,-4.1220,0.043623,0.044064,0.004189,vertical,-60
2.1262,descent,3.1638,0.1062,90.6152,58.7988,-13.7400,-2.7480,0.043597,0.058875,0.004189,vertical,-60
2.1273,descent,3.1638,0.1062,90.6152,58.7988,-13.7400,-2.7480,0.043597,0.058875,0.004193,vertical,-60
2.1285,descent,3.1638,0.1062,90.5273,58.7988,-13.7400,-2.7480,0.043777,0.059053,0.004193,vertical,-60
2.1296,descent,3.1638,0.1062,90.5273,58.7988,-13.7400,-2.7480,0.043777,0.059053,0.004205,vertical,-60
2.1307,descent,3.1638,0.1062,90.5273,58.7988,-13.7400,-2.7480,0.043777,0.059053,0.004205,vertical,-60
2.1318,descent,3.1638,0.1062,90.5273,58.7988,-13.7400,-2.7480,0.043777,0.059053,0.004201,vertical,-60
2.1329,descent,3.1638,0.1062,90.5273,58.7988,-12.3660,-2.7480,0.043734,0.059028,0.004201,vertical,-60
2.1340,descent,3.1638,0.1062,90.4395,58.7988,-12.3660,-2.7480,0.043914,0.059206,0.004212,vertical,-60
2.1351,descent,3.1638,0.1062,90.4395,58.7988,-12.3660,-2.7480,0.043914,0.059206,0.004212,vertical,-60
2.1362,descent,3.1638,0.1062,90.4395,58.7988,-12.3660,-2.7480,0.043914,0.059206,0.004212,vertical,-60
2.1373,descent,3.1638,0.1062,90.4395,58.7988,-12.3660,-2.7480,0.043914,0.059206,0.004216,vertical,-60
2.1385,descent,3.1638,0.1062,90.4395,58.7988,-12.3660,-1.3740,0.043888,0.149171,0.004216,vertical,-60
2.1396,descent,3.1638,0.1062,90.4395,58.7988,-12.3660,-1.3740,0.043888,0.149171,0.004227,vertical,-60
2.1407,descent,3.1638,0.1062,90.4395,58.7988,-12.3660,-1.3740,0.043888,0.149171,0.004227,vertical,-60
2.1418,descent,3.1638,0.1062,90.3516,58.7988,-12.3660,0.0000,0.044042,0.243706,0.004218,vertical,-60
2.1429,descent,3.1638,0.1062,90.3516,58.7988,-12.3660,0.0000,0.044042,0.243706,0.004218,vertical,-60
2.1440,descent,3.1638,0.1062,90.3516,58.7988,-12.3660,0.0000,0.044042,0.243706,0.004230,vertical,-60
2.1451,descent,3.1638,0.1062,90.3516,58.7988,-12.3660,0.0000,0.044042,0.243706,0.004247,vertical,-60
2.1462,descent,3.1638,0.1062,90.3516,58.7988,-12.3660,0.0000,0.044042,0.243706,0.004247,vertical,-60
2.1473,descent,3.1638,0.1062,90.3516,58.7988,-12.3660,0.0000,0.044042,0.243706,0.004228,vertical,-60
2.1485,descent,3.1638,0.1062,90.2637,58.7988,-12.3660,0.0000,0.044222,0.243885,0.004228,vertical,-60
2.1496,descent,3.1638,0.1062,90.2637,58.7988,-12.3660,0.0000,0.044222,0.243885,0.004250,vertical,-60
2.1507,descent,3.1638,0.1062,90.2637,58.7988,-12.3660,0.0000,0.044222,0.243885,0.004250,vertical,-60
2.1518,descent,3.1638,0.1062,90.2637,58.7988,-12.3660,0.0000,0.044222,0.243885,0.004244,vertical,-60
2.1529,descent,3.1638,0.1062,90.2637,58.8867,-12.3660,1.3740,0.044018,0.149186,0.004244,vertical,-60
2.1540,descent,3.1638,0.1062,90.2637,58.8867,-12.3660,1.3740,0.044018,0.149186,0.004238,vertical,-60
2.1551,descent,3.1638,0.1062,90.1758,58.8867,-12.3660,1.3740,0.044197,0.149365,0.004258,vertical,-60
2.1562,descent,3.1638,0.1062,90.1758,58.9746,-12.3660,2.7480,0.043994,0.059058,0.004258,vertical,-60
2.1574,descent,3.1638,0.1062,90.1758,58.9746,-12.3660,2.7480,0.043994,0.059058,0.004257,vertical,-60
2.1585,descent,3.1638,0.1062,90.1758,58.9746,-12.3660,4.1220,0.043968,0.044093,0.004257,vertical,-60
2.1596,descent,3.2621,0.0674,90.1758,59.0625,-12.3660,5.4960,0.043765,0.043200,0.004263,vertical,-60
2.1607,descent,3.2621,0.0674,90.1758,59.1504,-12.3660,6.8700,0.043562,0.042929,0.004263,vertical,-60
2.1618,descent,3.2621,0.0674,90.1758,59.2383,-12.3660,9.6180,0.043334,0.042589,0.004265,vertical,-60
2.1629,descent,3.2621,0.0674,90.1758,59.3262,-10.9920,10.9920,0.043090,0.042301,0.004265,vertical,-60
2.1640,descent,3.2621,0.0674,90.1758,59.3262,-10.9920,12.3660,0.043065,0.042224,0.004266,vertical,-60
2.1651,descent,3.2621,0.0674,90.1758,59.4141,-10.9920,13.7400,0.042863,0.041962,0.004272,vertical,-60
2.1662,descent,3.2621,0.0674,90.1758,59.5020,-10.9920,15.1140,0.042662,0.041701,0.004272,vertical,-60
2.1673,descent,3.2621,0.0674,90.1758,59.5898,-9.6180,17.8620,0.042393,0.041338,0.004284,vertical,-60
2.1685,descent,3.2621,0.0674,90.1758,59.5898,-9.6180,19.2360,0.042368,0.041262,0.004284,vertical,-60
2.1696,descent,3.2621,0.0674,90.1758,59.6777,-9.6180,20.6100,0.042168,0.041002,0.004286,vertical,-60
2.1707,descent,3.2621,0.0674,90.1758,59.7656,-9.6180,21.9840,0.041968,0.040742,0.004286,vertical,-60
2.1718,descent,3.2621,0.0674,90.0879,59.8535,-9.6180,26.1060,0.041896,0.040505,0.004271,vertical,-60
2.1729,descent,3.2621,0.0674,90.0879,59.8535,-9.6180,27.4800,0.041871,0.040428,0.004271,vertical,-60
2.1740,descent,3.2621,0.0674,90.0879,59.8535,-9.6180,28.8540,0.041846,0.040352,0.004288,vertical,-60
2.1751,descent,3.2621,0.0674,90.0879,59.8535,-8.2440,30.2280,0.041779,0.040250,0.004291,vertical,-60
2.1762,descent,3.2621,0.0674,90.0879,59.9414,-8.2440,31.6020,0.041580,0.039992,0.004291,vertical,-60
2.1774,descent,3.2621,0.0674,90.0879,59.9414,-8.2440,32.9760,0.041555,0.039916,0.004299,vertical,-60
2.1785,descent,3.2621,0.0674,90.0879,59.9414,-8.2440,32.9760,0.041555,0.039916,0.004299,vertical,-60
2.1796,descent,3.2621,0.0674,90.0879,59.9414,-8.2440,34.3500,0.041530,0.039839,0.004283,vertical,-60
2.1806,descent,3.2621,0.0674,90.0879,59.9414,-8.2440,34.3500,0.041530,0.039839,0.004283,vertical,-60
2.1818,descent,3.2621,0.0674,90.0000,59.9414,-6.8700,35.7240,0.041640,0.039912,0.004299,vertical,-60
2.1829,descent,3.2621,0.0674,90.0000,59.9414,-6.8700,37.0980,0.041615,0.039836,0.004299,vertical,-60
2.1840,descent,3.2621,0.0674,90.0000,59.9414,-6.8700,37.0980,0.041615,0.039836,0.004306,vertical,-60
2.1851,descent,3.2621,0.0674,90.0000,59.8535,-6.8700,37.0980,0.041789,0.040018,0.004294,vertical,-60
2.1862,descent,3.2621,0.0674,90.0000,59.8535,-6.8700,35.7240,0.041814,0.040094,0.004294,vertical,-60
2.1873,descent,3.2621,0.0674,90.0000,59.8535,-6.8700,35.7240,0.041814,0.040094,0.004324,vertical,-60
2.1885,descent,3.2621,0.0674,90.0000,59.8535,-6.8700,34.3500,0.041839,0.040171,0.004324,vertical,-60
2.1896,descent,3.2621,0.0674,90.0000,59.8535,-6.8700,34.3500,0.041839,0.040171,0.004319,vertical,-60
2.1906,descent,3.2621,0.0674,90.0000,59.8535,-5.4960,32.9760,0.041829,0.040223,0.004319,vertical,-60
2.1918,descent,3.2621,0.0674,90.0000,59.8535,-5.4960,30.2280,0.041879,0.040376,0.004310,vertical,-60
2.1929,descent,3.2621,0.0674,90.0000,59.8535,-5.4960,28.8540,0.041904,0.040452,0.004310,vertical,-60
2.1940,descent,3.2621,0.0674,90.0000,59.7656,-5.4960,27.4800,0.042103,0.040711,0.004319,vertical,-60
2.1951,descent,3.2621,0.0674,90.0000,59.7656,-5.4960,26.1060,0.042128,0.040788,0.004330,vertical,-60
2.1962,descent,3.2621,0.0674,89.9121,59.7656,-5.4960,24.7320,0.042331,0.041040,0.004330,vertical,-60
2.1973,descent,3.2621,0.0674,90.0000,59.7656,-5.4960,21.9840,0.042203,0.041018,0.004318,vertical,-60
2.1985,descent,3.2621,0.0674,90.0000,59.6777,-5.4960,20.6100,0.042404,0.041278,0.004318,vertical,-60
2.1996,descent,3.2621,0.0674,90.0000,59.6777,-5.4960,17.8620,0.042453,0.041431,0.004333,vertical,-60
2.2006,descent,3.2621,0.0674,90.0000,59.6777,-5.4960,15.1140,0.042503,0.041585,0.004333,vertical,-60
2.2018,descent,3.2621,0.0674,89.9121,59.6777,-5.4960,10.9920,0.042756,0.041990,0.004336,vertical,-60
2.2029,descent,3.2621,0.0674,89.9121,59.5898,-5.4960,8.2440,0.042982,0.042328,0.004336,vertical,-60
2.2040,descent,3.2621,0.0674,89.9121,59.5898,-5.4960,6.8700,0.043008,0.042405,0.004353,vertical,-60
2.2051,descent,3.2621,0.0674,89.9121,59.5898,-5.4960,4.1220,0.043058,0.043195,0.004349,vertical,-60
2.2062,descent,3.2621,0.0674,89.9121,59.5898,-5.4960,2.7480,0.043083,0.058160,0.004349,vertical,-60
2.2073,descent,3.2621,0.0674,89.9121,59.5020,-5.4960,1.3740,0.043284,0.148464,0.004357,vertical,-60
2.2085,descent,3.2621,0.0674,89.9121,59.5020,-5.4960,-1.3740,0.043335,0.148618,0.004357,vertical,-60
2.2096,descent,3.2621,0.0674,89.9121,59.5020,-5.4960,-2.7480,0.043360,0.058652,0.004350,vertical,-60
2.2107,descent,3.2621,0.0674,89.9121,59.4141,-5.4960,-5.4960,0.043587,0.043475,0.004350,vertical,-60
2.2118,descent,3.2621,0.0674,89.9121,59.4141,-5.4960,-8.2440,0.043637,0.043621,0.004360,vertical,-60
2.2129,descent,3.2621,0.0674,89.9121,59.4141,-5.4960,-9.6180,0.043662,0.043698,0.004360,vertical,-60
2.2140,descent,3.2621,0.0674,89.9121,59.3262,-4.1220,-10.9920,0.044451,0.043937,0.004365,vertical,-60
2.2151,descent,3.2621,0.0674,89.9121,59.3262,-4.1220,-10.9920,0.044451,0.043937,0.004355,vertical,-60
2.2162,descent,3.2621,0.0674,89.9121,59.3262,-4.1220,-12.3660,0.044477,0.044014,0.004355,vertical,-60
2.2174,descent,3.2621,0.0674,89.9121,59.3262,-4.1220,-12.3660,0.044477,0.044014,0.004370,vertical,-60
2.2185,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-13.7400,0.059526,0.044252,0.004370,vertical,-60
2.2196,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-15.1140,0.059551,0.044329,0.004375,vertical,-60
2.2207,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-15.1140,0.059551,0.044329,0.004375,vertical,-60
2.2218,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-16.4880,0.059576,0.044406,0.004377,vertical,-60
2.2229,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-16.4880,0.059576,0.044406,0.004377,vertical,-60
2.2240,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-16.4880,0.059576,0.044406,0.004381,vertical,-60
2.2251,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-16.4880,0.059576,0.044406,0.004379,vertical,-60
2.2262,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-16.4880,0.059576,0.044406,0.004379,vertical,-60
2.2273,descent,3.2621,0.0674,89.9121,59.2383,-2.7480,-16.4880,0.059576,0.044406,0.004380,vertical,-60
2.2285,descent,3.2621,0.0674,89.9121,59.2383,-1.3740,-16.4880,0.149576,0.044381,0.004380,vertical,-60
2.2296,descent,3.2621,0.0674,89.9121,59.2383,-1.3740,-16.4880,0.149576,0.044381,0.004399,vertical,-60
2.2307,descent,3.2621,0.0674,89.9121,59.2383,-1.3740,-16.4880,0.149576,0.044381,0.004399,vertical,-60
2.2318,descent,3.2621,0.0674,89.9121,59.2383,-1.3740,-15.1140,0.149550,0.044304,0.004385,vertical,-60
2.2329,descent,3.2621,0.0674,89.9121,59.2383,-1.3740,-15.1140,0.149550,0.044304,0.004385,vertical,-60
2.2340,descent,3.2621,0.0674,89.9121,59.2383,-1.3740,-15.1140,0.149550,0.044304,0.004410,vertical,-60
2.2351,descent,3.2621,0.0674,89.9121,59.2383,-1.3740,-13.7400,0.149525,0.044227,0.004409,vertical,-60
2.2362,descent,3.2621,0.0674,89.9121,59.2383,0.0000,-13.7400,0.243916,0.044202,0.004409,vertical,-60
2.2373,descent,3.2621,0.0674,89.9121,59.2383,0.0000,-12.3660,0.243891,0.044125,0.004404,vertical,-60
2.2385,descent,3.2621,0.0674,89.9121,59.2383,0.0000,-12.3660,0.243891,0.044125,0.004404,vertical,-60
2.2396,descent,3.2621,0.0674,89.9121,59.2383,0.0000,-12.3660,0.243891,0.044125,0.004407,vertical,-60
2.2406,descent,3.2621,0.0674,89.9121,59.2383,0.0000,-10.9920,0.243866,0.044048,0.004407,vertical,-60
2.2418,descent,3.2621,0.0674,90.0000,59.2383,0.0000,-9.6180,0.243662,0.043793,0.004409,vertical,-60
2.2429,descent,3.2621,0.0674,90.0000,59.2383,1.3740,-9.6180,0.149186,0.043768,0.004409,vertical,-60
2.2440,descent,3.2621,0.0674,90.0000,59.1504,1.3740,-8.2440,0.149338,0.043878,0.004411,vertical,-60
2.2451,descent,3.2621,0.0674,90.0000,59.2383,1.3740,-8.2440,0.149160,0.043691,0.004436,vertical,-60
2.2462,descent,3.2621,0.0674,90.0000,59.1504,1.3740,-8.2440,0.149338,0.043878,0.004436,vertical,-60
2.2473,descent,3.2621,0.0674,90.0879,59.1504,2.7480,-6.8700,0.059049,0.043598,0.004436,vertical,-60
2.2485,descent,3.2621,0.0674,90.0879,59.1504,2.7480,-6.8700,0.059049,0.043598,0.004436,vertical,-60
2.2496,descent,3.3568,0.0301,90.1758,59.2383,4.1220,-6.8700,0.043762,0.043209,0.004426,vertical,-60
2.2507,descent,3.3568,0.0301,90.1758,59.1504,4.1220,-5.4960,0.043914,0.043326,0.004426,vertical,-60
2.2518,descent,3.3568,0.0301,90.3516,59.1504,6.8700,-4.1220,0.042810,0.043472,0.004437,vertical,-60
2.2529,descent,3.3568,0.0301,90.3516,59.1504,8.2440,-4.1220,0.042768,0.043447,0.004437,vertical,-60
2.2540,descent,3.3568,0.0301,90.4395,59.1504,9.6180,-4.1220,0.042547,0.043245,0.004449,vertical,-60
2.2551,descent,3.3568,0.0301,90.5273,59.1504,10.9920,-4.1220,0.042325,0.043043,0.004424,vertical,-60
2.2562,descent,3.3568,0.0301,90.6152,59.1504,12.3660,-2.7480,0.042079,0.057652,0.004424,vertical,-60
2.2573,descent,3.3568,0.0301,90.7031,59.1504,15.1140,-2.7480,0.041815,0.057426,0.004428,vertical,-60
2.2585,descent,3.3568,0.0301,90.7031,59.1504,16.4880,-2.7480,0.041773,0.057401,0.004428,vertical,-60
2.2596,descent,3.3568,0.0301,90.7910,59.1504,17.8620,-2.7480,0.041551,0.057199,0.004458,vertical,-60
2.2607,descent,3.3568,0.0301,90.8789,59.1504,19.2360,-2.7480,0.041330,0.056998,0.004458,vertical,-60
2.2618,descent,3.3568,0.0301,90.9668,59.1504,23.3580,-2.7480,0.041024,0.056747,0.004450,vertical,-60
2.2629,descent,3.3568,0.0301,90.9668,59.1504,24.7320,-2.7480,0.040982,0.056721,0.004450,vertical,-60
2.2640,descent,3.3568,0.0301,91.0547,59.1504,26.1060,-2.7480,0.040761,0.056521,0.004452,vertical,-60
2.2651,descent,3.3568,0.0301,91.0547,59.1504,27.4800,-2.7480,0.040718,0.056495,0.004452,vertical,-60
2.2662,descent,3.3568,0.0301,91.1426,59.1504,30.2280,-2.7480,0.040454,0.056270,0.004452,vertical,-60
2.2673,descent,3.3568,0.0301,91.1426,59.1504,31.6020,-2.7480,0.040412,0.056245,0.004470,vertical,-60
2.2685,descent,3.3568,0.0301,91.1426,59.1504,31.6020,-2.7480,0.040412,0.056245,0.004470,vertical,-60
2.2696,descent,3.3568,0.0301,91.1426,59.1504,32.9760,-2.7480,0.040370,0.056220,0.004464,vertical,-60
2.2707,descent,3.3568,0.0301,91.2305,59.1504,34.3500,-2.7480,0.040149,0.056019,0.004464,vertical,-60
2.2718,descent,3.3568,0.0301,91.2305,59.1504,37.0980,-2.7480,0.040064,0.055969,0.004475,vertical,-60
2.2729,descent,3.3568,0.0301,91.2305,59.1504,37.0980,-2.7480,0.040064,0.055969,0.004475,vertical,-60
2.2740,descent,3.3568,0.0301,91.2305,59.1504,37.0980,-2.7480,0.040064,0.055969,0.004484,vertical,-60
2.2751,descent,3.3568,0.0301,91.2305,59.1504,38.4720,-2.7480,0.040021,0.055944,0.004484,vertical,-60
2.2762,descent,3.3568,0.0301,91.2305,59.1504,38.4720,-1.3740,0.039996,0.145910,0.004484,vertical,-60
2.2773,descent,3.3568,0.0301,91.2305,59.1504,38.4720,-1.3740,0.039996,0.145910,0.004462,vertical,-60
2.2785,descent,3.3568,0.0301,91.1426,59.1504,38.4720,-1.3740,0.040175,0.146085,0.004462,vertical,-60
2.2796,descent,3.3568,0.0301,91.1426,59.1504,37.0980,-1.3740,0.040217,0.146110,0.004484,vertical,-60
2.2807,descent,3.3568,0.0301,91.1426,59.1504,37.0980,-1.3740,0.040217,0.146110,0.004484,vertical,-60
2.2818,descent,3.3568,0.0301,91.1426,59.1504,35.7240,-1.3740,0.040259,0.146135,0.004494,vertical,-60
2.2829,descent,3.3568,0.0301,91.1426,59.1504,34.3500,-1.3740,0.040302,0.146160,0.004494,vertical,-60
2.2840,descent,3.3568,0.0301,91.1426,59.1504,32.9760,0.0000,0.040319,0.240542,0.004501,vertical,-60
2.2851,descent,3.3568,0.0301,91.1426,59.1504,31.6020,0.0000,0.040362,0.240567,0.004501,vertical,-60
2.2862,descent,3.3568,0.0301,91.0547,59.1504,30.2280,0.0000,0.040583,0.240768,0.004502,vertical,-60
2.2873,descent,3.3568,0.0301,91.0547,59.1504,28.8540,0.0000,0.040625,0.240793,0.004505,vertical,-60
2.2885,descent,3.3568,0.0301,91.0547,59.1504,26.1060,0.0000,0.040710,0.240843,0.004505,vertical,-60
2.2896,descent,3.3568,0.0301,91.0547,59.2383,24.7320,0.0000,0.040578,0.240686,0.004514,vertical,-60
2.2907,descent,3.3568,0.0301,91.0547,59.2383,20.6100,1.3740,0.040680,0.146250,0.004514,vertical,-60
2.2918,descent,3.3568,0.0301,90.9668,59.2383,17.8620,1.3740,0.040943,0.146476,0.004510,vertical,-60
2.2929,descent,3.3568,0.0301,90.9668,59.2383,15.1140,1.3740,0.041028,0.146526,0.004510,vertical,-60
2.2940,descent,3.3568,0.0301,90.9668,59.2383,13.7400,2.7480,0.041046,0.056432,0.004517,vertical,-60
2.2951,descent,3.3568,0.0301,90.9668,59.2383,10.9920,2.7480,0.041131,0.056482,0.004510,vertical,-60
2.2962,descent,3.3568,0.0301,90.9668,59.2383,9.6180,2.7480,0.041173,0.056507,0.004510,vertical,-60
2.2974,descent,3.3568,0.0301,90.8789,59.3262,6.8700,2.7480,0.041261,0.056550,0.004537,vertical,-60
2.2985,descent,3.3568,0.0301,90.8789,59.3262,5.4960,4.1220,0.041286,0.041610,0.004537,vertical,-60
2.2996,descent,3.3568,0.0301,90.8789,59.4141,2.7480,4.1220,0.056712,0.041478,0.004518,vertical,-60
2.3007,descent,3.3568,0.0301,90.8789,59.4141,1.3740,5.4960,0.146772,0.040797,0.004518,vertical,-60
2.3018,descent,3.3568,0.0301,90.8789,59.5020,-1.3740,6.8700,0.146657,0.040581,0.004535,vertical,-60
2.3029,descent,3.3568,0.0301,90.8789,59.5898,-2.7480,8.2440,0.056457,0.040348,0.004535,vertical,-60
2.3040,descent,3.3568,0.0301,90.7910,59.5898,-4.1220,8.2440,0.041789,0.040548,0.004533,vertical,-60
2.3051,descent,3.3568,0.0301,90.7910,59.5898,-5.4960,9.6180,0.041178,0.040496,0.004542,vertical,-60
2.3062,descent,3.3568,0.0301,90.7910,59.5898,-6.8700,9.6180,0.041213,0.040521,0.004542,vertical,-60
2.3092,descent,3.3568,0.0301,90.7910,59.6777,-6.8700,10.9920,0.041014,0.040263,0.004549,vertical,-60
2.3099,descent,3.3568,0.0301,90.7910,59.6777,-8.2440,12.3660,0.041031,0.040211,0.004549,vertical,-60
2.3107,descent,3.3568,0.0301,90.7031,59.7656,-9.6180,15.1140,0.041027,0.040076,0.004549,vertical,-60
2.3118,descent,3.3568,0.0301,90.7031,59.7656,-10.9920,16.4880,0.041045,0.040025,0.004547,vertical,-60
2.3129,descent,3.3568,0.0301,90.7031,59.7656,-10.9920,16.4880,0.041045,0.040025,0.004547,vertical,-60
2.3140,descent,3.3568,0.0301,90.7031,59.7656,-10.9920,16.4880,0.041045,0.040025,0.004561,vertical,-60
2.3151,descent,3.3568,0.0301,90.7031,59.7656,-10.9920,17.8620,0.041020,0.039948,0.004556,vertical,-60
