Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
2.9863,descent,3.2519,-0.2684,101.0742,47.6367,-21.9840,-10.9920,0.045586,0.046666,0.005894,vertical,-60
2.9874,descent,3.2519,-0.2684,101.0742,47.5488,-21.9840,-10.9920,0.045783,0.046873,0.005894,vertical,-60
2.9885,descent,3.2519,-0.2684,100.9863,47.5488,-21.9840,-10.9920,0.045979,0.047070,0.005903,vertical,-60
2.9896,descent,3.2519,-0.2684,100.9863,47.5488,-23.3580,-10.9920,0.046024,0.047099,0.005903,vertical,-60
2.9907,descent,3.2519,-0.2684,100.9863,47.5488,-21.9840,-9.6180,0.045950,0.046989,0.005910,vertical,-60
2.9918,descent,3.2519,-0.2684,100.8984,47.5488,-23.3580,-9.6180,0.046191,0.047215,0.005910,vertical,-60
2.9929,descent,3.2519,-0.2684,100.8984,47.5488,-23.3580,-9.6180,0.046191,0.047215,0.005919,vertical,-60
2.9940,descent,3.2519,-0.2684,100.8984,47.5488,-21.9840,-9.6180,0.046146,0.047187,0.005919,vertical,-60
2.9951,descent,3.2519,-0.2684,100.8984,47.5488,-21.9840,-8.2440,0.046117,0.047105,0.005920,vertical,-60
2.9963,descent,3.2519,-0.2684,100.8105,47.5488,-21.9840,-8.2440,0.046312,0.047303,0.005942,vertical,-60
2.9977,descent,3.2519,-0.2684,100.8105,47.5488,-21.9840,-8.2440,0.046312,0.047303,0.005942,vertical,-60
2.9986,descent,3.2519,-0.2684,100.8105,47.5488,-21.9840,-8.2440,0.046312,0.047303,0.005918,vertical,-60
2.9996,descent,3.2519,-0.2684,100.8105,47.5488,-21.9840,-6.8700,0.046283,0.047222,0.005918,vertical,-60
3.0007,descent,3.2519,-0.2684,100.7227,47.5488,-21.9840,-6.8700,0.046479,0.047420,0.005929,vertical,-60
3.0018,descent,3.2519,-0.2684,100.7227,47.5488,-21.9840,-6.8700,0.046479,0.047420,0.005929,vertical,-60
3.0029,descent,3.2519,-0.2684,100.7227,47.5488,-21.9840,-6.8700,0.046479,0.047420,0.005949,vertical,-60
3.0041,descent,3.2519,-0.3012,100.7227,47.5488,-21.9840,-5.4960,0.046450,0.047346,0.005949,vertical,-60
3.0052,descent,3.3149,-0.3012,100.6348,47.5488,-21.9840,-5.4960,0.046646,0.047544,0.005969,vertical,-60
3.0063,descent,3.3149,-0.3012,100.6348,47.5488,-21.9840,-5.4960,0.046646,0.047544,0.005948,vertical,-60
3.0074,descent,3.3149,-0.3012,100.6348,47.5488,-21.9840,-5.4960,0.046646,0.047544,0.005948,vertical,-60
3.0085,descent,3.3149,-0.3012,100.6348,47.5488,-20.6100,-4.1220,0.046572,0.048062,0.005944,vertical,-60
3.0096,descent,3.3149,-0.3012,100.6348,47.5488,-20.6100,-4.1220,0.046572,0.048062,0.005944,vertical,-60
3.0107,descent,3.3149,-0.3012,100.6348,47.5488,-20.6100,-4.1220,0.046572,0.048062,0.005945,vertical,-60
3.0118,descent,3.3149,-0.3012,100.5469,47.5488,-20.6100,-4.1220,0.046767,0.048260,0.005945,vertical,-60
3.0130,descent,3.3149,-0.3012,100.5469,47.5488,-20.6100,-2.7480,0.046738,0.063067,0.005962,vertical,-60
3.0141,descent,3.3149,-0.3012,100.5469,47.5488,-20.6100,-2.7480,0.046738,0.063067,0.005951,vertical,-60
3.0152,descent,3.3149,-0.3012,100.5469,47.5488,-19.2360,-2.7480,0.046693,0.063038,0.005951,vertical,-60
3.0163,descent,3.3149,-0.3012,100.5469,47.5488,-19.2360,-2.7480,0.046693,0.063038,0.005979,vertical,-60
3.0174,descent,3.3149,-0.3012,100.5469,47.5488,-17.8620,-2.7480,0.046648,0.063009,0.005979,vertical,-60
3.0185,descent,3.3149,-0.3012,100.5469,47.5488,-17.8620,-2.7480,0.046648,0.063009,0.005964,vertical,-60
3.0196,descent,3.3149,-0.3012,100.5469,47.5488,-17.8620,-2.7480,0.046648,0.063009,0.005964,vertical,-60
3.0207,descent,3.3149,-0.3012,100.5469,47.5488,-17.8620,-1.3740,0.046619,0.152970,0.005982,vertical,-60
3.0218,descent,3.3149,-0.3012,100.5469,47.5488,-17.8620,-1.3740,0.046619,0.152970,0.005982,vertical,-60
3.0230,descent,3.3149,-0.3012,100.5469,47.5488,-16.4880,-1.3740,0.046574,0.152941,0.005975,vertical,-60
3.0241,descent,3.3149,-0.3012,100.5469,47.5488,-16.4880,-1.3740,0.046574,0.152941,0.005988,vertical,-60
3.0252,descent,3.3149,-0.3012,100.5469,47.5488,-15.1140,0.0000,0.046500,0.247264,0.005988,vertical,-60
3.0263,descent,3.3149,-0.3012,100.5469,47.5488,-15.1140,0.0000,0.046500,0.247264,0.005996,vertical,-60
3.0274,descent,3.3149,-0.3012,100.5469,47.5488,-15.1140,0.0000,0.046500,0.247264,0.005996,vertical,-60
3.0285,descent,3.3149,-0.3012,100.5469,47.5488,-13.7400,0.0000,0.046455,0.247236,0.005988,vertical,-60
3.0297,descent,3.3149,-0.3012,100.4590,47.5488,-13.7400,0.0000,0.046650,0.247434,0.005988,vertical,-60
3.0307,descent,3.3149,-0.3012,100.4590,47.5488,-13.7400,0.0000,0.046650,0.247434,0.006009,vertical,-60
3.0318,descent,3.3149,-0.3012,100.4590,47.5488,-13.7400,0.0000,0.046650,0.247434,0.006009,vertical,-60
3.0329,descent,3.3149,-0.3012,100.4590,47.5488,-13.7400,0.0000,0.046650,0.247434,0.006013,vertical,-60
3.0340,descent,3.3149,-0.3012,100.4590,47.5488,-12.3660,0.0000,0.046605,0.247405,0.006013,vertical,-60
3.0352,descent,3.3149,-0.3012,100.4590,47.5488,-12.3660,0.0000,0.046605,0.247405,0.006020,vertical,-60
3.0363,descent,3.3149,-0.3012,100.4590,47.6367,-12.3660,1.3740,0.046378,0.152682,0.006027,vertical,-60
3.0374,descent,3.3149,-0.3012,100.4590,47.6367,-10.9920,1.3740,0.046333,0.152653,0.006027,vertical,-60
3.0385,descent,3.3149,-0.3012,100.4590,47.6367,-10.9920,1.3740,0.046333,0.152653,0.006013,vertical,-60
3.0396,descent,3.3149,-0.3012,100.4590,47.7246,-9.6180,2.7480,0.046061,0.062293,0.006013,vertical,-60
3.0407,descent,3.3149,-0.3012,100.4590,47.8125,-9.6180,2.7480,0.045864,0.062086,0.006019,vertical,-60
3.0418,descent,3.3149,-0.3012,100.4590,47.8125,-9.6180,4.1220,0.045835,0.047116,0.006019,vertical,-60
3.0429,descent,3.3149,-0.3012,100.4590,47.9004,-9.6180,5.4960,0.045609,0.046199,0.006028,vertical,-60
3.0440,descent,3.3149,-0.3012,100.4590,47.9883,-8.2440,6.8700,0.045338,0.045876,0.006028,vertical,-60
3.0452,descent,3.3149,-0.3012,100.4590,48.0762,-6.8700,9.6180,0.045040,0.045479,0.006032,vertical,-60
3.0465,descent,3.3149,-0.3012,100.4590,48.1641,-6.8700,10.9920,0.044815,0.045193,0.006028,vertical,-60
3.0475,descent,3.3149,-0.3012,100.4590,48.2520,-6.8700,12.3660,0.044590,0.044907,0.006028,vertical,-60
3.0486,descent,3.3149,-0.3012,100.4590,48.2520,-6.8700,13.7400,0.044562,0.044826,0.006033,vertical,-60
3.0496,descent,3.3149,-0.3012,100.4590,48.3398,-6.8700,15.1140,0.044338,0.044540,0.006033,vertical,-60
3.0507,descent,3.3149,-0.3012,100.4590,48.4277,-5.4960,17.8620,0.044048,0.044146,0.006037,vertical,-60
3.0518,descent,3.3149,-0.3012,100.4590,48.5156,-5.4960,19.2360,0.043825,0.043862,0.006037,vertical,-60
3.0529,descent,3.3149,-0.3012,100.4590,48.6035,-5.4960,21.9840,0.043573,0.043497,0.006053,vertical,-60
3.0540,descent,3.3149,-0.3012,100.4590,48.6035,-4.1220,23.3580,0.044129,0.043388,0.006053,vertical,-60
3.0552,descent,3.3149,-0.3012,100.4590,48.6914,-4.1220,27.4800,0.043850,0.042944,0.006040,vertical,-60
3.0563,descent,3.3149,-0.3012,100.4590,48.7793,-4.1220,28.8540,0.043628,0.042661,0.006058,vertical,-60
3.0574,descent,3.3149,-0.3012,100.4590,48.7793,-4.1220,30.2280,0.043599,0.042580,0.006058,vertical,-60
3.0585,descent,3.3149,-0.3012,100.4590,48.8672,-2.7480,31.6020,0.058221,0.042270,0.006058,vertical,-60
3.0596,descent,3.3149,-0.3012,100.4590,48.8672,-2.7480,32.9760,0.058193,0.042190,0.006058,vertical,-60
3.0607,descent,3.3149,-0.3012,100.4590,48.8672,-2.7480,34.3500,0.058164,0.042109,0.006072,vertical,-60
3.0618,descent,3.3149,-0.3012,100.4590,48.8672,-2.7480,35.7240,0.058136,0.042028,0.006072,vertical,-60
3.0629,descent,3.3149,-0.3012,100.4590,48.8672,-1.3740,37.0980,0.148105,0.041919,0.006065,vertical,-60
3.0641,descent,3.3149,-0.3012,100.4590,48.8672,-1.3740,37.0980,0.148105,0.041919,0.006064,vertical,-60
3.0651,descent,3.3149,-0.3012,100.4590,48.8672,-1.3740,38.4720,0.148077,0.041839,0.006064,vertical,-60
3.0663,descent,3.3149,-0.3012,100.4590,48.8672,-1.3740,39.8460,0.148049,0.041758,0.006082,vertical,-60
3.0676,descent,3.3149,-0.3012,100.4590,48.8672,0.0000,39.8460,0.242437,0.041730,0.006082,vertical,-60
3.0685,descent,3.3149,-0.3012,100.4590,48.8672,0.0000,39.8460,0.242437,0.041730,0.006071,vertical,-60
3.0696,descent,3.3149,-0.3012,100.4590,48.8672,0.0000,39.8460,0.242437,0.041730,0.006071,vertical,-60
3.0707,descent,3.3149,-0.3012,100.4590,48.8672,0.0000,39.8460,0.242437,0.041730,0.006082,vertical,-60
3.0718,descent,3.3149,-0.3012,100.4590,48.8672,0.0000,38.4720,0.242466,0.041810,0.006082,vertical,-60
3.0729,descent,3.3149,-0.3012,100.4590,48.8672,0.0000,38.4720,0.242466,0.041810,0.006081,vertical,-60
3.0740,descent,3.3149,-0.3012,100.4590,48.8672,0.0000,37.0980,0.242494,0.041891,0.006081,vertical,-60
3.0751,descent,3.3149,-0.3012,100.4590,48.8672,0.0000,37.0980,0.242494,0.041891,0.006093,vertical,-60
3.0763,descent,3.3149,-0.3012,100.4590,48.7793,0.0000,32.9760,0.242772,0.042334,0.006103,vertical,-60
3.0774,descent,3.3149,-0.3012,100.4590,48.7793,0.0000,31.6020,0.242800,0.042415,0.006103,vertical,-60
3.0785,descent,3.3149,-0.3012,100.4590,48.7793,0.0000,30.2280,0.242829,0.042495,0.006082,vertical,-60
3.0798,descent,3.3149,-0.3012,100.5469,48.7793,1.3740,28.8540,0.148185,0.042354,0.006082,vertical,-60
3.0808,descent,3.3149,-0.3012,100.5469,48.6914,1.3740,26.1060,0.148435,0.042717,0.006114,vertical,-60
3.0820,descent,3.3149,-0.3012,100.5469,48.6914,1.3740,24.7320,0.148464,0.042798,0.006114,vertical,-60
3.0831,descent,3.3149,-0.3012,100.5469,48.6914,2.7480,21.9840,0.058434,0.042931,0.006110,vertical,-60
3.0841,descent,3.3149,-0.3012,100.6348,48.6035,4.1220,19.2360,0.043558,0.043072,0.006116,vertical,-60
3.0854,descent,3.3149,-0.3012,100.7227,48.6035,5.4960,13.7400,0.042804,0.043172,0.006116,vertical,-60
3.0862,descent,3.3149,-0.3012,100.8105,48.6035,6.8700,12.3660,0.042587,0.043030,0.006116,vertical,-60
3.0874,descent,3.3149,-0.3012,100.8984,48.6035,8.2440,9.6180,0.042405,0.042970,0.006116,vertical,-60
3.0885,descent,3.3149,-0.3012,100.9863,48.5156,9.6180,6.8700,0.042417,0.043110,0.006124,vertical,-60
3.0896,descent,3.3149,-0.3012,101.0742,48.5156,12.3660,5.4960,0.042162,0.042947,0.006124,vertical,-60
3.0907,descent,3.3149,-0.3012,101.1621,48.5156,13.7400,2.7480,0.041980,0.058404,0.006138,vertical,-60
3.0918,descent,3.3149,-0.3012,101.2500,48.4277,16.4880,0.0000,0.041947,0.242991,0.006138,vertical,-60
3.0929,descent,3.3149,-0.3012,101.3379,48.4277,17.8620,-1.3740,0.041737,0.148416,0.006133,vertical,-60
3.0940,descent,3.3149,-0.3012,101.3379,48.4277,20.6100,-2.7480,0.041675,0.058398,0.006139,vertical,-60
3.0952,descent,3.3740,-0.3385,101.5137,48.3398,24.7320,-6.8700,0.041432,0.042844,0.006139,vertical,-60
3.0962,descent,3.3740,-0.3385,101.6016,48.3398,26.1060,-8.2440,0.041221,0.042703,0.006124,vertical,-60
3.0974,descent,3.3740,-0.3385,101.6895,48.3398,28.8540,-8.2440,0.040938,0.042453,0.006124,vertical,-60
3.0986,descent,3.3740,-0.3385,101.6895,48.3398,28.8540,-8.2440,0.040938,0.042453,0.006142,vertical,-60
3.0996,descent,3.3740,-0.3385,101.8652,48.2520,32.9760,-10.9920,0.040665,0.042342,0.006142,vertical,-60
3.1007,descent,3.3740,-0.3385,101.9531,48.2520,35.7240,-12.3660,0.040410,0.042173,0.006133,vertical,-60
3.1018,descent,3.3740,-0.3385,101.9531,48.2520,38.4720,-13.7400,0.040348,0.042197,0.006133,vertical,-60
3.1029,descent,3.3740,-0.3385,101.9531,48.1641,39.8460,-15.1140,0.040525,0.042449,0.006155,vertical,-60
3.1040,descent,3.3740,-0.3385,102.0410,48.1641,41.2200,-15.1140,0.040286,0.042227,0.006155,vertical,-60
3.1052,descent,3.3740,-0.3385,102.1289,48.1641,45.3420,-16.4880,0.039986,0.042029,0.006147,vertical,-60
3.1063,descent,3.3740,-0.3385,102.1289,48.1641,46.7160,-17.8620,0.039969,0.042082,0.006157,vertical,-60
3.1074,descent,3.3740,-0.3385,102.2168,48.1641,48.0900,-17.8620,0.039730,0.041860,0.006157,vertical,-60
3.1085,descent,3.3740,-0.3385,102.2168,48.1641,49.4640,-17.8620,0.039686,0.041832,0.006165,vertical,-60
3.1096,descent,3.3740,-0.3385,102.2168,48.1641,50.8380,-17.8620,0.039641,0.041803,0.006165,vertical,-60
3.1107,descent,3.3740,-0.3385,102.2168,48.1641,52.2120,-17.8620,0.039596,0.041775,0.006172,vertical,-60
3.1122,descent,3.3740,-0.3385,102.2168,48.1641,52.2120,-17.8620,0.039596,0.041775,0.006170,vertical,-60
3.1130,descent,3.3740,-0.3385,102.2168,48.1641,53.5860,-17.8620,0.039551,0.041747,0.006170,vertical,-60
3.1142,descent,3.3740,-0.3385,102.2168,48.1641,53.5860,-17.8620,0.039551,0.041747,0.006165,vertical,-60
3.1152,descent,3.3740,-0.3385,102.2168,48.1641,52.2120,-16.4880,0.039567,0.041694,0.006165,vertical,-60
3.1162,descent,3.3740,-0.3385,102.2168,48.1641,52.2120,-16.4880,0.039567,0.041694,0.006181,vertical,-60
3.1174,descent,3.3740,-0.3385,102.2168,48.1641,50.8380,-15.1140,0.039584,0.041642,0.006181,vertical,-60
3.1185,descent,3.3740,-0.3385,102.2168,48.1641,50.8380,-15.1140,0.039584,0.041642,0.006195,vertical,-60
3.1196,descent,3.3740,-0.3385,102.2168,48.1641,49.4640,-15.1140,0.039629,0.041670,0.006195,vertical,-60
3.1207,descent,3.3740,-0.3385,102.2168,48.1641,48.0900,-13.7400,0.039645,0.041618,0.006181,vertical,-60
3.1218,descent,3.3740,-0.3385,102.2168,48.1641,46.7160,-13.7400,0.039690,0.041646,0.006181,vertical,-60
3.1229,descent,3.3740,-0.3385,102.2168,48.1641,43.9680,-13.7400,0.039780,0.041703,0.006187,vertical,-60
3.1240,descent,3.3740,-0.3385,102.2168,48.1641,42.5940,-12.3660,0.039797,0.041651,0.006193,vertical,-60
3.1252,descent,3.3740,-0.3385,102.1289,48.1641,37.0980,-10.9920,0.040142,0.041877,0.006193,vertical,-60
3.1262,descent,3.3740,-0.3385,102.1289,48.1641,35.7240,-10.9920,0.040187,0.041905,0.006197,vertical,-60
3.1274,descent,3.3740,-0.3385,102.1289,48.1641,32.9760,-9.6180,0.040248,0.041881,0.006197,vertical,-60
3.1285,descent,3.3740,-0.3385,102.1289,48.1641,30.2280,-8.2440,0.040310,0.041857,0.006189,vertical,-60
3.1296,descent,3.3740,-0.3385,102.0410,48.1641,27.4800,-8.2440,0.040594,0.042107,0.006189,vertical,-60
3.1307,descent,3.3740,-0.3385,102.0410,48.1641,24.7320,-6.8700,0.040655,0.042083,0.006197,vertical,-60
3.1318,descent,3.3740,-0.3385,102.0410,48.1641,21.9840,-6.8700,0.040745,0.042140,0.006197,vertical,-60
3.1329,descent,3.3740,-0.3385,102.0410,48.1641,19.2360,-5.4960,0.040807,0.042123,0.006201,vertical,-60
3.1340,descent,3.3740,-0.3385,102.0410,48.1641,17.8620,-5.4960,0.040852,0.042151,0.006201,vertical,-60
3.1352,descent,3.3740,-0.3385,101.9531,48.1641,12.3660,-4.1220,0.041197,0.043007,0.006206,vertical,-60
3.1363,descent,3.3740,-0.3385,101.9531,48.1641,9.6180,-2.7480,0.041258,0.057871,0.006219,vertical,-60
3.1374,descent,3.3740,-0.3385,101.9531,48.1641,8.2440,-2.7480,0.041303,0.057899,0.006219,vertical,-60
3.1385,descent,3.3740,-0.3385,101.9531,48.1641,5.4960,-1.3740,0.041372,0.147917,0.006216,vertical,-60
3.1396,descent,3.3740,-0.3385,101.8652,48.1641,4.1220,-1.3740,0.042240,0.148140,0.006216,vertical,-60
3.1407,descent,3.3740,-0.3385,101.8652,48.1641,1.3740,-1.3740,0.147260,0.148196,0.006212,vertical,-60
3.1418,descent,3.3740,-0.3385,101.8652,48.1641,0.0000,-1.3740,0.241739,0.148225,0.006212,vertical,-60
3.1429,descent,3.3740,-0.3385,101.7773,48.1641,-2.7480,-1.3740,0.057547,0.148475,0.006220,vertical,-60
3.1440,descent,3.3740,-0.3385,101.7773,48.1641,-4.1220,0.0000,0.042675,0.242857,0.006220,vertical,-60
3.1452,descent,3.3740,-0.3385,101.6895,48.0762,-6.8700,0.0000,0.042518,0.243310,0.006217,vertical,-60
3.1463,descent,3.3740,-0.3385,101.6895,48.0762,-8.2440,-1.3740,0.042591,0.148985,0.006222,vertical,-60
3.1474,descent,3.3740,-0.3385,101.6895,48.0762,-9.6180,-1.3740,0.042636,0.149014,0.006222,vertical,-60
3.1485,descent,3.3740,-0.3385,101.6016,48.1641,-10.9920,-1.3740,0.042681,0.149035,0.006217,vertical,-60
3.1496,descent,3.3740,-0.3385,101.6016,48.1641,-12.3660,0.0000,0.042697,0.243416,0.006217,vertical,-60
3.1507,descent,3.3740,-0.3385,101.6016,48.1641,-12.3660,0.0000,0.042697,0.243416,0.006232,vertical,-60
3.1518,descent,3.3740,-0.3385,101.6016,48.1641,-13.7400,0.0000,0.042742,0.243444,0.006232,vertical,-60
3.1529,descent,3.3740,-0.3385,101.6016,48.1641,-13.7400,0.0000,0.042742,0.243444,0.006237,vertical,-60
3.1540,descent,3.3740,-0.3385,101.6016,48.1641,-15.1140,0.0000,0.042787,0.243473,0.006241,vertical,-60
3.1552,descent,3.3740,-0.3385,101.6016,48.1641,-16.4880,0.0000,0.042832,0.243501,0.006241,vertical,-60
3.1563,descent,3.3740,-0.3385,101.6016,48.1641,-16.4880,0.0000,0.042832,0.243501,0.006246,vertical,-60
3.1574,descent,3.3740,-0.3385,101.6016,48.1641,-16.4880,0.0000,0.042832,0.243501,0.006246,vertical,-60
3.1585,descent,3.3740,-0.3385,101.6016,48.2520,-16.4880,1.3740,0.042609,0.148785,0.006254,vertical,-60
3.1596,descent,3.3740,-0.3385,101.6016,48.2520,-16.4880,1.3740,0.042609,0.148785,0.006254,vertical,-60
3.1607,descent,3.3740,-0.3385,101.6016,48.2520,-16.4880,1.3740,0.042609,0.148785,0.006250,vertical,-60
3.1618,descent,3.3740,-0.3385,101.5137,48.3398,-16.4880,2.7480,0.042580,0.058654,0.006250,vertical,-60
3.1629,descent,3.3740,-0.3385,101.5137,48.3398,-16.4880,2.7480,0.042580,0.058654,0.006255,vertical,-60
3.1641,descent,3.3740,-0.3385,101.5137,48.4277,-16.4880,4.1220,0.042358,0.043484,0.006255,vertical,-60
3.1651,descent,3.3740,-0.3385,101.5137,48.5156,-16.4880,5.4960,0.042136,0.042574,0.006255,vertical,-60
3.1663,descent,3.3740,-0.3385,101.5137,48.6035,-15.1140,6.8700,0.041870,0.042258,0.006272,vertical,-60
3.1674,descent,3.3740,-0.3385,101.5137,48.6914,-15.1140,9.6180,0.041620,0.041897,0.006272,vertical,-60
3.1685,descent,3.3740,-0.3385,101.5137,48.7793,-15.1140,10.9920,0.041400,0.041617,0.006265,vertical,-60
3.1696,descent,3.3740,-0.3385,101.5137,48.8672,-15.1140,12.3660,0.041179,0.041337,0.006265,vertical,-60
3.1707,descent,3.3740,-0.3385,101.5137,48.8672,-13.7400,13.7400,0.041106,0.041229,0.006258,vertical,-60
3.1718,descent,3.3740,-0.3385,101.5137,48.9551,-13.7400,15.1140,0.040886,0.040950,0.006258,vertical,-60
3.1729,descent,3.3740,-0.3385,101.5137,49.0430,-13.7400,17.8620,0.040638,0.040592,0.006279,vertical,-60
3.1740,descent,3.3740,-0.3385,101.5137,49.0430,-12.3660,19.2360,0.040566,0.040483,0.006279,vertical,-60
3.1752,descent,3.3740,-0.3385,101.5137,49.2188,-10.9920,21.9840,0.040083,0.039901,0.006291,vertical,-60
3.1763,descent,3.3740,-0.3385,101.5137,49.2188,-10.9920,24.7320,0.040027,0.039741,0.006271,vertical,-60
3.1774,descent,3.3740,-0.3385,101.5137,49.2188,-9.6180,26.1060,0.039954,0.039632,0.006271,vertical,-60
3.1785,descent,3.3740,-0.3385,101.5137,49.3066,-9.6180,27.4800,0.039736,0.039356,0.006286,vertical,-60
3.1796,descent,3.3740,-0.3385,101.5137,49.3066,-8.2440,30.2280,0.039636,0.039168,0.006286,vertical,-60
3.1807,descent,3.3740,-0.3385,101.5137,49.3066,-8.2440,30.2280,0.039636,0.039168,0.006304,vertical,-60
3.1818,descent,3.3740,-0.3385,101.5137,49.3066,-6.8700,31.6020,0.039563,0.039060,0.006304,vertical,-60
3.1829,descent,3.3740,-0.3385,101.5137,49.3066,-5.4960,31.6020,0.039526,0.039032,0.006301,vertical,-60
3.1840,descent,3.3740,-0.3385,101.5137,49.3066,-5.4960,32.9760,0.039498,0.038952,0.006300,vertical,-60
3.1852,descent,3.4434,-0.3757,101.4258,49.3066,-5.4960,34.3500,0.039662,0.039062,0.006300,vertical,-60
3.1863,descent,3.4434,-0.3757,101.4258,49.3066,-5.4960,34.3500,0.039662,0.039062,0.006296,vertical,-60
3.1874,descent,3.4434,-0.3757,101.4258,49.3066,-5.4960,34.3500,0.039662,0.039062,0.006296,vertical,-60
3.1885,descent,3.4434,-0.3757,101.4258,49.3066,-5.4960,34.3500,0.039662,0.039062,0.006306,vertical,-60
3.1896,descent,3.4434,-0.3757,101.4258,49.3066,-5.4960,34.3500,0.039662,0.039062,0.006306,vertical,-60
3.1907,descent,3.4434,-0.3757,101.4258,49.2188,-5.4960,34.3500,0.039852,0.039258,0.006317,vertical,-60
3.1918,descent,3.4434,-0.3757,101.4258,49.2188,-5.4960,34.3500,0.039852,0.039258,0.006317,vertical,-60
3.1929,descent,3.4434,-0.3757,101.4258,49.2188,-5.4960,32.9760,0.039880,0.039338,0.006340,vertical,-60
3.1940,descent,3.4434,-0.3757,101.4258,49.2188,-4.1220,32.9760,0.040464,0.039310,0.006314,vertical,-60
3.1952,descent,3.4434,-0.3757,101.4258,49.2188,-4.1220,31.6020,0.040492,0.039391,0.006314,vertical,-60
3.1963,descent,3.4434,-0.3757,101.4258,49.1309,-4.1220,28.8540,0.040739,0.039747,0.006325,vertical,-60
3.1974,descent,3.4434,-0.3757,101.4258,49.1309,-2.7480,27.4800,0.055610,0.039800,0.006325,vertical,-60
3.1991,descent,3.4434,-0.3757,101.4258,49.1309,-2.7480,26.1060,0.055638,0.039880,0.006336,vertical,-60
3.1997,descent,3.4434,-0.3757,101.4258,49.1309,-2.7480,24.7320,0.055666,0.039960,0.006336,vertical,-60
3.2007,descent,3.4434,-0.3757,101.3379,49.1309,-2.7480,21.9840,0.055915,0.040312,0.006344,vertical,-60
3.2018,descent,3.4434,-0.3757,101.3379,49.0430,-4.1220,20.6100,0.041290,0.040618,0.006344,vertical,-60
3.2029,descent,3.4434,-0.3757,101.3379,49.0430,-4.1220,17.8620,0.041347,0.040779,0.006332,vertical,-60
3.2040,descent,3.4434,-0.3757,101.3379,49.0430,-4.1220,16.4880,0.041375,0.040859,0.006344,vertical,-60
3.2052,descent,3.4434,-0.3757,101.3379,48.9551,-4.1220,10.9920,0.041679,0.041379,0.006344,vertical,-60
3.2063,descent,3.4434,-0.3757,101.3379,48.9551,-4.1220,8.2440,0.041735,0.041539,0.006347,vertical,-60
3.2074,descent,3.4434,-0.3757,101.3379,48.9551,-4.1220,6.8700,0.041763,0.041620,0.006347,vertical,-60
3.2085,descent,3.4434,-0.3757,101.3379,48.8672,-4.1220,4.1220,0.042012,0.042616,0.006346,vertical,-60
3.2096,descent,3.4434,-0.3757,101.3379,48.8672,-4.1220,1.3740,0.042068,0.147707,0.006346,vertical,-60
3.2107,descent,3.4434,-0.3757,101.3379,48.8672,-4.1220,0.0000,0.042096,0.242221,0.006348,vertical,-60
3.2118,descent,3.4434,-0.3757,101.3379,48.8672,-4.1220,-2.7480,0.042153,0.057906,0.006348,vertical,-60
3.2132,descent,3.4434,-0.3757,101.3379,48.7793,-4.1220,-4.1220,0.042374,0.043298,0.006360,vertical,-60
3.2142,descent,3.4434,-0.3757,101.3379,48.7793,-4.1220,-5.4960,0.042402,0.042750,0.006367,vertical,-60
3.2152,descent,3.4434,-0.3757,101.3379,48.6914,-4.1220,-8.2440,0.042651,0.043104,0.006367,vertical,-60
3.2162,descent,3.4434,-0.3757,101.3379,48.6914,-4.1220,-10.9920,0.042708,0.043265,0.006348,vertical,-60
3.2174,descent,3.4434,-0.3757,101.3379,48.6035,-4.1220,-12.3660,0.042930,0.043546,0.006348,vertical,-60
