Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
4.3302,descent,4.4291,-0.7768,98.7891,50.8008,-27.4800,-16.4880,0.043897,0.044831,0.008597,vertical,-60
4.3314,descent,4.4291,-0.7768,98.7891,50.7129,-27.4800,-19.2360,0.044144,0.045191,0.008603,vertical,-60
4.3324,descent,4.4291,-0.7768,98.7012,50.7129,-27.4800,-20.6100,0.044363,0.045462,0.008603,vertical,-60
4.3336,descent,4.4291,-0.7768,98.7012,50.7129,-27.4800,-20.6100,0.044363,0.045462,0.008620,vertical,-60
4.3347,descent,4.4291,-0.7768,98.7012,50.6250,-27.4800,-21.9840,0.044583,0.045743,0.008620,vertical,-60
4.3358,descent,4.4291,-0.7768,98.7012,50.6250,-27.4800,-21.9840,0.044583,0.045743,0.008624,vertical,-60
4.3371,descent,4.4291,-0.7768,98.6133,50.6250,-27.4800,-23.3580,0.044802,0.046015,0.008625,vertical,-60
4.3380,descent,4.4291,-0.7768,98.6133,50.5371,-27.4800,-24.7320,0.045023,0.046297,0.008625,vertical,-60
4.3392,descent,4.4291,-0.7768,98.5254,50.5371,-27.4800,-24.7320,0.045214,0.046489,0.008622,vertical,-60
4.3402,descent,4.4291,-0.7768,98.5254,50.4492,-27.4800,-26.1060,0.045436,0.046772,0.008622,vertical,-60
4.3415,descent,4.4291,-0.7768,98.4375,50.4492,-28.8540,-26.1060,0.045672,0.046993,0.008628,vertical,-60
4.3425,descent,4.4291,-0.7768,98.3496,50.4492,-28.8540,-26.1060,0.045864,0.047186,0.008628,vertical,-60
4.3437,descent,4.4291,-0.7768,98.3496,50.3613,-28.8540,-27.4800,0.046085,0.047469,0.008634,vertical,-60
4.3447,descent,4.4291,-0.7768,98.3496,50.3613,-28.8540,-27.4800,0.046085,0.047469,0.008634,vertical,-60
4.3460,descent,4.4291,-0.7768,98.2617,50.3613,-28.8540,-28.8540,0.046305,0.047743,0.008642,vertical,-60
4.3471,descent,4.4291,-0.7768,98.2617,50.2734,-28.8540,-28.8540,0.046500,0.047947,0.008633,vertical,-60
4.3482,descent,4.4291,-0.7768,98.2617,50.2734,-28.8540,-28.8540,0.046500,0.047947,0.008633,vertical,-60
4.3493,descent,4.4291,-0.7768,98.1738,50.2734,-28.8540,-28.8540,0.046692,0.048141,0.008630,vertical,-60
4.3506,descent,4.4291,-0.7768,98.1738,50.1855,-28.8540,-28.8540,0.046886,0.048346,0.008630,vertical,-60
4.3514,descent,4.4291,-0.7768,98.0859,50.1855,-30.2280,-28.8540,0.047123,0.048569,0.008640,vertical,-60
4.3527,descent,4.4291,-0.7768,98.0859,50.1855,-30.2280,-28.8540,0.047123,0.048569,0.008640,vertical,-60
4.3538,descent,4.4291,-0.7768,98.0859,50.1855,-30.2280,-27.4800,0.047095,0.048488,0.008651,vertical,-60
4.3548,descent,4.4291,-0.7768,97.9980,50.0977,-30.2280,-28.8540,0.047511,0.048969,0.008670,vertical,-60
4.3559,descent,4.4291,-0.7768,97.9980,50.0977,-30.2280,-27.4800,0.047483,0.048888,0.008670,vertical,-60
4.3572,descent,4.4291,-0.7768,97.9980,50.0977,-30.2280,-27.4800,0.047483,0.048888,0.008666,vertical,-60
4.3581,descent,4.4291,-0.7768,97.9102,50.0977,-30.2280,-27.4800,0.047675,0.049083,0.008666,vertical,-60
4.3593,descent,4.4291,-0.7768,97.9102,50.0098,-30.2280,-26.1060,0.047843,0.049209,0.008661,vertical,-60
4.3604,descent,4.4291,-0.7768,97.8223,50.0098,-30.2280,-26.1060,0.048035,0.049404,0.008661,vertical,-60
4.3614,descent,4.4291,-0.7768,97.8223,50.0098,-30.2280,-26.1060,0.048035,0.049404,0.008678,vertical,-60
4.3627,descent,4.4291,-0.7768,97.8223,50.0098,-30.2280,-26.1060,0.048035,0.049404,0.008678,vertical,-60
4.3638,descent,4.4291,-0.7768,97.7344,50.0098,-30.2280,-24.7320,0.048200,0.049519,0.008675,vertical,-60
4.3650,descent,4.4291,-0.7768,97.7344,49.9219,-30.2280,-24.7320,0.048396,0.049727,0.008693,vertical,-60
4.3659,descent,4.4291,-0.7768,97.6465,49.9219,-30.2280,-23.3580,0.048560,0.049842,0.008693,vertical,-60
4.3671,descent,4.4291,-0.7768,97.6465,49.9219,-31.6020,-23.3580,0.048605,0.049870,0.008679,vertical,-60
4.3681,descent,4.4291,-0.7768,97.6465,49.9219,-30.2280,-23.3580,0.048560,0.049842,0.008679,vertical,-60
4.3693,descent,4.4291,-0.7768,97.6465,49.9219,-30.2280,-21.9840,0.048532,0.049761,0.008679,vertical,-60
4.3706,descent,4.4291,-0.7768,97.5586,49.9219,-30.2280,-21.9840,0.048725,0.049957,0.008691,vertical,-60
4.3714,descent,4.4291,-0.7768,97.5586,49.8340,-30.2280,-21.9840,0.048921,0.050165,0.008694,vertical,-60
4.3725,descent,4.4291,-0.7768,97.5586,49.8340,-30.2280,-21.9840,0.048921,0.050165,0.008694,vertical,-60
4.3738,descent,4.4291,-0.7768,97.4707,49.8340,-30.2280,-20.6100,0.049086,0.050280,0.008687,vertical,-60
4.3749,descent,4.4291,-0.7768,97.4707,49.8340,-28.8540,-20.6100,0.049041,0.050252,0.008702,vertical,-60
4.3759,descent,4.4291,-0.7768,97.3828,49.8340,-28.8540,-20.6100,0.049234,0.050449,0.008702,vertical,-60
4.3770,descent,4.4291,-0.7768,97.3828,49.8340,-28.8540,-19.2360,0.049206,0.050368,0.008698,vertical,-60
4.3780,descent,4.4291,-0.7768,97.3828,49.8340,-28.8540,-19.2360,0.049206,0.050368,0.008698,vertical,-60
4.3794,descent,4.4291,-0.7768,97.2949,49.8340,-28.8540,-17.8620,0.049370,0.050483,0.008711,vertical,-60
4.3807,descent,4.4291,-0.7768,97.2949,49.8340,-28.8540,-16.4880,0.049342,0.050402,0.008711,vertical,-60
4.3816,descent,4.4291,-0.7768,97.2949,49.8340,-28.8540,-16.4880,0.049342,0.050402,0.008697,vertical,-60
4.3860,descent,4.4291,-0.7768,97.2070,49.7461,-28.8540,-16.4880,0.049732,0.050808,0.008709,vertical,-60
4.3868,descent,4.4291,-0.7768,97.2070,49.7461,-28.8540,-16.4880,0.049732,0.050808,0.008709,vertical,-60
4.3879,descent,4.4291,-0.7768,97.2070,49.7461,-28.8540,-15.1140,0.049704,0.050728,0.008722,vertical,-60
4.3887,descent,4.4291,-0.7768,97.1191,49.7461,-28.8540,-13.7400,0.049868,0.050844,0.008722,vertical,-60
4.3891,descent,4.4291,-0.7768,97.1191,49.7461,-28.8540,-13.7400,0.049868,0.050844,0.008722,vertical,-60
4.3904,descent,4.4291,-0.7768,97.0312,49.7461,-27.4800,-10.9920,0.049960,0.050850,0.008722,vertical,-60
4.3914,descent,4.4291,-0.7768,97.0312,49.7461,-27.4800,-10.9920,0.049960,0.050850,0.008712,vertical,-60
4.3925,descent,4.4291,-0.7768,96.9434,49.7461,-27.4800,-10.9920,0.050153,0.051048,0.008712,vertical,-60
4.3938,descent,4.4291,-0.7768,96.9434,49.7461,-27.4800,-9.6180,0.050124,0.050967,0.008735,vertical,-60
4.3948,descent,4.4291,-0.7768,96.9434,49.7461,-27.4800,-9.6180,0.050124,0.050967,0.008735,vertical,-60
4.3959,descent,4.4291,-0.7768,96.9434,49.7461,-26.1060,-9.6180,0.050079,0.050938,0.008746,vertical,-60
4.3971,descent,4.4291,-0.7768,96.9434,49.7461,-26.1060,-9.6180,0.050079,0.050938,0.008737,vertical,-60
4.3982,descent,4.4291,-0.7768,96.9434,49.7461,-26.1060,-8.2440,0.050051,0.050857,0.008737,vertical,-60
4.3993,descent,4.4771,-0.8118,96.9434,49.7461,-24.7320,-8.2440,0.050006,0.050829,0.008752,vertical,-60
4.4005,descent,4.4771,-0.8118,96.8555,49.7461,-24.7320,-6.8700,0.050171,0.050945,0.008752,vertical,-60
4.4016,descent,4.4771,-0.8118,96.8555,49.7461,-24.7320,-6.8700,0.050171,0.050945,0.008729,vertical,-60
4.4026,descent,4.4771,-0.8118,96.7676,49.7461,-24.7320,-5.4960,0.050335,0.051068,0.008729,vertical,-60
4.4038,descent,4.4771,-0.8118,96.7676,49.7461,-24.7320,-5.4960,0.050335,0.051068,0.008731,vertical,-60
4.4048,descent,4.4771,-0.8118,96.7676,49.7461,-24.7320,-5.4960,0.050335,0.051068,0.008731,vertical,-60
4.4059,descent,4.4771,-0.8118,96.7676,49.7461,-23.3580,-4.1220,0.050262,0.051588,0.008756,vertical,-60
4.4070,descent,4.4771,-0.8118,96.7676,49.7461,-23.3580,-4.1220,0.050262,0.051588,0.008764,vertical,-60
4.4080,descent,4.4771,-0.8118,96.6797,49.7461,-23.3580,-4.1220,0.050455,0.051785,0.008764,vertical,-60
4.4094,descent,4.4771,-0.8118,96.6797,49.7461,-23.3580,-2.7480,0.050426,0.066592,0.008767,vertical,-60
4.4103,descent,4.4771,-0.8118,96.6797,49.7461,-23.3580,-2.7480,0.050426,0.066592,0.008767,vertical,-60
4.4114,descent,4.4771,-0.8118,96.5918,49.7461,-21.9840,-2.7480,0.050575,0.066761,0.008764,vertical,-60
4.4125,descent,4.4771,-0.8118,96.5918,49.7461,-21.9840,-2.7480,0.050575,0.066761,0.008764,vertical,-60
4.4138,descent,4.4771,-0.8118,96.5918,49.7461,-21.9840,-2.7480,0.050575,0.066761,0.008758,vertical,-60
4.4150,descent,4.4771,-0.8118,96.5918,49.7461,-21.9840,-1.3740,0.050546,0.156722,0.008764,vertical,-60
4.4159,descent,4.4771,-0.8118,96.5918,49.7461,-20.6100,-1.3740,0.050501,0.156694,0.008764,vertical,-60
4.4169,descent,4.4771,-0.8118,96.5918,49.7461,-20.6100,-1.3740,0.050501,0.156694,0.008771,vertical,-60
4.4179,descent,4.4771,-0.8118,96.5039,49.7461,-20.6100,-1.3740,0.050694,0.156891,0.008771,vertical,-60
4.4191,descent,4.4771,-0.8118,96.5039,49.7461,-20.6100,0.0000,0.050666,0.251244,0.008780,vertical,-60
4.4202,descent,4.4771,-0.8118,96.5039,49.7461,-19.2360,0.0000,0.050621,0.251215,0.008780,vertical,-60
4.4213,descent,4.4771,-0.8118,96.5039,49.7461,-19.2360,0.0000,0.050621,0.251215,0.008780,vertical,-60
4.4224,descent,4.4771,-0.8118,96.4160,49.7461,-19.2360,0.0000,0.050814,0.251413,0.008780,vertical,-60
4.4236,descent,4.4771,-0.8118,96.4160,49.7461,-19.2360,0.0000,0.050814,0.251413,0.008789,vertical,-60
4.4247,descent,4.4771,-0.8118,96.4160,49.7461,-19.2360,0.0000,0.050814,0.251413,0.008789,vertical,-60
4.4259,descent,4.4771,-0.8118,96.4160,49.7461,-17.8620,0.0000,0.050769,0.251385,0.008779,vertical,-60
4.4269,descent,4.4771,-0.8118,96.4160,49.7461,-17.8620,0.0000,0.050769,0.251385,0.008798,vertical,-60
4.4279,descent,4.4771,-0.8118,96.3281,49.7461,-17.8620,0.0000,0.050962,0.251583,0.008798,vertical,-60
4.4290,descent,4.4771,-0.8118,96.3281,49.7461,-17.8620,0.0000,0.050962,0.251583,0.008783,vertical,-60
4.4303,descent,4.4771,-0.8118,96.3281,49.8340,-17.8620,1.3740,0.050736,0.156857,0.008783,vertical,-60
4.4315,descent,4.4771,-0.8118,96.3281,49.8340,-17.8620,1.3740,0.050736,0.156857,0.008797,vertical,-60
4.4325,descent,4.4771,-0.8118,96.3281,49.8340,-17.8620,1.3740,0.050736,0.156857,0.008797,vertical,-60
4.4339,descent,4.4771,-0.8118,96.3281,49.8340,-17.8620,1.3740,0.050736,0.156857,0.008799,vertical,-60
4.4348,descent,4.4771,-0.8118,96.3281,49.8340,-17.8620,1.3740,0.050736,0.156857,0.008803,vertical,-60
4.4359,descent,4.4771,-0.8118,96.3281,49.9219,-16.4880,2.7480,0.050465,0.066495,0.008803,vertical,-60
4.4370,descent,4.4771,-0.8118,96.2402,50.0098,-16.4880,4.1220,0.050432,0.051512,0.008824,vertical,-60
4.4380,descent,4.4771,-0.8118,96.2402,50.0098,-16.4880,4.1220,0.050432,0.051512,0.008824,vertical,-60
4.4392,descent,4.4771,-0.8118,96.2402,50.1855,-15.1140,6.8700,0.049936,0.050266,0.008810,vertical,-60
4.4403,descent,4.4771,-0.8118,96.2402,50.2734,-15.1140,8.2440,0.049712,0.049976,0.008810,vertical,-60
4.4413,descent,4.4771,-0.8118,96.2402,50.2734,-15.1140,9.6180,0.049683,0.049896,0.008836,vertical,-60
4.4424,descent,4.4771,-0.8118,96.2402,50.3613,-15.1140,10.9920,0.049459,0.049606,0.008836,vertical,-60
4.4436,descent,4.4771,-0.8118,96.1523,50.4492,-13.7400,12.3660,0.049382,0.049485,0.008831,vertical,-60
4.4446,descent,4.4771,-0.8118,96.1523,50.5371,-13.7400,15.1140,0.049130,0.049115,0.008831,vertical,-60
4.4457,descent,4.4771,-0.8118,96.1523,50.5371,-13.7400,16.4880,0.049102,0.049035,0.008825,vertical,-60
4.4468,descent,4.4771,-0.8118,96.1523,50.6250,-13.7400,17.8620,0.048878,0.048747,0.008849,vertical,-60
4.4480,descent,4.4771,-0.8118,96.1523,50.7129,-13.7400,19.2360,0.048655,0.048459,0.008849,vertical,-60
4.4494,descent,4.4771,-0.8118,96.1523,50.8008,-13.7400,21.9840,0.048404,0.048092,0.008841,vertical,-60
4.4502,descent,4.4771,-0.8118,96.1523,50.8008,-13.7400,23.3580,0.048376,0.048011,0.008841,vertical,-60
4.4516,descent,4.4771,-0.8118,96.1523,50.8887,-12.3660,27.4800,0.048053,0.047535,0.008850,vertical,-60
4.4525,descent,4.4771,-0.8118,96.1523,50.9766,-12.3660,28.8540,0.047831,0.047250,0.008850,vertical,-60
4.4535,descent,4.4771,-0.8118,96.1523,50.9766,-12.3660,30.2280,0.047803,0.047169,0.008852,vertical,-60
4.4548,descent,4.4771,-0.8118,96.0645,51.0645,-10.9920,31.6020,0.047728,0.047050,0.008852,vertical,-60
4.4558,descent,4.4771,-0.8118,96.0645,51.0645,-10.9920,32.9760,0.047700,0.046969,0.008858,vertical,-60
4.4569,descent,4.4771,-0.8118,96.0645,51.1523,-10.9920,35.7240,0.047451,0.046604,0.008861,vertical,-60
4.4580,descent,4.4771,-0.8118,96.0645,51.1523,-10.9920,37.0980,0.047423,0.046524,0.008861,vertical,-60
4.4592,descent,4.4771,-0.8118,96.0645,51.1523,-10.9920,38.4720,0.047395,0.046443,0.008854,vertical,-60
4.4603,descent,4.4771,-0.8118,96.0645,51.1523,-9.6180,39.8460,0.047322,0.046335,0.008854,vertical,-60
4.4614,descent,4.4771,-0.8118,96.0645,51.1523,-9.6180,39.8460,0.047322,0.046335,0.008875,vertical,-60
4.4624,descent,4.4771,-0.8118,96.0645,51.1523,-9.6180,41.2200,0.047294,0.046254,0.008875,vertical,-60
4.4635,descent,4.4771,-0.8118,96.0645,51.1523,-9.6180,41.2200,0.047294,0.046254,0.008881,vertical,-60
4.4647,descent,4.4771,-0.8118,96.0645,51.1523,-8.2440,41.2200,0.047250,0.046226,0.008881,vertical,-60
4.4658,descent,4.4771,-0.8118,96.0645,51.1523,-8.2440,41.2200,0.047250,0.046226,0.008864,vertical,-60
4.4669,descent,4.4771,-0.8118,96.0645,51.1523,-8.2440,41.2200,0.047250,0.046226,0.008895,vertical,-60
4.4681,descent,4.4771,-0.8118,96.0645,51.1523,-8.2440,41.2200,0.047250,0.046226,0.008895,vertical,-60
4.4691,descent,4.4771,-0.8118,95.9766,51.1523,-8.2440,39.8460,0.047468,0.046500,0.008871,vertical,-60
4.4702,descent,4.4771,-0.8118,95.9766,51.1523,-8.2440,38.4720,0.047496,0.046581,0.008871,vertical,-60
4.4713,descent,4.4771,-0.8118,95.9766,51.1523,-8.2440,37.0980,0.047524,0.046661,0.008875,vertical,-60
4.4724,descent,4.4771,-0.8118,95.9766,51.0645,-8.2440,35.7240,0.047746,0.046946,0.008875,vertical,-60
4.4735,descent,4.4771,-0.8118,95.9766,51.0645,-8.2440,34.3500,0.047774,0.047027,0.008894,vertical,-60
4.4746,descent,4.4771,-0.8118,95.9766,51.0645,-8.2440,32.9760,0.047802,0.047107,0.008894,vertical,-60
4.4757,descent,4.4771,-0.8118,95.9766,51.0645,-6.8700,30.2280,0.047813,0.047240,0.008881,vertical,-60
4.4768,descent,4.4771,-0.8118,95.9766,51.0645,-6.8700,28.8540,0.047841,0.047320,0.008906,vertical,-60
4.4779,descent,4.4771,-0.8118,95.9766,51.0645,-6.8700,27.4800,0.047869,0.047401,0.008906,vertical,-60
4.4791,descent,4.4771,-0.8118,95.9766,50.9766,-5.4960,21.9840,0.048138,0.047900,0.008899,vertical,-60
4.4802,descent,4.4771,-0.8118,95.9766,50.9766,-5.4960,20.6100,0.048166,0.047980,0.008899,vertical,-60
4.4814,descent,4.4771,-0.8118,95.9766,50.9766,-5.4960,17.8620,0.048222,0.048141,0.008908,vertical,-60
4.4826,descent,4.4771,-0.8118,95.9766,50.9766,-5.4960,16.4880,0.048250,0.048222,0.008908,vertical,-60
4.4836,descent,4.4771,-0.8118,95.9766,50.9766,-5.4960,16.4880,0.048250,0.048222,0.008917,vertical,-60
4.4847,descent,4.5199,-0.8472,95.9766,50.8887,-5.4960,10.9920,0.048557,0.048750,0.008917,vertical,-60
4.4857,descent,4.5199,-0.8472,95.9766,50.8887,-5.4960,9.6180,0.048585,0.048831,0.008912,vertical,-60
4.4868,descent,4.5199,-0.8472,95.9766,50.8887,-5.4960,6.8700,0.048641,0.048992,0.008920,vertical,-60
4.4879,descent,4.5199,-0.8472,95.9766,50.8887,-4.1220,5.4960,0.049254,0.049052,0.008920,vertical,-60
4.4890,descent,4.5199,-0.8472,95.9766,50.8008,-4.1220,1.3740,0.049533,0.155059,0.008922,vertical,-60
4.4902,descent,4.5199,-0.8472,95.9766,50.8008,-4.1220,0.0000,0.049561,0.249574,0.008922,vertical,-60
4.4913,descent,4.5199,-0.8472,95.9766,50.8008,-2.7480,-1.3740,0.064433,0.155192,0.008916,vertical,-60
4.4924,descent,4.5199,-0.8472,95.9766,50.8008,-2.7480,-2.7480,0.064461,0.065231,0.008916,vertical,-60
4.4935,descent,4.5199,-0.8472,95.9766,50.8008,-2.7480,-4.1220,0.064489,0.050423,0.008932,vertical,-60
4.4946,descent,4.5199,-0.8472,95.9766,50.7129,-2.7480,-5.4960,0.064713,0.050083,0.008932,vertical,-60
4.4957,descent,4.5199,-0.8472,95.9766,50.7129,-2.7480,-6.8700,0.064741,0.050156,0.008937,vertical,-60
4.4969,descent,4.5199,-0.8472,95.9766,50.7129,-2.7480,-6.8700,0.064741,0.050156,0.008938,vertical,-60
4.4980,descent,4.5199,-0.8472,95.9766,50.7129,-2.7480,-8.2440,0.064769,0.050237,0.008938,vertical,-60
4.4997,descent,4.5199,-0.8472,95.9766,50.6250,-2.7480,-9.6180,0.064993,0.050526,0.008943,vertical,-60
4.5003,descent,4.5199,-0.8472,95.9766,50.6250,-2.7480,-9.6180,0.064993,0.050526,0.008943,vertical,-60
4.5014,descent,4.5199,-0.8472,95.9766,50.6250,-1.3740,-10.9920,0.155019,0.050578,0.008942,vertical,-60
4.5025,descent,4.5199,-0.8472,95.9766,50.6250,-1.3740,-12.3660,0.155047,0.050659,0.008942,vertical,-60
4.5036,descent,4.5199,-0.8472,95.9766,50.6250,-1.3740,-12.3660,0.155047,0.050659,0.008976,vertical,-60
4.5047,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-12.3660,0.249436,0.050631,0.008976,vertical,-60
4.5058,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-12.3660,0.249436,0.050631,0.008947,vertical,-60
4.5069,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-12.3660,0.249436,0.050631,0.008948,vertical,-60
4.5082,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-12.3660,0.249436,0.050631,0.008948,vertical,-60
4.5092,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-12.3660,0.249436,0.050631,0.008978,vertical,-60
4.5103,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-12.3660,0.249436,0.050631,0.008978,vertical,-60
4.5114,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-12.3660,0.249436,0.050631,0.008965,vertical,-60
4.5125,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-12.3660,0.249436,0.050631,0.008965,vertical,-60
4.5136,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-10.9920,0.249408,0.050550,0.008968,vertical,-60
4.5147,descent,4.5199,-0.8472,95.9766,50.6250,0.0000,-10.9920,0.249408,0.050550,0.008968,vertical,-60
4.5158,descent,4.5199,-0.8472,96.0645,50.6250,1.3740,-10.9920,0.154738,0.050326,0.008980,vertical,-60
4.5169,descent,4.5199,-0.8472,96.0645,50.6250,1.3740,-9.6180,0.154709,0.050245,0.008992,vertical,-60
4.5182,descent,4.5199,-0.8472,96.1523,50.6250,2.7480,-9.6180,0.064431,0.050022,0.008992,vertical,-60
4.5192,descent,4.5199,-0.8472,96.1523,50.6250,2.7480,-9.6180,0.064431,0.050022,0.008993,vertical,-60
4.5203,descent,4.5199,-0.8472,96.2402,50.6250,4.1220,-8.2440,0.049278,0.049717,0.008993,vertical,-60
4.5214,descent,4.5199,-0.8472,96.2402,50.6250,4.1220,-8.2440,0.049278,0.049717,0.008981,vertical,-60
4.5227,descent,4.5199,-0.8472,96.3281,50.6250,5.4960,-6.8700,0.048385,0.049413,0.008981,vertical,-60
4.5237,descent,4.5199,-0.8472,96.4160,50.6250,6.8700,-6.8700,0.048142,0.049190,0.009003,vertical,-60
4.5247,descent,4.5199,-0.8472,96.5039,50.6250,8.2440,-6.8700,0.047905,0.048967,0.009003,vertical,-60
4.5258,descent,4.5199,-0.8472,96.5918,50.6250,9.6180,-6.8700,0.047669,0.048744,0.009007,vertical,-60
4.5269,descent,4.5199,-0.8472,96.6797,50.6250,12.3660,-5.4960,0.047360,0.048420,0.009008,vertical,-60
4.5282,descent,4.5199,-0.8472,96.8555,50.6250,16.4880,-4.1220,0.046816,0.048495,0.009008,vertical,-60
4.5291,descent,4.5199,-0.8472,96.9434,50.6250,17.8620,-4.1220,0.046580,0.048273,0.009012,vertical,-60
4.5302,descent,4.5199,-0.8472,96.9434,50.6250,20.6100,-4.1220,0.046490,0.048217,0.009012,vertical,-60
4.5313,descent,4.5199,-0.8472,97.0312,50.6250,21.9840,-2.7480,0.046226,0.062803,0.009013,vertical,-60
4.5324,descent,4.5199,-0.8472,97.1191,50.6250,24.7320,-2.7480,0.045946,0.062553,0.009013,vertical,-60
4.5335,descent,4.5199,-0.8472,97.2070,50.6250,26.1060,-2.7480,0.045710,0.062332,0.009011,vertical,-60
4.5346,descent,4.5199,-0.8472,97.2949,50.6250,28.8540,-1.3740,0.045401,0.152044,0.009011,vertical,-60
4.5358,descent,4.5199,-0.8472,97.2949,50.6250,30.2280,-1.3740,0.045357,0.152016,0.009025,vertical,-60
4.5369,descent,4.5199,-0.8472,97.3828,50.6250,32.9760,-1.3740,0.045077,0.151767,0.009020,vertical,-60
4.5379,descent,4.5199,-0.8472,97.4707,50.6250,34.3500,-1.3740,0.044841,0.151546,0.009020,vertical,-60
4.5391,descent,4.5199,-0.8472,97.5586,50.6250,38.4720,0.0000,0.044488,0.245622,0.009031,vertical,-60
4.5402,descent,4.5199,-0.8472,97.6465,50.6250,41.2200,0.0000,0.044208,0.245374,0.009031,vertical,-60
4.5413,descent,4.5199,-0.8472,97.6465,50.6250,42.5940,0.0000,0.044163,0.245346,0.009038,vertical,-60
4.5424,descent,4.5199,-0.8472,97.6465,50.6250,43.9680,0.0000,0.044119,0.245318,0.009038,vertical,-60
4.5436,descent,4.5199,-0.8472,97.7344,50.6250,45.3420,0.0000,0.043883,0.245097,0.009042,vertical,-60
4.5447,descent,4.5199,-0.8472,97.7344,50.6250,46.7160,0.0000,0.043839,0.245069,0.009042,vertical,-60
4.5458,descent,4.5199,-0.8472,97.7344,50.6250,48.0900,0.0000,0.043794,0.245041,0.009043,vertical,-60
4.5468,descent,4.5199,-0.8472,97.8223,50.6250,49.4640,0.0000,0.043558,0.244821,0.009037,vertical,-60
4.5480,descent,4.5199,-0.8472,97.8223,50.6250,52.2120,0.0000,0.043469,0.244765,0.009037,vertical,-60
4.5491,descent,4.5199,-0.8472,97.8223,50.7129,52.2120,1.3740,0.043250,0.150051,0.009057,vertical,-60
4.5502,descent,4.5199,-0.8472,97.8223,50.7129,52.2120,1.3740,0.043250,0.150051,0.009057,vertical,-60
4.5514,descent,4.5199,-0.8472,97.8223,50.7129,52.2120,1.3740,0.043250,0.150051,0.009054,vertical,-60
4.5524,descent,4.5199,-0.8472,97.8223,50.7129,52.2120,1.3740,0.043250,0.150051,0.009054,vertical,-60
4.5539,descent,4.5199,-0.8472,97.8223,50.8008,52.2120,2.7480,0.043031,0.059729,0.009039,vertical,-60
4.5548,descent,4.5199,-0.8472,97.8223,50.8008,50.8380,2.7480,0.043075,0.059756,0.009039,vertical,-60
4.5558,descent,4.5199,-0.8472,97.8223,50.8008,50.8380,4.1220,0.043047,0.044788,0.009046,vertical,-60
4.5569,descent,4.5199,-0.8472,97.8223,50.8887,49.4640,4.1220,0.042901,0.044616,0.009055,vertical,-60
4.5580,descent,4.5199,-0.8472,97.7344,50.8887,46.7160,5.4960,0.043152,0.044154,0.009055,vertical,-60
4.5591,descent,4.5199,-0.8472,97.7344,51.0645,42.5940,6.8700,0.042876,0.043752,0.009063,vertical,-60
4.5602,descent,4.5199,-0.8472,97.7344,51.0645,41.2200,8.2440,0.042893,0.043699,0.009063,vertical,-60
4.5614,descent,4.5199,-0.8472,97.7344,51.1523,38.4720,9.6180,0.042764,0.043476,0.009056,vertical,-60
4.5624,descent,4.5199,-0.8472,97.7344,51.2402,37.0980,10.9920,0.042590,0.043226,0.009056,vertical,-60
4.5635,descent,4.5199,-0.8472,97.7344,51.2402,34.3500,12.3660,0.042651,0.043201,0.009066,vertical,-60
4.5647,descent,4.5199,-0.8472,97.7344,51.3281,32.9760,13.7400,0.042478,0.042951,0.009066,vertical,-60
4.5658,descent,4.5199,-0.8472,97.7344,51.3281,30.2280,15.1140,0.042539,0.042926,0.009067,vertical,-60
4.5669,descent,4.5199,-0.8472,97.7344,51.4160,27.4800,16.4880,0.042411,0.042704,0.009087,vertical,-60
