Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.9241,descent,1.8819,0.4074,95.5371,52.8223,1.3740,30.2280,0.150240,0.044000,0.001790,vertical,-60
0.9252,descent,1.8819,0.4074,95.5371,52.8223,2.7480,28.8540,0.060181,0.044052,0.001790,vertical,-60
0.9263,descent,1.8819,0.4074,95.5371,52.8223,2.7480,26.1060,0.060236,0.044211,0.001807,vertical,-60
0.9274,descent,1.8819,0.4074,95.5371,52.8223,2.7480,24.7320,0.060263,0.044291,0.001807,vertical,-60
0.9286,descent,1.8819,0.4074,95.6250,52.8223,4.1220,23.3580,0.045170,0.044154,0.001812,vertical,-60
0.9297,descent,1.8819,0.4074,95.7129,52.8223,5.4960,19.2360,0.044391,0.044176,0.001782,vertical,-60
0.9307,descent,1.8819,0.4074,95.8008,52.7344,5.4960,17.8620,0.044419,0.044265,0.001782,vertical,-60
0.9319,descent,1.8819,0.4074,95.8887,52.7344,6.8700,15.1140,0.044234,0.044207,0.001795,vertical,-60
0.9330,descent,1.8819,0.4074,95.9766,52.7344,9.6180,13.7400,0.043985,0.044044,0.001795,vertical,-60
0.9341,descent,1.8819,0.4074,96.0645,52.7344,10.9920,12.3660,0.043780,0.043907,0.001814,vertical,-60
0.9353,descent,1.9475,0.3809,96.1523,52.7344,13.7400,10.9920,0.043531,0.043744,0.001814,vertical,-60
0.9365,descent,1.9475,0.3809,96.1523,52.7344,13.7400,10.9920,0.043531,0.043744,0.001814,vertical,-60
0.9376,descent,1.9475,0.3809,96.1523,52.7344,13.7400,10.9920,0.043531,0.043744,0.001814,vertical,-60
0.9390,descent,1.9475,0.3809,96.1523,52.7344,13.7400,10.9920,0.043531,0.043744,0.001836,vertical,-60
0.9400,descent,1.9475,0.3809,96.1523,52.7344,13.7400,10.9920,0.043531,0.043744,0.001830,vertical,-60
0.9411,descent,1.9475,0.3809,96.4160,52.6465,20.6100,2.7480,0.043098,0.059240,0.001830,vertical,-60
0.9420,descent,1.9475,0.3809,96.5918,52.6465,24.7320,0.0000,0.042644,0.243416,0.001834,vertical,-60
0.9430,descent,1.9475,0.3809,96.7676,52.6465,30.2280,-1.3740,0.042119,0.148577,0.001834,vertical,-60
0.9441,descent,1.9475,0.3809,96.7676,52.6465,31.6020,-2.7480,0.042102,0.058588,0.001834,vertical,-60
0.9453,descent,1.9475,0.3809,96.8555,52.5586,32.9760,-4.1220,0.042084,0.043759,0.001834,vertical,-60
0.9464,descent,1.9475,0.3809,96.9434,52.5586,35.7240,-4.1220,0.041808,0.043517,0.001849,vertical,-60
0.9475,descent,1.9475,0.3809,96.9434,52.5586,37.0980,-5.4960,0.041791,0.042940,0.001849,vertical,-60
0.9488,descent,1.9475,0.3809,97.0312,52.5586,39.8460,-6.8700,0.041542,0.042770,0.001833,vertical,-60
0.9498,descent,1.9475,0.3809,97.0312,52.4707,42.5940,-8.2440,0.041669,0.042990,0.001853,vertical,-60
0.9513,descent,1.9475,0.3809,97.1191,52.4707,43.9680,-8.2440,0.041436,0.042775,0.001853,vertical,-60
0.9521,descent,1.9475,0.3809,97.1191,52.4707,45.3420,-9.6180,0.041419,0.042827,0.001851,vertical,-60
0.9531,descent,1.9475,0.3809,97.2070,52.4707,46.7160,-9.6180,0.041187,0.042613,0.001851,vertical,-60
0.9542,descent,1.9475,0.3809,97.2070,52.4707,48.0900,-9.6180,0.041143,0.042585,0.001851,vertical,-60
0.9553,descent,1.9475,0.3809,97.2070,52.4707,49.4640,-10.9920,0.041126,0.042638,0.001851,vertical,-60
0.9563,descent,1.9475,0.3809,97.2070,52.4707,49.4640,-10.9920,0.041126,0.042638,0.001860,vertical,-60
0.9574,descent,1.9475,0.3809,97.2070,52.4707,50.8380,-10.9920,0.041082,0.042610,0.001860,vertical,-60
0.9585,descent,1.9475,0.3809,97.2070,52.4707,50.8380,-10.9920,0.041082,0.042610,0.001862,vertical,-60
0.9597,descent,1.9475,0.3809,97.2070,52.3828,50.8380,-10.9920,0.041269,0.042805,0.001880,vertical,-60
0.9607,descent,1.9475,0.3809,97.2070,52.3828,50.8380,-10.9920,0.041269,0.042805,0.001880,vertical,-60
0.9618,descent,1.9475,0.3809,97.2070,52.3828,49.4640,-12.3660,0.041341,0.042912,0.001865,vertical,-60
0.9629,descent,1.9475,0.3809,97.2070,52.3828,49.4640,-10.9920,0.041314,0.042832,0.001865,vertical,-60
0.9641,descent,1.9475,0.3809,97.2070,52.3828,48.0900,-10.9920,0.041358,0.042859,0.001866,vertical,-60
0.9652,descent,1.9475,0.3809,97.2070,52.3828,46.7160,-10.9920,0.041402,0.042887,0.001866,vertical,-60
0.9663,descent,1.9475,0.3809,97.2070,52.3828,45.3420,-10.9920,0.041446,0.042914,0.001872,vertical,-60
0.9681,descent,1.9475,0.3809,97.2070,52.3828,43.9680,-10.9920,0.041490,0.042941,0.001863,vertical,-60
0.9685,descent,1.9475,0.3809,97.2070,52.3828,41.2200,-10.9920,0.041578,0.042996,0.001863,vertical,-60
0.9696,descent,1.9475,0.3809,97.1191,52.3828,39.8460,-9.6180,0.041783,0.043131,0.001876,vertical,-60
0.9707,descent,1.9475,0.3809,97.1191,52.3828,35.7240,-9.6180,0.041915,0.043213,0.001876,vertical,-60
0.9718,descent,1.9475,0.3809,97.1191,52.3828,32.9760,-9.6180,0.042004,0.043268,0.001876,vertical,-60
0.9729,descent,1.9475,0.3809,97.1191,52.3828,30.2280,-9.6180,0.042092,0.043322,0.001876,vertical,-60
0.9741,descent,1.9475,0.3809,97.1191,52.3828,28.8540,-8.2440,0.042109,0.043270,0.001871,vertical,-60
0.9752,descent,1.9475,0.3809,97.0312,52.3828,26.1060,-8.2440,0.042385,0.043513,0.001871,vertical,-60
0.9763,descent,1.9475,0.3809,97.0312,52.3828,23.3580,-8.2440,0.042473,0.043567,0.001887,vertical,-60
0.9774,descent,1.9475,0.3809,97.0312,52.3828,20.6100,-8.2440,0.042562,0.043622,0.001887,vertical,-60
0.9785,descent,1.9475,0.3809,97.0312,52.3828,16.4880,-6.8700,0.042667,0.043624,0.001887,vertical,-60
0.9796,descent,1.9475,0.3809,97.0312,52.3828,13.7400,-6.8700,0.042755,0.043679,0.001901,vertical,-60
0.9807,descent,1.9475,0.3809,96.9434,52.3828,10.9920,-6.8700,0.043032,0.043922,0.001901,vertical,-60
0.9818,descent,1.9475,0.3809,96.9434,52.3828,9.6180,-5.4960,0.043048,0.043877,0.001893,vertical,-60
0.9830,descent,1.9475,0.3809,96.9434,52.3828,6.8700,-5.4960,0.043136,0.043931,0.001893,vertical,-60
0.9842,descent,1.9475,0.3809,96.9434,52.3828,5.4960,-4.1220,0.043161,0.044508,0.001917,vertical,-60
0.9854,descent,1.9475,0.3809,96.9434,52.3828,4.1220,-4.1220,0.043833,0.044535,0.001917,vertical,-60
0.9864,descent,1.9475,0.3809,96.9434,52.3828,2.7480,-4.1220,0.058766,0.044562,0.001917,vertical,-60
0.9875,descent,1.9475,0.3809,96.8555,52.3828,0.0000,-4.1220,0.243518,0.044806,0.001917,vertical,-60
0.9886,descent,1.9475,0.3809,96.8555,52.3828,-1.3740,-4.1220,0.149129,0.044833,0.001912,vertical,-60
0.9898,descent,1.9475,0.3809,96.8555,52.3828,-4.1220,-2.7480,0.044259,0.059696,0.001911,vertical,-60
0.9908,descent,1.9475,0.3809,96.7676,52.3828,-5.4960,-2.7480,0.043863,0.059912,0.001911,vertical,-60
0.9919,descent,1.9475,0.3809,96.7676,52.3828,-6.8700,-1.3740,0.043873,0.149902,0.001912,vertical,-60
0.9930,descent,1.9475,0.3809,96.7676,52.3828,-6.8700,-1.3740,0.043873,0.149902,0.001912,vertical,-60
0.9941,descent,1.9475,0.3809,96.7676,52.3828,-8.2440,-1.3740,0.043917,0.149930,0.001926,vertical,-60
0.9952,descent,1.9475,0.3809,96.6797,52.3828,-9.6180,-1.3740,0.044150,0.150146,0.001926,vertical,-60
0.9963,descent,1.9475,0.3809,96.6797,52.3828,-9.6180,-1.3740,0.044150,0.150146,0.001930,vertical,-60
0.9975,descent,1.9475,0.3809,96.6797,52.3828,-10.9920,0.0000,0.044167,0.244527,0.001930,vertical,-60
0.9985,descent,1.9475,0.3809,96.6797,52.3828,-12.3660,0.0000,0.044211,0.244555,0.001915,vertical,-60
0.9996,descent,1.9475,0.3809,96.5918,52.3828,-13.7400,0.0000,0.044443,0.244771,0.001939,vertical,-60
1.0008,descent,1.9475,0.3809,96.5918,52.3828,-13.7400,0.0000,0.044443,0.244771,0.001939,vertical,-60
1.0021,descent,1.9475,0.3809,96.5918,52.3828,-13.7400,0.0000,0.044443,0.244771,0.001927,vertical,-60
1.0031,descent,1.9475,0.3809,96.5918,52.3828,-15.1140,0.0000,0.044488,0.244799,0.001927,vertical,-60
1.0041,descent,1.9475,0.3809,96.5918,52.3828,-15.1140,0.0000,0.044488,0.244799,0.001951,vertical,-60
1.0053,descent,1.9475,0.3809,96.5918,52.3828,-15.1140,0.0000,0.044488,0.244799,0.001951,vertical,-60
1.0064,descent,1.9475,0.3809,96.5918,52.3828,-15.1140,0.0000,0.044488,0.244799,0.001935,vertical,-60
1.0074,descent,1.9475,0.3809,96.5918,52.3828,-15.1140,0.0000,0.044488,0.244799,0.001935,vertical,-60
1.0085,descent,1.9475,0.3809,96.5918,52.4707,-15.1140,1.3740,0.044271,0.150087,0.001945,vertical,-60
1.0097,descent,1.9475,0.3809,96.5039,52.4707,-15.1140,1.3740,0.044460,0.150276,0.001934,vertical,-60
1.0108,descent,1.9475,0.3809,96.5039,52.4707,-15.1140,1.3740,0.044460,0.150276,0.001934,vertical,-60
1.0119,descent,1.9475,0.3809,96.5039,52.5586,-15.1140,2.7480,0.044243,0.059957,0.001950,vertical,-60
1.0130,descent,1.9475,0.3809,96.5039,52.5586,-15.1140,2.7480,0.044243,0.059957,0.001950,vertical,-60
1.0141,descent,1.9475,0.3809,96.5039,52.6465,-13.7400,4.1220,0.043983,0.044765,0.001964,vertical,-60
1.0152,descent,1.9475,0.3809,96.5039,52.6465,-13.7400,4.1220,0.043983,0.044765,0.001964,vertical,-60
1.0163,descent,1.9475,0.3809,96.5039,52.6465,-13.7400,5.4960,0.043956,0.044056,0.001978,vertical,-60
1.0177,descent,1.9475,0.3809,96.5039,52.7344,-13.7400,5.4960,0.043768,0.043860,0.001963,vertical,-60
1.0188,descent,1.9475,0.3809,96.5039,52.8223,-13.7400,6.8700,0.043553,0.043577,0.001963,vertical,-60
1.0199,descent,2.0142,0.3560,96.5039,52.8223,-13.7400,6.8700,0.043553,0.043577,0.001966,vertical,-60
1.0210,descent,2.0142,0.3560,96.5039,52.9102,-13.7400,8.2440,0.043338,0.043301,0.001966,vertical,-60
1.0220,descent,2.0142,0.3560,96.5039,52.9980,-12.3660,10.9920,0.043052,0.042920,0.001985,vertical,-60
1.0231,descent,2.0142,0.3560,96.5039,53.1738,-12.3660,15.1140,0.042598,0.042294,0.001985,vertical,-60
1.0245,descent,2.0142,0.3560,96.5039,53.1738,-10.9920,16.4880,0.042527,0.042188,0.001975,vertical,-60
1.0254,descent,2.0142,0.3560,96.5039,53.2617,-9.6180,17.8620,0.042270,0.041888,0.001975,vertical,-60
1.0265,descent,2.0142,0.3560,96.5039,53.2617,-9.6180,19.2360,0.042243,0.041809,0.001988,vertical,-60
1.0274,descent,2.0142,0.3560,96.4160,53.3496,-9.6180,20.6100,0.042217,0.041723,0.001988,vertical,-60
1.0285,descent,2.0142,0.3560,96.5039,53.3496,-8.2440,23.3580,0.041933,0.041352,0.001991,vertical,-60
1.0296,descent,2.0142,0.3560,96.4160,53.3496,-8.2440,26.1060,0.042066,0.041380,0.001989,vertical,-60
1.0307,descent,2.0142,0.3560,96.4160,53.3496,-8.2440,27.4800,0.042039,0.041301,0.001989,vertical,-60
1.0320,descent,2.0142,0.3560,96.4160,53.3496,-6.8700,27.4800,0.041995,0.041274,0.002005,vertical,-60
1.0330,descent,2.0142,0.3560,96.4160,53.4375,-6.8700,28.8540,0.041783,0.041002,0.002005,vertical,-60
1.0342,descent,2.0142,0.3560,96.4160,53.3496,-6.8700,30.2280,0.041941,0.041116,0.001990,vertical,-60
1.0352,descent,2.0142,0.3560,96.4160,53.3496,-6.8700,30.2280,0.041941,0.041116,0.001990,vertical,-60
1.0366,descent,2.0142,0.3560,96.4160,53.3496,-6.8700,31.6020,0.041914,0.041037,0.002005,vertical,-60
1.0379,descent,2.0142,0.3560,96.4160,53.3496,-5.4960,31.6020,0.041878,0.041010,0.002014,vertical,-60
1.0387,descent,2.0142,0.3560,96.4160,53.3496,-5.4960,31.6020,0.041878,0.041010,0.002014,vertical,-60
1.0401,descent,2.0142,0.3560,96.4160,53.3496,-5.4960,31.6020,0.041878,0.041010,0.002020,vertical,-60
1.0408,descent,2.0142,0.3560,96.4160,53.3496,-5.4960,31.6020,0.041878,0.041010,0.002020,vertical,-60
1.0419,descent,2.0142,0.3560,96.4160,53.3496,-5.4960,31.6020,0.041878,0.041010,0.002014,vertical,-60
1.0430,descent,2.0142,0.3560,96.4160,53.3496,-4.1220,31.6020,0.042462,0.040983,0.002014,vertical,-60
1.0443,descent,2.0142,0.3560,96.4160,53.3496,-4.1220,31.6020,0.042462,0.040983,0.002007,vertical,-60
1.0453,descent,2.0142,0.3560,96.4160,53.3496,-4.1220,30.2280,0.042489,0.041062,0.002007,vertical,-60
1.0464,descent,2.0142,0.3560,96.4160,53.3496,-4.1220,30.2280,0.042489,0.041062,0.002009,vertical,-60
1.0475,descent,2.0142,0.3560,96.4160,53.3496,-2.7480,28.8540,0.057361,0.041114,0.002009,vertical,-60
1.0486,descent,2.0142,0.3560,96.4160,53.3496,-2.7480,27.4800,0.057388,0.041193,0.002023,vertical,-60
1.0498,descent,2.0142,0.3560,96.4160,53.3496,-2.7480,24.7320,0.057441,0.041351,0.002017,vertical,-60
1.0508,descent,2.0142,0.3560,96.3281,53.2617,-2.7480,23.3580,0.057841,0.041810,0.002017,vertical,-60
1.0520,descent,2.0142,0.3560,96.3281,53.2617,-2.7480,21.9840,0.057868,0.041889,0.002036,vertical,-60
1.0531,descent,2.0142,0.3560,96.3281,53.2617,-4.1220,19.2360,0.043078,0.042074,0.002036,vertical,-60
1.0542,descent,2.0142,0.3560,96.3281,53.2617,-4.1220,17.8620,0.043105,0.042153,0.002043,vertical,-60
1.0553,descent,2.0142,0.3560,96.3281,53.1738,-4.1220,15.1140,0.043345,0.042505,0.002043,vertical,-60
1.0564,descent,2.0142,0.3560,96.3281,53.1738,-4.1220,15.1140,0.043345,0.042505,0.002041,vertical,-60
1.0575,descent,2.0142,0.3560,96.3281,53.1738,-4.1220,10.9920,0.043426,0.042742,0.002041,vertical,-60
1.0585,descent,2.0142,0.3560,96.3281,53.1738,-4.1220,9.6180,0.043453,0.042821,0.002046,vertical,-60
1.0597,descent,2.0142,0.3560,96.3281,53.0859,-4.1220,4.1220,0.043748,0.043969,0.002036,vertical,-60
1.0609,descent,2.0142,0.3560,96.3281,53.0859,-4.1220,2.7480,0.043775,0.058936,0.002036,vertical,-60
1.0619,descent,2.0142,0.3560,96.3281,53.0859,-4.1220,0.0000,0.043829,0.243570,0.002058,vertical,-60
1.0630,descent,2.0142,0.3560,96.3281,52.9980,-2.7480,-1.3740,0.058888,0.149384,0.002058,vertical,-60
1.0643,descent,2.0142,0.3560,96.3281,52.9980,-2.7480,-2.7480,0.058915,0.059422,0.002054,vertical,-60
1.0654,descent,2.0142,0.3560,96.3281,52.9980,-2.7480,-5.4960,0.058969,0.044063,0.002054,vertical,-60
1.0664,descent,2.0142,0.3560,96.3281,52.9102,-2.7480,-6.8700,0.059184,0.044331,0.002060,vertical,-60
1.0675,descent,2.0142,0.3560,96.3281,52.9102,-2.7480,-8.2440,0.059212,0.044410,0.002060,vertical,-60
1.0685,descent,2.0142,0.3560,96.3281,52.9102,-2.7480,-9.6180,0.059239,0.044490,0.002069,vertical,-60
1.0698,descent,2.0142,0.3560,96.3281,52.8223,-2.7480,-10.9920,0.059454,0.044766,0.002070,vertical,-60
1.0714,descent,2.0142,0.3560,96.3281,52.8223,-2.7480,-12.3660,0.059481,0.044845,0.002070,vertical,-60
1.0718,descent,2.0142,0.3560,96.3281,52.8223,-2.7480,-12.3660,0.059481,0.044845,0.002075,vertical,-60
1.0730,descent,2.0142,0.3560,96.3281,52.7344,-2.7480,-15.1140,0.059724,0.045201,0.002075,vertical,-60
1.0741,descent,2.0142,0.3560,96.3281,52.7344,-2.7480,-16.4880,0.059752,0.045281,0.002084,vertical,-60
1.0753,descent,2.0142,0.3560,96.3281,52.7344,-2.7480,-16.4880,0.059752,0.045281,0.002084,vertical,-60
1.0763,descent,2.0142,0.3560,96.3281,52.7344,-2.7480,-17.8620,0.059779,0.045360,0.002076,vertical,-60
1.0774,descent,2.0142,0.3560,96.3281,52.7344,-2.7480,-17.8620,0.059779,0.045360,0.002076,vertical,-60
1.0785,descent,2.0142,0.3560,96.3281,52.6465,-2.7480,-19.2360,0.059995,0.045638,0.002078,vertical,-60
1.0796,descent,2.0142,0.3560,96.3281,52.6465,-2.7480,-19.2360,0.059995,0.045638,0.002084,vertical,-60
1.0807,descent,2.0142,0.3560,96.3281,52.6465,-2.7480,-19.2360,0.059995,0.045638,0.002084,vertical,-60
1.0818,descent,2.0142,0.3560,96.3281,52.6465,-2.7480,-20.6100,0.060023,0.045717,0.002091,vertical,-60
1.0830,descent,2.0142,0.3560,96.3281,52.6465,-1.3740,-19.2360,0.149993,0.045610,0.002091,vertical,-60
1.0841,descent,2.0142,0.3560,96.3281,52.6465,-1.3740,-19.2360,0.149993,0.045610,0.002093,vertical,-60
1.0853,descent,2.0142,0.3560,96.3281,52.6465,-1.3740,-19.2360,0.149993,0.045610,0.002093,vertical,-60
1.0863,descent,2.0142,0.3560,96.3281,52.6465,-1.3740,-19.2360,0.149993,0.045610,0.002089,vertical,-60
1.0874,descent,2.0142,0.3560,96.3281,52.5586,0.0000,-19.2360,0.244572,0.045782,0.002089,vertical,-60
1.0885,descent,2.0142,0.3560,96.3281,52.5586,0.0000,-19.2360,0.244572,0.045782,0.002100,vertical,-60
1.0897,descent,2.0142,0.3560,96.3281,52.5586,0.0000,-19.2360,0.244572,0.045782,0.002119,vertical,-60
1.0907,descent,2.0142,0.3560,96.3281,52.5586,0.0000,-17.8620,0.244545,0.045702,0.002119,vertical,-60
1.0918,descent,2.0142,0.3560,96.3281,52.5586,0.0000,-17.8620,0.244545,0.045702,0.002110,vertical,-60
1.0929,descent,2.0142,0.3560,96.3281,52.5586,0.0000,-17.8620,0.244545,0.045702,0.002110,vertical,-60
1.0941,descent,2.0142,0.3560,96.3281,52.5586,0.0000,-17.8620,0.244545,0.045702,0.002112,vertical,-60
1.0952,descent,2.0142,0.3560,96.3281,52.4707,0.0000,-17.8620,0.244735,0.045901,0.002112,vertical,-60
1.0963,descent,2.0142,0.3560,96.3281,52.4707,0.0000,-16.4880,0.244707,0.045821,0.002122,vertical,-60
1.0974,descent,2.0142,0.3560,96.3281,52.4707,0.0000,-16.4880,0.244707,0.045821,0.002122,vertical,-60
1.0986,descent,2.0142,0.3560,96.4160,52.4707,1.3740,-15.1140,0.150013,0.045525,0.002133,vertical,-60
1.1004,descent,2.0142,0.3560,96.4160,52.4707,1.3740,-15.1140,0.150013,0.045525,0.002132,vertical,-60
1.1010,descent,2.0142,0.3560,96.4160,52.4707,1.3740,-15.1140,0.150013,0.045525,0.002132,vertical,-60
1.1022,descent,2.0142,0.3560,96.5039,52.4707,2.7480,-13.7400,0.059711,0.045229,0.002149,vertical,-60
1.1032,descent,2.0142,0.3560,96.5918,52.4707,4.1220,-13.7400,0.044590,0.045013,0.002149,vertical,-60
1.1043,descent,2.0142,0.3560,96.6797,52.3828,5.4960,-12.3660,0.043890,0.044915,0.002154,vertical,-60
1.1052,descent,2.0142,0.3560,96.6797,52.3828,5.4960,-12.3660,0.043890,0.044915,0.002154,vertical,-60
1.1063,descent,2.0142,0.3560,96.7676,52.3828,6.8700,-12.3660,0.043650,0.044699,0.002144,vertical,-60
1.1074,descent,2.0142,0.3560,96.8555,52.3828,8.2440,-12.3660,0.043417,0.044482,0.002144,vertical,-60
1.1086,descent,2.0142,0.3560,96.9434,52.3828,12.3660,-10.9920,0.043069,0.044132,0.002154,vertical,-60
1.1096,descent,2.0803,0.3316,97.0312,52.3828,13.7400,-10.9920,0.042836,0.043917,0.002163,vertical,-60
1.1107,descent,2.0803,0.3316,97.1191,52.3828,15.1140,-10.9920,0.042604,0.043701,0.002163,vertical,-60
1.1119,descent,2.0803,0.3316,97.2949,52.3828,17.8620,-9.6180,0.042111,0.043191,0.002156,vertical,-60
1.1129,descent,2.0803,0.3316,97.2949,52.3828,19.2360,-9.6180,0.042067,0.043164,0.002156,vertical,-60
1.1141,descent,2.0803,0.3316,97.3828,52.3828,21.9840,-9.6180,0.041791,0.042922,0.002147,vertical,-60
1.1152,descent,2.0803,0.3316,97.4707,52.3828,23.3580,-9.6180,0.041558,0.042707,0.002147,vertical,-60
1.1163,descent,2.0803,0.3316,97.5586,52.2949,26.1060,-9.6180,0.041469,0.042660,0.002156,vertical,-60
1.1177,descent,2.0803,0.3316,97.6465,52.2949,28.8540,-9.6180,0.041192,0.042418,0.002172,vertical,-60
1.1186,descent,2.0803,0.3316,97.6465,52.2949,30.2280,-9.6180,0.041148,0.042391,0.002172,vertical,-60
1.1198,descent,2.0803,0.3316,97.7344,52.2949,34.3500,-9.6180,0.040827,0.042122,0.002165,vertical,-60
1.1209,descent,2.0803,0.3316,97.8223,52.2949,35.7240,-8.2440,0.040568,0.041828,0.002165,vertical,-60
1.1220,descent,2.0803,0.3316,97.8223,52.2949,35.7240,-8.2440,0.040568,0.041828,0.002188,vertical,-60
1.1230,descent,2.0803,0.3316,97.8223,52.2949,38.4720,-8.2440,0.040480,0.041774,0.002188,vertical,-60
1.1241,descent,2.0803,0.3316,97.9102,52.2949,41.2200,-8.2440,0.040203,0.041532,0.002177,vertical,-60
1.1252,descent,2.0803,0.3316,97.9102,52.2949,42.5940,-8.2440,0.040159,0.041505,0.002177,vertical,-60
1.1263,descent,2.0803,0.3316,97.9102,52.2949,43.9680,-8.2440,0.040115,0.041478,0.002188,vertical,-60
1.1274,descent,2.0803,0.3316,97.9102,52.2949,43.9680,-8.2440,0.040115,0.041478,0.002188,vertical,-60
1.1285,descent,2.0803,0.3316,97.9980,52.2949,45.3420,-6.8700,0.039855,0.041185,0.002192,vertical,-60
1.1296,descent,2.0803,0.3316,97.9102,52.2949,46.7160,-6.8700,0.040000,0.041345,0.002194,vertical,-60
1.1307,descent,2.0803,0.3316,97.9102,52.2949,46.7160,-6.8700,0.040000,0.041345,0.002194,vertical,-60
1.1318,descent,2.0803,0.3316,97.9102,52.2949,46.7160,-5.4960,0.039973,0.041273,0.002195,vertical,-60
1.1330,descent,2.0803,0.3316,97.9980,52.2949,46.7160,-5.4960,0.039784,0.041086,0.002195,vertical,-60
1.1341,descent,2.0803,0.3316,97.9102,52.2949,46.7160,-5.4960,0.039973,0.041273,0.002203,vertical,-60
1.1353,descent,2.0803,0.3316,97.9102,52.2949,46.7160,-5.4960,0.039973,0.041273,0.002203,vertical,-60
1.1365,descent,2.0803,0.3316,97.9102,52.2949,45.3420,-5.4960,0.040017,0.041300,0.002197,vertical,-60
1.1374,descent,2.0803,0.3316,97.9102,52.2949,43.9680,-4.1220,0.040034,0.041877,0.002197,vertical,-60
1.1387,descent,2.0803,0.3316,97.9102,52.2949,42.5940,-4.1220,0.040078,0.041904,0.002193,vertical,-60
1.1397,descent,2.0803,0.3316,97.9102,52.2949,41.2200,-4.1220,0.040122,0.041931,0.002203,vertical,-60
1.1408,descent,2.0803,0.3316,97.8223,52.2949,39.8460,-4.1220,0.040354,0.042145,0.002203,vertical,-60
1.1418,descent,2.0803,0.3316,97.8223,52.2070,35.7240,-4.1220,0.040673,0.042420,0.002232,vertical,-60
1.1430,descent,2.0803,0.3316,97.8223,52.2070,34.3500,-4.1220,0.040717,0.042447,0.002232,vertical,-60
1.1441,descent,2.0803,0.3316,97.8223,52.2070,31.6020,-4.1220,0.040805,0.042502,0.002213,vertical,-60
1.1452,descent,2.0803,0.3316,97.8223,52.2070,30.2280,-4.1220,0.040850,0.042529,0.002213,vertical,-60
1.1463,descent,2.0803,0.3316,97.7344,52.2070,27.4800,-4.1220,0.041126,0.042771,0.002222,vertical,-60
1.1474,descent,2.0803,0.3316,97.7344,52.2070,24.7320,-4.1220,0.041214,0.042825,0.002222,vertical,-60
1.1486,descent,2.0803,0.3316,97.7344,52.2070,21.9840,-4.1220,0.041303,0.042880,0.002238,vertical,-60
1.1497,descent,2.0803,0.3316,97.7344,52.2070,16.4880,-4.1220,0.041479,0.042989,0.002223,vertical,-60
1.1507,descent,2.0803,0.3316,97.6465,52.2070,13.7400,-2.7480,0.041729,0.058040,0.002223,vertical,-60
1.1518,descent,2.0803,0.3316,97.6465,52.2070,10.9920,-2.7480,0.041817,0.058094,0.002228,vertical,-60
1.1530,descent,2.0803,0.3316,97.6465,52.2070,9.6180,-2.7480,0.041861,0.058121,0.002228,vertical,-60
1.1542,descent,2.0803,0.3316,97.6465,52.2949,6.8700,-2.7480,0.041761,0.057981,0.002255,vertical,-60
1.1552,descent,2.0803,0.3316,97.6465,52.2070,5.4960,-2.7480,0.042000,0.058203,0.002255,vertical,-60
1.1563,descent,2.0803,0.3316,97.6465,52.2070,5.4960,-2.7480,0.042000,0.058203,0.002243,vertical,-60
1.1574,descent,2.0803,0.3316,97.5586,52.2070,2.7480,-2.7480,0.057794,0.058446,0.002243,vertical,-60
1.1585,descent,2.0803,0.3316,97.5586,52.2070,0.0000,-2.7480,0.242358,0.058500,0.002247,vertical,-60
1.1596,descent,2.0803,0.3316,97.4707,52.2070,-4.1220,-2.7480,0.043315,0.058770,0.002254,vertical,-60
1.1607,descent,2.0803,0.3316,97.4707,52.2070,-5.4960,-2.7480,0.042731,0.058797,0.002254,vertical,-60
1.1618,descent,2.0803,0.3316,97.4707,52.2070,-6.8700,-2.7480,0.042767,0.058825,0.002273,vertical,-60
