Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
1.2641,descent,1.6703,47.7246,43.8574,53.5860,-34.3500,0.023963,0.034173,0.082530,0.002470,0.0000,0.0100,600
1.2652,descent,1.6703,47.8125,43.7695,56.3340,-34.3500,0.023695,0.034748,0.082527,0.002473,0.0000,0.0100,600
1.2663,descent,1.6703,47.9004,43.7695,60.4560,-34.3500,0.023374,0.034752,0.082527,0.002473,0.0000,0.0100,600
1.2674,descent,1.6703,47.9883,43.7695,63.2040,-34.3500,0.023110,0.034757,0.082513,0.002487,0.0000,0.0100,600
1.2685,descent,1.6703,48.0762,43.6816,65.9520,-34.3500,0.022842,0.035332,0.082513,0.002487,0.0000,0.0100,600
1.2696,descent,1.6703,48.2520,43.5937,71.4480,-35.7240,0.022311,0.036129,0.082525,0.002475,0.0000,0.0100,600
1.2707,descent,1.6703,48.3398,43.5937,74.1960,-35.7240,0.022047,0.036134,0.082525,0.002475,0.0000,0.0100,600
1.2718,descent,1.6703,48.4277,43.5937,76.9440,-35.7240,0.021784,0.036138,0.082525,0.002475,0.0000,0.0100,600
1.2730,descent,1.6703,48.5156,43.5059,79.6920,-35.7240,0.021516,0.036713,0.082514,0.002486,0.0000,0.0100,600
1.2741,descent,1.6703,48.6035,43.5059,82.4400,-35.7240,0.021252,0.036718,0.082514,0.002486,0.0000,0.0100,600
1.2752,descent,1.6703,48.6035,43.4180,83.8140,-35.7240,0.021190,0.037288,0.082514,0.002486,0.0000,0.0100,600
1.2763,descent,1.6703,48.6914,43.4180,85.1880,-35.7240,0.020984,0.037293,0.082514,0.002486,0.0000,0.0100,600
1.2774,descent,1.6703,48.7793,43.4180,86.5620,-35.7240,0.020778,0.037297,0.082499,0.002501,0.0000,0.0100,600
1.2785,descent,1.6703,48.8672,43.3301,87.9360,-35.7240,0.020567,0.037873,0.082499,0.002501,0.0000,0.0100,600
1.2796,descent,1.6703,48.9551,43.3301,89.3100,-34.3500,0.020361,0.037659,0.082501,0.002499,0.0000,0.0100,600
1.2807,descent,1.6703,48.9551,43.3301,89.3100,-34.3500,0.020361,0.037659,0.082481,0.002519,0.0000,0.0100,600
1.2818,descent,1.6703,49.0430,43.2422,89.3100,-34.3500,0.020208,0.038235,0.082481,0.002519,0.0000,0.0100,600
1.2829,descent,1.6703,49.0430,43.2422,89.3100,-34.3500,0.020208,0.038235,0.082499,0.002501,0.0000,0.0100,600
1.2841,descent,1.6703,49.1309,43.1543,89.3100,-34.3500,0.020055,0.038810,0.082499,0.002501,0.0000,0.0100,600
1.2852,descent,1.6703,49.1309,43.1543,87.9360,-34.3500,0.020112,0.038810,0.082478,0.002522,0.0000,0.0100,600
1.2863,descent,1.6703,49.2188,43.1543,86.5620,-32.9760,0.020021,0.038597,0.082478,0.002522,0.0000,0.0100,600
1.2874,descent,1.6703,49.2188,43.1543,85.1880,-32.9760,0.020079,0.038598,0.082481,0.002519,0.0000,0.0100,600
1.2885,descent,1.6703,49.3066,43.0664,83.8140,-32.9760,0.019983,0.039173,0.082481,0.002519,0.0000,0.0100,600
1.2896,descent,1.6703,49.3066,43.0664,81.0660,-31.6020,0.020098,0.038956,0.082482,0.002518,0.0000,0.0100,600
1.2907,descent,1.6703,49.3066,43.0664,78.3180,-31.6020,0.020213,0.038956,0.082472,0.002528,0.0000,0.0100,600
1.2918,descent,1.6703,49.3945,42.9785,76.9440,-31.6020,0.020117,0.039532,0.082472,0.002528,0.0000,0.0100,600
1.2929,descent,1.6703,49.3945,42.9785,74.1960,-31.6020,0.020232,0.039532,0.082496,0.002504,0.0000,0.0100,600
1.2941,descent,1.6703,49.3945,42.9785,72.8220,-30.2280,0.020289,0.039314,0.082496,0.002504,0.0000,0.0100,600
1.2952,descent,1.6703,49.3945,42.9785,70.0740,-30.2280,0.020404,0.039315,0.082476,0.002524,0.0000,0.0100,600
1.2963,descent,1.6703,49.3945,42.8906,67.3260,-30.2280,0.020514,0.039886,0.082476,0.002524,0.0000,0.0100,600
1.2974,descent,1.6703,49.3945,42.8906,64.5780,-30.2280,0.020629,0.039886,0.082465,0.002535,0.0000,0.0100,600
1.2985,descent,1.6703,49.3945,42.8906,61.8300,-28.8540,0.020744,0.039668,0.082465,0.002535,0.0000,0.0100,600
1.2996,descent,1.6703,49.3945,42.8906,57.7080,-27.4800,0.020916,0.039451,0.082456,0.002544,0.0000,0.0100,600
1.3007,descent,1.6703,49.3945,42.8027,54.9600,-27.4800,0.021026,0.040022,0.082456,0.002544,0.0000,0.0100,600
1.3018,descent,1.6703,49.3945,42.8027,52.2120,-27.4800,0.021141,0.040022,0.082456,0.002544,0.0000,0.0100,600
1.3029,descent,1.6703,49.3945,42.8027,49.4640,-27.4800,0.021256,0.040023,0.082456,0.002544,0.0000,0.0100,600
1.3042,descent,1.6703,49.3945,42.8027,46.7160,-26.1060,0.021371,0.039805,0.082456,0.002544,0.0000,0.0100,600
1.3052,descent,1.6703,49.3945,42.8027,43.9680,-26.1060,0.021486,0.039806,0.082465,0.002535,0.0000,0.0100,600
1.3063,descent,1.6703,49.3945,42.8027,41.2200,-24.7320,0.021601,0.039588,0.082465,0.002535,0.0000,0.0100,600
1.3074,descent,1.6703,49.3945,42.8027,38.4720,-24.7320,0.021716,0.039588,0.082444,0.002556,0.0000,0.0100,600
1.3085,descent,1.6703,49.3945,42.8027,37.0980,-23.3580,0.021773,0.039371,0.082466,0.002534,0.0000,0.0100,600
1.3096,descent,1.6703,49.3945,42.7148,31.6020,-21.9840,0.021998,0.039724,0.082466,0.002534,0.0000,0.0100,600
1.3107,descent,1.6703,49.3066,42.7148,28.8540,-21.9840,0.022261,0.039720,0.082441,0.002559,0.0000,0.0100,600
1.3119,descent,1.6703,49.3066,42.7148,26.1060,-20.6100,0.022376,0.039502,0.082441,0.002559,0.0000,0.0100,600
1.3130,descent,1.6703,49.3066,42.7148,24.7320,-20.6100,0.022434,0.039503,0.082433,0.002567,0.0000,0.0100,600
1.3141,descent,1.6703,49.3066,42.7148,21.9840,-20.6100,0.022549,0.039503,0.082433,0.002567,0.0000,0.0100,600
1.3152,descent,1.6703,49.3066,42.7148,20.6100,-19.2360,0.022606,0.039285,0.082409,0.002591,0.0000,0.0100,600
1.3163,descent,1.6703,49.3066,42.7148,17.8620,-17.8620,0.022721,0.039068,0.082409,0.002591,0.0000,0.0100,600
1.3174,descent,1.6703,49.2188,42.7148,16.4880,-17.8620,0.022927,0.039063,0.082435,0.002565,0.0000,0.0100,600
1.3185,descent,1.6703,49.2188,42.7148,13.7400,-16.4880,0.023041,0.038846,0.082422,0.002578,0.0000,0.0100,600
1.3196,descent,1.6703,49.2188,42.7148,9.6180,-15.1140,0.023214,0.038628,0.082422,0.002578,0.0000,0.0100,600
1.3208,descent,1.6703,49.1309,42.7148,8.2440,-15.1140,0.023420,0.038624,0.082428,0.002572,0.0000,0.0100,600
1.3219,descent,1.6703,49.1309,42.7148,5.4960,-13.7400,0.023542,0.038406,0.082428,0.002572,0.0000,0.0100,600
1.3229,descent,1.6703,49.1309,42.7148,4.1220,-13.7400,0.024228,0.038407,0.082403,0.002597,0.0000,0.0100,600
1.3241,descent,1.6703,49.0430,42.7148,2.7480,-12.3660,0.039322,0.038184,0.082403,0.002597,0.0000,0.0100,600
1.3252,descent,1.6703,49.0430,42.7148,0.0000,-12.3660,0.223913,0.038185,0.082404,0.002596,0.0000,0.0100,600
1.3263,descent,1.7218,49.0430,42.7148,-1.3740,-10.9920,0.129536,0.037967,0.082404,0.002596,0.0000,0.0100,600
1.3274,descent,1.7218,49.0430,42.7148,-2.7480,-10.9920,0.039552,0.037967,0.082408,0.002592,0.0000,0.0100,600
1.3285,descent,1.7218,48.9551,42.7148,-4.1220,-9.6180,0.024869,0.037745,0.082403,0.002597,0.0000,0.0100,600
1.3296,descent,1.7218,48.9551,42.7148,-6.8700,-8.2440,0.024348,0.037527,0.082403,0.002597,0.0000,0.0100,600
1.3307,descent,1.7218,48.9551,42.7148,-6.8700,-8.2440,0.024348,0.037527,0.082385,0.002615,0.0000,0.0100,600
1.3319,descent,1.7218,48.8672,42.7148,-8.2440,-6.8700,0.024554,0.037305,0.082385,0.002615,0.0000,0.0100,600
1.3330,descent,1.7218,48.8672,42.7148,-9.6180,-6.8700,0.024611,0.037305,0.082403,0.002597,0.0000,0.0100,600
1.3341,descent,1.7218,48.8672,42.7148,-10.9920,-5.4960,0.024669,0.037095,0.082403,0.002597,0.0000,0.0100,600
1.3352,descent,1.7218,48.7793,42.7148,-12.3660,-5.4960,0.024875,0.037090,0.082380,0.002620,0.0000,0.0100,600
1.3363,descent,1.7218,48.7793,42.7148,-12.3660,-5.4960,0.024875,0.037090,0.082380,0.002620,0.0000,0.0100,600
1.3374,descent,1.7218,48.7793,42.7148,-13.7400,-4.1220,0.024932,0.037501,0.082389,0.002611,0.0000,0.0100,600
1.3385,descent,1.7218,48.7793,42.7148,-13.7400,-4.1220,0.024932,0.037501,0.082389,0.002611,0.0000,0.0100,600
1.3396,descent,1.7218,48.6914,42.7148,-16.4880,-4.1220,0.025196,0.037497,0.082368,0.002632,0.0000,0.0100,600
1.3407,descent,1.7218,48.6914,42.7148,-16.4880,-2.7480,0.025195,0.052168,0.082382,0.002618,0.0000,0.0100,600
1.3418,descent,1.7218,48.6914,42.7148,-17.8620,-2.7480,0.025253,0.052168,0.082382,0.002618,0.0000,0.0100,600
1.3429,descent,1.7218,48.6914,42.7148,-17.8620,-2.7480,0.025253,0.052168,0.082377,0.002623,0.0000,0.0100,600
1.3441,descent,1.7218,48.6914,42.7148,-17.8620,-1.3740,0.025253,0.141992,0.082377,0.002623,0.0000,0.0100,600
1.3452,descent,1.7218,48.6035,42.7148,-17.8620,-1.3740,0.025401,0.141987,0.082375,0.002625,0.0000,0.0100,600
1.3463,descent,1.7218,48.6035,42.7148,-19.2360,-1.3740,0.025459,0.141987,0.082375,0.002625,0.0000,0.0100,600
1.3474,descent,1.7218,48.6035,42.7148,-19.2360,-1.3740,0.025459,0.141987,0.082373,0.002627,0.0000,0.0100,600
1.3485,descent,1.7218,48.6035,42.7148,-19.2360,0.0000,0.025459,0.236203,0.082373,0.002627,0.0000,0.0100,600
1.3496,descent,1.7218,48.6035,42.7148,-19.2360,0.0000,0.025459,0.236203,0.082372,0.002628,0.0000,0.0100,600
1.3507,descent,1.7218,48.6035,42.7148,-19.2360,0.0000,0.025459,0.236203,0.082365,0.002635,0.0000,0.0100,600
1.3518,descent,1.7218,48.5156,42.7148,-19.2360,0.0000,0.025607,0.236199,0.082365,0.002635,0.0000,0.0100,600
1.3530,descent,1.7218,48.5156,42.7148,-19.2360,0.0000,0.025607,0.236199,0.082339,0.002661,0.0000,0.0100,600
1.3541,descent,1.7218,48.5156,42.7148,-19.2360,0.0000,0.025607,0.236199,0.082339,0.002661,0.0000,0.0100,600
1.3552,descent,1.7218,48.5156,42.7148,-19.2360,0.0000,0.025607,0.236199,0.082334,0.002666,0.0000,0.0100,600
1.3563,descent,1.7218,48.5156,42.7148,-19.2360,0.0000,0.025607,0.236199,0.082334,0.002666,0.0000,0.0100,600
1.3574,descent,1.7218,48.5156,42.8027,-17.8620,1.3740,0.025554,0.140976,0.082343,0.002657,0.0000,0.0100,600
1.3585,descent,1.7218,48.5156,42.8027,-17.8620,1.3740,0.025554,0.140976,0.082343,0.002657,0.0000,0.0100,600
1.3596,descent,1.7218,48.4277,42.8027,-17.8620,1.3740,0.025703,0.140972,0.082360,0.002640,0.0000,0.0100,600
1.3607,descent,1.7218,48.4277,42.8906,-17.8620,2.7480,0.025707,0.050141,0.082331,0.002669,0.0000,0.0100,600
1.3618,descent,1.7218,48.4277,42.8906,-16.4880,2.7480,0.025650,0.050141,0.082331,0.002669,0.0000,0.0100,600
1.3629,descent,1.7218,48.3398,42.9785,-17.8620,4.1220,0.025860,0.034459,0.082329,0.002671,0.0000,0.0100,600
1.3641,descent,1.7218,48.3398,43.0664,-16.4880,5.4960,0.025807,0.033042,0.082329,0.002671,0.0000,0.0100,600
1.3652,descent,1.7218,48.3398,43.1543,-16.4880,6.8700,0.025812,0.032246,0.082326,0.002674,0.0000,0.0100,600
1.3663,descent,1.7218,48.3398,43.1543,-16.4880,6.8700,0.025812,0.032246,0.082326,0.002674,0.0000,0.0100,600
1.3674,descent,1.7218,48.3398,43.2422,-16.4880,9.6180,0.025816,0.031240,0.082326,0.002674,0.0000,0.0100,600
1.3685,descent,1.7218,48.3398,43.3301,-15.1140,10.9920,0.025763,0.030451,0.082326,0.002674,0.0000,0.0100,600
1.3696,descent,1.7218,48.2520,43.5059,-15.1140,13.7400,0.025921,0.028869,0.082327,0.002673,0.0000,0.0100,600
1.3707,descent,1.7218,48.2520,43.5937,-15.1140,16.4880,0.025925,0.027862,0.082310,0.002690,0.0000,0.0100,600
1.3719,descent,1.7218,48.2520,43.6816,-15.1140,17.8620,0.025930,0.027074,0.082310,0.002690,0.0000,0.0100,600
1.3729,descent,1.7218,48.2520,43.7695,-15.1140,20.6100,0.025934,0.026068,0.082312,0.002688,0.0000,0.0100,600
1.3741,descent,1.7218,48.1641,43.8574,-15.1140,23.3580,0.026087,0.025056,0.082312,0.002688,0.0000,0.0100,600
1.3752,descent,1.7218,48.1641,43.9453,-15.1140,26.1060,0.026091,0.024050,0.082310,0.002690,0.0000,0.0100,600
1.3763,descent,1.7218,48.1641,44.0332,-15.1140,27.4800,0.026096,0.023262,0.082310,0.002690,0.0000,0.0100,600
1.3774,descent,1.7218,48.1641,44.1211,-15.1140,30.2280,0.026100,0.022255,0.082305,0.002695,0.0000,0.0100,600
1.3785,descent,1.7218,48.0762,44.2090,-15.1140,32.9760,0.026253,0.021244,0.082281,0.002719,0.0000,0.0100,600
1.3796,descent,1.7218,48.0762,44.3848,-15.1140,38.4720,0.026262,0.019232,0.082281,0.002719,0.0000,0.0100,600
1.3807,descent,1.7218,48.0762,44.4727,-15.1140,41.2200,0.026267,0.018225,0.082285,0.002715,0.0000,0.0100,600
1.3818,descent,1.7218,48.0762,44.4727,-15.1140,42.5940,0.026266,0.018007,0.082285,0.002715,0.0000,0.0100,600
1.3829,descent,1.7218,48.0762,44.5605,-15.1140,45.3420,0.026271,0.017001,0.082303,0.002697,0.0000,0.0100,600
1.3841,descent,1.7218,47.9883,44.6484,-15.1140,48.0900,0.026424,0.015990,0.082303,0.002697,0.0000,0.0100,600
1.3852,descent,1.7218,47.9883,44.7363,-15.1140,49.4640,0.026428,0.015202,0.082286,0.002714,0.0000,0.0100,600
1.3863,descent,1.7218,47.9883,44.7363,-15.1140,52.2120,0.026428,0.014766,0.082286,0.002714,0.0000,0.0100,600
1.3874,descent,1.7218,47.9883,44.7363,-15.1140,53.5860,0.026428,0.014548,0.082282,0.002718,0.0000,0.0100,600
1.3885,descent,1.7218,47.9004,44.8242,-16.4880,54.9600,0.026638,0.013755,0.082280,0.002720,0.0000,0.0100,600
1.3896,descent,1.7218,47.9004,44.9121,-16.4880,59.0820,0.026643,0.012531,0.082280,0.002720,0.0000,0.0100,600
1.3907,descent,1.7218,47.8125,44.9121,-16.4880,60.4560,0.026791,0.012309,0.082282,0.002718,0.0000,0.0100,600
1.3918,descent,1.7218,47.8125,44.9121,-16.4880,60.4560,0.026791,0.012309,0.082282,0.002718,0.0000,0.0100,600
1.3929,descent,1.7218,47.8125,45.0000,-17.8620,61.8300,0.026853,0.011520,0.082284,0.002716,0.0000,0.0100,600
1.3941,descent,1.7218,47.8125,45.0000,-17.8620,61.8300,0.026853,0.011520,0.082284,0.002716,0.0000,0.0100,600
1.3952,descent,1.7218,47.7246,45.0000,-17.8620,63.2040,0.027002,0.011298,0.082266,0.002734,0.0000,0.0100,600
1.3963,descent,1.7218,47.7246,45.0000,-17.8620,61.8300,0.027002,0.011516,0.082266,0.002734,0.0000,0.0100,600
1.3974,descent,1.7218,47.7246,45.0000,-17.8620,61.8300,0.027002,0.011516,0.082266,0.002734,0.0000,0.0100,600
1.3985,descent,1.7218,47.7246,45.0000,-17.8620,61.8300,0.027002,0.011516,0.082266,0.002734,0.0000,0.0100,600
1.3996,descent,1.7218,47.6367,45.0000,-19.2360,59.0820,0.027208,0.011947,0.082267,0.002733,0.0000,0.0100,600
1.4007,descent,1.7218,47.6367,45.0000,-19.2360,57.7080,0.027208,0.012164,0.082262,0.002738,0.0000,0.0100,600
1.4019,descent,1.7218,47.5488,45.0000,-19.2360,56.3340,0.027357,0.012377,0.082262,0.002738,0.0000,0.0100,600
1.4030,descent,1.7218,47.5488,44.9121,-19.2360,54.9600,0.027352,0.013166,0.082262,0.002738,0.0000,0.0100,600
1.4041,descent,1.7218,47.5488,44.9121,-19.2360,52.2120,0.027352,0.013601,0.082262,0.002738,0.0000,0.0100,600
1.4052,descent,1.7218,47.5488,44.9121,-20.6100,49.4640,0.027410,0.014037,0.082253,0.002747,0.0000,0.0100,600
1.4063,descent,1.7218,47.5488,44.9121,-19.2360,48.0900,0.027353,0.014255,0.082253,0.002747,0.0000,0.0100,600
1.4074,descent,1.7218,47.4609,44.9121,-20.6100,45.3420,0.027559,0.014686,0.082239,0.002761,0.0000,0.0100,600
1.4085,descent,1.7218,47.4609,44.9121,-20.6100,42.5940,0.027559,0.015121,0.082266,0.002734,0.0000,0.0100,600
1.4096,descent,1.7218,47.4609,44.8242,-20.6100,37.0980,0.027555,0.016563,0.082266,0.002734,0.0000,0.0100,600
1.4107,descent,1.7218,47.3730,44.8242,-20.6100,34.3500,0.027704,0.016994,0.082238,0.002762,0.0000,0.0100,600
1.4118,descent,1.7218,47.3730,44.8242,-20.6100,31.6020,0.027704,0.017430,0.082238,0.002762,0.0000,0.0100,600
1.4129,descent,1.7218,47.2852,44.8242,-20.6100,28.8540,0.027853,0.017860,0.082240,0.002760,0.0000,0.0100,600
1.4141,descent,1.7218,47.2852,44.7363,-21.9840,26.1060,0.027906,0.018867,0.082240,0.002760,0.0000,0.0100,600
1.4152,descent,1.7218,47.2852,44.7363,-21.9840,23.3580,0.027907,0.019303,0.082232,0.002768,0.0000,0.0100,600
1.4163,descent,1.7721,47.2852,44.7363,-21.9840,20.6100,0.027907,0.019738,0.082232,0.002768,0.0000,0.0100,600
1.4174,descent,1.7721,47.1973,44.6484,-21.9840,16.4880,0.028051,0.020958,0.082241,0.002759,0.0000,0.0100,600
1.4185,descent,1.7721,47.1973,44.6484,-21.9840,13.7400,0.028051,0.021393,0.082241,0.002759,0.0000,0.0100,600
1.4196,descent,1.7721,47.1094,44.5605,-23.3580,8.2440,0.028253,0.022830,0.082215,0.002785,0.0000,0.0100,600
1.4207,descent,1.7721,47.1094,44.5605,-23.3580,5.4960,0.028254,0.023273,0.082226,0.002774,0.0000,0.0100,600
1.4218,descent,1.7721,47.1094,44.5605,-23.3580,4.1220,0.028254,0.024120,0.082226,0.002774,0.0000,0.0100,600
1.4230,descent,1.7721,47.1094,44.5605,-23.3580,1.3740,0.028254,0.129486,0.082207,0.002793,0.0000,0.0100,600
1.4241,descent,1.7721,47.0215,44.4727,-23.3580,0.0000,0.028398,0.224703,0.082207,0.002793,0.0000,0.0100,600
1.4252,descent,1.7721,47.0215,44.4727,-23.3580,-2.7480,0.028398,0.040663,0.082207,0.002793,0.0000,0.0100,600
1.4263,descent,1.7721,46.9336,44.3848,-23.3580,-5.4960,0.028543,0.026148,0.082207,0.002793,0.0000,0.0100,600
1.4274,descent,1.7721,46.9336,44.3848,-23.3580,-6.8700,0.028543,0.026358,0.082221,0.002779,0.0000,0.0100,600
1.4285,descent,1.7721,46.9336,44.3848,-23.3580,-8.2440,0.028543,0.026576,0.082221,0.002779,0.0000,0.0100,600
1.4296,descent,1.7721,46.9336,44.2090,-23.3580,-12.3660,0.028534,0.028371,0.082211,0.002789,0.0000,0.0100,600
1.4307,descent,1.7721,46.9336,44.2090,-23.3580,-13.7400,0.028534,0.028589,0.082204,0.002796,0.0000,0.0100,600
1.4318,descent,1.7721,46.8457,44.2090,-23.3580,-15.1140,0.028683,0.028802,0.082204,0.002796,0.0000,0.0100,600
1.4330,descent,1.7721,46.8457,44.1211,-23.3580,-17.8620,0.028679,0.029808,0.082193,0.002807,0.0000,0.0100,600
1.4341,descent,1.7721,46.7578,44.1211,-23.3580,-19.2360,0.028827,0.030022,0.082193,0.002807,0.0000,0.0100,600
1.4352,descent,1.7721,46.7578,44.1211,-23.3580,-19.2360,0.028827,0.030022,0.082186,0.002814,0.0000,0.0100,600
1.4363,descent,1.7721,46.7578,44.0332,-23.3580,-20.6100,0.028823,0.030810,0.082186,0.002814,0.0000,0.0100,600
1.4374,descent,1.7721,46.7578,44.0332,-23.3580,-21.9840,0.028823,0.031028,0.082198,0.002802,0.0000,0.0100,600
1.4385,descent,1.7721,46.6699,43.9453,-24.7320,-21.9840,0.029024,0.031594,0.082198,0.002802,0.0000,0.0100,600
1.4396,descent,1.7721,46.6699,43.9453,-24.7320,-24.7320,0.029025,0.032030,0.082191,0.002809,0.0000,0.0100,600
1.4407,descent,1.7721,46.5820,43.9453,-24.7320,-24.7320,0.029173,0.032025,0.082180,0.002820,0.0000,0.0100,600
1.4418,descent,1.7721,46.5820,43.9453,-24.7320,-26.1060,0.029173,0.032243,0.082180,0.002820,0.0000,0.0100,600
1.4429,descent,1.7721,46.5820,43.8574,-24.7320,-26.1060,0.029169,0.032814,0.082180,0.002820,0.0000,0.0100,600
1.4441,descent,1.7721,46.4941,43.8574,-24.7320,-26.1060,0.029317,0.032809,0.082180,0.002820,0.0000,0.0100,600
1.4452,descent,1.7721,46.4941,43.7695,-24.7320,-27.4800,0.029313,0.033598,0.082174,0.002826,0.0000,0.0100,600
1.4463,descent,1.7721,46.4941,43.7695,-24.7320,-27.4800,0.029313,0.033598,0.082174,0.002826,0.0000,0.0100,600
1.4474,descent,1.7721,46.4062,43.7695,-24.7320,-27.4800,0.029462,0.033593,0.082178,0.002822,0.0000,0.0100,600
1.4485,descent,1.7721,46.4062,43.6816,-24.7320,-28.8540,0.029457,0.034382,0.082178,0.002822,0.0000,0.0100,600
1.4496,descent,1.7721,46.3184,43.6816,-24.7320,-28.8540,0.029606,0.034378,0.082164,0.002836,0.0000,0.0100,600
1.4507,descent,1.7721,46.3184,43.6816,-26.1060,-28.8540,0.029663,0.034378,0.082168,0.002832,0.0000,0.0100,600
1.4519,descent,1.7721,46.3184,43.5937,-24.7320,-28.8540,0.029601,0.034948,0.082168,0.002832,0.0000,0.0100,600
1.4529,descent,1.7721,46.3184,43.5937,-24.7320,-28.8540,0.029601,0.034948,0.082170,0.002830,0.0000,0.0100,600
1.4541,descent,1.7721,46.2305,43.5937,-24.7320,-28.8540,0.029750,0.034944,0.082170,0.002830,0.0000,0.0100,600
1.4552,descent,1.7721,46.2305,43.5059,-26.1060,-30.2280,0.029803,0.035733,0.082150,0.002850,0.0000,0.0100,600
1.4563,descent,1.7721,46.2305,43.5059,-24.7320,-30.2280,0.029745,0.035733,0.082150,0.002850,0.0000,0.0100,600
1.4574,descent,1.7721,46.1426,43.5059,-26.1060,-30.2280,0.029952,0.035728,0.082155,0.002845,0.0000,0.0100,600
1.4585,descent,1.7721,46.1426,43.4180,-24.7320,-30.2280,0.029889,0.036299,0.082155,0.002845,0.0000,0.0100,600
1.4596,descent,1.7721,45.9668,43.4180,-24.7320,-30.2280,0.030187,0.036290,0.082160,0.002840,0.0000,0.0100,600
1.4607,descent,1.7721,45.9668,43.4180,-26.1060,-28.8540,0.030244,0.036072,0.082137,0.002863,0.0000,0.0100,600
1.4618,descent,1.7721,45.9668,43.3301,-26.1060,-28.8540,0.030240,0.036643,0.082137,0.002863,0.0000,0.0100,600
1.4629,descent,1.7721,45.9668,43.3301,-26.1060,-28.8540,0.030240,0.036643,0.082152,0.002848,0.0000,0.0100,600
1.4641,descent,1.7721,45.8789,43.3301,-26.1060,-28.8540,0.030388,0.036638,0.082152,0.002848,0.0000,0.0100,600
1.4652,descent,1.7721,45.8789,43.3301,-26.1060,-27.4800,0.030388,0.036421,0.082142,0.002858,0.0000,0.0100,600
1.4663,descent,1.7721,45.7910,43.3301,-26.1060,-27.4800,0.030537,0.036416,0.082142,0.002858,0.0000,0.0100,600
1.4674,descent,1.7721,45.7910,43.3301,-26.1060,-26.1060,0.030537,0.036198,0.082144,0.002856,0.0000,0.0100,600
1.4685,descent,1.7721,45.7910,43.2422,-26.1060,-26.1060,0.030532,0.036769,0.082144,0.002856,0.0000,0.0100,600
1.4696,descent,1.7721,45.7031,43.2422,-26.1060,-24.7320,0.030680,0.036547,0.082130,0.002870,0.0000,0.0100,600
1.4707,descent,1.7721,45.7031,43.1543,-26.1060,-24.7320,0.030676,0.037118,0.082137,0.002863,0.0000,0.0100,600
1.4719,descent,1.7721,45.7031,43.1543,-26.1060,-24.7320,0.030676,0.037118,0.082137,0.002863,0.0000,0.0100,600
1.4729,descent,1.7721,45.7031,43.1543,-26.1060,-24.7320,0.030676,0.037118,0.082139,0.002861,0.0000,0.0100,600
1.4741,descent,1.7721,45.6152,43.1543,-26.1060,-24.7320,0.030825,0.037113,0.082139,0.002861,0.0000,0.0100,600
1.4752,descent,1.7721,45.6152,43.1543,-26.1060,-24.7320,0.030825,0.037113,0.082110,0.002890,0.0000,0.0100,600
1.4763,descent,1.7721,45.6152,43.1543,-26.1060,-23.3580,0.030824,0.036895,0.082110,0.002890,0.0000,0.0100,600
1.4774,descent,1.7721,45.5273,43.0664,-26.1060,-23.3580,0.030969,0.037462,0.082120,0.002880,0.0000,0.0100,600
1.4785,descent,1.7721,45.5273,43.0664,-26.1060,-23.3580,0.030969,0.037462,0.082120,0.002880,0.0000,0.0100,600
1.4796,descent,1.7721,45.4395,43.0664,-26.1060,-21.9840,0.031117,0.037239,0.082124,0.002876,0.0000,0.0100,600
1.4807,descent,1.7721,45.4395,43.0664,-26.1060,-21.9840,0.031117,0.037239,0.082123,0.002877,0.0000,0.0100,600
1.4818,descent,1.7721,45.4395,43.0664,-26.1060,-20.6100,0.031117,0.037022,0.082123,0.002877,0.0000,0.0100,600
1.4829,descent,1.7721,45.3516,43.0664,-26.1060,-20.6100,0.031266,0.037017,0.082116,0.002884,0.0000,0.0100,600
1.4841,descent,1.7721,45.3516,43.0664,-26.1060,-20.6100,0.031266,0.037017,0.082116,0.002884,0.0000,0.0100,600
1.4852,descent,1.7721,45.3516,43.0664,-26.1060,-19.2360,0.031265,0.036799,0.082112,0.002888,0.0000,0.0100,600
1.4863,descent,1.7721,45.3516,42.9785,-26.1060,-19.2360,0.031261,0.037370,0.082112,0.002888,0.0000,0.0100,600
