Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2586,descent,0.6096,20.9180,40.0781,64.5780,4.1220,0.022576,0.018010,0.084572,0.000428,0.2000
0.2596,descent,0.6096,21.0059,40.0781,64.5780,2.7480,0.022518,0.032957,0.084572,0.000428,0.2000
0.2607,descent,0.6096,21.0938,39.9902,64.5780,1.3740,0.022456,0.123281,0.084561,0.000439,0.2000
0.2619,descent,0.6096,21.0938,39.9902,64.5780,0.0000,0.022456,0.217769,0.084558,0.000442,0.2000
0.2630,descent,0.6096,21.1816,39.9902,63.2040,-1.3740,0.022412,0.123394,0.084558,0.000442,0.2000
0.2641,descent,0.6096,21.2695,39.9902,63.2040,-2.7480,0.022354,0.033410,0.084550,0.000450,0.2000
0.2652,descent,0.6096,21.2695,39.9902,63.2040,-4.1220,0.022354,0.018576,0.084550,0.000450,0.2000
0.2663,descent,0.6096,21.2695,39.9023,61.8300,-5.4960,0.022364,0.018226,0.084553,0.000447,0.2000
0.2674,descent,0.6096,21.3574,39.9023,61.8300,-6.8700,0.022306,0.018277,0.084553,0.000447,0.2000
0.2686,descent,0.6096,21.4453,39.8145,60.4560,-8.2440,0.022258,0.018559,0.084546,0.000454,0.2000
0.2696,descent,0.6096,21.5332,39.8145,60.4560,-9.6180,0.022200,0.018618,0.084546,0.000454,0.2000
0.2711,descent,0.6096,21.5332,39.8145,59.0820,-10.9920,0.022214,0.018672,0.084554,0.000446,0.2000
0.2719,descent,0.6096,21.5332,39.8145,59.0820,-10.9920,0.022214,0.018672,0.084550,0.000450,0.2000
0.2730,descent,0.6096,21.6211,39.8145,57.7080,-12.3660,0.022170,0.018730,0.084550,0.000450,0.2000
0.2740,descent,0.6096,21.6211,39.8145,57.7080,-12.3660,0.022170,0.018730,0.084535,0.000465,0.2000
0.2751,descent,0.6096,21.7090,39.7266,56.3340,-13.7400,0.022122,0.019013,0.084535,0.000465,0.2000
0.2762,descent,0.6096,21.7090,39.7266,54.9600,-13.7400,0.022137,0.019013,0.084537,0.000463,0.2000
0.2774,descent,0.6096,21.7969,39.7266,54.9600,-13.7400,0.022078,0.019017,0.084537,0.000463,0.2000
0.2788,descent,0.6096,21.7969,39.7266,53.5860,-15.1140,0.022093,0.019071,0.084539,0.000461,0.2000
0.2796,descent,0.6096,21.8848,39.7266,52.2120,-15.1140,0.022049,0.019075,0.084539,0.000461,0.2000
0.2808,descent,0.6096,21.8848,39.7266,52.2120,-15.1140,0.022049,0.019075,0.084526,0.000474,0.2000
0.2818,descent,0.6096,21.9727,39.7266,50.8380,-15.1140,0.022005,0.019079,0.084526,0.000474,0.2000
0.2829,descent,0.6096,21.9727,39.7266,50.8380,-15.1140,0.022005,0.019079,0.084523,0.000477,0.2000
0.2840,descent,0.6096,21.9727,39.7266,49.4640,-15.1140,0.022019,0.019079,0.084523,0.000477,0.2000
0.2851,descent,0.6096,21.9727,39.7266,49.4640,-15.1140,0.022019,0.019079,0.084523,0.000477,0.2000
0.2863,descent,0.6096,21.9727,39.7266,48.0900,-13.7400,0.022033,0.019024,0.084499,0.000501,0.2000
0.2876,descent,0.6096,21.9727,39.7266,46.7160,-13.7400,0.022048,0.019024,0.084499,0.000501,0.2000
0.2885,descent,0.6096,21.9727,39.7266,45.3420,-13.7400,0.022062,0.019024,0.084503,0.000497,0.2000
0.2895,descent,0.6096,22.0605,39.7266,45.3420,-13.7400,0.022004,0.019028,0.084503,0.000497,0.2000
0.2907,descent,0.6096,22.0605,39.6387,43.9680,-13.7400,0.022014,0.019252,0.084482,0.000518,0.2000
0.2918,descent,0.6096,22.1484,39.6387,42.5940,-13.7400,0.021970,0.019256,0.084482,0.000518,0.2000
0.2929,descent,0.6096,22.1484,39.6387,42.5940,-12.3660,0.021970,0.019202,0.084482,0.000518,0.2000
0.2940,descent,0.6096,22.1484,39.6387,41.2200,-12.3660,0.021984,0.019202,0.084488,0.000512,0.2000
0.2951,descent,0.6096,22.1484,39.6387,39.8460,-12.3660,0.021999,0.019202,0.084488,0.000512,0.2000
0.2962,descent,0.6096,22.2363,39.5508,38.4720,-12.3660,0.021951,0.019430,0.084500,0.000500,0.2000
0.2973,descent,0.6096,22.2363,39.5508,38.4720,-12.3660,0.021951,0.019430,0.084500,0.000500,0.2000
0.2985,descent,0.6096,22.2363,39.5508,37.0980,-12.3660,0.021965,0.019430,0.084470,0.000530,0.2000
0.2996,descent,0.6096,22.2363,39.5508,35.7240,-10.9920,0.021980,0.019375,0.084470,0.000530,0.2000
0.3007,descent,0.6096,22.3242,39.5508,34.3500,-10.9920,0.021936,0.019379,0.084461,0.000539,0.2000
0.3018,descent,0.6096,22.3242,39.5508,34.3500,-10.9920,0.021936,0.019379,0.084474,0.000526,0.2000
0.3029,descent,0.6096,22.3242,39.5508,32.9760,-9.6180,0.021950,0.019325,0.084474,0.000526,0.2000
0.3040,descent,0.6096,22.3242,39.5508,31.6020,-9.6180,0.021964,0.019325,0.084469,0.000531,0.2000
0.3051,descent,0.6096,22.3242,39.5508,31.6020,-9.6180,0.021964,0.019325,0.084469,0.000531,0.2000
0.3062,descent,0.6096,22.3242,39.5508,31.6020,-9.6180,0.021964,0.019325,0.084458,0.000542,0.2000
0.3073,descent,0.6096,22.3242,39.4629,28.8540,-9.6180,0.021989,0.019549,0.084458,0.000542,0.2000
0.3085,descent,0.6096,22.3242,39.4629,27.4800,-8.2440,0.022003,0.019494,0.084455,0.000545,0.2000
0.3096,descent,0.5299,22.3242,39.4629,26.1060,-8.2440,0.022018,0.019494,0.084455,0.000545,0.2000
0.3107,descent,0.5299,22.3242,39.4629,24.7320,-8.2440,0.022032,0.019494,0.084452,0.000548,0.2000
0.3118,descent,0.5299,22.4121,39.3750,24.7320,-8.2440,0.021970,0.019722,0.084452,0.000548,0.2000
0.3129,descent,0.5299,22.4121,39.3750,23.3580,-9.6180,0.021984,0.019777,0.084452,0.000548,0.2000
0.3140,descent,0.5299,22.4121,39.3750,23.3580,-9.6180,0.021984,0.019777,0.084434,0.000566,0.2000
0.3151,descent,0.5299,22.4121,39.3750,21.9840,-9.6180,0.021998,0.019777,0.084434,0.000566,0.2000
0.3162,descent,0.5299,22.4121,39.2871,20.6100,-9.6180,0.022009,0.020001,0.084421,0.000579,0.2000
0.3173,descent,0.5299,22.3242,39.2871,19.2360,-9.6180,0.022081,0.019997,0.084421,0.000579,0.2000
0.3185,descent,0.5299,22.4121,39.2871,17.8620,-10.9920,0.022038,0.020055,0.084425,0.000575,0.2000
0.3196,descent,0.5299,22.4121,39.2871,17.8620,-10.9920,0.022038,0.020055,0.084425,0.000575,0.2000
0.3207,descent,0.5299,22.3242,39.2871,16.4880,-10.9920,0.022110,0.020051,0.084420,0.000580,0.2000
0.3218,descent,0.5299,22.3242,39.1992,15.1140,-12.3660,0.022121,0.020330,0.084420,0.000580,0.2000
0.3229,descent,0.5299,22.3242,39.1992,15.1140,-12.3660,0.022121,0.020330,0.084419,0.000581,0.2000
0.3240,descent,0.5299,22.3242,39.1992,13.7400,-12.3660,0.022135,0.020330,0.084414,0.000586,0.2000
0.3252,descent,0.5299,22.3242,39.1992,12.3660,-12.3660,0.022149,0.020330,0.084414,0.000586,0.2000
0.3262,descent,0.5299,22.3242,39.1992,10.9920,-12.3660,0.022163,0.020330,0.084419,0.000581,0.2000
0.3273,descent,0.5299,22.3242,39.1113,10.9920,-12.3660,0.022160,0.020554,0.084419,0.000581,0.2000
0.3285,descent,0.5299,22.3242,39.1113,8.2440,-12.3660,0.022188,0.020554,0.084398,0.000602,0.2000
0.3296,descent,0.5299,22.3242,39.1113,8.2440,-12.3660,0.022188,0.020554,0.084398,0.000602,0.2000
0.3307,descent,0.5299,22.3242,39.0234,6.8700,-13.7400,0.022199,0.020832,0.084402,0.000598,0.2000
0.3318,descent,0.5299,22.3242,39.0234,6.8700,-13.7400,0.022199,0.020832,0.084396,0.000604,0.2000
0.3329,descent,0.5299,22.3242,39.0234,5.4960,-13.7400,0.022220,0.020832,0.084396,0.000604,0.2000
0.3340,descent,0.5299,22.3242,39.0234,5.4960,-13.7400,0.022220,0.020832,0.084394,0.000606,0.2000
0.3351,descent,0.5299,22.3242,39.0234,4.1220,-15.1140,0.022863,0.020887,0.084394,0.000606,0.2000
0.3362,descent,0.5299,22.3242,38.9355,4.1220,-15.1140,0.022860,0.021111,0.084385,0.000615,0.2000
0.3374,descent,0.5299,22.3242,38.9355,4.1220,-15.1140,0.022860,0.021111,0.084385,0.000615,0.2000
0.3385,descent,0.5299,22.3242,38.9355,2.7480,-15.1140,0.037762,0.021111,0.084386,0.000614,0.2000
0.3396,descent,0.5299,22.3242,38.8477,2.7480,-16.4880,0.037758,0.021390,0.084386,0.000614,0.2000
0.3408,descent,0.5299,22.3242,38.8477,2.7480,-16.4880,0.037758,0.021390,0.084387,0.000613,0.2000
0.3418,descent,0.5299,22.3242,38.8477,1.3740,-16.4880,0.127815,0.021390,0.084381,0.000619,0.2000
0.3429,descent,0.5299,22.3242,38.7598,1.3740,-17.8620,0.127811,0.021668,0.084381,0.000619,0.2000
0.3440,descent,0.5299,22.3242,38.7598,1.3740,-17.8620,0.127811,0.021668,0.084373,0.000627,0.2000
0.3451,descent,0.5299,22.3242,38.7598,1.3740,-17.8620,0.127811,0.021668,0.084373,0.000627,0.2000
0.3462,descent,0.5299,22.3242,38.7598,0.0000,-17.8620,0.222259,0.021668,0.084369,0.000631,0.2000
0.3473,descent,0.5299,22.3242,38.7598,0.0000,-17.8620,0.222259,0.021668,0.084369,0.000631,0.2000
0.3485,descent,0.5299,22.3242,38.6719,0.0000,-17.8620,0.222255,0.021892,0.084376,0.000624,0.2000
0.3496,descent,0.5299,22.3242,38.6719,0.0000,-17.8620,0.222255,0.021892,0.084376,0.000624,0.2000
0.3507,descent,0.5299,22.3242,38.5840,0.0000,-19.2360,0.222251,0.022171,0.084361,0.000639,0.2000
0.3518,descent,0.5299,22.3242,38.5840,-1.3740,-19.2360,0.127832,0.022171,0.084361,0.000639,0.2000
0.3529,descent,0.5299,22.3242,38.5840,0.0000,-19.2360,0.222251,0.022171,0.084363,0.000637,0.2000
0.3542,descent,0.5299,22.3242,38.5840,0.0000,-19.2360,0.222251,0.022171,0.084382,0.000618,0.2000
0.3552,descent,0.5299,22.3242,38.5840,0.0000,-19.2360,0.222251,0.022171,0.084382,0.000618,0.2000
0.3563,descent,0.5299,22.3242,38.4961,0.0000,-19.2360,0.222247,0.022395,0.084358,0.000642,0.2000
0.3574,descent,0.5299,22.4121,38.4961,0.0000,-20.6100,0.222189,0.022453,0.084358,0.000642,0.2000
0.3586,descent,0.5299,22.4121,38.4082,1.3740,-20.6100,0.127737,0.022678,0.084363,0.000637,0.2000
0.3596,descent,0.5299,22.5000,38.4082,1.3740,-20.6100,0.127679,0.022681,0.084363,0.000637,0.2000
0.3607,descent,0.5299,22.5879,38.4082,2.7480,-20.6100,0.037564,0.022685,0.084366,0.000634,0.2000
0.3619,descent,0.5299,22.6758,38.3203,4.1220,-20.6100,0.022600,0.022913,0.084357,0.000643,0.2000
0.3630,descent,0.5299,22.6758,38.3203,5.4960,-20.6100,0.021957,0.022913,0.084357,0.000643,0.2000
0.3641,descent,0.5299,22.8516,38.3203,6.8700,-20.6100,0.021819,0.022921,0.084355,0.000645,0.2000
0.3652,descent,0.5299,22.9395,38.3203,9.6180,-20.6100,0.021732,0.022925,0.084355,0.000645,0.2000
0.3663,descent,0.5299,23.0273,38.2324,10.9920,-21.9840,0.021655,0.023207,0.084346,0.000654,0.2000
0.3674,descent,0.5299,23.1152,38.2324,13.7400,-21.9840,0.021568,0.023211,0.084346,0.000654,0.2000
0.3686,descent,0.5299,23.3789,38.2324,17.8620,-21.9840,0.021351,0.023222,0.084346,0.000654,0.2000
0.3697,descent,0.5299,23.5547,38.1445,21.9840,-21.9840,0.021188,0.023454,0.084346,0.000654,0.2000
0.3709,descent,0.5299,23.6426,38.1445,24.7320,-21.9840,0.021101,0.023458,0.084347,0.000653,0.2000
0.3720,descent,0.5299,23.8184,38.1445,27.4800,-21.9840,0.020956,0.023465,0.084334,0.000666,0.2000
0.3730,descent,0.5299,23.9062,38.0566,31.6020,-21.9840,0.020851,0.023693,0.084334,0.000666,0.2000
0.3742,descent,0.5299,24.0820,38.0566,34.3500,-23.3580,0.020706,0.023755,0.084340,0.000660,0.2000
0.3754,descent,0.5299,24.1699,38.0566,38.4720,-21.9840,0.020604,0.023705,0.084340,0.000660,0.2000
0.3765,descent,0.5299,24.3457,38.0566,42.5940,-21.9840,0.020445,0.023712,0.084328,0.000672,0.2000
0.3775,descent,0.5299,24.5215,37.9687,45.3420,-21.9840,0.020296,0.023944,0.084328,0.000672,0.2000
0.3787,descent,0.5299,24.7852,37.9687,53.5860,-23.3580,0.020036,0.024010,0.084321,0.000679,0.2000
0.3796,descent,0.5299,24.8730,37.8809,57.7080,-23.3580,0.019931,0.024238,0.084321,0.000679,0.2000
0.3807,descent,0.5299,25.0488,37.8809,61.8300,-23.3580,0.019771,0.024246,0.084322,0.000678,0.2000
0.3818,descent,0.5299,25.1367,37.8809,65.9520,-23.3580,0.019670,0.024250,0.084306,0.000694,0.2000
0.3829,descent,0.5299,25.2246,37.8809,70.0740,-23.3580,0.019569,0.024254,0.084306,0.000694,0.2000
0.3840,descent,0.5299,25.4004,37.7930,74.1960,-23.3580,0.019406,0.024485,0.084304,0.000696,0.2000
0.3852,descent,0.5299,25.4883,37.7930,76.9440,-23.3580,0.019319,0.024489,0.084304,0.000696,0.2000
0.3864,descent,0.5299,25.6641,37.7930,81.0660,-23.3580,0.019160,0.024497,0.084309,0.000691,0.2000
0.3875,descent,0.5299,25.7520,37.7930,85.1880,-23.3580,0.019059,0.024501,0.084309,0.000691,0.2000
0.3929,descent,0.5299,25.8398,37.7930,89.3100,-23.3580,0.018958,0.024505,0.084308,0.000692,0.2000
0.3939,descent,0.5299,26.0156,37.7930,92.0580,-21.9840,0.018813,0.024458,0.084308,0.000692,0.2000
0.3945,descent,0.5299,26.0156,37.7930,92.0580,-21.9840,0.018813,0.024458,0.084291,0.000709,0.2000
0.3956,descent,0.5299,26.0156,37.7930,92.0580,-21.9840,0.018813,0.024458,0.084291,0.000709,0.2000
0.3965,descent,0.5299,26.0156,37.7930,92.0580,-21.9840,0.018813,0.024458,0.084290,0.000710,0.2000
0.3975,descent,0.5299,26.5430,37.6172,108.5460,-21.9840,0.018285,0.024929,0.084290,0.000710,0.2000
0.3988,descent,0.5299,26.9824,37.5293,115.4160,-21.9840,0.017919,0.025173,0.084295,0.000705,0.2000
0.3996,descent,0.4406,27.1582,37.5293,118.1640,-21.9840,0.017774,0.025181,0.084295,0.000705,0.2000
0.4009,descent,0.4406,27.3340,37.5293,118.1640,-21.9840,0.017658,0.025188,0.084284,0.000716,0.2000
0.4020,descent,0.4406,27.4219,37.4414,119.5380,-21.9840,0.017582,0.025416,0.084280,0.000720,0.2000
0.4029,descent,0.4406,27.5098,37.4414,119.5380,-21.9840,0.017523,0.025420,0.084280,0.000720,0.2000
0.4043,descent,0.4406,27.5098,37.4414,119.5380,-21.9840,0.017523,0.025420,0.084280,0.000720,0.2000
0.4062,descent,0.4406,27.5098,37.4414,119.5380,-21.9840,0.017523,0.025420,0.084280,0.000720,0.2000
0.4067,descent,0.4406,27.5098,37.4414,119.5380,-21.9840,0.017523,0.025420,0.084280,0.000720,0.2000
0.4084,descent,0.4406,27.5098,37.4414,119.5380,-21.9840,0.017523,0.025420,0.084273,0.000727,0.2000
0.4091,descent,0.4406,27.5977,37.4414,118.1640,-20.6100,0.017480,0.025370,0.084273,0.000727,0.2000
0.4097,descent,0.4406,27.9492,37.3535,116.7900,-20.6100,0.017258,0.025609,0.084273,0.000727,0.2000
0.4109,descent,0.4406,28.0371,37.3535,115.4160,-20.6100,0.017214,0.025613,0.084260,0.000740,0.2000
0.4119,descent,0.4406,28.1250,37.2656,112.6680,-20.6100,0.017181,0.025841,0.084243,0.000757,0.2000
0.4130,descent,0.4406,28.2129,37.2656,111.2940,-20.6100,0.017137,0.025845,0.084243,0.000757,0.2000
0.4141,descent,0.4406,28.3008,37.2656,109.9200,-19.2360,0.017093,0.025794,0.084250,0.000750,0.2000
0.4152,descent,0.4406,28.3887,37.2656,108.5460,-19.2360,0.017050,0.025798,0.084250,0.000750,0.2000
0.4163,descent,0.4406,28.4766,37.2656,107.1720,-19.2360,0.017006,0.025802,0.084250,0.000750,0.2000
0.4174,descent,0.4406,28.4766,37.1777,105.7980,-19.2360,0.017016,0.026026,0.084250,0.000750,0.2000
0.4186,descent,0.4406,28.6523,37.1777,103.0500,-19.2360,0.016929,0.026034,0.084244,0.000756,0.2000
0.4196,descent,0.4406,28.7402,37.1777,101.6760,-19.2360,0.016885,0.026038,0.084244,0.000756,0.2000
0.4208,descent,0.4406,28.7402,37.1777,100.3020,-19.2360,0.016899,0.026038,0.084248,0.000752,0.2000
0.4221,descent,0.4406,28.7402,37.1777,100.3020,-19.2360,0.016899,0.026038,0.084246,0.000754,0.2000
0.4230,descent,0.4406,28.7402,37.1777,97.5540,-17.8620,0.016928,0.025984,0.084246,0.000754,0.2000
0.4240,descent,0.4406,28.9160,37.0898,93.4320,-17.8620,0.016851,0.026215,0.084240,0.000760,0.2000
0.4251,descent,0.4406,29.0039,37.0898,92.0580,-17.8620,0.016807,0.026219,0.084240,0.000760,0.2000
0.4262,descent,0.4406,29.0039,37.0898,90.6840,-17.8620,0.016822,0.026219,0.084235,0.000765,0.2000
0.4274,descent,0.4406,29.0918,37.0898,87.9360,-17.8620,0.016792,0.026223,0.084235,0.000765,0.2000
0.4285,descent,0.4406,29.1797,37.0020,85.1880,-17.8620,0.016759,0.026451,0.084218,0.000782,0.2000
0.4296,descent,0.4406,29.1797,37.0020,82.4400,-17.8620,0.016787,0.026451,0.084218,0.000782,0.2000
0.4307,descent,0.4406,29.2676,37.0020,81.0660,-16.4880,0.016744,0.026401,0.084216,0.000784,0.2000
0.4318,descent,0.4406,29.2676,37.0020,79.6920,-16.4880,0.016758,0.026401,0.084216,0.000784,0.2000
0.4329,descent,0.4406,29.2676,37.0020,76.9440,-16.4880,0.016787,0.026401,0.084215,0.000785,0.2000
0.4340,descent,0.4406,29.3555,37.0020,75.5700,-16.4880,0.016743,0.026405,0.084213,0.000787,0.2000
0.4351,descent,0.4406,29.3555,37.0020,72.8220,-15.1140,0.016772,0.026350,0.084213,0.000787,0.2000
0.4362,descent,0.4406,29.4434,36.9141,71.4480,-15.1140,0.016724,0.026578,0.084217,0.000783,0.2000
0.4374,descent,0.4406,29.4434,36.9141,70.0740,-15.1140,0.016738,0.026578,0.084217,0.000783,0.2000
0.4396,descent,0.4406,29.4434,36.9141,68.7000,-15.1140,0.016753,0.026578,0.084198,0.000802,0.2000
0.4399,descent,0.4406,29.4434,36.9141,68.7000,-15.1140,0.016753,0.026578,0.084198,0.000802,0.2000
0.4407,descent,0.4406,29.4434,36.9141,65.9520,-15.1140,0.016781,0.026578,0.084198,0.000802,0.2000
0.4418,descent,0.4406,29.5313,36.9141,61.8300,-15.1140,0.016766,0.026582,0.084198,0.000802,0.2000
0.4429,descent,0.4406,29.5313,36.9141,57.7080,-13.7400,0.016809,0.026528,0.084198,0.000802,0.2000
0.4440,descent,0.4406,29.5313,36.9141,54.9600,-13.7400,0.016838,0.026528,0.084200,0.000800,0.2000
0.4451,descent,0.4406,29.5313,36.8262,53.5860,-13.7400,0.016848,0.026752,0.084200,0.000800,0.2000
0.4463,descent,0.4406,29.5313,36.8262,50.8380,-13.7400,0.016877,0.026752,0.084175,0.000825,0.2000
0.4474,descent,0.4406,29.5313,36.8262,49.4640,-13.7400,0.016891,0.026752,0.084175,0.000825,0.2000
0.4485,descent,0.4406,29.5313,36.8262,45.3420,-12.3660,0.016934,0.026697,0.084181,0.000819,0.2000
0.4496,descent,0.4406,29.5313,36.8262,42.5940,-12.3660,0.016963,0.026697,0.084181,0.000819,0.2000
0.4507,descent,0.4406,29.5313,36.8262,41.2200,-12.3660,0.016977,0.026697,0.084164,0.000836,0.2000
0.4518,descent,0.4406,29.5313,36.8262,38.4720,-12.3660,0.017006,0.026697,0.084169,0.000831,0.2000
0.4529,descent,0.4406,29.5313,36.8262,37.0980,-10.9920,0.017020,0.026643,0.084169,0.000831,0.2000
0.4541,descent,0.4406,29.5313,36.8262,34.3500,-10.9920,0.017048,0.026643,0.084162,0.000838,0.2000
0.4553,descent,0.4406,29.5313,36.8262,32.9760,-10.9920,0.017063,0.026643,0.084162,0.000838,0.2000
0.4565,descent,0.4406,29.5313,36.8262,31.6020,-9.6180,0.017077,0.026588,0.084163,0.000837,0.2000
0.4575,descent,0.4406,29.5313,36.8262,31.6020,-9.6180,0.017077,0.026588,0.084163,0.000837,0.2000
0.4586,descent,0.4406,29.4434,36.7383,24.7320,-9.6180,0.017203,0.026808,0.084153,0.000847,0.2000
0.4596,descent,0.4406,29.4434,36.7383,23.3580,-9.6180,0.017217,0.026808,0.084153,0.000847,0.2000
0.4608,descent,0.4406,29.4434,36.7383,20.6100,-9.6180,0.017246,0.026808,0.084162,0.000838,0.2000
0.4619,descent,0.4406,29.4434,36.7383,19.2360,-9.6180,0.017260,0.026808,0.084147,0.000853,0.2000
0.4629,descent,0.4406,29.4434,36.7383,17.8620,-9.6180,0.017274,0.026808,0.084147,0.000853,0.2000
0.4640,descent,0.4406,29.4434,36.7383,15.1140,-8.2440,0.017303,0.026754,0.084145,0.000855,0.2000
0.4651,descent,0.4406,29.4434,36.7383,13.7400,-8.2440,0.017317,0.026754,0.084145,0.000855,0.2000
0.4662,descent,0.4406,29.4434,36.7383,12.3660,-8.2440,0.017332,0.026754,0.084145,0.000855,0.2000
0.4673,descent,0.4406,29.4434,36.7383,10.9920,-8.2440,0.017346,0.026754,0.084145,0.000855,0.2000
0.4684,descent,0.4406,29.3555,36.7383,8.2440,-6.8700,0.017432,0.026696,0.084126,0.000874,0.2000
0.4699,descent,0.4406,29.3555,36.7383,6.8700,-6.8700,0.017447,0.026696,0.084135,0.000865,0.2000
0.4708,descent,0.4406,29.3555,36.7383,5.4960,-6.8700,0.017468,0.026696,0.084135,0.000865,0.2000
0.4719,descent,0.4406,29.2676,36.7383,4.1220,-6.8700,0.018169,0.026692,0.084135,0.000865,0.2000
0.4731,descent,0.4406,29.2676,36.7383,1.3740,-5.4960,0.123128,0.026644,0.084123,0.000877,0.2000
0.4742,descent,0.4406,29.2676,36.7383,1.3740,-5.4960,0.123128,0.026644,0.084116,0.000884,0.2000
0.4752,descent,0.4406,29.2676,36.7383,0.0000,-5.4960,0.217576,0.026644,0.084116,0.000884,0.2000
0.4763,descent,0.4406,29.1797,36.7383,-1.3740,-5.4960,0.123215,0.026641,0.084115,0.000885,0.2000
0.4774,descent,0.4406,29.1797,36.7383,-2.7480,-5.4960,0.033187,0.026641,0.084115,0.000885,0.2000
0.4786,descent,0.4406,29.0918,36.7383,-5.4960,-4.1220,0.017757,0.027211,0.084101,0.000899,0.2000
0.4796,descent,0.4406,29.0918,36.7383,-6.8700,-4.1220,0.017764,0.027211,0.084101,0.000899,0.2000
0.4808,descent,0.4406,29.0918,36.7383,-8.2440,-4.1220,0.017778,0.027211,0.084117,0.000883,0.2000
0.4819,descent,0.4406,29.0918,36.7383,-8.2440,-2.7480,0.017778,0.042045,0.084100,0.000900,0.2000
0.4830,descent,0.4406,29.0039,36.7383,-9.6180,-2.7480,0.017851,0.042041,0.084100,0.000900,0.2000
0.4841,descent,0.4406,29.0039,36.7383,-10.9920,-2.7480,0.017865,0.042041,0.084105,0.000895,0.2000
0.4852,descent,0.4406,29.0039,36.7383,-10.9920,-2.7480,0.017865,0.042041,0.084105,0.000895,0.2000
0.4863,descent,0.4406,28.9160,36.7383,-12.3660,-2.7480,0.017937,0.042037,0.084098,0.000902,0.2000
0.4881,descent,0.4406,28.9160,36.7383,-13.7400,-2.7480,0.017952,0.042037,0.084099,0.000901,0.2000
0.4885,descent,0.4406,28.9160,36.7383,-13.7400,-2.7480,0.017952,0.042037,0.084099,0.000901,0.2000
0.4895,descent,0.5253,28.8281,36.7383,-16.4880,-2.7480,0.018038,0.042033,0.084099,0.000901,0.2000
0.4908,descent,0.5253,28.8281,36.7383,-16.4880,-1.3740,0.018038,0.132021,0.084086,0.000914,0.2000
0.4919,descent,0.5253,28.8281,36.7383,-16.4880,-1.3740,0.018038,0.132021,0.084076,0.000924,0.2000
0.4930,descent,0.5253,28.8281,36.7383,-16.4880,-1.3740,0.018038,0.132021,0.084076,0.000924,0.2000
0.4941,descent,0.5253,28.7402,36.7383,-17.8620,-1.3740,0.018111,0.132017,0.084073,0.000927,0.2000
0.4952,descent,0.5253,28.7402,36.7383,-17.8620,0.0000,0.018111,0.226396,0.084073,0.000927,0.2000
0.4963,descent,0.5253,28.7402,36.7383,-17.8620,0.0000,0.018111,0.226396,0.084061,0.000939,0.2000
0.4974,descent,0.5253,28.7402,36.7383,-19.2360,0.0000,0.018125,0.226396,0.084061,0.000939,0.2000
0.4986,descent,0.5253,28.7402,36.7383,-19.2360,0.0000,0.018125,0.226396,0.084075,0.000925,0.2000
0.4996,descent,0.5253,28.7402,36.7383,-19.2360,0.0000,0.018125,0.226396,0.084075,0.000925,0.2000
0.5007,descent,0.5253,28.7402,36.7383,-19.2360,0.0000,0.018125,0.226396,0.084056,0.000944,0.2000
0.5019,descent,0.5253,28.7402,36.7383,-19.2360,0.0000,0.018125,0.226396,0.084052,0.000948,0.2000
0.5030,descent,0.5253,28.7402,36.7383,-19.2360,0.0000,0.018125,0.226396,0.084052,0.000948,0.2000
0.5046,descent,0.5253,28.7402,36.7383,-19.2360,0.0000,0.018125,0.226396,0.084052,0.000948,0.2000
0.5053,descent,0.5253,28.7402,36.7383,-19.2360,0.0000,0.018125,0.226396,0.084052,0.000948,0.2000
0.5064,descent,0.5253,28.7402,36.7383,-17.8620,0.0000,0.018111,0.226396,0.084055,0.000945,0.2000
0.5076,descent,0.5253,28.7402,36.7383,-17.8620,0.0000,0.018111,0.226396,0.084055,0.000945,0.2000
