Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
2.8504,descent,1.3154,21.7090,36.8262,23.3580,-12.3660,0.022341,0.026358,0.079356,0.005644,0.2000
2.8515,descent,1.3154,21.7090,36.8262,21.9840,-12.3660,0.022356,0.026358,0.079356,0.005644,0.2000
2.8526,descent,1.3154,21.7090,36.7383,20.6100,-12.3660,0.022366,0.026583,0.079370,0.005630,0.2000
2.8539,descent,1.3154,21.7090,36.7383,19.2360,-12.3660,0.022381,0.026583,0.079362,0.005638,0.2000
2.8549,descent,1.3154,21.7090,36.7383,17.8620,-12.3660,0.022395,0.026583,0.079362,0.005638,0.2000
2.8560,descent,1.3154,21.7090,36.7383,16.4880,-12.3660,0.022409,0.026583,0.079358,0.005642,0.2000
2.8571,descent,1.3154,21.7090,36.7383,15.1140,-12.3660,0.022424,0.026583,0.079358,0.005642,0.2000
2.8582,descent,1.3154,21.7090,36.7383,13.7400,-12.3660,0.022438,0.026583,0.079342,0.005658,0.2000
2.8593,descent,1.3154,21.7090,36.6504,12.3660,-12.3660,0.022448,0.026807,0.079342,0.005658,0.2000
2.8604,descent,1.3154,21.7090,36.6504,10.9920,-12.3660,0.022463,0.026807,0.079337,0.005663,0.2000
2.8615,descent,1.3154,21.7090,36.6504,10.9920,-12.3660,0.022463,0.026807,0.079337,0.005663,0.2000
2.8626,descent,1.3154,21.7090,36.6504,9.6180,-12.3660,0.022477,0.026807,0.079347,0.005653,0.2000
2.8637,descent,1.3154,21.6211,36.6504,8.2440,-12.3660,0.022550,0.026803,0.079347,0.005653,0.2000
2.8649,descent,1.3154,21.6211,36.6504,6.8700,-12.3660,0.022564,0.026803,0.079332,0.005668,0.2000
2.8660,descent,1.3154,21.6211,36.6504,5.4960,-10.9920,0.022586,0.026749,0.079323,0.005677,0.2000
2.8672,descent,1.3154,21.6211,36.6504,4.1220,-10.9920,0.023229,0.026749,0.079323,0.005677,0.2000
2.8682,descent,1.3154,21.6211,36.6504,2.7480,-10.9920,0.038131,0.026749,0.079313,0.005687,0.2000
2.8693,descent,1.3154,21.6211,36.6504,2.7480,-10.9920,0.038131,0.026749,0.079313,0.005687,0.2000
2.8707,descent,1.3154,21.6211,36.5625,1.3740,-10.9920,0.128184,0.026973,0.079327,0.005673,0.2000
2.8715,descent,1.3154,21.6211,36.5625,1.3740,-10.9920,0.128184,0.026973,0.079327,0.005673,0.2000
2.8727,descent,1.3154,21.6211,36.5625,0.0000,-10.9920,0.222632,0.026973,0.079314,0.005686,0.2000
2.8737,descent,1.3154,21.5332,36.5625,0.0000,-10.9920,0.222690,0.026970,0.079314,0.005686,0.2000
2.8748,descent,1.3154,21.5332,36.5625,-1.3740,-10.9920,0.128271,0.026970,0.079310,0.005690,0.2000
2.8760,descent,1.3154,21.5332,36.5625,-1.3740,-10.9920,0.128271,0.026970,0.079300,0.005700,0.2000
2.8771,descent,1.3154,21.5332,36.5625,-2.7480,-9.6180,0.038243,0.026915,0.079300,0.005700,0.2000
2.8782,descent,1.3154,21.5332,36.5625,-2.7480,-9.6180,0.038243,0.026915,0.079313,0.005687,0.2000
2.8793,descent,1.3154,21.5332,36.5625,-2.7480,-9.6180,0.038243,0.026915,0.079313,0.005687,0.2000
2.8804,descent,1.3154,21.5332,36.5625,-2.7480,-9.6180,0.038243,0.026915,0.079306,0.005694,0.2000
2.8818,descent,1.3154,21.5332,36.4746,-4.1220,-9.6180,0.023366,0.027140,0.079283,0.005717,0.2000
2.8828,descent,1.3154,21.5332,36.4746,-4.1220,-9.6180,0.023366,0.027140,0.079283,0.005717,0.2000
2.8838,descent,1.3012,21.5332,36.4746,-4.1220,-9.6180,0.023366,0.027140,0.079281,0.005719,0.2000
2.8848,descent,1.3012,21.5332,36.4746,-4.1220,-9.6180,0.023366,0.027140,0.079281,0.005719,0.2000
2.8860,descent,1.3012,21.5332,36.4746,-4.1220,-8.2440,0.023366,0.027085,0.079292,0.005708,0.2000
2.8871,descent,1.3012,21.6211,36.4746,-4.1220,-8.2440,0.023307,0.027089,0.079292,0.005708,0.2000
2.8882,descent,1.3012,21.6211,36.4746,-4.1220,-8.2440,0.023307,0.027089,0.079273,0.005727,0.2000
2.8893,descent,1.3012,21.6211,36.4746,-2.7480,-8.2440,0.038181,0.027089,0.079273,0.005727,0.2000
2.8904,descent,1.3012,21.7090,36.4746,-2.7480,-8.2440,0.038123,0.027093,0.079278,0.005722,0.2000
2.8915,descent,1.3012,21.7090,36.4746,-2.7480,-8.2440,0.038123,0.027093,0.079278,0.005722,0.2000
2.8926,descent,1.3012,21.7090,36.4746,-1.3740,-6.8700,0.128151,0.027038,0.079275,0.005725,0.2000
2.8937,descent,1.3012,21.7969,36.4746,-1.3740,-6.8700,0.128092,0.027042,0.079270,0.005730,0.2000
2.8948,descent,1.3012,21.7969,36.4746,0.0000,-6.8700,0.222512,0.027042,0.079270,0.005730,0.2000
2.8960,descent,1.3012,21.7969,36.4746,1.3740,-5.4960,0.128064,0.026995,0.079268,0.005732,0.2000
2.8971,descent,1.3012,21.7969,36.4746,1.3740,-5.4960,0.128064,0.026995,0.079268,0.005732,0.2000
2.8983,descent,1.3012,21.8848,36.4746,2.7480,-5.4960,0.037949,0.026998,0.079273,0.005727,0.2000
2.8994,descent,1.3012,21.8848,36.4746,4.1220,-5.4960,0.023046,0.026998,0.079273,0.005727,0.2000
2.9005,descent,1.3012,21.8848,36.3867,4.1220,-5.4960,0.023043,0.027223,0.079273,0.005727,0.2000
2.9016,descent,1.3012,21.9727,36.4746,5.4960,-5.4960,0.022345,0.027002,0.079273,0.005727,0.2000
2.9027,descent,1.3012,21.9727,36.4746,6.8700,-5.4960,0.022323,0.027002,0.079268,0.005732,0.2000
2.9037,descent,1.3012,21.9727,36.3867,8.2440,-5.4960,0.022305,0.027226,0.079261,0.005739,0.2000
2.9049,descent,1.3012,21.9727,36.3867,8.2440,-5.4960,0.022305,0.027226,0.079261,0.005739,0.2000
2.9060,descent,1.3012,21.9727,36.4746,9.6180,-4.1220,0.022295,0.027576,0.079252,0.005748,0.2000
2.9071,descent,1.3012,21.9727,36.4746,10.9920,-4.1220,0.022280,0.027576,0.079252,0.005748,0.2000
2.9082,descent,1.3012,22.0605,36.3867,12.3660,-4.1220,0.022204,0.027804,0.079243,0.005757,0.2000
2.9093,descent,1.3012,22.0605,36.3867,13.7400,-4.1220,0.022190,0.027804,0.079243,0.005757,0.2000
2.9104,descent,1.3012,22.0605,36.3867,13.7400,-4.1220,0.022190,0.027804,0.079254,0.005746,0.2000
2.9115,descent,1.3012,22.1484,36.3867,15.1140,-4.1220,0.022117,0.027808,0.079254,0.005746,0.2000
2.9127,descent,1.3012,22.2363,36.3867,17.8620,-4.1220,0.022030,0.027812,0.079245,0.005755,0.2000
2.9137,descent,1.3012,22.2363,36.3867,19.2360,-4.1220,0.022016,0.027812,0.079245,0.005755,0.2000
2.9150,descent,1.3012,22.2363,36.3867,20.6100,-4.1220,0.022001,0.027812,0.079239,0.005761,0.2000
2.9160,descent,1.3012,22.3242,36.4746,20.6100,-2.7480,0.021947,0.042425,0.079231,0.005769,0.2000
2.9171,descent,1.3012,22.3242,36.4746,21.9840,-2.7480,0.021932,0.042425,0.079231,0.005769,0.2000
2.9182,descent,1.3012,22.3242,36.4746,23.3580,-1.3740,0.021918,0.132413,0.079235,0.005765,0.2000
2.9193,descent,1.3012,22.4121,36.3867,23.3580,-1.3740,0.021856,0.132641,0.079235,0.005765,0.2000
2.9204,descent,1.3012,22.4121,36.3867,24.7320,-1.3740,0.021842,0.132641,0.079220,0.005780,0.2000
2.9215,descent,1.3012,22.4121,36.3867,24.7320,-1.3740,0.021842,0.132641,0.079220,0.005780,0.2000
2.9226,descent,1.3012,22.4121,36.3867,24.7320,-1.3740,0.021842,0.132641,0.079211,0.005789,0.2000
2.9238,descent,1.3012,22.5000,36.3867,26.1060,-1.3740,0.021769,0.132644,0.079227,0.005773,0.2000
2.9248,descent,1.3012,22.5000,36.3867,26.1060,-1.3740,0.021769,0.132644,0.079227,0.005773,0.2000
2.9260,descent,1.3012,22.5879,36.3867,26.1060,-1.3740,0.021711,0.132648,0.079220,0.005780,0.2000
2.9271,descent,1.3012,22.5879,36.3867,26.1060,-1.3740,0.021711,0.132648,0.079220,0.005780,0.2000
2.9282,descent,1.3012,22.5879,36.3867,27.4800,-1.3740,0.021696,0.132648,0.079206,0.005794,0.2000
2.9293,descent,1.3012,22.5879,36.3867,27.4800,-1.3740,0.021696,0.132648,0.079206,0.005794,0.2000
2.9304,descent,1.3012,22.5879,36.4746,27.4800,-1.3740,0.021700,0.132424,0.079213,0.005787,0.2000
2.9315,descent,1.3012,22.5879,36.4746,26.1060,-1.3740,0.021714,0.132424,0.079213,0.005787,0.2000
2.9326,descent,1.3012,22.5879,36.4746,26.1060,0.0000,0.021714,0.226803,0.079202,0.005798,0.2000
2.9337,descent,1.3012,22.5879,36.5625,26.1060,0.0000,0.021718,0.226578,0.079208,0.005792,0.2000
2.9348,descent,1.3012,22.5879,36.5625,24.7320,1.3740,0.021732,0.132090,0.079208,0.005792,0.2000
2.9360,descent,1.3012,22.5879,36.5625,24.7320,1.3740,0.021732,0.132090,0.079186,0.005814,0.2000
2.9371,descent,1.3012,22.5879,36.6504,23.3580,2.7480,0.021750,0.041770,0.079186,0.005814,0.2000
2.9382,descent,1.3012,22.5879,36.6504,23.3580,2.7480,0.021750,0.041770,0.079192,0.005808,0.2000
2.9393,descent,1.3012,22.5879,36.7383,23.3580,4.1220,0.021754,0.026603,0.079192,0.005808,0.2000
2.9404,descent,1.3012,22.5879,36.7383,21.9840,5.4960,0.021768,0.025919,0.079190,0.005810,0.2000
2.9415,descent,1.3012,22.5879,36.8262,21.9840,6.8700,0.021772,0.025633,0.079190,0.005810,0.2000
2.9427,descent,1.3012,22.5879,37.0020,19.2360,9.6180,0.021808,0.025076,0.079186,0.005814,0.2000
2.9437,descent,1.3012,22.5879,37.0020,19.2360,10.9920,0.021808,0.025021,0.079186,0.005814,0.2000
2.9448,descent,1.3012,22.5879,37.0898,17.8620,13.7400,0.021826,0.024688,0.079191,0.005809,0.2000
2.9460,descent,1.3012,22.5879,37.1777,16.4880,15.1140,0.021844,0.024410,0.079172,0.005828,0.2000
2.9471,descent,1.3012,22.5879,37.2656,16.4880,16.4880,0.021848,0.024131,0.079172,0.005828,0.2000
2.9482,descent,1.3012,22.5879,37.3535,15.1140,17.8620,0.021866,0.023852,0.079188,0.005812,0.2000
2.9493,descent,1.3012,22.5879,37.4414,13.7400,20.6100,0.021884,0.023519,0.079188,0.005812,0.2000
2.9504,descent,1.3012,22.5879,37.5293,13.7400,21.9840,0.021888,0.023240,0.079159,0.005841,0.2000
2.9515,descent,1.3012,22.5879,37.6172,12.3660,24.7320,0.021906,0.022907,0.079159,0.005841,0.2000
2.9526,descent,1.3012,22.5000,37.7930,10.9920,30.2280,0.021986,0.022237,0.079162,0.005838,0.2000
2.9537,descent,1.3012,22.5000,37.7930,9.6180,31.6020,0.022000,0.022183,0.079168,0.005832,0.2000
2.9548,descent,1.3012,22.5000,37.8809,8.2440,34.3500,0.022019,0.021850,0.079168,0.005832,0.2000
2.9560,descent,1.3012,22.5000,37.9687,6.8700,37.0980,0.022037,0.021517,0.079166,0.005834,0.2000
2.9571,descent,1.3012,22.5000,38.0566,5.4960,38.4720,0.022062,0.021238,0.079166,0.005834,0.2000
2.9582,descent,1.3012,22.5000,38.1445,5.4960,41.2200,0.022066,0.020905,0.079145,0.005855,0.2000
2.9593,descent,1.3012,22.5000,38.1445,4.1220,43.9680,0.022709,0.020796,0.079145,0.005855,0.2000
2.9604,descent,1.3012,22.5000,38.2324,2.7480,45.3420,0.037615,0.020517,0.079145,0.005855,0.2000
2.9615,descent,1.3012,22.5000,38.3203,2.7480,48.0900,0.037619,0.020184,0.079145,0.005855,0.2000
2.9626,descent,1.3012,22.5000,38.4082,1.3740,52.2120,0.127679,0.019797,0.079138,0.005862,0.2000
2.9638,descent,1.3012,22.5000,38.4082,1.3740,53.5860,0.127679,0.019743,0.079138,0.005862,0.2000
2.9649,descent,1.3012,22.5000,38.4082,1.3740,53.5860,0.127679,0.019743,0.079138,0.005862,0.2000
2.9662,descent,1.3012,22.4121,38.4961,0.0000,54.9600,0.222189,0.019460,0.079136,0.005864,0.2000
2.9672,descent,1.3012,22.4121,38.5840,-1.3740,57.7080,0.127774,0.019127,0.079136,0.005864,0.2000
2.9682,descent,1.3012,22.4121,38.6719,-1.3740,59.0820,0.127777,0.018849,0.079143,0.005857,0.2000
2.9694,descent,1.3012,22.4121,38.6719,-2.7480,59.0820,0.037750,0.018849,0.079143,0.005857,0.2000
2.9705,descent,1.3012,22.4121,38.7598,-2.7480,60.4560,0.037754,0.018570,0.079139,0.005861,0.2000
2.9715,descent,1.3012,22.4121,38.7598,-2.7480,60.4560,0.037754,0.018570,0.079139,0.005861,0.2000
2.9727,descent,1.3012,22.4121,38.8477,-4.1220,61.8300,0.022883,0.018291,0.079122,0.005878,0.2000
2.9738,descent,1.3550,22.4121,38.8477,-4.1220,61.8300,0.022883,0.018291,0.079125,0.005875,0.2000
2.9749,descent,1.3550,22.4121,38.8477,-4.1220,61.8300,0.022883,0.018291,0.079125,0.005875,0.2000
2.9760,descent,1.3550,22.4121,38.8477,-4.1220,60.4560,0.022883,0.018346,0.079129,0.005871,0.2000
2.9771,descent,1.3550,22.4121,38.9355,-4.1220,60.4560,0.022887,0.018122,0.079129,0.005871,0.2000
2.9782,descent,1.3550,22.4121,38.9355,-4.1220,59.0820,0.022887,0.018176,0.079100,0.005900,0.2000
2.9794,descent,1.3550,22.4121,38.9355,-4.1220,59.0820,0.022887,0.018176,0.079100,0.005900,0.2000
2.9804,descent,1.3550,22.4121,38.9355,-4.1220,57.7080,0.022887,0.018231,0.079106,0.005894,0.2000
2.9816,descent,1.3550,22.4121,38.9355,-4.1220,56.3340,0.022887,0.018285,0.079106,0.005894,0.2000
2.9827,descent,1.3550,22.5000,38.9355,-4.1220,52.2120,0.022829,0.018452,0.079107,0.005893,0.2000
2.9838,descent,1.3550,22.5000,38.9355,-4.1220,50.8380,0.022829,0.018506,0.079108,0.005892,0.2000
2.9848,descent,1.3550,22.5000,38.9355,-2.7480,48.0900,0.037703,0.018615,0.079108,0.005892,0.2000
2.9860,descent,1.3550,22.5000,38.9355,-2.7480,46.7160,0.037703,0.018670,0.079086,0.005914,0.2000
2.9871,descent,1.3550,22.5879,38.9355,-1.3740,45.3420,0.127672,0.018728,0.079086,0.005914,0.2000
2.9882,descent,1.3550,22.5879,38.8477,-1.3740,42.5940,0.127669,0.019061,0.079089,0.005911,0.2000
2.9893,descent,1.3550,22.5879,38.8477,0.0000,39.8460,0.222088,0.019170,0.079089,0.005911,0.2000
2.9905,descent,1.3550,22.5879,38.8477,0.0000,37.0980,0.222088,0.019279,0.079102,0.005898,0.2000
2.9915,descent,1.3550,22.5879,38.8477,1.3740,35.7240,0.127640,0.019333,0.079102,0.005898,0.2000
2.9928,descent,1.3550,22.5879,38.8477,1.3740,30.2280,0.127640,0.019551,0.079085,0.005915,0.2000
2.9938,descent,1.3550,22.5879,38.7598,1.3740,27.4800,0.127636,0.019884,0.079079,0.005921,0.2000
2.9948,descent,1.3550,22.5879,38.7598,1.3740,26.1060,0.127636,0.019938,0.079079,0.005921,0.2000
2.9960,descent,1.3550,22.5879,38.7598,2.7480,23.3580,0.037580,0.020047,0.079092,0.005908,0.2000
2.9971,descent,1.3550,22.5879,38.7598,2.7480,21.9840,0.037580,0.020101,0.079092,0.005908,0.2000
2.9983,descent,1.3550,22.5879,38.7598,2.7480,19.2360,0.037580,0.020210,0.079079,0.005921,0.2000
2.9994,descent,1.3550,22.5879,38.7598,2.7480,19.2360,0.037580,0.020210,0.079079,0.005921,0.2000
3.0004,descent,1.3550,22.6758,38.6719,4.1220,16.4880,0.022615,0.020547,0.079076,0.005924,0.2000
3.0015,descent,1.3550,22.6758,38.6719,5.4960,12.3660,0.021972,0.020710,0.079076,0.005924,0.2000
3.0026,descent,1.3550,22.7637,38.6719,6.8700,8.2440,0.021892,0.020877,0.079074,0.005926,0.2000
3.0038,descent,1.3550,22.8516,38.5840,8.2440,6.8700,0.021816,0.021160,0.079062,0.005938,0.2000
3.0048,descent,1.3550,22.8516,38.5840,9.6180,4.1220,0.021801,0.021905,0.079062,0.005938,0.2000
3.0060,descent,1.3550,22.9395,38.5840,10.9920,2.7480,0.021729,0.036851,0.079071,0.005929,0.2000
3.0071,descent,1.3550,22.9395,38.4961,10.9920,1.3740,0.021725,0.127172,0.079071,0.005929,0.2000
3.0084,descent,1.3550,23.0273,38.4961,12.3660,-1.3740,0.021652,0.127284,0.079057,0.005943,0.2000
3.0094,descent,1.3550,23.0273,38.4961,13.7400,-2.7480,0.021638,0.037297,0.079057,0.005943,0.2000
3.0105,descent,1.3550,23.1152,38.4082,15.1140,-4.1220,0.021562,0.022691,0.079060,0.005940,0.2000
3.0116,descent,1.3550,23.1152,38.4082,16.4880,-5.4960,0.021547,0.022117,0.079060,0.005940,0.2000
3.0128,descent,1.3550,23.2031,38.4082,19.2360,-8.2440,0.021461,0.022222,0.079069,0.005931,0.2000
3.0139,descent,1.3550,23.2910,38.3203,19.2360,-9.6180,0.021399,0.022504,0.079069,0.005931,0.2000
3.0149,descent,1.3550,23.2910,38.3203,19.2360,-9.6180,0.021399,0.022504,0.079048,0.005952,0.2000
3.0160,descent,1.3550,23.2910,38.3203,20.6100,-10.9920,0.021384,0.022559,0.079051,0.005949,0.2000
3.0171,descent,1.3550,23.3789,38.3203,21.9840,-13.7400,0.021312,0.022671,0.079051,0.005949,0.2000
3.0182,descent,1.3550,23.4668,38.2324,23.3580,-15.1140,0.021235,0.022954,0.079031,0.005969,0.2000
3.0194,descent,1.3550,23.4668,38.2324,24.7320,-15.1140,0.021221,0.022954,0.079031,0.005969,0.2000
3.0205,descent,1.3550,23.5547,38.2324,24.7320,-16.4880,0.021163,0.023012,0.079043,0.005957,0.2000
3.0216,descent,1.3550,23.5547,38.1445,26.1060,-16.4880,0.021145,0.023236,0.079043,0.005957,0.2000
3.0228,descent,1.3550,23.6426,38.1445,26.1060,-17.8620,0.021086,0.023294,0.079035,0.005965,0.2000
3.0238,descent,1.3550,23.6426,38.1445,28.8540,-17.8620,0.021058,0.023294,0.079030,0.005970,0.2000
3.0249,descent,1.3550,23.6426,38.0566,28.8540,-19.2360,0.021054,0.023573,0.079030,0.005970,0.2000
3.0260,descent,1.3550,23.7305,38.0566,30.2280,-19.2360,0.020981,0.023577,0.079019,0.005981,0.2000
3.0271,descent,1.3550,23.7305,38.0566,31.6020,-19.2360,0.020967,0.023577,0.079019,0.005981,0.2000
3.0282,descent,1.3550,23.7305,38.0566,31.6020,-20.6100,0.020967,0.023631,0.079011,0.005989,0.2000
3.0293,descent,1.3550,23.7305,37.9687,32.9760,-20.6100,0.020949,0.023855,0.079011,0.005989,0.2000
3.0305,descent,1.3550,23.7305,37.9687,32.9760,-20.6100,0.020949,0.023855,0.079006,0.005994,0.2000
3.0317,descent,1.3550,23.7305,37.9687,32.9760,-20.6100,0.020949,0.023855,0.079006,0.005994,0.2000
3.0328,descent,1.3550,23.8184,37.8809,34.3500,-21.9840,0.020873,0.024138,0.079006,0.005994,0.2000
3.0338,descent,1.3550,23.8184,37.8809,34.3500,-21.9840,0.020873,0.024138,0.079006,0.005994,0.2000
3.0350,descent,1.3550,23.8184,37.8809,34.3500,-21.9840,0.020873,0.024138,0.079006,0.005994,0.2000
3.0361,descent,1.3550,23.8184,37.8809,32.9760,-21.9840,0.020887,0.024138,0.078991,0.006009,0.2000
3.0372,descent,1.3550,23.8184,37.8809,32.9760,-21.9840,0.020887,0.024138,0.078991,0.006009,0.2000
3.0383,descent,1.3550,23.8184,37.8809,32.9760,-21.9840,0.020887,0.024138,0.078999,0.006001,0.2000
3.0394,descent,1.3550,23.8184,37.7930,31.6020,-21.9840,0.020897,0.024362,0.078999,0.006001,0.2000
3.0405,descent,1.3550,23.8184,37.7930,31.6020,-21.9840,0.020897,0.024362,0.078974,0.006026,0.2000
3.0415,descent,1.3550,23.8184,37.7930,30.2280,-21.9840,0.020912,0.024362,0.078974,0.006026,0.2000
3.0426,descent,1.3550,23.8184,37.7930,27.4800,-20.6100,0.020940,0.024308,0.078990,0.006010,0.2000
3.0437,descent,1.3550,23.8184,37.7051,27.4800,-20.6100,0.020937,0.024532,0.078990,0.006010,0.2000
3.0448,descent,1.3550,23.8184,37.7051,26.1060,-20.6100,0.020951,0.024532,0.078989,0.006011,0.2000
3.0460,descent,1.3550,23.8184,37.7051,24.7320,-20.6100,0.020965,0.024532,0.078986,0.006014,0.2000
3.0471,descent,1.3550,23.8184,37.7051,23.3580,-20.6100,0.020979,0.024532,0.078986,0.006014,0.2000
3.0486,descent,1.3550,23.8184,37.6172,21.9840,-20.6100,0.020990,0.024756,0.078975,0.006025,0.2000
3.0496,descent,1.3550,23.8184,37.6172,21.9840,-20.6100,0.020990,0.024756,0.078975,0.006025,0.2000
3.0504,descent,1.3550,23.7305,37.6172,19.2360,-20.6100,0.021077,0.024752,0.078970,0.006030,0.2000
3.0516,descent,1.3550,23.7305,37.5293,17.8620,-20.6100,0.021087,0.024976,0.078970,0.006030,0.2000
3.0527,descent,1.3550,23.7305,37.5293,15.1140,-20.6100,0.021116,0.024976,0.078970,0.006030,0.2000
3.0538,descent,1.3550,23.7305,37.5293,13.7400,-20.6100,0.021130,0.024976,0.078970,0.006030,0.2000
3.0549,descent,1.3550,23.7305,37.4414,12.3660,-20.6100,0.021141,0.025201,0.078963,0.006037,0.2000
3.0561,descent,1.3550,23.7305,37.4414,10.9920,-20.6100,0.021155,0.025201,0.078955,0.006045,0.2000
3.0571,descent,1.3550,23.7305,37.4414,9.6180,-20.6100,0.021169,0.025201,0.078955,0.006045,0.2000
3.0582,descent,1.3550,23.7305,37.4414,8.2440,-19.2360,0.021184,0.025146,0.078962,0.006038,0.2000
3.0593,descent,1.4524,23.7305,37.4414,6.8700,-19.2360,0.021198,0.025146,0.078962,0.006038,0.2000
3.0604,descent,1.4524,23.7305,37.3535,6.8700,-19.2360,0.021194,0.025370,0.078944,0.006056,0.2000
3.0615,descent,1.4524,23.7305,37.3535,5.4960,-19.2360,0.021216,0.025370,0.078944,0.006056,0.2000
3.0627,descent,1.4524,23.6426,37.2656,4.1220,-19.2360,0.021913,0.025591,0.078936,0.006064,0.2000
3.0638,descent,1.4524,23.6426,37.2656,2.7480,-20.6100,0.036816,0.025645,0.078936,0.006064,0.2000
3.0649,descent,1.4524,23.6426,37.2656,2.7480,-20.6100,0.036816,0.025645,0.078944,0.006056,0.2000
3.0660,descent,1.4524,23.6426,37.2656,1.3740,-19.2360,0.126872,0.025591,0.078937,0.006063,0.2000
3.0671,descent,1.4524,23.6426,37.2656,0.0000,-19.2360,0.221320,0.025591,0.078937,0.006063,0.2000
3.0682,descent,1.4524,23.6426,37.1777,-1.3740,-19.2360,0.126897,0.025815,0.078929,0.006071,0.2000
3.0693,descent,1.4524,23.6426,37.1777,-1.3740,-20.6100,0.126897,0.025870,0.078929,0.006071,0.2000
3.0704,descent,1.4524,23.5547,37.1777,-2.7480,-20.6100,0.036928,0.025866,0.078937,0.006063,0.2000
3.0715,descent,1.4524,23.5547,37.1777,-2.7480,-19.2360,0.036928,0.025811,0.078937,0.006063,0.2000
3.0726,descent,1.4524,23.5547,37.0898,-4.1220,-20.6100,0.022050,0.026090,0.078914,0.006086,0.2000
3.0737,descent,1.4524,23.5547,37.0898,-4.1220,-20.6100,0.022050,0.026090,0.078914,0.006086,0.2000
3.0748,descent,1.4524,23.5547,37.0898,-5.4960,-20.6100,0.021436,0.026090,0.078915,0.006085,0.2000
3.0760,descent,1.4524,23.4668,37.0020,-5.4960,-20.6100,0.021490,0.026311,0.078916,0.006084,0.2000
3.0771,descent,1.4524,23.4668,37.0020,-6.8700,-20.6100,0.021497,0.026311,0.078916,0.006084,0.2000
3.0782,descent,1.4524,23.4668,37.0020,-6.8700,-20.6100,0.021497,0.026311,0.078912,0.006088,0.2000
3.0793,descent,1.4524,23.4668,37.0020,-6.8700,-20.6100,0.021497,0.026311,0.078912,0.006088,0.2000
3.0804,descent,1.4524,23.4668,36.9141,-8.2440,-20.6100,0.021508,0.026535,0.078910,0.006090,0.2000
3.0815,descent,1.4524,23.4668,36.9141,-8.2440,-20.6100,0.021508,0.026535,0.078910,0.006090,0.2000
3.0827,descent,1.4524,23.4668,36.9141,-8.2440,-20.6100,0.021508,0.026535,0.078885,0.006115,0.2000
3.0837,descent,1.4524,23.5547,36.8262,-8.2440,-20.6100,0.021446,0.026763,0.078885,0.006115,0.2000
3.0848,descent,1.4524,23.5547,36.8262,-6.8700,-20.6100,0.021431,0.026763,0.078895,0.006105,0.2000
3.0860,descent,1.4524,23.5547,36.8262,-6.8700,-20.6100,0.021431,0.026763,0.078885,0.006115,0.2000
3.0871,descent,1.4524,23.5547,36.7383,-6.8700,-20.6100,0.021428,0.026987,0.078885,0.006115,0.2000
3.0882,descent,1.4524,23.5547,36.7383,-6.8700,-20.6100,0.021428,0.026987,0.078880,0.006120,0.2000
3.0893,descent,1.4524,23.5547,36.7383,-5.4960,-20.6100,0.021421,0.026987,0.078880,0.006120,0.2000
3.0904,descent,1.4524,23.5547,36.7383,-5.4960,-20.6100,0.021421,0.026987,0.078854,0.006146,0.2000
3.0915,descent,1.4524,23.5547,36.6504,-5.4960,-21.9840,0.021417,0.027266,0.078854,0.006146,0.2000
3.0927,descent,1.4524,23.5547,36.6504,-5.4960,-21.9840,0.021417,0.027266,0.078866,0.006134,0.2000
3.0938,descent,1.4524,23.5547,36.6504,-5.4960,-21.9840,0.021417,0.027266,0.078866,0.006134,0.2000
3.0948,descent,1.4524,23.5547,36.6504,-4.1220,-20.6100,0.022031,0.027211,0.078875,0.006125,0.2000
3.0959,descent,1.4524,23.5547,36.6504,-4.1220,-20.6100,0.022031,0.027211,0.078854,0.006146,0.2000
3.0971,descent,1.4524,23.5547,36.5625,-4.1220,-20.6100,0.022028,0.027436,0.078854,0.006146,0.2000
3.0982,descent,1.4524,23.5547,36.5625,-4.1220,-20.6100,0.022028,0.027436,0.078860,0.006140,0.2000
