Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
1.9484,descent,1.3015,23.2031,39.5508,8.2440,-16.4880,0.021625,0.019635,0.081161,0.003839,0.2000
1.9495,descent,1.3015,23.2031,39.4629,6.8700,-16.4880,0.021636,0.019859,0.081161,0.003839,0.2000
1.9506,descent,1.3015,23.2031,39.4629,5.4960,-17.8620,0.021657,0.019914,0.081151,0.003849,0.2000
1.9518,descent,1.3015,23.2031,39.3750,4.1220,-19.2360,0.022296,0.020192,0.081144,0.003856,0.2000
1.9529,descent,1.3015,23.2031,39.3750,2.7480,-19.2360,0.037199,0.020192,0.081144,0.003856,0.2000
1.9539,descent,1.3015,23.2031,39.3750,2.7480,-19.2360,0.037199,0.020192,0.081150,0.003850,0.2000
1.9551,descent,1.3015,23.2031,39.3750,1.3740,-19.2360,0.127255,0.020192,0.081150,0.003850,0.2000
1.9562,descent,1.3015,23.2031,39.2871,1.3740,-20.6100,0.127251,0.020471,0.081140,0.003860,0.2000
1.9573,descent,1.3015,23.1152,39.2871,0.0000,-20.6100,0.221758,0.020467,0.081140,0.003860,0.2000
1.9584,descent,1.3015,23.1152,39.2871,0.0000,-20.6100,0.221758,0.020467,0.081151,0.003849,0.2000
1.9595,descent,1.3015,23.1152,39.2871,-1.3740,-20.6100,0.127338,0.020467,0.081151,0.003849,0.2000
1.9606,descent,1.3015,23.1152,39.1992,-1.3740,-21.9840,0.127334,0.020745,0.081147,0.003853,0.2000
1.9618,descent,1.3015,23.1152,39.1992,-2.7480,-21.9840,0.037307,0.020745,0.081136,0.003864,0.2000
1.9629,descent,1.3015,23.1152,39.1113,-2.7480,-21.9840,0.037303,0.020969,0.081136,0.003864,0.2000
1.9639,descent,1.3015,23.1152,39.1113,-4.1220,-21.9840,0.022429,0.020969,0.081134,0.003866,0.2000
1.9651,descent,1.3015,23.0273,39.1113,-4.1220,-23.3580,0.022487,0.021020,0.081134,0.003866,0.2000
1.9662,descent,1.3015,23.0273,39.1113,-5.4960,-21.9840,0.021873,0.020966,0.081131,0.003869,0.2000
1.9673,descent,1.3015,23.0273,39.0234,-5.4960,-23.3580,0.021869,0.021244,0.081131,0.003869,0.2000
1.9684,descent,1.3015,23.0273,39.0234,-5.4960,-23.3580,0.021869,0.021244,0.081120,0.003880,0.2000
1.9695,descent,1.3015,23.1152,39.0234,-5.4960,-23.3580,0.021811,0.021248,0.081120,0.003880,0.2000
1.9706,descent,1.3015,23.1152,39.0234,-5.4960,-23.3580,0.021811,0.021248,0.081126,0.003874,0.2000
1.9718,descent,1.3015,23.1152,38.9355,-5.4960,-23.3580,0.021807,0.021472,0.081120,0.003880,0.2000
1.9729,descent,1.3015,23.2031,38.9355,-4.1220,-23.3580,0.022363,0.021476,0.081120,0.003880,0.2000
1.9739,descent,1.3015,23.2031,38.8477,-4.1220,-23.3580,0.022359,0.021700,0.081115,0.003885,0.2000
1.9751,descent,1.3015,23.2031,38.8477,-4.1220,-23.3580,0.022359,0.021700,0.081115,0.003885,0.2000
1.9762,descent,1.3015,23.2031,38.8477,-4.1220,-23.3580,0.022359,0.021700,0.081090,0.003910,0.2000
1.9773,descent,1.3015,23.2910,38.8477,-2.7480,-23.3580,0.037175,0.021704,0.081090,0.003910,0.2000
1.9784,descent,1.3015,23.2910,38.7598,-2.7480,-23.3580,0.037171,0.021928,0.081093,0.003907,0.2000
1.9795,descent,1.3015,23.2910,38.7598,-1.3740,-23.3580,0.127199,0.021928,0.081093,0.003907,0.2000
1.9806,descent,1.3015,23.2910,38.7598,0.0000,-23.3580,0.221618,0.021928,0.081091,0.003909,0.2000
1.9818,descent,1.3015,23.3789,38.6719,1.3740,-23.3580,0.127108,0.022156,0.081087,0.003913,0.2000
1.9829,descent,1.3015,23.3789,38.6719,1.3740,-23.3580,0.127108,0.022156,0.081087,0.003913,0.2000
1.9839,descent,1.3015,23.3789,38.5840,2.7480,-23.3580,0.037048,0.022380,0.081080,0.003920,0.2000
1.9851,descent,1.3015,23.4668,38.5840,4.1220,-23.3580,0.022087,0.022384,0.081080,0.003920,0.2000
1.9862,descent,1.3015,23.4668,38.5840,4.1220,-23.3580,0.022087,0.022384,0.081078,0.003922,0.2000
1.9873,descent,1.3015,23.4668,38.4961,5.4960,-24.7320,0.021440,0.022662,0.081078,0.003922,0.2000
1.9884,descent,1.3015,23.4668,38.4961,5.4960,-24.7320,0.021440,0.022662,0.081083,0.003917,0.2000
1.9895,descent,1.3015,23.4668,38.4961,6.8700,-24.7320,0.021418,0.022662,0.081083,0.003917,0.2000
1.9906,descent,1.3015,23.4668,38.4082,6.8700,-24.7320,0.021415,0.022887,0.081085,0.003915,0.2000
1.9918,descent,1.3015,23.5547,38.4082,9.6180,-24.7320,0.021328,0.022890,0.081079,0.003921,0.2000
1.9929,descent,1.3015,23.6426,38.4082,10.9920,-24.7320,0.021255,0.022894,0.081079,0.003921,0.2000
1.9939,descent,1.3015,23.6426,38.3203,10.9920,-24.7320,0.021251,0.023118,0.081084,0.003916,0.2000
1.9951,descent,1.3015,23.6426,38.3203,12.3660,-24.7320,0.021237,0.023118,0.081084,0.003916,0.2000
1.9962,descent,1.3015,23.6426,38.3203,12.3660,-24.7320,0.021237,0.023118,0.081073,0.003927,0.2000
1.9973,descent,1.3015,23.7305,38.2324,15.1140,-24.7320,0.021146,0.023346,0.081073,0.003927,0.2000
1.9984,descent,1.3015,23.7305,38.2324,15.1140,-24.7320,0.021146,0.023346,0.081067,0.003933,0.2000
1.9995,descent,1.3015,23.7305,38.2324,16.4880,-24.7320,0.021132,0.023346,0.081067,0.003933,0.2000
2.0006,descent,1.3015,23.8184,38.1445,17.8620,-24.7320,0.021056,0.023574,0.081050,0.003950,0.2000
2.0018,descent,1.3015,23.8184,38.1445,19.2360,-26.1060,0.021041,0.023629,0.081051,0.003949,0.2000
2.0029,descent,1.3015,23.9062,38.0566,20.6100,-26.1060,0.020965,0.023857,0.081051,0.003949,0.2000
2.0039,descent,1.3015,23.9062,38.0566,20.6100,-26.1060,0.020965,0.023857,0.081063,0.003937,0.2000
2.0051,descent,1.3015,23.9062,38.0566,20.6100,-26.1060,0.020965,0.023857,0.081063,0.003937,0.2000
2.0062,descent,1.3015,23.9062,37.9687,21.9840,-26.1060,0.020947,0.024081,0.081040,0.003960,0.2000
2.0073,descent,1.3015,23.9941,37.9687,21.9840,-26.1060,0.020889,0.024085,0.081040,0.003960,0.2000
2.0084,descent,1.3015,23.9941,37.9687,21.9840,-26.1060,0.020889,0.024085,0.081042,0.003958,0.2000
2.0095,descent,1.3015,23.9941,37.8809,21.9840,-26.1060,0.020885,0.024309,0.081042,0.003958,0.2000
2.0106,descent,1.3015,23.9941,37.8809,21.9840,-26.1060,0.020885,0.024309,0.081034,0.003966,0.2000
2.0118,descent,1.3015,23.9941,37.7930,21.9840,-27.4800,0.020881,0.024587,0.081037,0.003963,0.2000
2.0129,descent,1.3015,24.0820,37.7930,21.9840,-27.4800,0.020823,0.024591,0.081037,0.003963,0.2000
2.0139,descent,1.3015,24.0820,37.7930,21.9840,-27.4800,0.020823,0.024591,0.081038,0.003962,0.2000
2.0151,descent,1.3015,24.0820,37.7930,21.9840,-27.4800,0.020823,0.024591,0.081038,0.003962,0.2000
2.0162,descent,1.3015,24.0820,37.7051,21.9840,-27.4800,0.020819,0.024815,0.081036,0.003964,0.2000
2.0173,descent,1.3015,24.0820,37.7051,21.9840,-27.4800,0.020819,0.024815,0.081036,0.003964,0.2000
2.0184,descent,1.3015,24.0820,37.7051,21.9840,-27.4800,0.020819,0.024815,0.081032,0.003968,0.2000
2.0195,descent,1.3015,24.0820,37.6172,21.9840,-27.4800,0.020815,0.025039,0.081032,0.003968,0.2000
2.0206,descent,1.1250,24.0820,37.6172,21.9840,-27.4800,0.020815,0.025039,0.081021,0.003979,0.2000
2.0218,descent,1.1250,24.0820,37.5293,20.6100,-27.4800,0.020826,0.025264,0.081022,0.003978,0.2000
2.0229,descent,1.1250,24.0820,37.5293,20.6100,-27.4800,0.020826,0.025264,0.081022,0.003978,0.2000
2.0239,descent,1.1250,24.0820,37.5293,20.6100,-27.4800,0.020826,0.025264,0.081022,0.003978,0.2000
2.0251,descent,1.1250,23.9941,37.5293,19.2360,-27.4800,0.020898,0.025260,0.081022,0.003978,0.2000
2.0262,descent,1.1250,23.9941,37.4414,17.8620,-27.4800,0.020909,0.025484,0.081011,0.003989,0.2000
2.0273,descent,1.1250,23.9941,37.4414,16.4880,-27.4800,0.020923,0.025484,0.081011,0.003989,0.2000
2.0284,descent,1.1250,23.9941,37.4414,16.4880,-27.4800,0.020923,0.025484,0.081018,0.003982,0.2000
2.0295,descent,1.1250,23.9941,37.3535,15.1140,-27.4800,0.020934,0.025708,0.081018,0.003982,0.2000
2.0306,descent,1.1250,23.9941,37.3535,13.7400,-27.4800,0.020948,0.025708,0.081001,0.003999,0.2000
2.0318,descent,1.1250,23.9941,37.2656,12.3660,-27.4800,0.020958,0.025932,0.080994,0.004006,0.2000
2.0329,descent,1.1250,23.9941,37.2656,10.9920,-27.4800,0.020973,0.025932,0.080994,0.004006,0.2000
2.0339,descent,1.1250,23.9941,37.2656,10.9920,-27.4800,0.020973,0.025932,0.081007,0.003993,0.2000
2.0351,descent,1.1250,23.9941,37.2656,9.6180,-26.1060,0.020987,0.025878,0.081007,0.003993,0.2000
2.0362,descent,1.1250,23.9941,37.1777,8.2440,-26.1060,0.020998,0.026102,0.080998,0.004002,0.2000
2.0373,descent,1.1250,23.9941,37.1777,8.2440,-26.1060,0.020998,0.026102,0.080998,0.004002,0.2000
2.0384,descent,1.1250,23.9941,37.1777,6.8700,-26.1060,0.021012,0.026102,0.080994,0.004006,0.2000
2.0395,descent,1.1250,23.9941,37.0898,6.8700,-26.1060,0.021008,0.026327,0.080994,0.004006,0.2000
2.0406,descent,1.1250,23.9941,37.0898,5.4960,-26.1060,0.021030,0.026327,0.080992,0.004008,0.2000
2.0418,descent,1.1250,23.9062,37.0898,4.1220,-26.1060,0.021731,0.026323,0.080995,0.004005,0.2000
2.0429,descent,1.1250,23.9062,37.0020,2.7480,-26.1060,0.036630,0.026547,0.080995,0.004005,0.2000
2.0440,descent,1.1250,23.9062,37.0020,2.7480,-26.1060,0.036630,0.026547,0.080977,0.004023,0.2000
2.0451,descent,1.1250,23.9062,37.0020,1.3740,-24.7320,0.126686,0.026493,0.080977,0.004023,0.2000
2.0462,descent,1.1250,23.9062,37.0020,0.0000,-24.7320,0.221134,0.026493,0.080979,0.004021,0.2000
2.0473,descent,1.1250,23.9062,36.9141,0.0000,-26.1060,0.221130,0.026771,0.080979,0.004021,0.2000
2.0484,descent,1.1250,23.9062,36.9141,-1.3740,-24.7320,0.126711,0.026717,0.080973,0.004027,0.2000
2.0495,descent,1.1250,23.9062,36.9141,-1.3740,-24.7320,0.126711,0.026717,0.080973,0.004027,0.2000
2.0506,descent,1.1250,23.9062,36.8262,-1.3740,-24.7320,0.126707,0.026941,0.080970,0.004030,0.2000
2.0518,descent,1.1250,23.9062,36.8262,-2.7480,-24.7320,0.036680,0.026941,0.080959,0.004041,0.2000
2.0529,descent,1.1250,23.9062,36.8262,-2.7480,-24.7320,0.036680,0.026941,0.080959,0.004041,0.2000
2.0539,descent,1.1250,23.9062,36.7383,-2.7480,-24.7320,0.036676,0.027165,0.080958,0.004042,0.2000
2.0551,descent,1.1250,23.9062,36.7383,-4.1220,-24.7320,0.021802,0.027165,0.080958,0.004042,0.2000
2.0562,descent,1.1250,23.9062,36.7383,-4.1220,-24.7320,0.021802,0.027165,0.080944,0.004056,0.2000
2.0573,descent,1.1250,23.9062,36.7383,-2.7480,-24.7320,0.036676,0.027165,0.080944,0.004056,0.2000
2.0584,descent,1.1250,23.9062,36.6504,-2.7480,-24.7320,0.036672,0.027390,0.080954,0.004046,0.2000
2.0595,descent,1.1250,23.9062,36.6504,-2.7480,-24.7320,0.036672,0.027390,0.080954,0.004046,0.2000
2.0606,descent,1.1250,23.9062,36.6504,-2.7480,-24.7320,0.036672,0.027390,0.080928,0.004072,0.2000
2.0618,descent,1.1250,23.9941,36.6504,-1.3740,-23.3580,0.126642,0.027339,0.080935,0.004065,0.2000
2.0629,descent,1.1250,23.9941,36.6504,-1.3740,-23.3580,0.126642,0.027339,0.080935,0.004065,0.2000
2.0639,descent,1.1250,24.0820,36.5625,-1.3740,-23.3580,0.126580,0.027567,0.080937,0.004063,0.2000
2.0651,descent,1.1250,24.0820,36.5625,0.0000,-21.9840,0.220999,0.027513,0.080937,0.004063,0.2000
2.0662,descent,1.1250,24.0820,36.5625,0.0000,-21.9840,0.220999,0.027513,0.080919,0.004081,0.2000
2.0673,descent,1.1250,24.1699,36.5625,1.3740,-21.9840,0.126493,0.027516,0.080919,0.004081,0.2000
2.0684,descent,1.1250,24.1699,36.5625,1.3740,-21.9840,0.126493,0.027516,0.080929,0.004071,0.2000
2.0695,descent,1.1250,24.1699,36.4746,2.7480,-21.9840,0.036433,0.027741,0.080929,0.004071,0.2000
2.0706,descent,1.1250,24.1699,36.4746,2.7480,-21.9840,0.036433,0.027741,0.080912,0.004088,0.2000
2.0718,descent,1.1250,24.2578,36.4746,4.1220,-20.6100,0.021472,0.027690,0.080917,0.004083,0.2000
2.0729,descent,1.1250,24.2578,36.4746,5.4960,-20.6100,0.020829,0.027690,0.080917,0.004083,0.2000
2.0739,descent,1.1250,24.3457,36.3867,6.8700,-20.6100,0.020745,0.027918,0.080908,0.004092,0.2000
2.0751,descent,1.1250,24.3457,36.3867,8.2440,-20.6100,0.020731,0.027918,0.080908,0.004092,0.2000
2.0762,descent,1.1250,24.4336,36.3867,9.6180,-20.6100,0.020658,0.027922,0.080923,0.004077,0.2000
2.0773,descent,1.1250,24.4336,36.3867,10.9920,-19.2360,0.020644,0.027867,0.080923,0.004077,0.2000
2.0784,descent,1.1250,24.5215,36.3867,12.3660,-19.2360,0.020571,0.027871,0.080909,0.004091,0.2000
2.0795,descent,1.1250,24.5215,36.3867,12.3660,-19.2360,0.020571,0.027871,0.080909,0.004091,0.2000
2.0806,descent,1.1250,24.6094,36.3867,13.7400,-17.8620,0.020499,0.027820,0.080915,0.004085,0.2000
2.0818,descent,1.1250,24.6973,36.2988,16.4880,-17.8620,0.020408,0.028048,0.080890,0.004110,0.2000
2.0832,descent,1.1250,24.6973,36.2988,17.8620,-17.8620,0.020394,0.028048,0.080890,0.004110,0.2000
2.0840,descent,1.1250,24.7852,36.2988,19.2360,-17.8620,0.020321,0.028052,0.080893,0.004107,0.2000
2.0851,descent,1.1250,24.8730,36.2988,21.9840,-17.8620,0.020234,0.028056,0.080893,0.004107,0.2000
2.0862,descent,1.1250,24.8730,36.2988,23.3580,-16.4880,0.020220,0.028002,0.080877,0.004123,0.2000
2.0873,descent,1.1250,24.9609,36.2988,24.7320,-16.4880,0.020148,0.028005,0.080877,0.004123,0.2000
2.0884,descent,1.1250,24.9609,36.2109,26.1060,-16.4880,0.020129,0.028230,0.080878,0.004122,0.2000
2.0895,descent,1.1250,25.0488,36.2109,27.4800,-16.4880,0.020057,0.028233,0.080878,0.004122,0.2000
2.0906,descent,1.1250,25.0488,36.2109,28.8540,-15.1140,0.020043,0.028179,0.080887,0.004113,0.2000
2.0918,descent,1.1250,25.1367,36.2109,31.6020,-15.1140,0.019956,0.028183,0.080880,0.004120,0.2000
2.0929,descent,1.1250,25.1367,36.2109,31.6020,-15.1140,0.019956,0.028183,0.080880,0.004120,0.2000
2.0940,descent,1.1250,25.2246,36.2109,32.9760,-13.7400,0.019883,0.028132,0.080867,0.004133,0.2000
2.0951,descent,1.1250,25.2246,36.2109,34.3500,-13.7400,0.019869,0.028132,0.080867,0.004133,0.2000
2.0962,descent,1.1250,25.2246,36.2109,34.3500,-13.7400,0.019869,0.028132,0.080856,0.004144,0.2000
2.0973,descent,1.1250,25.3125,36.2109,34.3500,-13.7400,0.019811,0.028136,0.080856,0.004144,0.2000
2.0984,descent,1.1250,25.3125,36.2109,35.7240,-12.3660,0.019796,0.028081,0.080864,0.004136,0.2000
2.0995,descent,1.1250,25.3125,36.2109,35.7240,-12.3660,0.019796,0.028081,0.080864,0.004136,0.2000
2.1006,descent,1.1250,25.4004,36.2109,35.7240,-12.3660,0.019738,0.028085,0.080857,0.004143,0.2000
2.1018,descent,1.1250,25.4004,36.2109,37.0980,-10.9920,0.019724,0.028031,0.080860,0.004140,0.2000
2.1029,descent,1.1250,25.4004,36.2109,37.0980,-9.6180,0.019724,0.027976,0.080860,0.004140,0.2000
2.1039,descent,1.1250,25.4004,36.2109,37.0980,-9.6180,0.019724,0.027976,0.080863,0.004137,0.2000
2.1051,descent,1.1250,25.4004,36.2109,37.0980,-9.6180,0.019724,0.027976,0.080863,0.004137,0.2000
2.1062,descent,1.1250,25.4883,36.2109,37.0980,-8.2440,0.019666,0.027926,0.080842,0.004158,0.2000
2.1073,descent,1.1250,25.4883,36.2109,37.0980,-8.2440,0.019666,0.027926,0.080842,0.004158,0.2000
2.1084,descent,1.1250,25.4883,36.2109,35.7240,-8.2440,0.019680,0.027926,0.080840,0.004160,0.2000
2.1095,descent,1.1250,25.4883,36.2109,35.7240,-6.8700,0.019680,0.027871,0.080840,0.004160,0.2000
2.1106,descent,1.2586,25.4883,36.2109,35.7240,-6.8700,0.019680,0.027871,0.080840,0.004160,0.2000
2.1118,descent,1.2586,25.4883,36.2109,34.3500,-6.8700,0.019694,0.027871,0.080841,0.004159,0.2000
2.1128,descent,1.2586,25.4883,36.2109,32.9760,-5.4960,0.019709,0.027824,0.080841,0.004159,0.2000
2.1140,descent,1.2586,25.4883,36.2109,31.6020,-5.4960,0.019723,0.027824,0.080813,0.004187,0.2000
2.1151,descent,1.2586,25.4004,36.2109,30.2280,-4.1220,0.019795,0.028395,0.080813,0.004187,0.2000
2.1162,descent,1.2586,25.4883,36.2109,28.8540,-4.1220,0.019752,0.028398,0.080811,0.004189,0.2000
2.1173,descent,1.2586,25.4004,36.2109,27.4800,-4.1220,0.019824,0.028395,0.080811,0.004189,0.2000
2.1184,descent,1.2586,25.4004,36.2109,26.1060,-4.1220,0.019838,0.028395,0.080827,0.004173,0.2000
2.1196,descent,1.2586,25.4004,36.2109,24.7320,-4.1220,0.019853,0.028395,0.080827,0.004173,0.2000
2.1206,descent,1.2586,25.4004,36.2109,23.3580,-2.7480,0.019867,0.043228,0.080802,0.004198,0.2000
2.1218,descent,1.2586,25.4004,36.2109,19.2360,-1.3740,0.019910,0.133216,0.080824,0.004176,0.2000
2.1229,descent,1.2586,25.4004,36.2109,19.2360,-1.3740,0.019910,0.133216,0.080824,0.004176,0.2000
2.1240,descent,1.2586,25.4004,36.2109,17.8620,-1.3740,0.019924,0.133216,0.080818,0.004182,0.2000
2.1251,descent,1.2586,25.4004,36.2109,16.4880,-1.3740,0.019939,0.133216,0.080818,0.004182,0.2000
2.1262,descent,1.2586,25.4004,36.2109,15.1140,0.0000,0.019953,0.227595,0.080811,0.004189,0.2000
2.1273,descent,1.2586,25.3125,36.2109,12.3660,0.0000,0.020040,0.227592,0.080811,0.004189,0.2000
2.1284,descent,1.2586,25.3125,36.2109,10.9920,0.0000,0.020054,0.227592,0.080793,0.004207,0.2000
2.1295,descent,1.2586,25.3125,36.2109,9.6180,0.0000,0.020068,0.227592,0.080793,0.004207,0.2000
2.1306,descent,1.2586,25.3125,36.2109,8.2440,0.0000,0.020083,0.227592,0.080789,0.004211,0.2000
2.1318,descent,1.2586,25.3125,36.2109,5.4960,0.0000,0.020118,0.227592,0.080789,0.004211,0.2000
2.1329,descent,1.2586,25.3125,36.2109,5.4960,0.0000,0.020118,0.227592,0.080789,0.004211,0.2000
2.1340,descent,1.2586,25.2246,36.2109,4.1220,0.0000,0.020820,0.227588,0.080780,0.004220,0.2000
2.1351,descent,1.2586,25.2246,36.2109,2.7480,0.0000,0.035722,0.227588,0.080780,0.004220,0.2000
2.1362,descent,1.2586,25.2246,36.2109,1.3740,0.0000,0.125779,0.227588,0.080781,0.004219,0.2000
2.1373,descent,1.2586,25.2246,36.2988,0.0000,1.3740,0.220230,0.132875,0.080781,0.004219,0.2000
2.1384,descent,1.2586,25.2246,36.2988,-1.3740,1.3740,0.125811,0.132875,0.080772,0.004228,0.2000
2.1395,descent,1.2586,25.2246,36.3867,-1.3740,1.3740,0.125815,0.132651,0.080772,0.004228,0.2000
2.1406,descent,1.2586,25.1367,36.4746,-2.7480,2.7480,0.035849,0.042327,0.080774,0.004226,0.2000
2.1418,descent,1.2586,25.1367,36.5625,-5.4960,5.4960,0.020364,0.026477,0.080765,0.004235,0.2000
2.1429,descent,1.2586,25.1367,36.6504,-5.4960,6.8700,0.020368,0.026191,0.080765,0.004235,0.2000
2.1440,descent,1.2586,25.1367,36.8262,-6.8700,8.2440,0.020383,0.025688,0.080766,0.004234,0.2000
2.1451,descent,1.2586,25.0488,36.9141,-6.8700,10.9920,0.020445,0.025351,0.080766,0.004234,0.2000
2.1462,descent,1.2586,25.0488,37.0020,-8.2440,12.3660,0.020463,0.025072,0.080750,0.004250,0.2000
2.1473,descent,1.2586,25.0488,37.0898,-8.2440,15.1140,0.020467,0.024739,0.080750,0.004250,0.2000
2.1484,descent,1.2586,25.0488,37.2656,-9.6180,17.8620,0.020489,0.024182,0.080747,0.004253,0.2000
2.1495,descent,1.2586,25.0488,37.3535,-9.6180,20.6100,0.020493,0.023849,0.080747,0.004253,0.2000
2.1506,descent,1.2586,25.0488,37.5293,-9.6180,23.3580,0.020500,0.023292,0.080746,0.004254,0.2000
2.1518,descent,1.2586,25.1367,37.7930,-9.6180,30.2280,0.020454,0.022351,0.080747,0.004253,0.2000
2.1529,descent,1.2586,25.1367,37.8809,-9.6180,32.9760,0.020457,0.022018,0.080747,0.004253,0.2000
2.1540,descent,1.2586,25.1367,37.9687,-8.2440,37.0980,0.020447,0.021631,0.080757,0.004243,0.2000
2.1551,descent,1.2586,25.1367,38.1445,-8.2440,39.8460,0.020455,0.021074,0.080757,0.004243,0.2000
2.1562,descent,1.2586,25.1367,38.2324,-8.2440,43.9680,0.020459,0.020687,0.080763,0.004237,0.2000
2.1573,descent,1.2586,25.1367,38.4082,-8.2440,48.0900,0.020466,0.020075,0.080763,0.004237,0.2000
2.1584,descent,1.2586,25.1367,38.4961,-8.2440,50.8380,0.020470,0.019742,0.080745,0.004255,0.2000
2.1595,descent,1.2586,25.1367,38.5840,-8.2440,54.9600,0.020474,0.019355,0.080745,0.004255,0.2000
2.1606,descent,1.2586,25.1367,38.7598,-6.8700,59.0820,0.020467,0.018744,0.080730,0.004270,0.2000
2.1618,descent,1.2586,25.1367,38.9355,-6.8700,65.9520,0.020475,0.018024,0.080727,0.004273,0.2000
2.1629,descent,1.2586,25.1367,39.1113,-6.8700,68.7000,0.020483,0.017467,0.080727,0.004273,0.2000
2.1640,descent,1.2586,25.1367,39.1992,-5.4960,72.8220,0.020480,0.017080,0.080740,0.004260,0.2000
2.1651,descent,1.2586,25.1367,39.2871,-5.4960,76.9440,0.020484,0.016692,0.080740,0.004260,0.2000
2.1662,descent,1.2586,25.1367,39.4629,-5.4960,79.6920,0.020492,0.016136,0.080729,0.004271,0.2000
2.1673,descent,1.2586,25.1367,39.5508,-4.1220,83.8140,0.021110,0.015748,0.080729,0.004271,0.2000
2.1684,descent,1.2586,25.1367,39.6387,-4.1220,87.9360,0.021114,0.015361,0.080722,0.004278,0.2000
2.1695,descent,1.2586,25.1367,39.7266,-4.1220,90.6840,0.021118,0.015028,0.080722,0.004278,0.2000
2.1706,descent,1.2586,25.1367,39.8145,-4.1220,93.4320,0.021122,0.014696,0.080712,0.004288,0.2000
2.1718,descent,1.2586,25.1367,39.9902,-2.7480,97.5540,0.036004,0.014085,0.080716,0.004284,0.2000
2.1729,descent,1.2586,25.1367,40.0781,-2.7480,100.3020,0.036008,0.013752,0.080716,0.004284,0.2000
2.1740,descent,1.2586,25.1367,40.1660,-1.3740,101.6760,0.126039,0.013474,0.080707,0.004293,0.2000
2.1751,descent,1.2586,25.1367,40.2539,-1.3740,103.0500,0.126043,0.013195,0.080707,0.004293,0.2000
2.1762,descent,1.2586,25.1367,40.3418,-1.3740,104.4240,0.126047,0.012917,0.080711,0.004289,0.2000
2.1773,descent,1.2586,25.1367,40.4297,0.0000,105.7980,0.220471,0.012639,0.080711,0.004289,0.2000
2.1784,descent,1.2586,25.1367,40.5176,0.0000,105.7980,0.220475,0.012415,0.080706,0.004294,0.2000
2.1795,descent,1.2586,25.0488,40.5176,0.0000,107.1720,0.220533,0.012356,0.080706,0.004294,0.2000
2.1806,descent,1.2586,25.0488,40.6055,0.0000,105.7980,0.220537,0.012187,0.080705,0.004295,0.2000
2.1817,descent,1.2586,25.0488,40.6934,0.0000,105.7980,0.220541,0.011963,0.080694,0.004306,0.2000
2.1828,descent,1.2586,25.0488,40.7812,0.0000,104.4240,0.220545,0.011794,0.080694,0.004306,0.2000
2.1840,descent,1.2586,25.0488,40.7812,0.0000,103.0500,0.220545,0.011848,0.080691,0.004309,0.2000
2.1851,descent,1.2586,25.0488,40.8691,0.0000,101.6760,0.220549,0.011679,0.080691,0.004309,0.2000
2.1862,descent,1.2586,25.0488,40.8691,0.0000,100.3020,0.220549,0.011733,0.080687,0.004313,0.2000
2.1873,descent,1.2586,25.1367,40.8691,0.0000,97.5540,0.220491,0.011846,0.080687,0.004313,0.2000
2.1884,descent,1.2586,25.1367,40.9570,0.0000,96.1800,0.220495,0.011677,0.080678,0.004322,0.2000
2.1895,descent,1.2586,25.1367,40.9570,0.0000,93.4320,0.220495,0.011786,0.080678,0.004322,0.2000
2.1906,descent,1.2586,25.2246,40.9570,0.0000,92.0580,0.220436,0.011844,0.080684,0.004316,0.2000
2.1917,descent,1.2586,25.2246,40.9570,1.3740,89.3100,0.125989,0.011953,0.080681,0.004319,0.2000
2.1928,descent,1.2586,25.4004,41.0449,2.7480,83.8140,0.035820,0.011955,0.080681,0.004319,0.2000
2.1940,descent,1.2586,25.4883,41.0449,4.1220,81.0660,0.020859,0.012068,0.080683,0.004317,0.2000
2.1951,descent,1.2586,25.5762,41.0449,5.4960,78.3180,0.020158,0.012180,0.080683,0.004317,0.2000
