Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.2485,descent,0.3104,26.6309,33.2227,56.3340,48.0900,0.004475,0.012831,0.079610,0.000390,0.1000,-5
0.2496,descent,0.3104,26.6309,33.2227,54.9600,45.3420,0.004490,0.012940,0.079615,0.000385,0.1000,-5
0.2507,descent,0.3104,26.6309,33.2227,52.2120,42.5940,0.004518,0.013049,0.079615,0.000385,0.1000,-5
0.2519,descent,0.3104,26.6309,33.2227,50.8380,39.8460,0.004532,0.013158,0.079615,0.000385,0.1000,-5
0.2530,descent,0.3104,26.6309,33.2227,48.0900,38.4720,0.004561,0.013212,0.079586,0.000414,0.1000,-5
0.2540,descent,0.3104,26.6309,33.2227,46.7160,35.7240,0.004575,0.013321,0.079586,0.000414,0.1000,-5
0.2553,descent,0.3104,26.6309,33.2227,45.3420,32.9760,0.004590,0.013430,0.079585,0.000415,0.1000,-5
0.2563,descent,0.3104,26.6309,33.1348,41.2200,28.8540,0.004629,0.013702,0.079585,0.000415,0.1000,-5
0.2576,descent,0.3104,26.6309,33.1348,39.8460,26.1060,0.004643,0.013811,0.079589,0.000411,0.1000,-5
0.2585,descent,0.3104,26.6309,33.1348,37.0980,23.3580,0.004672,0.013919,0.079589,0.000411,0.1000,-5
0.2595,descent,0.3104,26.6309,33.1348,35.7240,21.9840,0.004686,0.013974,0.079565,0.000435,0.1000,-5
0.2606,descent,0.3104,26.6309,33.1348,32.9760,19.2360,0.004715,0.014083,0.079565,0.000435,0.1000,-5
0.2618,descent,0.3104,26.6309,33.0469,31.6020,17.8620,0.004726,0.014246,0.079575,0.000425,0.1000,-5
0.2631,descent,0.3104,26.6309,33.0469,30.2280,15.1140,0.004740,0.014354,0.079580,0.000420,0.1000,-5
0.2640,descent,0.3104,26.6309,33.0469,28.8540,13.7400,0.004754,0.014409,0.079580,0.000420,0.1000,-5
0.2653,descent,0.3104,26.6309,33.0469,26.1060,10.9920,0.004783,0.014518,0.079569,0.000431,0.1000,-5
0.2663,descent,0.3104,26.6309,32.9590,23.3580,6.8700,0.004808,0.014790,0.079569,0.000431,0.1000,-5
0.2676,descent,0.3104,26.6309,32.9590,21.9840,5.4960,0.004822,0.014851,0.079568,0.000432,0.1000,-5
0.2685,descent,0.3104,26.6309,32.9590,20.6100,4.1220,0.004836,0.015534,0.079568,0.000432,0.1000,-5
0.2695,descent,0.3104,26.6309,32.9590,19.2360,2.7480,0.004851,0.030477,0.079548,0.000452,0.1000,-5
0.2707,descent,0.3104,26.6309,32.8711,17.8620,0.0000,0.004861,0.215170,0.079548,0.000452,0.1000,-5
0.2719,descent,0.3104,26.5430,32.8711,15.1140,-1.3740,0.004918,0.120787,0.079569,0.000431,0.1000,-5
0.2730,descent,0.3104,26.5430,32.8711,13.7400,-2.7480,0.004932,0.030800,0.079553,0.000447,0.1000,-5
0.2740,descent,0.3104,26.5430,32.7832,12.3660,-4.1220,0.004943,0.016074,0.079553,0.000447,0.1000,-5
0.2753,descent,0.3104,26.5430,32.7832,10.9920,-5.4960,0.004957,0.015500,0.079548,0.000452,0.1000,-5
0.2763,descent,0.3104,26.5430,32.7832,8.2440,-8.2440,0.004986,0.015602,0.079548,0.000452,0.1000,-5
0.2776,descent,0.3104,26.5430,32.6953,6.8700,-9.6180,0.004996,0.015764,0.079539,0.000461,0.1000,-5
0.2785,descent,0.3104,26.5430,32.6953,5.4960,-10.9920,0.005018,0.015819,0.079539,0.000461,0.1000,-5
0.2795,descent,0.3104,26.5430,32.6953,5.4960,-10.9920,0.005018,0.015819,0.079538,0.000462,0.1000,-5
0.2807,descent,0.3104,26.4551,32.6953,4.1220,-12.3660,0.005689,0.015870,0.079538,0.000462,0.1000,-5
0.2819,descent,0.3104,26.4551,32.6074,2.7480,-12.3660,0.020588,0.015978,0.079528,0.000472,0.1000,-5
0.2830,descent,0.3104,26.4551,32.6074,1.3740,-13.7400,0.110644,0.016033,0.079511,0.000489,0.1000,-5
0.2840,descent,0.3104,26.4551,32.6074,0.0000,-13.7400,0.205092,0.016033,0.079511,0.000489,0.1000,-5
0.2853,descent,0.3104,26.4551,32.6074,0.0000,-15.1140,0.205092,0.016087,0.079527,0.000473,0.1000,-5
0.2863,descent,0.3104,26.3672,32.6074,-1.3740,-16.4880,0.110701,0.016138,0.079527,0.000473,0.1000,-5
0.2876,descent,0.3104,26.3672,32.5195,-2.7480,-16.4880,0.020669,0.016246,0.079490,0.000510,0.1000,-5
0.2885,descent,0.3104,26.3672,32.5195,-4.1220,-16.4880,0.005795,0.016246,0.079490,0.000510,0.1000,-5
0.2896,descent,0.3104,26.3672,32.5195,-4.1220,-16.4880,0.005795,0.016246,0.079511,0.000489,0.1000,-5
0.2907,descent,0.3104,26.3672,32.5195,-4.1220,-17.8620,0.005795,0.016301,0.079511,0.000489,0.1000,-5
0.2920,descent,0.3104,26.2793,32.5195,-5.4960,-17.8620,0.005209,0.016297,0.079509,0.000491,0.1000,-5
0.2929,descent,0.3104,26.2793,32.5195,-5.4960,-17.8620,0.005209,0.016297,0.079491,0.000509,0.1000,-5
0.2942,descent,0.3104,26.2793,32.5195,-6.8700,-17.8620,0.005216,0.016297,0.079491,0.000509,0.1000,-5
0.2951,descent,0.3104,26.2793,32.5195,-6.8700,-16.4880,0.005216,0.016243,0.079488,0.000512,0.1000,-5
0.2966,descent,0.3104,26.2793,32.4316,-8.2440,-17.8620,0.005226,0.016406,0.079488,0.000512,0.1000,-5
0.2973,descent,0.3104,26.2793,32.4316,-8.2440,-17.8620,0.005226,0.016406,0.079485,0.000515,0.1000,-5
0.2986,descent,0.3104,26.2793,32.4316,-8.2440,-17.8620,0.005226,0.016406,0.079485,0.000515,0.1000,-5
0.2996,descent,0.3104,26.2793,32.4316,-8.2440,-16.4880,0.005226,0.016351,0.079479,0.000521,0.1000,-5
0.3007,descent,0.3104,26.2793,32.4316,-9.6180,-16.4880,0.005241,0.016351,0.079479,0.000521,0.1000,-5
0.3020,descent,0.3104,26.2793,32.4316,-9.6180,-16.4880,0.005241,0.016351,0.079476,0.000524,0.1000,-5
0.3030,descent,0.3104,26.2793,32.3438,-9.6180,-16.4880,0.005237,0.016460,0.079465,0.000535,0.1000,-5
0.3040,descent,0.3104,26.2793,32.3438,-9.6180,-16.4880,0.005237,0.016460,0.079465,0.000535,0.1000,-5
0.3053,descent,0.3104,26.2793,32.3438,-8.2440,-16.4880,0.005223,0.016460,0.079454,0.000546,0.1000,-5
0.3063,descent,0.2745,26.2793,32.3438,-8.2440,-15.1140,0.005223,0.016406,0.079454,0.000546,0.1000,-5
0.3076,descent,0.2745,26.2793,32.2559,-8.2440,-15.1140,0.005219,0.016514,0.079437,0.000563,0.1000,-5
0.3085,descent,0.2745,26.2793,32.2559,-8.2440,-15.1140,0.005219,0.016514,0.079437,0.000563,0.1000,-5
0.3096,descent,0.2745,26.1914,32.2559,-8.2440,-15.1140,0.005247,0.016511,0.079455,0.000545,0.1000,-5
0.3107,descent,0.2745,26.1914,32.2559,-8.2440,-15.1140,0.005247,0.016511,0.079455,0.000545,0.1000,-5
0.3119,descent,0.2745,26.1914,32.2559,-9.6180,-15.1140,0.005261,0.016511,0.079444,0.000556,0.1000,-5
0.3130,descent,0.2745,26.1914,32.2559,-8.2440,-13.7400,0.005247,0.016456,0.079443,0.000557,0.1000,-5
0.3140,descent,0.2745,26.1914,32.2559,-8.2440,-13.7400,0.005247,0.016456,0.079443,0.000557,0.1000,-5
0.3152,descent,0.2745,26.1914,32.1680,-8.2440,-13.7400,0.005243,0.016565,0.079442,0.000558,0.1000,-5
0.3163,descent,0.2745,26.1914,32.1680,-8.2440,-13.7400,0.005243,0.016565,0.079442,0.000558,0.1000,-5
0.3176,descent,0.2745,26.1914,32.1680,-8.2440,-13.7400,0.005243,0.016565,0.079417,0.000583,0.1000,-5
0.3185,descent,0.2745,26.1914,32.1680,-8.2440,-13.7400,0.005243,0.016565,0.079417,0.000583,0.1000,-5
0.3196,descent,0.2745,26.1914,32.1680,-6.8700,-12.3660,0.005229,0.016510,0.079424,0.000576,0.1000,-5
0.3207,descent,0.2745,26.1914,32.1680,-6.8700,-12.3660,0.005229,0.016510,0.079424,0.000576,0.1000,-5
0.3220,descent,0.2745,26.1914,32.0801,-6.8700,-12.3660,0.005225,0.016619,0.079408,0.000592,0.1000,-5
0.3229,descent,0.2745,26.1914,32.0801,-6.8700,-12.3660,0.005225,0.016619,0.079407,0.000593,0.1000,-5
0.3241,descent,0.2745,26.1914,32.0801,-5.4960,-12.3660,0.005218,0.016619,0.079407,0.000593,0.1000,-5
0.3251,descent,0.2745,26.1914,32.0801,-5.4960,-12.3660,0.005218,0.016619,0.079404,0.000596,0.1000,-5
0.3266,descent,0.2745,26.1035,31.9922,-5.4960,-13.7400,0.005243,0.016778,0.079404,0.000596,0.1000,-5
0.3273,descent,0.2745,26.1035,31.9922,-5.4960,-13.7400,0.005243,0.016778,0.079401,0.000599,0.1000,-5
0.3286,descent,0.2745,26.1035,31.9922,-5.4960,-13.7400,0.005243,0.016778,0.079401,0.000599,0.1000,-5
0.3296,descent,0.2745,26.1035,31.9922,-5.4960,-13.7400,0.005243,0.016778,0.079409,0.000591,0.1000,-5
0.3307,descent,0.2745,26.1035,31.9043,-5.4960,-13.7400,0.005239,0.016887,0.079409,0.000591,0.1000,-5
0.3320,descent,0.2745,26.1035,31.9043,-5.4960,-13.7400,0.005239,0.016887,0.079408,0.000592,0.1000,-5
0.3329,descent,0.2745,26.0156,31.9043,-5.4960,-13.7400,0.005267,0.016884,0.079386,0.000614,0.1000,-5
0.3342,descent,0.2745,26.0156,31.9043,-5.4960,-13.7400,0.005267,0.016884,0.079386,0.000614,0.1000,-5
0.3351,descent,0.2745,26.0156,31.9043,-5.4960,-13.7400,0.005267,0.016884,0.079387,0.000613,0.1000,-5
0.3366,descent,0.2745,26.0156,31.8164,-6.8700,-15.1140,0.005270,0.017047,0.079387,0.000613,0.1000,-5
0.3372,descent,0.2745,25.9277,31.8164,-6.8700,-15.1140,0.005298,0.017043,0.079385,0.000615,0.1000,-5
0.3386,descent,0.2745,25.9277,31.7285,-6.8700,-15.1140,0.005295,0.017152,0.079385,0.000615,0.1000,-5
0.3396,descent,0.2745,25.9277,31.7285,-8.2440,-15.1140,0.005309,0.017152,0.079374,0.000626,0.1000,-5
0.3407,descent,0.2745,25.9277,31.7285,-8.2440,-15.1140,0.005309,0.017152,0.079374,0.000626,0.1000,-5
0.3420,descent,0.2745,25.9277,31.7285,-8.2440,-15.1140,0.005309,0.017152,0.079381,0.000619,0.1000,-5
0.3429,descent,0.2745,25.9277,31.7285,-8.2440,-15.1140,0.005309,0.017152,0.079390,0.000610,0.1000,-5
0.3442,descent,0.2745,25.8398,31.6406,-8.2440,-16.4880,0.005333,0.017311,0.079390,0.000610,0.1000,-5
0.3451,descent,0.2745,25.8398,31.6406,-8.2440,-16.4880,0.005333,0.017311,0.079374,0.000626,0.1000,-5
0.3466,descent,0.2745,25.7520,31.6406,-9.6180,-16.4880,0.005375,0.017308,0.079374,0.000626,0.1000,-5
0.3474,descent,0.2745,25.7520,31.5527,-9.6180,-16.4880,0.005372,0.017416,0.079380,0.000620,0.1000,-5
0.3485,descent,0.2745,25.7520,31.5527,-10.9920,-16.4880,0.005386,0.017416,0.079380,0.000620,0.1000,-5
0.3496,descent,0.2745,25.7520,31.5527,-10.9920,-17.8620,0.005386,0.017471,0.079382,0.000618,0.1000,-5
0.3507,descent,0.2745,25.7520,31.5527,-10.9920,-17.8620,0.005386,0.017471,0.079382,0.000618,0.1000,-5
0.3520,descent,0.2745,25.6641,31.4648,-12.3660,-17.8620,0.005425,0.017576,0.079378,0.000622,0.1000,-5
0.3529,descent,0.2745,25.6641,31.4648,-12.3660,-17.8620,0.005425,0.017576,0.079366,0.000634,0.1000,-5
0.3542,descent,0.2745,25.6641,31.4648,-12.3660,-17.8620,0.005425,0.017576,0.079366,0.000634,0.1000,-5
0.3551,descent,0.2745,25.6641,31.3770,-13.7400,-19.2360,0.005436,0.017739,0.079377,0.000623,0.1000,-5
0.3567,descent,0.2745,25.5762,31.3770,-15.1140,-19.2360,0.005478,0.017736,0.079377,0.000623,0.1000,-5
0.3573,descent,0.2745,25.5762,31.3770,-15.1140,-19.2360,0.005478,0.017736,0.079353,0.000647,0.1000,-5
0.3584,descent,0.2745,25.5762,31.2891,-15.1140,-20.6100,0.005474,0.017899,0.079353,0.000647,0.1000,-5
0.3595,descent,0.2745,25.5762,31.2891,-15.1140,-20.6100,0.005474,0.017899,0.079353,0.000647,0.1000,-5
0.3606,descent,0.2745,25.4883,31.2891,-15.1140,-20.6100,0.005502,0.017895,0.079353,0.000647,0.1000,-5
0.3617,descent,0.2745,25.4883,31.2891,-16.4880,-20.6100,0.005516,0.017895,0.079358,0.000642,0.1000,-5
0.3629,descent,0.2745,25.4883,31.2012,-16.4880,-20.6100,0.005513,0.018004,0.079346,0.000654,0.1000,-5
0.3640,descent,0.2745,25.4004,31.2012,-16.4880,-20.6100,0.005541,0.018001,0.079346,0.000654,0.1000,-5
0.3650,descent,0.2745,25.4004,31.2012,-17.8620,-20.6100,0.005555,0.018001,0.079348,0.000652,0.1000,-5
0.3662,descent,0.2745,25.3125,31.1133,-17.8620,-20.6100,0.005579,0.018106,0.079348,0.000652,0.1000,-5
0.3672,descent,0.2745,25.3125,31.1133,-17.8620,-21.9840,0.005579,0.018160,0.079337,0.000663,0.1000,-5
0.3684,descent,0.2745,25.3125,31.0254,-19.2360,-21.9840,0.005590,0.018269,0.079337,0.000663,0.1000,-5
0.3695,descent,0.2745,25.3125,31.0254,-19.2360,-21.9840,0.005590,0.018269,0.079347,0.000653,0.1000,-5
0.3706,descent,0.2745,25.2246,31.0254,-19.2360,-21.9840,0.005618,0.018266,0.079347,0.000653,0.1000,-5
0.3717,descent,0.2745,25.2246,31.0254,-19.2360,-21.9840,0.005618,0.018266,0.079331,0.000669,0.1000,-5
0.3728,descent,0.2745,25.2246,30.9375,-19.2360,-21.9840,0.005615,0.018374,0.079336,0.000664,0.1000,-5
0.3739,descent,0.2745,25.1367,30.9375,-20.6100,-21.9840,0.005657,0.018371,0.079336,0.000664,0.1000,-5
0.3750,descent,0.2745,25.1367,30.9375,-20.6100,-23.3580,0.005657,0.018425,0.079324,0.000676,0.1000,-5
0.3762,descent,0.2745,24.9609,30.8496,-21.9840,-23.3580,0.005723,0.018527,0.079324,0.000676,0.1000,-5
0.3773,descent,0.2745,24.9609,30.8496,-21.9840,-23.3580,0.005723,0.018527,0.079314,0.000686,0.1000,-5
0.3784,descent,0.2745,24.9609,30.7617,-21.9840,-23.3580,0.005720,0.018636,0.079314,0.000686,0.1000,-5
0.3795,descent,0.2745,24.8730,30.7617,-21.9840,-23.3580,0.005748,0.018633,0.079322,0.000678,0.1000,-5
0.3806,descent,0.2745,24.8730,30.7617,-21.9840,-23.3580,0.005748,0.018633,0.079322,0.000678,0.1000,-5
0.3817,descent,0.2745,24.8730,30.6738,-21.9840,-24.7320,0.005744,0.018796,0.079323,0.000677,0.1000,-5
0.3828,descent,0.2745,24.7852,30.6738,-23.3580,-24.7320,0.005787,0.018793,0.079319,0.000681,0.1000,-5
0.3839,descent,0.2745,24.7852,30.6738,-23.3580,-24.7320,0.005787,0.018793,0.079319,0.000681,0.1000,-5
0.3850,descent,0.2745,24.7852,30.5859,-23.3580,-24.7320,0.005783,0.018901,0.079323,0.000677,0.1000,-5
0.3861,descent,0.2745,24.6973,30.4980,-23.3580,-24.7320,0.005808,0.019007,0.079323,0.000677,0.1000,-5
0.3873,descent,0.2745,24.6094,30.4980,-24.7320,-26.1060,0.005850,0.019058,0.079307,0.000693,0.1000,-5
0.3884,descent,0.2745,24.6094,30.4980,-24.7320,-26.1060,0.005850,0.019058,0.079307,0.000693,0.1000,-5
0.3895,descent,0.2745,24.6094,30.4980,-26.1060,-26.1060,0.005864,0.019058,0.079301,0.000699,0.1000,-5
0.3907,descent,0.2745,24.5215,30.4102,-26.1060,-26.1060,0.005889,0.019163,0.079301,0.000699,0.1000,-5
0.3918,descent,0.2745,24.5215,30.4102,-26.1060,-26.1060,0.005889,0.019163,0.079298,0.000702,0.1000,-5
0.3928,descent,0.2745,24.4336,30.4102,-27.4800,-26.1060,0.005931,0.019160,0.079305,0.000695,0.1000,-5
0.3940,descent,0.2745,24.4336,30.3223,-27.4800,-26.1060,0.005927,0.019269,0.079305,0.000695,0.1000,-5
0.3953,descent,0.2745,24.3457,30.3223,-27.4800,-26.1060,0.005955,0.019265,0.079280,0.000720,0.1000,-5
0.3963,descent,0.4488,24.2578,30.2344,-28.8540,-27.4800,0.005994,0.019425,0.079280,0.000720,0.1000,-5
0.3976,descent,0.4488,24.2578,30.2344,-28.8540,-27.4800,0.005994,0.019425,0.079286,0.000714,0.1000,-5
0.3985,descent,0.4488,24.2578,30.1465,-28.8540,-27.4800,0.005991,0.019534,0.079286,0.000714,0.1000,-5
0.3996,descent,0.4488,24.1699,30.1465,-30.2280,-27.4800,0.006033,0.019531,0.079278,0.000722,0.1000,-5
0.4007,descent,0.4488,24.1699,30.1465,-30.2280,-27.4800,0.006033,0.019531,0.079278,0.000722,0.1000,-5
0.4019,descent,0.4488,24.0820,30.1465,-30.2280,-27.4800,0.006061,0.019528,0.079301,0.000699,0.1000,-5
0.4030,descent,0.4488,24.0820,30.0586,-31.6020,-27.4800,0.006072,0.019637,0.079278,0.000722,0.1000,-5
0.4040,descent,0.4488,23.9941,30.0586,-31.6020,-27.4800,0.006100,0.019633,0.079278,0.000722,0.1000,-5
0.4053,descent,0.4488,23.9941,30.0586,-31.6020,-27.4800,0.006100,0.019633,0.079279,0.000721,0.1000,-5
0.4063,descent,0.4488,23.9062,29.9707,-32.9760,-28.8540,0.006139,0.019793,0.079279,0.000721,0.1000,-5
0.4076,descent,0.4488,23.9062,29.8828,-32.9760,-28.8540,0.006135,0.019902,0.079263,0.000737,0.1000,-5
0.4085,descent,0.4488,23.8184,29.8828,-32.9760,-28.8540,0.006163,0.019899,0.079263,0.000737,0.1000,-5
0.4096,descent,0.4488,23.7305,29.8828,-34.3500,-28.8540,0.006206,0.019895,0.079274,0.000726,0.1000,-5
0.4107,descent,0.4488,23.7305,29.7949,-34.3500,-28.8540,0.006202,0.020004,0.079274,0.000726,0.1000,-5
0.4119,descent,0.4488,23.7305,29.7949,-34.3500,-28.8540,0.006202,0.020004,0.079268,0.000732,0.1000,-5
0.4130,descent,0.4488,23.6426,29.7949,-35.7240,-28.8540,0.006245,0.020001,0.079266,0.000734,0.1000,-5
0.4140,descent,0.4488,23.6426,29.7949,-35.7240,-28.8540,0.006245,0.020001,0.079266,0.000734,0.1000,-5
0.4153,descent,0.4488,23.5547,29.7070,-35.7240,-28.8540,0.006269,0.020107,0.079266,0.000734,0.1000,-5
0.4163,descent,0.4488,23.4668,29.7070,-37.0980,-28.8540,0.006312,0.020103,0.079266,0.000734,0.1000,-5
0.4176,descent,0.4488,23.4668,29.6191,-37.0980,-28.8540,0.006308,0.020213,0.079237,0.000763,0.1000,-5
0.4185,descent,0.4488,23.3789,29.6191,-37.0980,-28.8540,0.006336,0.020209,0.079237,0.000763,0.1000,-5
0.4196,descent,0.4488,23.3789,29.6191,-37.0980,-27.4800,0.006336,0.020155,0.079248,0.000752,0.1000,-5
0.4207,descent,0.4488,23.2910,29.6191,-38.4720,-27.4800,0.006379,0.020151,0.079248,0.000752,0.1000,-5
0.4219,descent,0.4488,23.2910,29.5312,-38.4720,-28.8540,0.006375,0.020315,0.079256,0.000744,0.1000,-5
0.4230,descent,0.4488,23.2031,29.5312,-38.4720,-27.4800,0.006403,0.020257,0.079256,0.000744,0.1000,-5
0.4240,descent,0.4488,23.2031,29.4434,-38.4720,-28.8540,0.006400,0.020421,0.079256,0.000744,0.1000,-5
0.4253,descent,0.4488,23.1152,29.4434,-38.4720,-28.8540,0.006428,0.020417,0.079226,0.000774,0.1000,-5
0.4263,descent,0.4488,23.0273,29.3555,-39.8460,-28.8540,0.006467,0.020523,0.079226,0.000774,0.1000,-5
0.4276,descent,0.4488,23.0273,29.3555,-39.8460,-28.8540,0.006467,0.020523,0.079220,0.000780,0.1000,-5
0.4285,descent,0.4488,22.9395,29.3555,-39.8460,-28.8540,0.006495,0.020520,0.079220,0.000780,0.1000,-5
0.4296,descent,0.4488,22.9395,29.2676,-39.8460,-28.8540,0.006492,0.020629,0.079229,0.000771,0.1000,-5
0.4307,descent,0.4488,22.8516,29.2676,-39.8460,-27.4800,0.006520,0.020571,0.079229,0.000771,0.1000,-5
0.4319,descent,0.4488,22.8516,29.2676,-39.8460,-27.4800,0.006520,0.020571,0.079218,0.000782,0.1000,-5
0.4330,descent,0.4488,22.7637,29.2676,-41.2200,-27.4800,0.006562,0.020568,0.079216,0.000784,0.1000,-5
0.4340,descent,0.4488,22.7637,29.1797,-41.2200,-27.4800,0.006559,0.020677,0.079216,0.000784,0.1000,-5
0.4353,descent,0.4488,22.6758,29.1797,-41.2200,-27.4800,0.006587,0.020674,0.079223,0.000777,0.1000,-5
0.4363,descent,0.4488,22.5879,29.0918,-41.2200,-27.4800,0.006612,0.020780,0.079223,0.000777,0.1000,-5
0.4376,descent,0.4488,22.5000,29.0918,-42.5940,-27.4800,0.006654,0.020777,0.079212,0.000788,0.1000,-5
0.4385,descent,0.4488,22.5000,29.0918,-42.5940,-27.4800,0.006654,0.020777,0.079212,0.000788,0.1000,-5
0.4396,descent,0.4488,22.4121,29.0918,-42.5940,-27.4800,0.006682,0.020773,0.079207,0.000793,0.1000,-5
0.4407,descent,0.4488,22.4121,29.0039,-42.5940,-27.4800,0.006679,0.020882,0.079207,0.000793,0.1000,-5
0.4420,descent,0.4488,22.3242,29.0039,-42.5940,-27.4800,0.006707,0.020879,0.079208,0.000792,0.1000,-5
0.4429,descent,0.4488,22.3242,29.0039,-42.5940,-26.1060,0.006707,0.020825,0.079193,0.000807,0.1000,-5
0.4442,descent,0.4488,22.2363,29.0039,-43.9680,-26.1060,0.006749,0.020822,0.079193,0.000807,0.1000,-5
0.4451,descent,0.4488,22.2363,28.9160,-43.9680,-26.1060,0.006746,0.020931,0.079213,0.000787,0.1000,-5
0.4466,descent,0.4488,22.0605,28.9160,-43.9680,-26.1060,0.006802,0.020924,0.079213,0.000787,0.1000,-5
0.4473,descent,0.4488,22.0605,28.8281,-43.9680,-26.1060,0.006799,0.021033,0.079211,0.000789,0.1000,-5
0.4486,descent,0.4488,21.9727,28.8281,-43.9680,-26.1060,0.006827,0.021030,0.079211,0.000789,0.1000,-5
0.4496,descent,0.4488,21.9727,28.8281,-45.3420,-26.1060,0.006841,0.021030,0.079192,0.000808,0.1000,-5
0.4507,descent,0.4488,21.8848,28.7402,-45.3420,-26.1060,0.006866,0.021136,0.079192,0.000808,0.1000,-5
0.4519,descent,0.4488,21.8848,28.7402,-45.3420,-26.1060,0.006866,0.021136,0.079204,0.000796,0.1000,-5
0.4530,descent,0.4488,21.7969,28.7402,-45.3420,-26.1060,0.006894,0.021133,0.079178,0.000822,0.1000,-5
0.4540,descent,0.4488,21.7969,28.7402,-45.3420,-26.1060,0.006894,0.021133,0.079178,0.000822,0.1000,-5
0.4553,descent,0.4488,21.7090,28.6523,-45.3420,-26.1060,0.006919,0.021239,0.079162,0.000838,0.1000,-5
0.4563,descent,0.4488,21.6211,28.6523,-45.3420,-26.1060,0.006947,0.021236,0.079162,0.000838,0.1000,-5
0.4576,descent,0.4488,21.5332,28.6523,-46.7160,-24.7320,0.006990,0.021178,0.079149,0.000851,0.1000,-5
0.4585,descent,0.4488,21.5332,28.5645,-46.7160,-24.7320,0.006987,0.021288,0.079149,0.000851,0.1000,-5
0.4596,descent,0.4488,21.4453,28.5645,-46.7160,-24.7320,0.007015,0.021284,0.079162,0.000838,0.1000,-5
0.4607,descent,0.4488,21.3574,28.5645,-46.7160,-24.7320,0.007043,0.021281,0.079162,0.000838,0.1000,-5
0.4619,descent,0.4488,21.3574,28.5645,-46.7160,-24.7320,0.007043,0.021281,0.079166,0.000834,0.1000,-5
0.4630,descent,0.4488,21.2695,28.5645,-48.0900,-23.3580,0.007085,0.021224,0.079159,0.000841,0.1000,-5
0.4640,descent,0.4488,21.2695,28.4766,-48.0900,-23.3580,0.007082,0.021333,0.079159,0.000841,0.1000,-5
0.4653,descent,0.4488,21.2695,28.4766,-46.7160,-23.3580,0.007068,0.021333,0.079154,0.000846,0.1000,-5
0.4663,descent,0.4488,21.0937,28.4766,-48.0900,-23.3580,0.007138,0.021327,0.079154,0.000846,0.1000,-5
0.4676,descent,0.4488,21.0937,28.3887,-48.0900,-23.3580,0.007135,0.021436,0.079153,0.000847,0.1000,-5
0.4685,descent,0.4488,21.0059,28.3887,-48.0900,-23.3580,0.007163,0.021433,0.079153,0.000847,0.1000,-5
0.4696,descent,0.4488,21.0059,28.3887,-46.7160,-23.3580,0.007149,0.021433,0.079141,0.000859,0.1000,-5
0.4707,descent,0.4488,20.9180,28.3887,-48.0900,-21.9840,0.007192,0.021375,0.079141,0.000859,0.1000,-5
0.4719,descent,0.4488,20.9180,28.3008,-46.7160,-23.3580,0.007174,0.021539,0.079132,0.000868,0.1000,-5
0.4730,descent,0.4488,20.8301,28.3008,-48.0900,-21.9840,0.007217,0.021481,0.079141,0.000859,0.1000,-5
0.4740,descent,0.4488,20.7422,28.3008,-48.0900,-21.9840,0.007245,0.021478,0.079141,0.000859,0.1000,-5
0.4753,descent,0.4488,20.7422,28.3008,-48.0900,-21.9840,0.007245,0.021478,0.079132,0.000868,0.1000,-5
0.4763,descent,0.4488,20.6543,28.3008,-48.0900,-21.9840,0.007273,0.021475,0.079132,0.000868,0.1000,-5
0.4776,descent,0.4488,20.5664,28.2129,-48.0900,-21.9840,0.007298,0.021581,0.079133,0.000867,0.1000,-5
0.4785,descent,0.4488,20.5664,28.2129,-48.0900,-21.9840,0.007298,0.021581,0.079133,0.000867,0.1000,-5
0.4796,descent,0.4488,20.4785,28.2129,-48.0900,-20.6100,0.007326,0.021524,0.079127,0.000873,0.1000,-5
0.4807,descent,0.4488,20.4785,28.2129,-48.0900,-20.6100,0.007326,0.021524,0.079127,0.000873,0.1000,-5
0.4819,descent,0.4488,20.3906,28.2129,-48.0900,-20.6100,0.007354,0.021521,0.079130,0.000870,0.1000,-5
0.4830,descent,0.4488,20.3906,28.1250,-48.0900,-20.6100,0.007351,0.021630,0.079103,0.000897,0.1000,-5
0.4840,descent,0.4488,20.3027,28.1250,-48.0900,-19.2360,0.007379,0.021572,0.079103,0.000897,0.1000,-5
0.4852,descent,0.4488,20.2148,28.1250,-48.0900,-19.2360,0.007408,0.021569,0.079118,0.000882,0.1000,-5
0.4862,descent,0.6443,20.1270,28.1250,-48.0900,-19.2360,0.007436,0.021566,0.079118,0.000882,0.1000,-5
0.4876,descent,0.6443,20.1270,28.1250,-48.0900,-17.8620,0.007436,0.021512,0.079105,0.000895,0.1000,-5
