Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
17.7585,ascent,0.4132,73.6523,15.2930,8.2440,38.4720,0.028386,0.019993,0.080365,0.004635,55.000000,0,sigmoid
17.7596,ascent,0.4132,73.7402,15.3809,9.6180,42.5940,0.027575,0.019154,0.080365,0.004635,55.000000,0,sigmoid
17.7607,ascent,0.4132,73.8281,15.4687,12.3660,45.3420,0.026730,0.018307,0.080381,0.004619,55.000000,0,sigmoid
17.7618,ascent,0.4132,73.9160,15.5566,13.7400,48.0900,0.026020,0.017560,0.080381,0.004619,55.000000,0,sigmoid
17.7629,ascent,0.4132,74.0039,15.6445,16.4880,50.8380,0.025176,0.016713,0.080387,0.004613,55.000000,0,sigmoid
17.7641,ascent,0.4132,74.0918,15.7324,17.8620,54.9600,0.024365,0.015874,0.080391,0.004609,55.000000,0,sigmoid
17.7652,ascent,0.4132,74.2676,15.8203,20.6100,57.7080,0.023337,0.014835,0.080391,0.004609,55.000000,0,sigmoid
17.7663,ascent,0.4132,74.4434,15.9961,24.7320,63.2040,0.021784,0.013242,0.080379,0.004621,55.000000,0,sigmoid
17.7674,ascent,0.4132,74.5312,16.0840,27.4800,65.9520,0.020941,0.012395,0.080379,0.004621,55.000000,0,sigmoid
17.7685,ascent,0.4132,74.6191,16.1719,28.8540,68.7000,0.020231,0.011649,0.080397,0.004603,55.000000,0,sigmoid
17.7696,ascent,0.4132,74.7070,16.2598,31.6020,71.4480,0.019388,0.010803,0.080397,0.004603,55.000000,0,sigmoid
17.7707,ascent,0.4132,74.7949,16.3477,34.3500,74.1960,0.018546,0.009956,0.080403,0.004597,55.000000,0,sigmoid
17.7718,ascent,0.4132,74.8828,16.4355,37.0980,76.9440,0.017703,0.009110,0.080403,0.004597,55.000000,0,sigmoid
17.7729,ascent,0.4132,74.9707,16.4355,39.8460,79.6920,0.017051,0.008532,0.080391,0.004609,55.000000,0,sigmoid
17.7741,ascent,0.4132,75.0586,16.5234,42.5940,81.0660,0.016309,0.007779,0.080408,0.004592,55.000000,0,sigmoid
17.7752,ascent,0.4132,75.1465,16.6113,45.3420,83.8140,0.015467,0.006933,0.080408,0.004592,55.000000,0,sigmoid
17.7763,ascent,0.4132,75.2344,16.6992,50.8380,85.1880,0.014459,0.005979,0.080416,0.004584,55.000000,0,sigmoid
17.7774,ascent,0.4132,75.3223,16.7871,52.2120,86.5620,0.013851,0.005326,0.080416,0.004584,55.000000,0,sigmoid
17.7785,ascent,0.4132,75.4102,16.7871,54.9600,86.5620,0.013400,0.004933,0.080416,0.004584,55.000000,0,sigmoid
17.7796,ascent,0.4132,75.4102,16.8750,57.7080,86.5620,0.012944,0.004464,0.080416,0.004584,55.000000,0,sigmoid
17.7807,ascent,0.4132,75.4980,16.8750,59.0820,86.5620,0.012626,0.004172,0.080414,0.004586,55.000000,0,sigmoid
17.7818,ascent,0.4132,75.5859,16.8750,61.8300,86.5620,0.012175,0.003780,0.080414,0.004586,55.000000,0,sigmoid
17.7829,ascent,0.4132,75.5859,16.9629,63.2040,86.5620,0.011852,0.003411,0.080421,0.004579,55.000000,0,sigmoid
17.7841,ascent,0.4132,75.6738,16.9629,64.5780,85.1880,0.011635,0.003211,0.080432,0.004568,55.000000,0,sigmoid
17.7852,ascent,0.4132,75.6738,16.9629,65.9520,83.8140,0.011602,0.003203,0.080432,0.004568,55.000000,0,sigmoid
17.7863,ascent,0.4132,75.7617,16.9629,67.3260,79.6920,0.011585,0.003188,0.080439,0.004561,55.000000,0,sigmoid
17.7874,ascent,0.4132,75.7617,16.9629,68.7000,78.3180,0.011552,0.003180,0.080439,0.004561,55.000000,0,sigmoid
17.7892,ascent,0.4132,75.7617,17.0508,68.7000,75.5700,0.011564,0.003097,0.080427,0.004573,55.000000,0,sigmoid
17.7898,ascent,0.4132,75.7617,17.0508,68.7000,74.1960,0.011664,0.003189,0.080427,0.004573,55.000000,0,sigmoid
17.7909,ascent,0.4132,75.8496,16.9629,67.3260,70.0740,0.012103,0.003643,0.080441,0.004559,55.000000,0,sigmoid
17.7920,ascent,0.4132,75.8496,16.9629,67.3260,67.3260,0.012304,0.003828,0.080447,0.004553,55.000000,0,sigmoid
17.7931,ascent,0.4132,75.8496,17.0508,65.9520,64.5780,0.012448,0.003845,0.080447,0.004553,55.000000,0,sigmoid
17.7943,ascent,0.4132,75.8496,16.9629,64.5780,61.8300,0.012972,0.004398,0.080442,0.004558,55.000000,0,sigmoid
17.7954,ascent,0.4132,75.8496,16.9629,63.2040,59.0820,0.013306,0.004683,0.080442,0.004558,55.000000,0,sigmoid
17.7969,ascent,0.4132,75.8496,16.9629,60.4560,53.5860,0.013974,0.005253,0.080436,0.004564,55.000000,0,sigmoid
17.7976,ascent,0.4132,75.8496,16.9629,59.0820,50.8380,0.014308,0.005538,0.080436,0.004564,55.000000,0,sigmoid
17.7989,ascent,0.4132,75.8496,16.9629,56.3340,48.0900,0.014775,0.005924,0.080447,0.004553,55.000000,0,sigmoid
17.7998,ascent,0.4132,75.8496,16.9629,54.9600,45.3420,0.015109,0.006209,0.080447,0.004553,55.000000,0,sigmoid
17.8008,ascent,0.4132,75.8496,16.8750,52.2120,41.2200,0.015867,0.006955,0.080473,0.004527,55.000000,0,sigmoid
17.8019,ascent,0.4132,75.7617,16.8750,49.4640,38.4720,0.016519,0.007532,0.080456,0.004544,55.000000,0,sigmoid
17.8030,ascent,0.4132,75.7617,16.8750,46.7160,35.7240,0.016987,0.007917,0.080456,0.004544,55.000000,0,sigmoid
17.8042,ascent,0.4132,75.7617,16.8750,43.9680,31.6020,0.017554,0.008395,0.080462,0.004538,55.000000,0,sigmoid
17.8053,ascent,0.4132,75.7617,16.8750,41.2200,30.2280,0.017921,0.008688,0.080462,0.004538,55.000000,0,sigmoid
17.8064,ascent,0.4132,75.6738,16.7871,35.7240,23.3580,0.019332,0.010012,0.080461,0.004539,55.000000,0,sigmoid
17.8075,ascent,0.4132,75.6738,16.7871,32.9760,20.6100,0.019799,0.010398,0.080461,0.004539,55.000000,0,sigmoid
17.8086,ascent,0.4132,75.6738,16.7871,30.2280,17.8620,0.020267,0.010783,0.080472,0.004528,55.000000,0,sigmoid
17.8097,ascent,0.4132,75.6738,16.6992,27.4800,15.1140,0.020925,0.011437,0.080472,0.004528,55.000000,0,sigmoid
17.8108,ascent,0.4132,75.6738,16.6992,24.7320,12.3660,0.021393,0.011823,0.080482,0.004518,55.000000,0,sigmoid
17.8119,ascent,0.4132,75.6738,16.6992,21.9840,9.6180,0.021860,0.012209,0.080488,0.004512,55.000000,0,sigmoid
17.8130,ascent,0.4132,75.5859,16.6992,19.2360,8.2440,0.022412,0.012694,0.080488,0.004512,55.000000,0,sigmoid
17.8142,ascent,0.4065,75.5859,16.6113,16.4880,5.4960,0.023071,0.013356,0.080484,0.004516,55.000000,0,sigmoid
17.8152,ascent,0.4065,75.5859,16.6113,13.7400,2.7480,0.023539,0.029258,0.080484,0.004516,55.000000,0,sigmoid
17.8163,ascent,0.4065,75.5859,16.5234,9.6180,-1.3740,0.024432,0.120148,0.080476,0.004524,55.000000,0,sigmoid
17.8174,ascent,0.4065,75.4980,16.5234,6.8700,-2.7480,0.024983,0.030591,0.080476,0.004524,55.000000,0,sigmoid
17.8185,ascent,0.4065,75.4980,16.5234,5.4960,-4.1220,0.025224,0.015896,0.080489,0.004511,55.000000,0,sigmoid
17.8196,ascent,0.4065,75.4102,16.4355,2.7480,-5.4960,0.041485,0.016021,0.080489,0.004511,55.000000,0,sigmoid
17.8207,ascent,0.4065,75.4102,16.4355,1.3740,-8.2440,0.131861,0.016299,0.080491,0.004509,55.000000,0,sigmoid
17.8219,ascent,0.4065,75.4102,16.4355,0.0000,-9.6180,0.226529,0.016492,0.080486,0.004514,55.000000,0,sigmoid
17.8229,ascent,0.4065,75.3223,16.3477,-2.7480,-10.9920,0.042797,0.017247,0.080486,0.004514,55.000000,0,sigmoid
17.8241,ascent,0.4065,75.3223,16.3477,-4.1220,-12.3660,0.028143,0.017440,0.080517,0.004483,55.000000,0,sigmoid
17.8252,ascent,0.4065,75.2344,16.3477,-6.8700,-13.7400,0.028058,0.017925,0.080517,0.004483,55.000000,0,sigmoid
17.8263,ascent,0.4065,75.1465,16.2598,-10.9920,-15.1140,0.028936,0.018781,0.080499,0.004501,55.000000,0,sigmoid
17.8274,ascent,0.4065,75.1465,16.1719,-12.3660,-16.4880,0.029362,0.019243,0.080499,0.004501,55.000000,0,sigmoid
17.8285,ascent,0.4065,75.1465,16.1719,-13.7400,-17.8620,0.029596,0.019436,0.080500,0.004500,55.000000,0,sigmoid
17.8296,ascent,0.4065,75.0586,16.0840,-15.1140,-19.2360,0.030207,0.020091,0.080500,0.004500,55.000000,0,sigmoid
17.8307,ascent,0.4065,75.0586,16.0840,-16.4880,-20.6100,0.030441,0.020284,0.080515,0.004485,55.000000,0,sigmoid
17.8318,ascent,0.4065,75.0586,16.0840,-17.8620,-20.6100,0.030574,0.020384,0.080515,0.004485,55.000000,0,sigmoid
17.8329,ascent,0.4065,75.0586,15.9961,-17.8620,-21.9840,0.030867,0.020746,0.080523,0.004477,55.000000,0,sigmoid
17.8341,ascent,0.4065,74.9707,15.9961,-19.2360,-21.9840,0.031185,0.021039,0.080521,0.004479,55.000000,0,sigmoid
17.8352,ascent,0.4065,74.9707,15.9961,-19.2360,-23.3580,0.031286,0.021131,0.080521,0.004479,55.000000,0,sigmoid
17.8363,ascent,0.4065,74.9707,15.9082,-20.6100,-24.7320,0.031713,0.021594,0.080526,0.004474,55.000000,0,sigmoid
17.8374,ascent,0.4065,74.9707,15.8203,-21.9840,-26.1060,0.032139,0.022057,0.080526,0.004474,55.000000,0,sigmoid
17.8385,ascent,0.4065,74.8828,15.8203,-21.9840,-26.1060,0.032324,0.022249,0.080527,0.004473,55.000000,0,sigmoid
17.8396,ascent,0.4065,74.8828,15.7324,-21.9840,-27.4800,0.032617,0.022611,0.080527,0.004473,55.000000,0,sigmoid
17.8407,ascent,0.4065,74.8828,15.7324,-21.9840,-27.4800,0.032617,0.022611,0.080528,0.004472,55.000000,0,sigmoid
17.8418,ascent,0.4065,74.8828,15.7324,-21.9840,-27.4800,0.032617,0.022611,0.080528,0.004472,55.000000,0,sigmoid
17.8429,ascent,0.4065,74.8828,15.6445,-23.3580,-28.8540,0.033044,0.023074,0.080530,0.004470,55.000000,0,sigmoid
17.8441,ascent,0.4065,74.7949,15.6445,-23.3580,-28.8540,0.033228,0.023266,0.080545,0.004455,55.000000,0,sigmoid
17.8452,ascent,0.4065,74.7949,15.5566,-23.3580,-30.2280,0.033522,0.023628,0.080545,0.004455,55.000000,0,sigmoid
17.8463,ascent,0.4065,74.7949,15.4687,-23.3580,-31.6020,0.033815,0.023990,0.080535,0.004465,55.000000,0,sigmoid
17.8474,ascent,0.4065,74.7949,15.4687,-23.3580,-31.6020,0.033815,0.023990,0.080535,0.004465,55.000000,0,sigmoid
17.8485,ascent,0.4065,74.7949,15.4687,-23.3580,-31.6020,0.033815,0.023990,0.080549,0.004451,55.000000,0,sigmoid
17.8496,ascent,0.4065,74.7070,15.3809,-23.3580,-31.6020,0.034193,0.024452,0.080549,0.004451,55.000000,0,sigmoid
17.8507,ascent,0.4065,74.7070,15.2930,-23.3580,-32.9760,0.034486,0.024814,0.080568,0.004432,55.000000,0,sigmoid
17.8518,ascent,0.4065,74.7070,15.2930,-23.3580,-32.9760,0.034486,0.024814,0.080568,0.004432,55.000000,0,sigmoid
17.8529,ascent,0.4065,74.7070,15.2930,-23.3580,-32.9760,0.034486,0.024814,0.080558,0.004442,55.000000,0,sigmoid
17.8541,ascent,0.4065,74.7070,15.2051,-23.3580,-34.3500,0.034780,0.025176,0.080558,0.004442,55.000000,0,sigmoid
17.8551,ascent,0.4065,74.7070,15.2051,-21.9840,-34.3500,0.034646,0.025075,0.080558,0.004442,55.000000,0,sigmoid
17.8563,ascent,0.4065,74.6191,15.1172,-21.9840,-35.7240,0.035124,0.025630,0.080565,0.004435,55.000000,0,sigmoid
17.8574,ascent,0.4065,74.6191,15.0293,-20.6100,-35.7240,0.035183,0.025798,0.080565,0.004435,55.000000,0,sigmoid
17.8585,ascent,0.4065,74.6191,14.9414,-20.6100,-35.7240,0.035376,0.026068,0.080574,0.004426,55.000000,0,sigmoid
17.8601,ascent,0.4065,74.6191,14.9414,-20.6100,-37.0980,0.035477,0.026160,0.080574,0.004426,55.000000,0,sigmoid
17.8608,ascent,0.4065,74.6191,14.8535,-19.2360,-37.0980,0.035536,0.026329,0.080566,0.004434,55.000000,0,sigmoid
17.8619,ascent,0.4065,74.6191,14.8535,-19.2360,-37.0980,0.035536,0.026329,0.080566,0.004434,55.000000,0,sigmoid
17.8630,ascent,0.4065,74.5312,14.8535,-17.8620,-37.0980,0.035587,0.026420,0.080586,0.004414,55.000000,0,sigmoid
17.8641,ascent,0.4065,74.5312,14.7656,-17.8620,-37.0980,0.035780,0.026690,0.080567,0.004433,55.000000,0,sigmoid
17.8656,ascent,0.4065,74.5312,14.7656,-17.8620,-37.0980,0.035780,0.026690,0.080567,0.004433,55.000000,0,sigmoid
17.8664,ascent,0.4065,74.5312,14.6777,-16.4880,-38.4720,0.035940,0.026951,0.080575,0.004425,55.000000,0,sigmoid
17.8678,ascent,0.4065,74.5312,14.5898,-16.4880,-38.4720,0.036133,0.027220,0.080575,0.004425,55.000000,0,sigmoid
17.8685,ascent,0.4065,74.5312,14.5898,-15.1140,-38.4720,0.035999,0.027119,0.080586,0.004414,55.000000,0,sigmoid
17.8701,ascent,0.4065,74.5312,14.5020,-15.1140,-39.8460,0.036293,0.027481,0.080586,0.004414,55.000000,0,sigmoid
17.8707,ascent,0.4065,74.4434,14.5020,-15.1140,-39.8460,0.036477,0.027673,0.080581,0.004419,55.000000,0,sigmoid
17.8719,ascent,0.4065,74.4434,14.4141,-15.1140,-39.8460,0.036670,0.027943,0.080581,0.004419,55.000000,0,sigmoid
17.8730,ascent,0.4065,74.4434,14.4141,-15.1140,-39.8460,0.036670,0.027943,0.080588,0.004412,55.000000,0,sigmoid
17.8741,ascent,0.4065,74.4434,14.3262,-13.7400,-39.8460,0.036729,0.028111,0.080588,0.004412,55.000000,0,sigmoid
17.8751,ascent,0.4065,74.4434,14.2383,-13.7400,-41.2200,0.037023,0.028473,0.080588,0.004412,55.000000,0,sigmoid
17.8762,ascent,0.4065,74.4434,14.1504,-13.7400,-41.2200,0.037216,0.028742,0.080595,0.004405,55.000000,0,sigmoid
17.8774,ascent,0.4065,74.4434,14.1504,-12.3660,-41.2200,0.037082,0.028641,0.080595,0.004405,55.000000,0,sigmoid
17.8785,ascent,0.4065,74.4434,14.1504,-12.3660,-41.2200,0.037082,0.028641,0.080606,0.004394,55.000000,0,sigmoid
17.8796,ascent,0.4065,74.4434,14.0625,-12.3660,-41.2200,0.037275,0.028910,0.080606,0.004394,55.000000,0,sigmoid
17.8807,ascent,0.4065,74.4434,14.0625,-12.3660,-42.5940,0.037376,0.029002,0.080609,0.004391,55.000000,0,sigmoid
17.8818,ascent,0.4065,74.4434,13.9746,-10.9920,-42.5940,0.037435,0.029170,0.080625,0.004375,55.000000,0,sigmoid
17.8829,ascent,0.4065,74.4434,13.9746,-10.9920,-41.2200,0.037334,0.029078,0.080625,0.004375,55.000000,0,sigmoid
17.8841,ascent,0.4065,74.4434,13.8867,-9.6180,-42.5940,0.037494,0.029338,0.080609,0.004391,55.000000,0,sigmoid
17.8851,ascent,0.4065,74.4434,13.8867,-9.6180,-42.5940,0.037494,0.029338,0.080609,0.004391,55.000000,0,sigmoid
17.8862,ascent,0.4065,74.4434,13.7988,-9.6180,-42.5940,0.037686,0.029607,0.080620,0.004380,55.000000,0,sigmoid
17.8874,ascent,0.4065,74.4434,13.7109,-9.6180,-42.5940,0.037879,0.029876,0.080620,0.004380,55.000000,0,sigmoid
17.8885,ascent,0.4065,74.4434,13.7109,-8.2440,-42.5940,0.037745,0.029775,0.080629,0.004371,55.000000,0,sigmoid
17.8896,ascent,0.4065,74.4434,13.7109,-8.2440,-42.5940,0.037745,0.029775,0.080629,0.004371,55.000000,0,sigmoid
17.8907,ascent,0.4065,74.4434,13.6230,-6.8700,-42.5940,0.037804,0.029943,0.080620,0.004380,55.000000,0,sigmoid
17.8918,ascent,0.4065,74.4434,13.6230,-6.8700,-41.2200,0.037703,0.029850,0.080620,0.004380,55.000000,0,sigmoid
17.8929,ascent,0.4065,74.4434,13.5352,-6.8700,-41.2200,0.037896,0.030119,0.080631,0.004369,55.000000,0,sigmoid
17.8941,ascent,0.4065,74.4434,13.5352,-6.8700,-41.2200,0.037896,0.030119,0.080629,0.004371,55.000000,0,sigmoid
17.8951,ascent,0.4065,74.4434,13.5352,-5.4960,-41.2200,0.037769,0.030018,0.080629,0.004371,55.000000,0,sigmoid
17.8962,ascent,0.4065,74.4434,13.4473,-4.1220,-41.2200,0.038457,0.030186,0.080638,0.004362,55.000000,0,sigmoid
17.8974,ascent,0.4065,74.4434,13.3594,-4.1220,-41.2200,0.038650,0.030454,0.080638,0.004362,55.000000,0,sigmoid
17.8985,ascent,0.4065,74.4434,13.3594,-4.1220,-41.2200,0.038650,0.030454,0.080627,0.004373,55.000000,0,sigmoid
17.8996,ascent,0.4065,74.4434,13.3594,-4.1220,-39.8460,0.038549,0.030362,0.080627,0.004373,55.000000,0,sigmoid
17.9007,ascent,0.4065,74.4434,13.2715,-4.1220,-39.8460,0.038741,0.030630,0.080649,0.004351,55.000000,0,sigmoid
17.9018,ascent,0.4065,74.4434,13.2715,-2.7480,-39.8460,0.053496,0.030529,0.080649,0.004351,55.000000,0,sigmoid
17.9029,ascent,0.4065,74.4434,13.1836,-2.7480,-39.8460,0.053688,0.030798,0.080650,0.004350,55.000000,0,sigmoid
17.9041,ascent,0.3928,74.4434,13.1836,-2.7480,-39.8460,0.053688,0.030798,0.080665,0.004335,55.000000,0,sigmoid
17.9051,ascent,0.3928,74.4434,13.1836,-1.3740,-39.8460,0.143596,0.030697,0.080665,0.004335,55.000000,0,sigmoid
17.9062,ascent,0.3928,74.4434,13.0957,-1.3740,-38.4720,0.143688,0.030873,0.080654,0.004346,55.000000,0,sigmoid
17.9074,ascent,0.3928,74.4434,13.0957,-1.3740,-37.0980,0.143587,0.030780,0.080654,0.004346,55.000000,0,sigmoid
17.9085,ascent,0.3928,74.4434,13.0078,0.0000,-37.0980,0.238079,0.030947,0.080652,0.004348,55.000000,0,sigmoid
17.9096,ascent,0.3928,74.4434,13.0078,0.0000,-37.0980,0.238079,0.030947,0.080652,0.004348,55.000000,0,sigmoid
17.9107,ascent,0.3928,74.4434,13.0078,0.0000,-37.0980,0.238079,0.030947,0.080665,0.004335,55.000000,0,sigmoid
17.9118,ascent,0.3928,74.4434,13.0078,0.0000,-35.7240,0.237978,0.030855,0.080665,0.004335,55.000000,0,sigmoid
17.9129,ascent,0.3928,74.4434,13.0078,0.0000,-35.7240,0.237978,0.030855,0.080669,0.004331,55.000000,0,sigmoid
17.9141,ascent,0.3928,74.4434,12.9199,0.0000,-34.3500,0.238069,0.031030,0.080659,0.004341,55.000000,0,sigmoid
17.9152,ascent,0.3928,74.4434,12.9199,0.0000,-34.3500,0.238069,0.031030,0.080659,0.004341,55.000000,0,sigmoid
17.9163,ascent,0.3928,74.4434,12.8320,0.0000,-32.9760,0.238160,0.031206,0.080681,0.004319,55.000000,0,sigmoid
17.9174,ascent,0.3928,74.4434,12.8320,0.0000,-32.9760,0.238160,0.031206,0.080681,0.004319,55.000000,0,sigmoid
17.9185,ascent,0.3928,74.4434,12.8320,0.0000,-32.9760,0.238160,0.031206,0.080676,0.004324,55.000000,0,sigmoid
17.9196,ascent,0.3928,74.4434,12.8320,0.0000,-31.6020,0.238059,0.031114,0.080676,0.004324,55.000000,0,sigmoid
17.9207,ascent,0.3928,74.4434,12.7441,0.0000,-31.6020,0.238252,0.031382,0.080675,0.004325,55.000000,0,sigmoid
17.9218,ascent,0.3928,74.5312,12.7441,1.3740,-31.6020,0.143500,0.031088,0.080685,0.004315,55.000000,0,sigmoid
17.9229,ascent,0.3928,74.6191,12.7441,1.3740,-30.2280,0.143214,0.030804,0.080685,0.004315,55.000000,0,sigmoid
17.9241,ascent,0.3928,74.6191,12.7441,2.7480,-30.2280,0.053038,0.030702,0.080688,0.004312,55.000000,0,sigmoid
17.9252,ascent,0.3928,74.7070,12.7441,2.7480,-28.8540,0.052752,0.030417,0.080688,0.004312,55.000000,0,sigmoid
17.9263,ascent,0.3928,74.8828,12.6562,5.4960,-28.8540,0.036791,0.030099,0.080693,0.004307,55.000000,0,sigmoid
17.9274,ascent,0.3928,74.9707,12.6562,8.2440,-27.4800,0.036229,0.029611,0.080693,0.004307,55.000000,0,sigmoid
17.9285,ascent,0.3928,75.0586,12.6562,9.6180,-27.4800,0.035911,0.029318,0.080690,0.004310,55.000000,0,sigmoid
17.9296,ascent,0.3928,75.1465,12.6562,10.9920,-26.1060,0.035491,0.028932,0.080690,0.004310,55.000000,0,sigmoid
17.9307,ascent,0.3928,75.3223,12.5684,13.7400,-26.1060,0.035046,0.028613,0.080708,0.004292,55.000000,0,sigmoid
17.9318,ascent,0.3928,75.4102,12.5684,16.4880,-26.1060,0.034594,0.028218,0.080711,0.004289,55.000000,0,sigmoid
17.9329,ascent,0.3928,75.5859,12.5684,19.2360,-24.7320,0.033855,0.027538,0.080711,0.004289,55.000000,0,sigmoid
17.9341,ascent,0.3928,75.6738,12.5684,21.9840,-24.7320,0.033402,0.027143,0.080702,0.004298,55.000000,0,sigmoid
17.9352,ascent,0.3928,75.7617,12.5684,24.7320,-23.3580,0.032848,0.026656,0.080702,0.004298,55.000000,0,sigmoid
17.9363,ascent,0.3928,76.0254,12.4805,31.6020,-21.9840,0.031715,0.025748,0.080720,0.004280,55.000000,0,sigmoid
17.9374,ascent,0.3928,76.1133,12.4805,34.3500,-21.9840,0.031262,0.025353,0.080720,0.004280,55.000000,0,sigmoid
17.9387,ascent,0.3928,76.2891,12.4805,34.3500,-21.9840,0.030893,0.024969,0.080731,0.004269,55.000000,0,sigmoid
17.9397,ascent,0.3928,76.3770,12.4805,41.2200,-21.9840,0.030038,0.024270,0.080731,0.004269,55.000000,0,sigmoid
17.9407,ascent,0.3928,76.4648,12.4805,45.3420,-20.6100,0.029349,0.023681,0.080721,0.004279,55.000000,0,sigmoid
17.9418,ascent,0.3928,76.6406,12.4805,48.0900,-19.2360,0.028610,0.023001,0.080721,0.004279,55.000000,0,sigmoid
17.9429,ascent,0.3928,76.7285,12.4805,52.2120,-19.2360,0.028023,0.022505,0.080735,0.004265,55.000000,0,sigmoid
17.9441,ascent,0.3928,76.8164,12.4805,54.9600,-19.2360,0.027571,0.022110,0.080732,0.004268,55.000000,0,sigmoid
17.9452,ascent,0.3928,76.9043,12.4805,59.0820,-17.8620,0.026882,0.021521,0.080732,0.004268,55.000000,0,sigmoid
17.9463,ascent,0.3928,77.1680,12.4805,64.5780,-16.4880,0.025690,0.020447,0.080731,0.004269,55.000000,0,sigmoid
17.9474,ascent,0.3928,77.2559,12.4805,68.7000,-16.4880,0.025103,0.019950,0.080731,0.004269,55.000000,0,sigmoid
17.9485,ascent,0.3928,77.3437,12.4805,71.4480,-15.1140,0.024549,0.019463,0.080743,0.004257,55.000000,0,sigmoid
17.9496,ascent,0.3928,77.4316,12.4805,75.5700,-15.1140,0.023962,0.018967,0.080743,0.004257,55.000000,0,sigmoid
17.9507,ascent,0.3928,77.5195,12.4805,78.3180,-13.7400,0.023407,0.018479,0.080737,0.004263,55.000000,0,sigmoid
17.9518,ascent,0.3928,77.6074,12.4805,81.0660,-13.7400,0.022954,0.018084,0.080737,0.004263,55.000000,0,sigmoid
17.9529,ascent,0.3928,77.6074,12.4805,83.8140,-12.3660,0.022585,0.017789,0.080750,0.004250,55.000000,0,sigmoid
17.9541,ascent,0.3928,77.6953,12.3926,86.5620,-12.3660,0.022323,0.017661,0.080743,0.004257,55.000000,0,sigmoid
17.9552,ascent,0.3928,77.7832,12.3926,87.9360,-12.3660,0.022004,0.017367,0.080743,0.004257,55.000000,0,sigmoid
17.9563,ascent,0.3928,77.9590,12.3926,92.0580,-10.9920,0.021131,0.016586,0.080741,0.004259,55.000000,0,sigmoid
17.9574,ascent,0.3928,77.9590,12.3926,93.4320,-10.9920,0.020996,0.016485,0.080741,0.004259,55.000000,0,sigmoid
17.9585,ascent,0.3928,78.0469,12.3926,94.8060,-10.9920,0.020677,0.016191,0.080765,0.004235,55.000000,0,sigmoid
17.9596,ascent,0.3928,78.1348,12.3926,94.8060,-9.6180,0.020391,0.015906,0.080765,0.004235,55.000000,0,sigmoid
17.9610,ascent,0.3928,78.1348,12.3926,94.8060,-9.6180,0.020391,0.015906,0.080760,0.004240,55.000000,0,sigmoid
17.9620,ascent,0.3928,78.2227,12.3926,96.1800,-9.6180,0.020072,0.015613,0.080760,0.004240,55.000000,0,sigmoid
17.9631,ascent,0.3928,78.2227,12.3926,94.8060,-8.2440,0.020105,0.015621,0.080764,0.004236,55.000000,0,sigmoid
17.9642,ascent,0.3928,78.3105,12.3926,94.8060,-8.2440,0.019920,0.015429,0.080770,0.004230,55.000000,0,sigmoid
17.9653,ascent,0.3928,78.3105,12.3926,93.4320,-6.8700,0.019952,0.015438,0.080770,0.004230,55.000000,0,sigmoid
17.9664,ascent,0.3928,78.3984,12.3926,90.6840,-6.8700,0.020036,0.015448,0.080776,0.004224,55.000000,0,sigmoid
17.9676,ascent,0.3928,78.3984,12.3926,89.3100,-6.8700,0.020170,0.015550,0.080776,0.004224,55.000000,0,sigmoid
17.9686,ascent,0.3928,78.4863,12.3926,87.9360,-5.4960,0.020017,0.015373,0.080783,0.004217,55.000000,0,sigmoid
17.9697,ascent,0.3928,78.4863,12.3926,85.1880,-5.4960,0.020286,0.015576,0.080783,0.004217,55.000000,0,sigmoid
17.9708,ascent,0.3928,78.4863,12.3926,83.8140,-4.1220,0.020318,0.016213,0.080788,0.004212,55.000000,0,sigmoid
17.9719,ascent,0.3928,78.4863,12.3926,81.0660,-4.1220,0.020587,0.016416,0.080794,0.004206,55.000000,0,sigmoid
17.9731,ascent,0.3928,78.5742,12.3926,78.3180,-4.1220,0.020670,0.016427,0.080794,0.004206,55.000000,0,sigmoid
17.9742,ascent,0.3928,78.5742,12.3926,75.5700,-4.1220,0.020938,0.016629,0.080801,0.004199,55.000000,0,sigmoid
17.9752,ascent,0.3928,78.5742,12.3926,74.1960,-4.1220,0.021072,0.016731,0.080801,0.004199,55.000000,0,sigmoid
17.9764,ascent,0.3928,78.5742,12.3926,68.7000,-2.7480,0.021507,0.031932,0.080800,0.004200,55.000000,0,sigmoid
17.9775,ascent,0.3928,78.5742,12.3926,65.9520,-2.7480,0.021775,0.032134,0.080800,0.004200,55.000000,0,sigmoid
17.9786,ascent,0.3928,78.4863,12.3926,61.8300,-2.7480,0.022362,0.032630,0.080811,0.004189,55.000000,0,sigmoid
17.9797,ascent,0.3928,78.4863,12.3926,59.0820,-2.7480,0.022631,0.032833,0.080811,0.004189,55.000000,0,sigmoid
17.9808,ascent,0.3928,78.4863,12.3926,54.9600,-2.7480,0.023033,0.033137,0.080818,0.004182,55.000000,0,sigmoid
17.9819,ascent,0.3928,78.4863,12.3926,52.2120,-2.7480,0.023301,0.033340,0.080815,0.004185,55.000000,0,sigmoid
17.9831,ascent,0.3928,78.4863,12.3926,49.4640,-2.7480,0.023569,0.033543,0.080815,0.004185,55.000000,0,sigmoid
