Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2259,descent,0.5688,81.6504,10.1953,37.0980,37.0980,0.019958,0.015994,0.084653,0.000347,55.000000,0,sigmoid
0.2270,descent,0.5688,81.7383,10.2832,39.8460,38.4720,0.019210,0.015239,0.084653,0.000347,55.000000,0,sigmoid
0.2281,descent,0.5688,81.8262,10.3711,42.5940,41.2200,0.018361,0.014392,0.084642,0.000358,55.000000,0,sigmoid
0.2292,descent,0.5688,81.9141,10.4590,48.0900,45.3420,0.017141,0.013248,0.084642,0.000358,55.000000,0,sigmoid
0.2304,descent,0.5688,82.0020,10.5469,49.4640,46.7160,0.016528,0.012594,0.084634,0.000366,55.000000,0,sigmoid
0.2314,descent,0.5688,82.0898,10.6348,52.2120,50.8380,0.015578,0.011654,0.084647,0.000353,55.000000,0,sigmoid
0.2326,descent,0.5688,82.0898,10.6348,54.9600,52.2120,0.015207,0.011358,0.084647,0.000353,55.000000,0,sigmoid
0.2337,descent,0.5688,82.1777,10.7227,56.3340,52.2120,0.014696,0.010798,0.084639,0.000361,55.000000,0,sigmoid
0.2348,descent,0.5688,82.2656,10.7227,59.0820,53.5860,0.014140,0.010309,0.084639,0.000361,55.000000,0,sigmoid
0.2359,descent,0.5688,82.3535,10.8105,60.4560,54.9600,0.013527,0.009656,0.084627,0.000373,55.000000,0,sigmoid
0.2370,descent,0.5688,82.3535,10.8984,63.2040,56.3340,0.012966,0.009094,0.084627,0.000373,55.000000,0,sigmoid
0.2381,descent,0.5688,82.4414,10.8984,64.5780,57.7080,0.012544,0.008707,0.084614,0.000386,55.000000,0,sigmoid
0.2392,descent,0.5688,82.4414,10.9863,67.3260,59.0820,0.011983,0.008145,0.084614,0.000386,55.000000,0,sigmoid
0.2403,descent,0.5688,82.5293,11.0742,68.7000,60.4560,0.011370,0.007492,0.084612,0.000388,55.000000,0,sigmoid
0.2414,descent,0.5688,82.5293,11.0742,68.7000,60.4560,0.011370,0.007492,0.084633,0.000367,55.000000,0,sigmoid
0.2426,descent,0.5688,82.5293,11.1621,68.7000,60.4560,0.011179,0.007225,0.084633,0.000367,55.000000,0,sigmoid
0.2437,descent,0.5688,82.6172,11.1621,68.7000,60.4560,0.010994,0.007033,0.084611,0.000389,55.000000,0,sigmoid
0.2448,descent,0.5688,82.6172,11.2500,68.7000,60.4560,0.010803,0.006767,0.084611,0.000389,55.000000,0,sigmoid
0.2459,descent,0.5688,82.6172,11.2500,68.7000,60.4560,0.010803,0.006767,0.084614,0.000386,55.000000,0,sigmoid
0.2470,descent,0.5688,82.7051,11.3379,68.7000,60.4560,0.010426,0.006308,0.084614,0.000386,55.000000,0,sigmoid
0.2481,descent,0.5688,82.7051,11.3379,67.3260,59.0820,0.010662,0.006502,0.084585,0.000415,55.000000,0,sigmoid
0.2493,descent,0.5688,82.7051,11.4258,65.9520,59.0820,0.010605,0.006337,0.084585,0.000415,55.000000,0,sigmoid
0.2503,descent,0.5688,82.7051,11.4258,63.2040,57.7080,0.010975,0.006633,0.084596,0.000404,55.000000,0,sigmoid
0.2514,descent,0.5688,82.7051,11.5137,61.8300,57.7080,0.010918,0.006468,0.084592,0.000408,55.000000,0,sigmoid
0.2526,descent,0.5688,82.7051,11.5137,59.0820,56.3340,0.011288,0.006763,0.084592,0.000408,55.000000,0,sigmoid
0.2537,descent,0.5688,82.7051,11.5137,57.7080,56.3340,0.011422,0.006865,0.084583,0.000417,55.000000,0,sigmoid
0.2548,descent,0.5688,82.7051,11.6016,54.9600,54.9600,0.011601,0.006894,0.084583,0.000417,55.000000,0,sigmoid
0.2559,descent,0.5688,82.7051,11.6016,52.2120,53.5860,0.011971,0.007190,0.084592,0.000408,55.000000,0,sigmoid
0.2570,descent,0.5688,82.7051,11.6016,50.8380,52.2120,0.012206,0.007384,0.084592,0.000408,55.000000,0,sigmoid
0.2581,descent,0.5688,82.7051,11.6016,48.0900,52.2120,0.012475,0.007587,0.084588,0.000412,55.000000,0,sigmoid
0.2593,descent,0.5688,82.6172,11.6895,42.5940,49.4640,0.013209,0.008103,0.084588,0.000412,55.000000,0,sigmoid
0.2603,descent,0.5688,82.6172,11.6895,39.8460,48.0900,0.013579,0.008399,0.084568,0.000432,55.000000,0,sigmoid
0.2614,descent,0.5688,82.6172,11.6895,37.0980,46.7160,0.013949,0.008695,0.084573,0.000427,55.000000,0,sigmoid
0.2626,descent,0.5688,82.6172,11.6895,34.3500,45.3420,0.014318,0.008990,0.084573,0.000427,55.000000,0,sigmoid
0.2637,descent,0.5688,82.6172,11.6895,31.6020,42.5940,0.014790,0.009379,0.084565,0.000435,55.000000,0,sigmoid
0.2648,descent,0.5688,82.5293,11.6895,28.8540,41.2200,0.015345,0.009866,0.084565,0.000435,55.000000,0,sigmoid
0.2659,descent,0.5688,82.5293,11.6895,27.4800,39.8460,0.015581,0.010061,0.084555,0.000445,55.000000,0,sigmoid
0.2670,descent,0.5688,82.5293,11.6895,24.7320,38.4720,0.015951,0.010356,0.084555,0.000445,55.000000,0,sigmoid
0.2681,descent,0.5688,82.5293,11.6895,21.9840,37.0980,0.016321,0.010652,0.084548,0.000452,55.000000,0,sigmoid
0.2693,descent,0.5688,82.4414,11.6895,16.4880,34.3500,0.017246,0.011435,0.084548,0.000452,55.000000,0,sigmoid
0.2703,descent,0.5688,82.4414,11.6895,13.7400,32.9760,0.017616,0.011731,0.084547,0.000453,55.000000,0,sigmoid
0.2714,descent,0.5688,82.4414,11.6895,12.3660,31.6020,0.017851,0.011925,0.084542,0.000458,55.000000,0,sigmoid
0.2726,descent,0.5688,82.4414,11.6895,9.6180,28.8540,0.018323,0.012313,0.084542,0.000458,55.000000,0,sigmoid
0.2737,descent,0.5688,82.4414,11.6895,8.2440,27.4800,0.018558,0.012507,0.084522,0.000478,55.000000,0,sigmoid
0.2748,descent,0.5688,82.3535,11.6895,6.8700,26.1060,0.018980,0.012894,0.084522,0.000478,55.000000,0,sigmoid
0.2759,descent,0.5688,82.3535,11.6895,4.1220,24.7320,0.019986,0.013189,0.084528,0.000472,55.000000,0,sigmoid
0.2770,descent,0.5717,82.3535,11.6895,2.7480,23.3580,0.035109,0.013383,0.084528,0.000472,55.000000,0,sigmoid
0.2781,descent,0.5717,82.2656,11.6895,1.3740,21.9840,0.125573,0.013770,0.084521,0.000479,55.000000,0,sigmoid
0.2793,descent,0.5717,82.2656,11.6016,-2.7480,19.2360,0.036328,0.014527,0.084521,0.000479,55.000000,0,sigmoid
0.2804,descent,0.5717,82.1777,11.6016,-5.4960,16.4880,0.021468,0.015108,0.084517,0.000483,55.000000,0,sigmoid
0.2814,descent,0.5717,82.1777,11.6016,-6.8700,15.1140,0.021697,0.015302,0.084522,0.000478,55.000000,0,sigmoid
0.2826,descent,0.5717,82.1777,11.6016,-8.2440,13.7400,0.021932,0.015496,0.084522,0.000478,55.000000,0,sigmoid
0.2837,descent,0.5717,82.0898,11.6016,-9.6180,12.3660,0.022354,0.015882,0.084506,0.000494,55.000000,0,sigmoid
0.2848,descent,0.5717,82.0898,11.6016,-10.9920,10.9920,0.022589,0.016077,0.084506,0.000494,55.000000,0,sigmoid
0.2859,descent,0.5717,82.0020,11.6016,-12.3660,9.6180,0.023010,0.016463,0.084511,0.000489,55.000000,0,sigmoid
0.2870,descent,0.5717,82.0020,11.6016,-13.7400,8.2440,0.023246,0.016657,0.084511,0.000489,55.000000,0,sigmoid
0.2881,descent,0.5717,81.9141,11.5137,-15.1140,6.8700,0.023860,0.017311,0.084507,0.000493,55.000000,0,sigmoid
0.2892,descent,0.5717,81.9141,11.5137,-17.8620,4.1220,0.024331,0.018336,0.084507,0.000493,55.000000,0,sigmoid
0.2904,descent,0.5717,81.9141,11.5137,-17.8620,4.1220,0.024331,0.018336,0.084497,0.000503,55.000000,0,sigmoid
0.2914,descent,0.5717,81.8262,11.5137,-19.2360,2.7480,0.024752,0.033610,0.084494,0.000506,55.000000,0,sigmoid
0.2926,descent,0.5717,81.8262,11.5137,-20.6100,1.3740,0.024988,0.123847,0.084494,0.000506,55.000000,0,sigmoid
0.2937,descent,0.5717,81.7383,11.5137,-20.6100,0.0000,0.025275,0.218565,0.084488,0.000512,55.000000,0,sigmoid
0.2948,descent,0.5717,81.7383,11.5137,-21.9840,0.0000,0.025409,0.218667,0.084488,0.000512,55.000000,0,sigmoid
0.2959,descent,0.5717,81.6504,11.4258,-23.3580,-1.3740,0.026023,0.124887,0.084484,0.000516,55.000000,0,sigmoid
0.2970,descent,0.5717,81.6504,11.4258,-23.3580,-2.7480,0.026125,0.034938,0.084484,0.000516,55.000000,0,sigmoid
0.2981,descent,0.5717,81.5625,11.4258,-24.7320,-2.7480,0.026444,0.035232,0.084465,0.000535,55.000000,0,sigmoid
0.2992,descent,0.5717,81.5625,11.4258,-26.1060,-4.1220,0.026680,0.020538,0.084465,0.000535,55.000000,0,sigmoid
0.3004,descent,0.5717,81.4746,11.4258,-26.1060,-4.1220,0.026865,0.020730,0.084473,0.000527,55.000000,0,sigmoid
0.3014,descent,0.5717,81.4746,11.3379,-27.4800,-5.4960,0.027294,0.020563,0.084482,0.000518,55.000000,0,sigmoid
0.3026,descent,0.5717,81.3867,11.3379,-27.4800,-6.8700,0.027581,0.020841,0.084482,0.000518,55.000000,0,sigmoid
0.3037,descent,0.5717,81.3867,11.3379,-28.8540,-6.8700,0.027715,0.020943,0.084467,0.000533,55.000000,0,sigmoid
0.3048,descent,0.5717,81.2988,11.3379,-28.8540,-6.8700,0.027901,0.021135,0.084467,0.000533,55.000000,0,sigmoid
0.3059,descent,0.5717,81.2988,11.3379,-30.2280,-8.2440,0.028136,0.021329,0.084458,0.000542,55.000000,0,sigmoid
0.3070,descent,0.5717,81.2988,11.3379,-30.2280,-8.2440,0.028136,0.021329,0.084458,0.000542,55.000000,0,sigmoid
0.3081,descent,0.5717,81.2109,11.3379,-31.6020,-8.2440,0.028456,0.021623,0.084434,0.000566,55.000000,0,sigmoid
0.3093,descent,0.5717,81.1230,11.4258,-31.6020,-8.2440,0.028449,0.021547,0.084434,0.000566,55.000000,0,sigmoid
0.3103,descent,0.5717,81.1230,11.4258,-32.9760,-8.2440,0.028583,0.021649,0.084438,0.000562,55.000000,0,sigmoid
0.3114,descent,0.5717,81.0352,11.4258,-32.9760,-8.2440,0.028768,0.021841,0.084435,0.000565,55.000000,0,sigmoid
0.3126,descent,0.5717,81.0352,11.4258,-34.3500,-6.8700,0.028801,0.021850,0.084435,0.000565,55.000000,0,sigmoid
0.3137,descent,0.5717,80.9473,11.4258,-34.3500,-6.8700,0.028986,0.022042,0.084435,0.000565,55.000000,0,sigmoid
0.3148,descent,0.5717,80.9473,11.4258,-34.3500,-6.8700,0.028986,0.022042,0.084435,0.000565,55.000000,0,sigmoid
0.3159,descent,0.5717,80.9473,11.4258,-34.3500,-6.8700,0.028986,0.022042,0.084431,0.000569,55.000000,0,sigmoid
0.3170,descent,0.5717,80.8594,11.4258,-35.7240,-5.4960,0.029205,0.022251,0.084431,0.000569,55.000000,0,sigmoid
0.3181,descent,0.5717,80.7715,11.4258,-35.7240,-5.4960,0.029390,0.022443,0.084438,0.000562,55.000000,0,sigmoid
0.3192,descent,0.5717,80.6836,11.5137,-35.7240,-4.1220,0.029281,0.022904,0.084438,0.000562,55.000000,0,sigmoid
0.3203,descent,0.5717,80.6836,11.5137,-37.0980,-4.1220,0.029415,0.023005,0.084416,0.000584,55.000000,0,sigmoid
0.3214,descent,0.5717,80.6836,11.5137,-37.0980,-2.7480,0.029314,0.037801,0.084393,0.000607,55.000000,0,sigmoid
0.3226,descent,0.5717,80.5957,11.5137,-37.0980,-2.7480,0.029499,0.037993,0.084393,0.000607,55.000000,0,sigmoid
0.3237,descent,0.5717,80.5957,11.5137,-37.0980,-1.3740,0.029398,0.127942,0.084399,0.000601,55.000000,0,sigmoid
0.3248,descent,0.5717,80.5078,11.5137,-37.0980,-1.3740,0.029583,0.128135,0.084399,0.000601,55.000000,0,sigmoid
0.3259,descent,0.5717,80.5078,11.5137,-37.0980,-1.3740,0.029583,0.128135,0.084385,0.000615,55.000000,0,sigmoid
0.3272,descent,0.5717,80.4199,11.5137,-38.4720,-1.3740,0.029903,0.128429,0.084385,0.000615,55.000000,0,sigmoid
0.3282,descent,0.5717,80.4199,11.5137,-38.4720,0.0000,0.029801,0.222770,0.084385,0.000615,55.000000,0,sigmoid
0.3295,descent,0.5717,80.3320,11.5137,-38.4720,1.3740,0.029885,0.128436,0.084403,0.000597,55.000000,0,sigmoid
0.3305,descent,0.5717,80.2441,11.5137,-38.4720,1.3740,0.030070,0.128628,0.084403,0.000597,55.000000,0,sigmoid
0.3316,descent,0.5717,80.2441,11.5137,-38.4720,1.3740,0.030070,0.128628,0.084392,0.000608,55.000000,0,sigmoid
0.3327,descent,0.5717,80.1562,11.5137,-39.8460,1.3740,0.030390,0.128922,0.084392,0.000608,55.000000,0,sigmoid
0.3338,descent,0.5717,80.1562,11.5137,-39.8460,2.7480,0.030288,0.038787,0.084393,0.000607,55.000000,0,sigmoid
0.3349,descent,0.5717,80.0684,11.5137,-39.8460,2.7480,0.030474,0.038979,0.084393,0.000607,55.000000,0,sigmoid
0.3360,descent,0.5717,80.0684,11.5137,-39.8460,4.1220,0.030372,0.023998,0.084387,0.000613,55.000000,0,sigmoid
0.3371,descent,0.5717,80.0684,11.5137,-39.8460,4.1220,0.030372,0.023998,0.084387,0.000613,55.000000,0,sigmoid
0.3382,descent,0.5717,79.9805,11.5137,-39.8460,4.1220,0.030557,0.024191,0.084381,0.000619,55.000000,0,sigmoid
0.3394,descent,0.5717,79.8926,11.6016,-39.8460,5.4960,0.030448,0.023394,0.084386,0.000614,55.000000,0,sigmoid
0.3404,descent,0.5717,79.8926,11.6016,-39.8460,5.4960,0.030448,0.023394,0.084386,0.000614,55.000000,0,sigmoid
0.3416,descent,0.5717,79.8047,11.6016,-39.8460,5.4960,0.030634,0.023586,0.084375,0.000625,55.000000,0,sigmoid
0.3427,descent,0.5717,79.8047,11.6895,-39.8460,5.4960,0.030441,0.023318,0.084375,0.000625,55.000000,0,sigmoid
0.3438,descent,0.5717,79.7168,11.6895,-39.8460,6.8700,0.030525,0.023410,0.084383,0.000617,55.000000,0,sigmoid
0.3449,descent,0.5717,79.7168,11.6895,-39.8460,6.8700,0.030525,0.023410,0.084383,0.000617,55.000000,0,sigmoid
0.3460,descent,0.5717,79.6289,11.6895,-39.8460,6.8700,0.030710,0.023603,0.084375,0.000625,55.000000,0,sigmoid
0.3473,descent,0.5717,79.6289,11.7773,-39.8460,8.2440,0.030416,0.023242,0.084375,0.000625,55.000000,0,sigmoid
0.3482,descent,0.5717,79.5410,11.8652,-41.2200,8.2440,0.030543,0.023268,0.084378,0.000622,55.000000,0,sigmoid
0.3495,descent,0.5717,79.5410,11.8652,-39.8460,9.6180,0.030307,0.023073,0.084372,0.000628,55.000000,0,sigmoid
0.3505,descent,0.5717,79.4531,11.9531,-39.8460,10.9920,0.030198,0.022905,0.084372,0.000628,55.000000,0,sigmoid
0.3516,descent,0.5717,79.4531,11.9531,-39.8460,10.9920,0.030198,0.022905,0.084359,0.000641,55.000000,0,sigmoid
0.3527,descent,0.5717,79.3652,12.0410,-39.8460,12.3660,0.030090,0.022736,0.084359,0.000641,55.000000,0,sigmoid
0.3538,descent,0.5717,79.3652,12.0410,-39.8460,12.3660,0.030090,0.022736,0.084362,0.000638,55.000000,0,sigmoid
0.3549,descent,0.5717,79.2773,12.0410,-39.8460,13.7400,0.030173,0.022836,0.084362,0.000638,55.000000,0,sigmoid
0.3560,descent,0.5717,79.2773,12.1289,-39.8460,15.1140,0.029879,0.022475,0.084363,0.000637,55.000000,0,sigmoid
0.3571,descent,0.5717,79.2773,12.1289,-39.8460,15.1140,0.029879,0.022475,0.084363,0.000637,55.000000,0,sigmoid
0.3581,descent,0.5717,79.1895,12.1289,-39.8460,16.4880,0.029963,0.022575,0.084366,0.000634,55.000000,0,sigmoid
0.3592,descent,0.5717,79.1016,12.2168,-39.8460,17.8620,0.029855,0.022406,0.084366,0.000634,55.000000,0,sigmoid
0.3603,descent,0.5717,79.1016,12.2168,-39.8460,17.8620,0.029855,0.022406,0.084356,0.000644,55.000000,0,sigmoid
0.3615,descent,0.5717,79.0137,12.2168,-39.8460,19.2360,0.029938,0.022506,0.084352,0.000648,55.000000,0,sigmoid
0.3626,descent,0.5717,79.0137,12.2168,-39.8460,19.2360,0.029938,0.022506,0.084352,0.000648,55.000000,0,sigmoid
0.3637,descent,0.5717,78.9258,12.2168,-39.8460,20.6100,0.030022,0.022606,0.084351,0.000649,55.000000,0,sigmoid
0.3648,descent,0.5717,78.9258,12.2168,-39.8460,20.6100,0.030022,0.022606,0.084351,0.000649,55.000000,0,sigmoid
0.3659,descent,0.5717,78.8379,12.2168,-39.8460,20.6100,0.030207,0.022798,0.084344,0.000656,55.000000,0,sigmoid
0.3670,descent,0.6056,78.8379,12.3047,-39.8460,21.9840,0.029913,0.022437,0.084344,0.000656,55.000000,0,sigmoid
0.3681,descent,0.6056,78.8379,12.3047,-38.4720,21.9840,0.029779,0.022336,0.084350,0.000650,55.000000,0,sigmoid
0.3692,descent,0.6056,78.7500,12.3047,-38.4720,23.3580,0.029863,0.022435,0.084350,0.000650,55.000000,0,sigmoid
0.3703,descent,0.6056,78.6621,12.3047,-39.8460,23.3580,0.030182,0.022729,0.084343,0.000657,55.000000,0,sigmoid
0.3715,descent,0.6056,78.6621,12.3047,-38.4720,23.3580,0.030048,0.022628,0.084332,0.000668,55.000000,0,sigmoid
0.3726,descent,0.6056,78.5742,12.2168,-39.8460,23.3580,0.030560,0.023189,0.084332,0.000668,55.000000,0,sigmoid
0.3737,descent,0.6056,78.5742,12.2168,-38.4720,21.9840,0.030527,0.023181,0.084327,0.000673,55.000000,0,sigmoid
0.3748,descent,0.6056,78.4863,12.2168,-39.8460,21.9840,0.030846,0.023474,0.084327,0.000673,55.000000,0,sigmoid
0.3759,descent,0.6056,78.4863,12.2168,-38.4720,20.6100,0.030813,0.023466,0.084340,0.000660,55.000000,0,sigmoid
0.3770,descent,0.6056,78.3984,12.2168,-39.8460,20.6100,0.031132,0.023759,0.084340,0.000660,55.000000,0,sigmoid
0.3781,descent,0.6056,78.3984,12.2168,-38.4720,20.6100,0.030998,0.023658,0.084329,0.000671,55.000000,0,sigmoid
0.3793,descent,0.6056,78.3105,12.2168,-38.4720,17.8620,0.031386,0.024036,0.084329,0.000671,55.000000,0,sigmoid
0.3803,descent,0.6056,78.2227,12.2168,-39.8460,16.4880,0.031807,0.024422,0.084322,0.000678,55.000000,0,sigmoid
0.3814,descent,0.6056,78.2227,12.2168,-39.8460,16.4880,0.031807,0.024422,0.084335,0.000665,55.000000,0,sigmoid
0.3825,descent,0.6056,78.2227,12.2168,-38.4720,15.1140,0.031774,0.024413,0.084335,0.000665,55.000000,0,sigmoid
0.3837,descent,0.6056,78.1348,12.2168,-39.8460,13.7400,0.032194,0.024799,0.084319,0.000681,55.000000,0,sigmoid
0.3848,descent,0.6056,78.1348,12.2168,-38.4720,13.7400,0.032060,0.024698,0.084319,0.000681,55.000000,0,sigmoid
0.3859,descent,0.6056,78.0469,12.2168,-39.8460,12.3660,0.032481,0.025084,0.084319,0.000681,55.000000,0,sigmoid
0.3870,descent,0.6056,78.0469,12.2168,-38.4720,10.9920,0.032448,0.025076,0.084319,0.000681,55.000000,0,sigmoid
0.3881,descent,0.6056,77.9590,12.2168,-39.8460,9.6180,0.032868,0.025462,0.084311,0.000689,55.000000,0,sigmoid
0.3892,descent,0.6056,77.8711,12.1289,-39.8460,8.2440,0.033347,0.026015,0.084311,0.000689,55.000000,0,sigmoid
0.3903,descent,0.6056,77.8711,12.1289,-39.8460,6.8700,0.033449,0.026108,0.084313,0.000687,55.000000,0,sigmoid
0.3915,descent,0.6056,77.7832,12.1289,-39.8460,5.4960,0.033735,0.026400,0.084289,0.000711,55.000000,0,sigmoid
0.3925,descent,0.6056,77.7832,12.1289,-39.8460,4.1220,0.033836,0.027121,0.084289,0.000711,55.000000,0,sigmoid
0.3937,descent,0.6056,77.6953,12.1289,-39.8460,4.1220,0.034021,0.027314,0.084295,0.000705,55.000000,0,sigmoid
0.3948,descent,0.6056,77.6953,12.1289,-39.8460,2.7480,0.034123,0.042295,0.084295,0.000705,55.000000,0,sigmoid
0.3959,descent,0.6056,77.6953,12.1289,-39.8460,1.3740,0.034224,0.132429,0.084291,0.000709,55.000000,0,sigmoid
0.3970,descent,0.6056,77.6074,12.1289,-39.8460,1.3740,0.034409,0.132622,0.084291,0.000709,55.000000,0,sigmoid
0.3981,descent,0.6056,77.6074,12.1289,-39.8460,1.3740,0.034409,0.132622,0.084292,0.000708,55.000000,0,sigmoid
0.3992,descent,0.6056,77.5195,12.1289,-39.8460,0.0000,0.034695,0.227340,0.084292,0.000708,55.000000,0,sigmoid
0.4003,descent,0.6056,77.5195,12.1289,-38.4720,-1.3740,0.034663,0.132898,0.084287,0.000713,55.000000,0,sigmoid
0.4014,descent,0.6056,77.4316,12.0410,-39.8460,-2.7480,0.035276,0.043510,0.084261,0.000739,55.000000,0,sigmoid
0.4025,descent,0.6056,77.4316,12.0410,-38.4720,-2.7480,0.035142,0.043409,0.084261,0.000739,55.000000,0,sigmoid
0.4037,descent,0.6056,77.3437,12.0410,-39.8460,-4.1220,0.035562,0.028907,0.084268,0.000732,55.000000,0,sigmoid
0.4048,descent,0.6056,77.3437,12.0410,-38.4720,-4.1220,0.035428,0.028805,0.084268,0.000732,55.000000,0,sigmoid
0.4059,descent,0.6056,77.3437,12.0410,-38.4720,-4.1220,0.035428,0.028805,0.084268,0.000732,55.000000,0,sigmoid
0.4070,descent,0.6056,77.2559,12.0410,-38.4720,-4.1220,0.035613,0.028998,0.084268,0.000732,55.000000,0,sigmoid
0.4081,descent,0.6056,77.2559,12.0410,-38.4720,-4.1220,0.035613,0.028998,0.084262,0.000738,55.000000,0,sigmoid
0.4092,descent,0.6056,77.1680,12.1289,-38.4720,-4.1220,0.035605,0.028922,0.084262,0.000738,55.000000,0,sigmoid
0.4103,descent,0.6056,77.1680,12.1289,-38.4720,-4.1220,0.035605,0.028922,0.084261,0.000739,55.000000,0,sigmoid
0.4115,descent,0.6056,77.0801,12.1289,-38.4720,-2.7480,0.035688,0.043910,0.084252,0.000748,55.000000,0,sigmoid
0.4126,descent,0.6056,77.0801,12.1289,-37.0980,-2.7480,0.035554,0.043808,0.084252,0.000748,55.000000,0,sigmoid
0.4137,descent,0.6056,77.0801,12.1289,-37.0980,-2.7480,0.035554,0.043808,0.084252,0.000748,55.000000,0,sigmoid
0.4148,descent,0.6056,76.9922,12.2168,-37.0980,-2.7480,0.035546,0.043732,0.084252,0.000748,55.000000,0,sigmoid
0.4159,descent,0.6056,76.9922,12.2168,-37.0980,-1.3740,0.035445,0.133682,0.084237,0.000763,55.000000,0,sigmoid
0.4170,descent,0.6056,76.9043,12.2168,-37.0980,-1.3740,0.035630,0.133874,0.084237,0.000763,55.000000,0,sigmoid
0.4181,descent,0.6056,76.9043,12.2168,-37.0980,-1.3740,0.035630,0.133874,0.084243,0.000757,55.000000,0,sigmoid
0.4194,descent,0.6056,76.8164,12.3047,-37.0980,0.0000,0.035521,0.228139,0.084255,0.000745,55.000000,0,sigmoid
0.4204,descent,0.6056,76.8164,12.3047,-35.7240,0.0000,0.035386,0.228037,0.084255,0.000745,55.000000,0,sigmoid
0.4215,descent,0.6056,76.8164,12.3047,-35.7240,1.3740,0.035285,0.133511,0.084239,0.000761,55.000000,0,sigmoid
0.4226,descent,0.6056,76.7285,12.3047,-35.7240,1.3740,0.035470,0.133703,0.084239,0.000761,55.000000,0,sigmoid
0.4237,descent,0.6056,76.7285,12.3047,-35.7240,2.7480,0.035369,0.043569,0.084227,0.000773,55.000000,0,sigmoid
0.4248,descent,0.6056,76.7285,12.3047,-34.3500,2.7480,0.035234,0.043467,0.084227,0.000773,55.000000,0,sigmoid
0.4259,descent,0.6056,76.6406,12.3047,-34.3500,4.1220,0.035318,0.028679,0.084230,0.000770,55.000000,0,sigmoid
0.4270,descent,0.6056,76.6406,12.3047,-34.3500,4.1220,0.035318,0.028679,0.084230,0.000770,55.000000,0,sigmoid
0.4281,descent,0.6056,76.6406,12.3926,-34.3500,4.1220,0.035125,0.028410,0.084236,0.000764,55.000000,0,sigmoid
0.4292,descent,0.6056,76.5527,12.3926,-32.9760,5.4960,0.035075,0.027780,0.084236,0.000764,55.000000,0,sigmoid
0.4303,descent,0.6056,76.5527,12.4805,-32.9760,6.8700,0.034781,0.027412,0.084204,0.000796,55.000000,0,sigmoid
0.4315,descent,0.6056,76.5527,12.4805,-32.9760,6.8700,0.034781,0.027412,0.084223,0.000777,55.000000,0,sigmoid
0.4326,descent,0.6056,76.4648,12.4805,-32.9760,8.2440,0.034864,0.027511,0.084223,0.000777,55.000000,0,sigmoid
0.4337,descent,0.6056,76.4648,12.5684,-31.6020,9.6180,0.034436,0.027049,0.084221,0.000779,55.000000,0,sigmoid
0.4348,descent,0.6056,76.3770,12.5684,-31.6020,10.9920,0.034520,0.027148,0.084221,0.000779,55.000000,0,sigmoid
0.4361,descent,0.6056,76.3770,12.6562,-31.6020,12.3660,0.034226,0.026787,0.084200,0.000800,55.000000,0,sigmoid
0.4371,descent,0.6056,76.3770,12.6562,-31.6020,13.7400,0.034125,0.026695,0.084200,0.000800,55.000000,0,sigmoid
0.4382,descent,0.6056,76.3770,12.7441,-31.6020,15.1140,0.033831,0.026334,0.084194,0.000806,55.000000,0,sigmoid
0.4394,descent,0.6056,76.2891,12.8320,-30.2280,17.8620,0.033487,0.025971,0.084199,0.000801,55.000000,0,sigmoid
0.4404,descent,0.6056,76.2891,12.8320,-30.2280,19.2360,0.033386,0.025878,0.084199,0.000801,55.000000,0,sigmoid
0.4416,descent,0.6056,76.2891,12.9199,-30.2280,19.2360,0.033193,0.025610,0.084195,0.000805,55.000000,0,sigmoid
0.4427,descent,0.6056,76.2012,12.9199,-30.2280,20.6100,0.033277,0.025709,0.084195,0.000805,55.000000,0,sigmoid
0.4438,descent,0.6056,76.2012,13.0078,-28.8540,21.9840,0.032849,0.025247,0.084197,0.000803,55.000000,0,sigmoid
0.4449,descent,0.6056,76.2012,13.0078,-28.8540,21.9840,0.032849,0.025247,0.084197,0.000803,55.000000,0,sigmoid
0.4460,descent,0.6056,76.2012,13.0078,-28.8540,23.3580,0.032748,0.025155,0.084199,0.000801,55.000000,0,sigmoid
