Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
17.6825,ascent,0.4290,72.0703,17.2266,17.8620,60.4560,0.024954,0.015342,0.080210,0.004790,55.000000,0,sigmoid
17.6836,ascent,0.4290,72.1582,17.3145,20.6100,63.2040,0.024113,0.014496,0.080210,0.004790,55.000000,0,sigmoid
17.6848,ascent,0.4290,72.2461,17.4023,23.3580,65.9520,0.023272,0.013649,0.080216,0.004784,55.000000,0,sigmoid
17.6859,ascent,0.4290,72.3340,17.4902,26.1060,68.7000,0.022430,0.012803,0.080216,0.004784,55.000000,0,sigmoid
17.6870,ascent,0.4290,72.5098,17.4902,28.8540,70.0740,0.021696,0.012126,0.080224,0.004776,55.000000,0,sigmoid
17.6881,ascent,0.4290,72.5977,17.5781,32.9760,71.4480,0.020822,0.011272,0.080228,0.004772,55.000000,0,sigmoid
17.6892,ascent,0.4290,72.7734,17.6660,38.4720,75.5700,0.019431,0.009942,0.080228,0.004772,55.000000,0,sigmoid
17.6903,ascent,0.4290,72.8613,17.7539,41.2200,76.9440,0.018690,0.009189,0.080229,0.004771,55.000000,0,sigmoid
17.6917,ascent,0.4290,73.0371,17.7539,43.9680,76.9440,0.018056,0.008605,0.080229,0.004771,55.000000,0,sigmoid
17.6926,ascent,0.4290,73.0371,17.7539,48.0900,78.3180,0.017557,0.008212,0.080238,0.004762,55.000000,0,sigmoid
17.6938,ascent,0.4290,73.1250,17.8418,50.8380,78.3180,0.016917,0.007551,0.080238,0.004762,55.000000,0,sigmoid
17.6949,ascent,0.4290,73.2129,17.8418,53.5860,78.3180,0.016466,0.007159,0.080250,0.004750,55.000000,0,sigmoid
17.6960,ascent,0.4290,73.3008,17.8418,56.3340,76.9440,0.016116,0.006860,0.080250,0.004750,55.000000,0,sigmoid
17.6971,ascent,0.4290,73.3887,17.8418,59.0820,76.9440,0.015666,0.006468,0.080243,0.004757,55.000000,0,sigmoid
17.6982,ascent,0.4290,73.4766,17.8418,61.8300,75.5700,0.015316,0.006168,0.080254,0.004746,55.000000,0,sigmoid
17.6994,ascent,0.4290,73.6523,17.8418,67.3260,72.8220,0.014616,0.005568,0.080254,0.004746,55.000000,0,sigmoid
17.7004,ascent,0.4290,73.7402,17.8418,70.0740,70.0740,0.014366,0.005361,0.080250,0.004750,55.000000,0,sigmoid
17.7015,ascent,0.4350,73.8281,17.8418,72.8220,68.7000,0.014015,0.005061,0.080250,0.004750,55.000000,0,sigmoid
17.7025,ascent,0.4350,73.9160,17.8418,74.1960,65.9520,0.013899,0.004954,0.080263,0.004737,55.000000,0,sigmoid
17.7036,ascent,0.4350,73.9160,17.8418,76.9440,63.2040,0.013833,0.004938,0.080263,0.004737,55.000000,0,sigmoid
17.7048,ascent,0.4350,74.0039,17.8418,78.3180,60.4560,0.013716,0.004831,0.080259,0.004741,55.000000,0,sigmoid
17.7059,ascent,0.4350,74.0918,17.8418,81.0660,57.7080,0.013466,0.004624,0.080259,0.004741,55.000000,0,sigmoid
17.7070,ascent,0.4350,74.2676,17.8418,82.4400,54.9600,0.013164,0.004325,0.080270,0.004730,55.000000,0,sigmoid
17.7081,ascent,0.4350,74.2676,17.8418,82.4400,52.2120,0.013365,0.004510,0.080279,0.004721,55.000000,0,sigmoid
17.7092,ascent,0.4350,74.3555,17.8418,85.1880,46.7160,0.013315,0.004487,0.080279,0.004721,55.000000,0,sigmoid
17.7104,ascent,0.4350,74.4434,17.8418,85.1880,43.9680,0.013331,0.004480,0.080279,0.004721,55.000000,0,sigmoid
17.7115,ascent,0.4350,74.4434,17.7539,83.8140,41.2200,0.013854,0.005033,0.080279,0.004721,55.000000,0,sigmoid
17.7125,ascent,0.4350,74.4434,17.7539,83.8140,38.4720,0.014055,0.005217,0.080297,0.004703,55.000000,0,sigmoid
17.7137,ascent,0.4350,74.5312,17.7539,83.8140,35.7240,0.014071,0.005210,0.080297,0.004703,55.000000,0,sigmoid
17.7148,ascent,0.4350,74.5312,17.7539,82.4400,32.9760,0.014404,0.005495,0.080277,0.004723,55.000000,0,sigmoid
17.7159,ascent,0.4350,74.5312,17.7539,81.0660,30.2280,0.014737,0.005780,0.080277,0.004723,55.000000,0,sigmoid
17.7170,ascent,0.4350,74.5312,17.6660,79.6920,26.1060,0.015361,0.006425,0.080291,0.004709,55.000000,0,sigmoid
17.7181,ascent,0.4350,74.5312,17.6660,76.9440,23.3580,0.015828,0.006810,0.080284,0.004716,55.000000,0,sigmoid
17.7193,ascent,0.4350,74.6191,17.5781,72.8220,17.8620,0.016634,0.007556,0.080284,0.004716,55.000000,0,sigmoid
17.7203,ascent,0.4350,74.6191,17.5781,71.4480,15.1140,0.016968,0.007841,0.080286,0.004714,55.000000,0,sigmoid
17.7214,ascent,0.4350,74.6191,17.5781,68.7000,12.3660,0.017434,0.008226,0.080286,0.004714,55.000000,0,sigmoid
17.7225,ascent,0.4350,74.5312,17.4902,65.9520,9.6180,0.018276,0.009071,0.080312,0.004688,55.000000,0,sigmoid
17.7237,ascent,0.4350,74.5312,17.4902,63.2040,6.8700,0.018743,0.009456,0.080312,0.004688,55.000000,0,sigmoid
17.7248,ascent,0.4350,74.5312,17.4902,60.4560,5.4960,0.019109,0.009757,0.080298,0.004702,55.000000,0,sigmoid
17.7259,ascent,0.4350,74.5312,17.4023,57.7080,2.7480,0.019767,0.025927,0.080298,0.004702,55.000000,0,sigmoid
17.7270,ascent,0.4350,74.5312,17.4023,54.9600,0.0000,0.020234,0.210788,0.080315,0.004685,55.000000,0,sigmoid
17.7281,ascent,0.4350,74.5312,17.3145,52.2120,-2.7480,0.020891,0.026966,0.080323,0.004677,55.000000,0,sigmoid
17.7292,ascent,0.4350,74.5312,17.3145,46.7160,-5.4960,0.021625,0.012035,0.080323,0.004677,55.000000,0,sigmoid
17.7303,ascent,0.4350,74.5312,17.3145,43.9680,-6.8700,0.021991,0.012321,0.080322,0.004678,55.000000,0,sigmoid
17.7314,ascent,0.4350,74.5312,17.2266,41.2200,-8.2440,0.022549,0.012883,0.080322,0.004678,55.000000,0,sigmoid
17.7325,ascent,0.4350,74.4434,17.2266,38.4720,-9.6180,0.023100,0.013367,0.080326,0.004674,55.000000,0,sigmoid
17.7336,ascent,0.4350,74.4434,17.1387,35.7240,-12.3660,0.023759,0.014022,0.080326,0.004674,55.000000,0,sigmoid
17.7349,ascent,0.4350,74.4434,17.1387,31.6020,-13.7400,0.024259,0.014415,0.080314,0.004686,55.000000,0,sigmoid
17.7359,ascent,0.4350,74.4434,17.0508,28.8540,-15.1140,0.024817,0.014977,0.080314,0.004686,55.000000,0,sigmoid
17.7370,ascent,0.4350,74.4434,17.0508,27.4800,-16.4880,0.025051,0.015170,0.080335,0.004665,55.000000,0,sigmoid
17.7381,ascent,0.4350,74.4434,17.0508,24.7320,-17.8620,0.025418,0.015463,0.080325,0.004675,55.000000,0,sigmoid
17.7392,ascent,0.4350,74.3555,16.9629,19.2360,-19.2360,0.026427,0.016418,0.080325,0.004675,55.000000,0,sigmoid
17.7403,ascent,0.4350,74.3555,16.8750,16.4880,-20.6100,0.026986,0.016981,0.080336,0.004664,55.000000,0,sigmoid
17.7415,ascent,0.4350,74.3555,16.8750,13.7400,-21.9840,0.027353,0.017274,0.080336,0.004664,55.000000,0,sigmoid
17.7426,ascent,0.4350,74.3555,16.7871,10.9920,-23.3580,0.027912,0.017836,0.080336,0.004664,55.000000,0,sigmoid
17.7437,ascent,0.4350,74.2676,16.7871,9.6180,-24.7320,0.028330,0.018221,0.080336,0.004664,55.000000,0,sigmoid
17.7448,ascent,0.4350,74.2676,16.6992,6.8700,-26.1060,0.028889,0.018784,0.080358,0.004642,55.000000,0,sigmoid
17.7459,ascent,0.4350,74.2676,16.6992,5.4960,-27.4800,0.029130,0.018977,0.080358,0.004642,55.000000,0,sigmoid
17.7470,ascent,0.4350,74.0918,16.6992,2.7480,-27.4800,0.045282,0.019561,0.080350,0.004650,55.000000,0,sigmoid
17.7481,ascent,0.4350,74.0918,16.6992,1.3740,-28.8540,0.135558,0.019754,0.080350,0.004650,55.000000,0,sigmoid
17.7493,ascent,0.4350,74.0039,16.6113,-2.7480,-28.8540,0.046293,0.020517,0.080361,0.004639,55.000000,0,sigmoid
17.7504,ascent,0.4350,74.0039,16.5234,-4.1220,-30.2280,0.031831,0.020980,0.080364,0.004636,55.000000,0,sigmoid
17.7515,ascent,0.4350,74.0039,16.5234,-5.4960,-30.2280,0.031335,0.021080,0.080364,0.004636,55.000000,0,sigmoid
17.7525,ascent,0.4350,73.9160,16.4355,-8.2440,-31.6020,0.032072,0.021835,0.080369,0.004631,55.000000,0,sigmoid
17.7537,ascent,0.4350,73.9160,16.4355,-9.6180,-31.6020,0.032205,0.021936,0.080369,0.004631,55.000000,0,sigmoid
17.7548,ascent,0.4350,73.8281,16.3477,-10.9920,-31.6020,0.032715,0.022498,0.080363,0.004637,55.000000,0,sigmoid
17.7559,ascent,0.4350,73.8281,16.3477,-12.3660,-32.9760,0.032949,0.022691,0.080363,0.004637,55.000000,0,sigmoid
17.7570,ascent,0.4350,73.8281,16.2598,-12.3660,-32.9760,0.033142,0.022961,0.080362,0.004638,55.000000,0,sigmoid
17.7581,ascent,0.4350,73.8281,16.2598,-13.7400,-34.3500,0.033376,0.023154,0.080368,0.004632,55.000000,0,sigmoid
17.7592,ascent,0.4350,73.7402,16.1719,-15.1140,-34.3500,0.033886,0.023716,0.080368,0.004632,55.000000,0,sigmoid
17.7603,ascent,0.4350,73.7402,16.0840,-16.4880,-34.3500,0.034212,0.024087,0.080379,0.004621,55.000000,0,sigmoid
17.7614,ascent,0.4350,73.7402,16.0840,-17.8620,-35.7240,0.034446,0.024280,0.080379,0.004621,55.000000,0,sigmoid
17.7625,ascent,0.4350,73.6523,15.9961,-17.8620,-35.7240,0.034823,0.024742,0.080377,0.004623,55.000000,0,sigmoid
17.7637,ascent,0.4350,73.6523,15.9961,-19.2360,-35.7240,0.034957,0.024842,0.080377,0.004623,55.000000,0,sigmoid
17.7648,ascent,0.4350,73.6523,15.9082,-19.2360,-37.0980,0.035250,0.025205,0.080399,0.004601,55.000000,0,sigmoid
17.7659,ascent,0.4350,73.5645,15.9082,-20.6100,-37.0980,0.035568,0.025498,0.080399,0.004601,55.000000,0,sigmoid
17.7670,ascent,0.4350,73.5645,15.9082,-20.6100,-37.0980,0.035568,0.025498,0.080379,0.004621,55.000000,0,sigmoid
17.7681,ascent,0.4350,73.5645,15.8203,-20.6100,-37.0980,0.035761,0.025767,0.080388,0.004612,55.000000,0,sigmoid
17.7692,ascent,0.4350,73.4766,15.7324,-23.3580,-37.0980,0.036405,0.026431,0.080388,0.004612,55.000000,0,sigmoid
17.7703,ascent,0.4350,73.4766,15.7324,-23.3580,-37.0980,0.036405,0.026431,0.080395,0.004605,55.000000,0,sigmoid
17.7714,ascent,0.4350,73.4766,15.6445,-23.3580,-38.4720,0.036698,0.026793,0.080395,0.004605,55.000000,0,sigmoid
17.7725,ascent,0.4350,73.3887,15.5566,-23.3580,-38.4720,0.037076,0.027255,0.080411,0.004589,55.000000,0,sigmoid
17.7737,ascent,0.4350,73.3887,15.5566,-24.7320,-38.4720,0.037209,0.027356,0.080411,0.004589,55.000000,0,sigmoid
17.7748,ascent,0.4350,73.3887,15.4687,-24.7320,-38.4720,0.037402,0.027626,0.080395,0.004605,55.000000,0,sigmoid
17.7759,ascent,0.4350,73.3008,15.4687,-24.7320,-39.8460,0.037687,0.027910,0.080395,0.004605,55.000000,0,sigmoid
17.7770,ascent,0.4350,73.3008,15.4687,-24.7320,-38.4720,0.037586,0.027818,0.080396,0.004604,55.000000,0,sigmoid
17.7781,ascent,0.4350,73.3008,15.3809,-26.1060,-39.8460,0.038013,0.028281,0.080391,0.004609,55.000000,0,sigmoid
17.7792,ascent,0.4350,73.3008,15.2930,-24.7320,-39.8460,0.038073,0.028450,0.080391,0.004609,55.000000,0,sigmoid
17.7803,ascent,0.4350,73.2129,15.2930,-24.7320,-39.8460,0.038257,0.028642,0.080422,0.004578,55.000000,0,sigmoid
17.7814,ascent,0.4350,73.2129,15.2051,-24.7320,-39.8460,0.038450,0.028912,0.080422,0.004578,55.000000,0,sigmoid
17.7825,ascent,0.4350,73.2129,15.1172,-24.7320,-41.2200,0.038744,0.029274,0.080422,0.004578,55.000000,0,sigmoid
17.7836,ascent,0.4350,73.2129,15.1172,-24.7320,-41.2200,0.038744,0.029274,0.080422,0.004578,55.000000,0,sigmoid
17.7848,ascent,0.4350,73.2129,15.0293,-24.7320,-41.2200,0.038937,0.029544,0.080419,0.004581,55.000000,0,sigmoid
17.7859,ascent,0.4350,73.1250,15.0293,-24.7320,-41.2200,0.039121,0.029736,0.080419,0.004581,55.000000,0,sigmoid
17.7870,ascent,0.4350,73.1250,14.9414,-23.3580,-42.5940,0.039281,0.029998,0.080422,0.004578,55.000000,0,sigmoid
17.7881,ascent,0.4350,73.1250,14.9414,-23.3580,-42.5940,0.039281,0.029998,0.080427,0.004573,55.000000,0,sigmoid
17.7892,ascent,0.4350,73.1250,14.8535,-23.3580,-42.5940,0.039474,0.030267,0.080427,0.004573,55.000000,0,sigmoid
17.7903,ascent,0.4350,73.1250,14.7656,-21.9840,-42.5940,0.039533,0.030436,0.080433,0.004567,55.000000,0,sigmoid
17.7917,ascent,0.4309,73.1250,14.7656,-21.9840,-42.5940,0.039533,0.030436,0.080433,0.004567,55.000000,0,sigmoid
17.7926,ascent,0.4309,73.1250,14.6777,-20.6100,-42.5940,0.039592,0.030605,0.080439,0.004561,55.000000,0,sigmoid
17.7937,ascent,0.4309,73.0371,14.6777,-20.6100,-42.5940,0.039777,0.030797,0.080439,0.004561,55.000000,0,sigmoid
17.7948,ascent,0.4309,73.0371,14.5898,-20.6100,-42.5940,0.039970,0.031067,0.080426,0.004574,55.000000,0,sigmoid
17.7959,ascent,0.4309,73.0371,14.5898,-20.6100,-42.5940,0.039970,0.031067,0.080426,0.004574,55.000000,0,sigmoid
17.7970,ascent,0.4309,73.0371,14.5020,-20.6100,-42.5940,0.040162,0.031336,0.080443,0.004557,55.000000,0,sigmoid
17.7981,ascent,0.4309,73.0371,14.5020,-19.2360,-42.5940,0.040029,0.031235,0.080450,0.004550,55.000000,0,sigmoid
17.7992,ascent,0.4309,73.0371,14.4141,-17.8620,-43.9680,0.040189,0.031496,0.080450,0.004550,55.000000,0,sigmoid
17.8003,ascent,0.4309,73.0371,14.3262,-17.8620,-43.9680,0.040382,0.031766,0.080441,0.004559,55.000000,0,sigmoid
17.8015,ascent,0.4309,73.0371,14.3262,-16.4880,-43.9680,0.040248,0.031665,0.080441,0.004559,55.000000,0,sigmoid
17.8025,ascent,0.4309,73.0371,14.3262,-16.4880,-43.9680,0.040248,0.031665,0.080447,0.004553,55.000000,0,sigmoid
17.8036,ascent,0.4309,73.0371,14.2383,-16.4880,-43.9680,0.040441,0.031934,0.080447,0.004553,55.000000,0,sigmoid
17.8048,ascent,0.4309,73.0371,14.2383,-15.1140,-42.5940,0.040206,0.031740,0.080467,0.004533,55.000000,0,sigmoid
17.8059,ascent,0.4309,73.0371,14.1504,-13.7400,-42.5940,0.040265,0.031909,0.080467,0.004533,55.000000,0,sigmoid
17.8070,ascent,0.4309,73.0371,14.1504,-13.7400,-42.5940,0.040265,0.031909,0.080448,0.004552,55.000000,0,sigmoid
17.8081,ascent,0.4309,73.0371,14.1504,-12.3660,-42.5940,0.040131,0.031808,0.080465,0.004535,55.000000,0,sigmoid
17.8092,ascent,0.4309,73.0371,14.0625,-10.9920,-42.5940,0.040190,0.031976,0.080465,0.004535,55.000000,0,sigmoid
17.8103,ascent,0.4309,73.0371,14.0625,-10.9920,-42.5940,0.040190,0.031976,0.080474,0.004526,55.000000,0,sigmoid
17.8115,ascent,0.4309,73.0371,13.9746,-9.6180,-41.2200,0.040148,0.032051,0.080474,0.004526,55.000000,0,sigmoid
17.8125,ascent,0.4309,73.0371,13.9746,-9.6180,-41.2200,0.040148,0.032051,0.080472,0.004528,55.000000,0,sigmoid
17.8137,ascent,0.4309,73.0371,13.8867,-8.2440,-41.2200,0.040207,0.032219,0.080472,0.004528,55.000000,0,sigmoid
17.8148,ascent,0.4309,73.0371,13.8867,-8.2440,-41.2200,0.040207,0.032219,0.080479,0.004521,55.000000,0,sigmoid
17.8159,ascent,0.4309,73.0371,13.8867,-8.2440,-39.8460,0.040106,0.032127,0.080479,0.004521,55.000000,0,sigmoid
17.8170,ascent,0.4309,73.0371,13.7988,-6.8700,-39.8460,0.040165,0.032295,0.080482,0.004518,55.000000,0,sigmoid
17.8181,ascent,0.4309,73.0371,13.7988,-6.8700,-39.8460,0.040165,0.032295,0.080484,0.004516,55.000000,0,sigmoid
17.8192,ascent,0.4309,73.0371,13.7109,-5.4960,-38.4720,0.040130,0.032370,0.080484,0.004516,55.000000,0,sigmoid
17.8203,ascent,0.4309,73.0371,13.7109,-4.1220,-38.4720,0.040625,0.032269,0.080496,0.004504,55.000000,0,sigmoid
17.8214,ascent,0.4309,73.0371,13.7109,-4.1220,-37.0980,0.040524,0.032176,0.080496,0.004504,55.000000,0,sigmoid
17.8225,ascent,0.4309,73.0371,13.6230,-4.1220,-37.0980,0.040716,0.032445,0.080500,0.004500,55.000000,0,sigmoid
17.8236,ascent,0.4309,73.0371,13.6230,-4.1220,-37.0980,0.040716,0.032445,0.080500,0.004500,55.000000,0,sigmoid
17.8248,ascent,0.4309,73.0371,13.6230,-4.1220,-35.7240,0.040615,0.032352,0.080509,0.004491,55.000000,0,sigmoid
17.8259,ascent,0.4309,73.0371,13.5352,-2.7480,-35.7240,0.055562,0.032520,0.080509,0.004491,55.000000,0,sigmoid
17.8270,ascent,0.4309,73.0371,13.5352,-2.7480,-35.7240,0.055562,0.032520,0.080502,0.004498,55.000000,0,sigmoid
17.8281,ascent,0.4309,73.0371,13.5352,-1.3740,-34.3500,0.145369,0.032326,0.080510,0.004490,55.000000,0,sigmoid
17.8292,ascent,0.4309,73.0371,13.5352,-1.3740,-32.9760,0.145268,0.032234,0.080510,0.004490,55.000000,0,sigmoid
17.8303,ascent,0.4309,73.0371,13.5352,-1.3740,-32.9760,0.145268,0.032234,0.080514,0.004486,55.000000,0,sigmoid
17.8314,ascent,0.4309,73.0371,13.4473,0.0000,-31.6020,0.239659,0.032309,0.080514,0.004486,55.000000,0,sigmoid
17.8325,ascent,0.4309,73.0371,13.4473,0.0000,-31.6020,0.239659,0.032309,0.080518,0.004482,55.000000,0,sigmoid
17.8336,ascent,0.4309,73.0371,13.4473,0.0000,-30.2280,0.239558,0.032216,0.080518,0.004482,55.000000,0,sigmoid
17.8348,ascent,0.4309,73.0371,13.4473,0.0000,-30.2280,0.239558,0.032216,0.080511,0.004489,55.000000,0,sigmoid
17.8359,ascent,0.4309,73.0371,13.4473,0.0000,-28.8540,0.239457,0.032124,0.080511,0.004489,55.000000,0,sigmoid
17.8370,ascent,0.4309,73.0371,13.3594,0.0000,-28.8540,0.239650,0.032392,0.080509,0.004491,55.000000,0,sigmoid
17.8381,ascent,0.4309,73.0371,13.3594,0.0000,-27.4800,0.239548,0.032300,0.080530,0.004470,55.000000,0,sigmoid
17.8392,ascent,0.4309,73.0371,13.3594,0.0000,-27.4800,0.239548,0.032300,0.080530,0.004470,55.000000,0,sigmoid
17.8403,ascent,0.4309,73.0371,13.3594,0.0000,-26.1060,0.239447,0.032207,0.080529,0.004471,55.000000,0,sigmoid
17.8414,ascent,0.4309,73.0371,13.3594,0.0000,-26.1060,0.239447,0.032207,0.080529,0.004471,55.000000,0,sigmoid
17.8425,ascent,0.4309,73.0371,13.2715,0.0000,-24.7320,0.239538,0.032383,0.080530,0.004470,55.000000,0,sigmoid
17.8436,ascent,0.4309,73.1250,13.2715,1.3740,-24.7320,0.144787,0.032090,0.080530,0.004470,55.000000,0,sigmoid
17.8448,ascent,0.4309,73.1250,13.2715,1.3740,-24.7320,0.144787,0.032090,0.080536,0.004464,55.000000,0,sigmoid
17.8459,ascent,0.4309,73.1250,13.2715,1.3740,-23.3580,0.144686,0.031997,0.080536,0.004464,55.000000,0,sigmoid
17.8470,ascent,0.4309,73.2129,13.2715,2.7480,-21.9840,0.054224,0.031611,0.080553,0.004447,55.000000,0,sigmoid
17.8481,ascent,0.4309,73.3008,13.2715,2.7480,-21.9840,0.054040,0.031419,0.080542,0.004458,55.000000,0,sigmoid
17.8492,ascent,0.4309,73.4766,13.2715,5.4960,-20.6100,0.037786,0.030740,0.080542,0.004458,55.000000,0,sigmoid
17.8503,ascent,0.4309,73.5645,13.2715,8.2440,-19.2360,0.037225,0.030253,0.080553,0.004447,55.000000,0,sigmoid
17.8514,ascent,0.4309,73.6523,13.2715,9.6180,-19.2360,0.036907,0.029959,0.080553,0.004447,55.000000,0,sigmoid
17.8525,ascent,0.4309,73.8281,13.2715,12.3660,-17.8620,0.036169,0.029280,0.080550,0.004450,55.000000,0,sigmoid
17.8536,ascent,0.4309,73.9160,13.2715,13.7400,-16.4880,0.035750,0.028894,0.080550,0.004450,55.000000,0,sigmoid
17.8548,ascent,0.4309,74.0039,13.2715,16.4880,-16.4880,0.035298,0.028500,0.080549,0.004451,55.000000,0,sigmoid
17.8559,ascent,0.4309,74.0918,13.2715,19.2360,-15.1140,0.034744,0.028013,0.080549,0.004451,55.000000,0,sigmoid
17.8570,ascent,0.4309,74.3555,13.2715,21.9840,-15.1140,0.033923,0.027234,0.080553,0.004447,55.000000,0,sigmoid
17.8581,ascent,0.4309,74.4434,13.2715,24.7320,-13.7400,0.033370,0.026747,0.080568,0.004432,55.000000,0,sigmoid
17.8592,ascent,0.4309,74.7070,13.2715,31.6020,-12.3660,0.032046,0.025572,0.080568,0.004432,55.000000,0,sigmoid
17.8603,ascent,0.4309,74.7949,13.2715,34.3500,-10.9920,0.031492,0.025085,0.080555,0.004445,55.000000,0,sigmoid
17.8614,ascent,0.4309,74.9707,13.2715,38.4720,-10.9920,0.030721,0.024397,0.080555,0.004445,55.000000,0,sigmoid
17.8625,ascent,0.4309,75.0586,13.2715,41.2200,-9.6180,0.030168,0.023909,0.080564,0.004436,55.000000,0,sigmoid
17.8636,ascent,0.4309,75.1465,13.1836,43.9680,-9.6180,0.029907,0.023783,0.080564,0.004436,55.000000,0,sigmoid
17.8648,ascent,0.4309,75.2344,13.1836,48.0900,-9.6180,0.029321,0.023287,0.080578,0.004422,55.000000,0,sigmoid
17.8659,ascent,0.4309,75.4102,13.2715,50.8380,-8.2440,0.028391,0.022340,0.080578,0.004422,55.000000,0,sigmoid
17.8670,ascent,0.4309,75.4980,13.1836,54.9600,-8.2440,0.027996,0.022112,0.080570,0.004430,55.000000,0,sigmoid
17.8681,ascent,0.4309,75.5859,13.1836,57.7080,-8.2440,0.027544,0.021717,0.080581,0.004419,55.000000,0,sigmoid
17.8692,ascent,0.4309,75.7617,13.2715,64.5780,-6.8700,0.026212,0.020467,0.080581,0.004419,55.000000,0,sigmoid
17.8703,ascent,0.4309,75.9375,13.2715,68.7000,-6.8700,0.025441,0.019779,0.080589,0.004411,55.000000,0,sigmoid
17.8714,ascent,0.4309,76.0254,13.1836,71.4480,-5.4960,0.025078,0.019566,0.080589,0.004411,55.000000,0,sigmoid
17.8725,ascent,0.4309,76.1133,13.1836,75.5700,-5.4960,0.024492,0.019071,0.080599,0.004401,55.000000,0,sigmoid
17.8736,ascent,0.4309,76.2012,13.2715,78.3180,-5.4960,0.023848,0.018409,0.080599,0.004401,55.000000,0,sigmoid
17.8748,ascent,0.4309,76.2891,13.2715,81.0660,-4.1220,0.023294,0.018550,0.080587,0.004413,55.000000,0,sigmoid
17.8759,ascent,0.4309,76.3770,13.2715,83.8140,-4.1220,0.022841,0.018156,0.080587,0.004413,55.000000,0,sigmoid
17.8770,ascent,0.4309,76.3770,13.2715,86.5620,-2.7480,0.022472,0.032749,0.080597,0.004403,55.000000,0,sigmoid
17.8781,ascent,0.4309,76.5527,13.2715,89.3100,-2.7480,0.021835,0.032162,0.080587,0.004413,55.000000,0,sigmoid
17.8792,ascent,0.4309,76.6406,13.2715,93.4320,-1.3740,0.021147,0.121616,0.080587,0.004413,55.000000,0,sigmoid
17.8803,ascent,0.4309,76.7285,13.2715,94.8060,-1.3740,0.020828,0.121322,0.080606,0.004394,55.000000,0,sigmoid
17.8814,ascent,0.4005,76.8164,13.2715,96.1800,-1.3740,0.020510,0.121029,0.080606,0.004394,55.000000,0,sigmoid
17.8825,ascent,0.4005,76.8164,13.2715,96.1800,-1.3740,0.020510,0.121029,0.080623,0.004377,55.000000,0,sigmoid
17.8836,ascent,0.4005,76.9043,13.2715,96.1800,0.0000,0.020224,0.215178,0.080623,0.004377,55.000000,0,sigmoid
17.8848,ascent,0.4005,76.9922,13.2715,96.1800,0.0000,0.020039,0.214986,0.080598,0.004402,55.000000,0,sigmoid
17.8859,ascent,0.4005,76.9922,13.2715,96.1800,0.0000,0.020039,0.214986,0.080598,0.004402,55.000000,0,sigmoid
17.8870,ascent,0.4005,77.0801,13.1836,96.1800,0.0000,0.020045,0.215061,0.080619,0.004381,55.000000,0,sigmoid
17.8881,ascent,0.4005,77.0801,13.1836,94.8060,-1.3740,0.020280,0.120821,0.080616,0.004384,55.000000,0,sigmoid
17.8892,ascent,0.4005,77.1680,13.2715,93.4320,0.0000,0.019937,0.214804,0.080616,0.004384,55.000000,0,sigmoid
17.8903,ascent,0.4005,77.2559,13.2715,92.0580,0.0000,0.019886,0.214713,0.080621,0.004379,55.000000,0,sigmoid
17.8914,ascent,0.4005,77.2559,13.2715,90.6840,0.0000,0.020020,0.214814,0.080621,0.004379,55.000000,0,sigmoid
17.8925,ascent,0.4005,77.2559,13.2715,87.9360,0.0000,0.020288,0.215016,0.080613,0.004387,55.000000,0,sigmoid
17.8936,ascent,0.4005,77.3437,13.2715,86.5620,0.0000,0.020237,0.214925,0.080613,0.004387,55.000000,0,sigmoid
17.8948,ascent,0.4005,77.3437,13.3594,83.8140,0.0000,0.020314,0.214860,0.080634,0.004366,55.000000,0,sigmoid
17.8959,ascent,0.4005,77.3437,13.3594,82.4400,1.3740,0.020346,0.120435,0.080634,0.004366,55.000000,0,sigmoid
17.8970,ascent,0.4005,77.3437,13.3594,79.6920,2.7480,0.020513,0.030503,0.080629,0.004371,55.000000,0,sigmoid
17.8981,ascent,0.4005,77.3437,13.4473,76.9440,2.7480,0.020590,0.030438,0.080629,0.004371,55.000000,0,sigmoid
17.8992,ascent,0.4005,77.3437,13.5352,71.4480,5.4960,0.020732,0.014872,0.080639,0.004361,55.000000,0,sigmoid
17.9003,ascent,0.4005,77.3437,13.6230,68.7000,6.8700,0.020707,0.014707,0.080631,0.004369,55.000000,0,sigmoid
17.9014,ascent,0.4005,77.3437,13.7109,65.9520,8.2440,0.020682,0.014549,0.080631,0.004369,55.000000,0,sigmoid
17.9025,ascent,0.4005,77.3437,13.7988,63.2040,9.6180,0.020658,0.014391,0.080646,0.004354,55.000000,0,sigmoid
17.9036,ascent,0.4005,77.3437,13.8867,60.4560,10.9920,0.020633,0.014233,0.080646,0.004354,55.000000,0,sigmoid
17.9048,ascent,0.4005,77.3437,13.9746,56.3340,13.7400,0.020641,0.014084,0.080661,0.004339,55.000000,0,sigmoid
17.9059,ascent,0.4005,77.3437,14.0625,53.5860,15.1140,0.020616,0.013925,0.080661,0.004339,55.000000,0,sigmoid
17.9070,ascent,0.4005,77.3437,14.1504,50.8380,16.4880,0.020592,0.013767,0.080648,0.004352,55.000000,0,sigmoid
17.9081,ascent,0.4005,77.3437,14.2383,48.0900,19.2360,0.020466,0.013516,0.080670,0.004330,55.000000,0,sigmoid
