Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
18.7229,ascent,0.4394,48.2520,46.6699,19.2360,61.8300,0.027783,0.009115,0.082280,0.002720,0.538244,0.3
18.7240,ascent,0.4394,48.1641,46.6699,16.4880,63.2040,0.027972,0.009055,0.082287,0.002713,0.538244,0.3
18.7251,ascent,0.4394,48.1641,46.6699,13.7400,64.5780,0.028001,0.009001,0.082287,0.002713,0.538244,0.3
18.7262,ascent,0.4394,48.1641,46.7578,10.9920,65.9520,0.028034,0.008332,0.082283,0.002717,0.538244,0.3
18.7273,ascent,0.4394,48.1641,46.7578,8.2440,67.3260,0.028063,0.008277,0.082283,0.002717,0.538244,0.3
18.7284,ascent,0.4394,48.1641,46.7578,6.8700,67.3260,0.028077,0.008277,0.082292,0.002708,0.538244,0.3
18.7296,ascent,0.4085,48.0762,46.7578,5.4960,67.3260,0.028531,0.008382,0.082308,0.002692,0.542337,0.3
18.7306,ascent,0.4085,48.0762,46.7578,4.1220,65.9520,0.029175,0.008436,0.082308,0.002692,0.542337,0.3
18.7318,ascent,0.4085,48.0762,46.7578,1.3740,65.9520,0.134133,0.008436,0.082300,0.002700,0.542337,0.3
18.7329,ascent,0.4085,48.0762,46.7578,0.0000,63.2040,0.228581,0.008545,0.082300,0.002700,0.542337,0.3
18.7340,ascent,0.4085,48.0762,46.7578,0.0000,63.2040,0.228581,0.008545,0.082299,0.002701,0.542337,0.3
18.7351,ascent,0.4085,48.0762,46.7578,-1.3740,61.8300,0.134162,0.008599,0.082299,0.002701,0.542337,0.3
18.7362,ascent,0.4085,47.9883,46.6699,-4.1220,57.7080,0.029417,0.009378,0.082311,0.002689,0.542337,0.3
18.7373,ascent,0.4085,47.9883,46.6699,-4.1220,53.5860,0.029417,0.009541,0.082311,0.002689,0.542337,0.3
18.7384,ascent,0.4085,47.9883,46.6699,-5.4960,53.5860,0.028803,0.009541,0.082320,0.002680,0.542337,0.3
18.7395,ascent,0.4085,47.9883,46.6699,-5.4960,50.8380,0.028803,0.009650,0.082322,0.002678,0.542337,0.3
18.7406,ascent,0.4085,47.9004,46.6699,-6.8700,46.7160,0.028971,0.009808,0.082322,0.002678,0.542337,0.3
18.7418,ascent,0.4085,47.9004,46.5820,-8.2440,43.9680,0.028981,0.010537,0.082317,0.002683,0.542337,0.3
18.7429,ascent,0.4085,47.9004,46.5820,-8.2440,41.2200,0.028981,0.010646,0.082317,0.002683,0.542337,0.3
18.7439,ascent,0.4085,47.9004,46.5820,-9.6180,38.4720,0.028995,0.010755,0.082346,0.002654,0.542337,0.3
18.7451,ascent,0.4085,47.9004,46.5820,-9.6180,35.7240,0.028995,0.010864,0.082346,0.002654,0.542337,0.3
18.7462,ascent,0.4085,47.9883,46.4941,-9.6180,26.1060,0.028829,0.011869,0.082327,0.002673,0.542337,0.3
18.7473,ascent,0.4085,47.9883,46.4062,-9.6180,23.3580,0.028824,0.012598,0.082327,0.002673,0.542337,0.3
18.7484,ascent,0.4085,47.9883,46.4062,-9.6180,23.3580,0.028824,0.012598,0.082340,0.002660,0.542337,0.3
18.7496,ascent,0.4085,47.9883,46.4062,-9.6180,19.2360,0.028824,0.012761,0.082359,0.002641,0.542337,0.3
18.7506,ascent,0.4085,47.9883,46.3184,-9.6180,16.4880,0.028819,0.013490,0.082359,0.002641,0.542337,0.3
18.7518,ascent,0.4085,47.9883,46.3184,-9.6180,13.7400,0.028819,0.013598,0.082338,0.002662,0.542337,0.3
18.7529,ascent,0.4085,47.9883,46.3184,-9.6180,10.9920,0.028819,0.013707,0.082338,0.002662,0.542337,0.3
18.7539,ascent,0.4085,47.9883,46.3184,-9.6180,8.2440,0.028819,0.013816,0.082346,0.002654,0.542337,0.3
18.7551,ascent,0.4085,47.9883,46.2305,-8.2440,4.1220,0.028800,0.015235,0.082346,0.002654,0.542337,0.3
18.7562,ascent,0.4085,47.9883,46.1426,-8.2440,0.0000,0.028796,0.215382,0.082355,0.002645,0.542337,0.3
18.7573,ascent,0.4085,47.9883,46.0547,-6.8700,-5.4960,0.028777,0.016227,0.082355,0.002645,0.542337,0.3
18.7584,ascent,0.4085,47.9883,46.0547,-6.8700,-5.4960,0.028777,0.016227,0.082366,0.002634,0.542337,0.3
18.7595,ascent,0.4085,47.9883,45.9668,-6.8700,-10.9920,0.028772,0.017057,0.082363,0.002637,0.542337,0.3
18.7606,ascent,0.4085,47.9883,45.9668,-6.8700,-10.9920,0.028772,0.017057,0.082363,0.002637,0.542337,0.3
18.7618,ascent,0.4085,47.9883,45.9668,-5.4960,-12.3660,0.028765,0.017112,0.082365,0.002635,0.542337,0.3
18.7629,ascent,0.4085,47.9883,45.8789,-5.4960,-15.1140,0.028760,0.017840,0.082365,0.002635,0.542337,0.3
18.7640,ascent,0.4085,47.9883,45.8789,-4.1220,-16.4880,0.029375,0.017895,0.082386,0.002614,0.542337,0.3
18.7651,ascent,0.4085,47.9883,45.7910,-4.1220,-17.8620,0.029370,0.018569,0.082386,0.002614,0.542337,0.3
18.7662,ascent,0.4085,47.9883,45.7031,-4.1220,-21.9840,0.029365,0.019352,0.082370,0.002630,0.542337,0.3
18.7673,ascent,0.4085,47.9004,45.6152,-4.1220,-24.7320,0.029522,0.020076,0.082370,0.002630,0.542337,0.3
18.7684,ascent,0.4085,47.9004,45.6152,-4.1220,-24.7320,0.029522,0.020076,0.082387,0.002613,0.542337,0.3
18.7695,ascent,0.4085,47.9004,45.5273,-2.7480,-27.4800,0.044391,0.020805,0.082386,0.002614,0.542337,0.3
18.7706,ascent,0.4085,47.9004,45.5273,-2.7480,-27.4800,0.044391,0.020805,0.082386,0.002614,0.542337,0.3
18.7718,ascent,0.4085,47.9004,45.4395,-2.7480,-30.2280,0.044386,0.021534,0.082385,0.002615,0.542337,0.3
18.7729,ascent,0.4085,47.9004,45.4395,-2.7480,-30.2280,0.044386,0.021534,0.082385,0.002615,0.542337,0.3
18.7740,ascent,0.4085,47.9004,45.4395,-1.3740,-30.2280,0.134414,0.021534,0.082398,0.002602,0.542337,0.3
18.7751,ascent,0.4085,47.9004,45.3516,-1.3740,-31.6020,0.134409,0.022208,0.082398,0.002602,0.542337,0.3
18.7762,ascent,0.4085,47.9004,45.2637,-1.3740,-34.3500,0.134405,0.022937,0.082398,0.002602,0.542337,0.3
18.7773,ascent,0.4085,47.9004,45.1758,-1.3740,-35.7240,0.134400,0.023611,0.082398,0.002602,0.542337,0.3
18.7784,ascent,0.4085,47.9004,45.0879,-1.3740,-37.0980,0.134395,0.024285,0.082398,0.002602,0.542337,0.3
18.7796,ascent,0.4085,47.9004,45.0879,-1.3740,-37.0980,0.134395,0.024285,0.082420,0.002580,0.542337,0.3
18.7806,ascent,0.4085,47.9004,45.0000,-1.3740,-37.0980,0.134391,0.024905,0.082420,0.002580,0.542337,0.3
18.7818,ascent,0.4085,47.9004,45.0000,-1.3740,-38.4720,0.134391,0.024960,0.082435,0.002565,0.542337,0.3
18.7829,ascent,0.4085,47.9004,44.9121,-1.3740,-39.8460,0.134386,0.025634,0.082435,0.002565,0.542337,0.3
18.7840,ascent,0.4085,47.9004,44.8242,-1.3740,-39.8460,0.134381,0.026254,0.082426,0.002574,0.542337,0.3
18.7851,ascent,0.4085,47.9004,44.8242,-1.3740,-41.2200,0.134381,0.026308,0.082426,0.002574,0.542337,0.3
18.7862,ascent,0.4085,47.9004,44.7363,-1.3740,-42.5940,0.134377,0.026983,0.082421,0.002579,0.542337,0.3
18.7873,ascent,0.4085,47.9004,44.6484,-1.3740,-43.9680,0.134372,0.027657,0.082421,0.002579,0.542337,0.3
18.7884,ascent,0.4085,47.9004,44.5605,-1.3740,-43.9680,0.134367,0.028277,0.082419,0.002581,0.542337,0.3
18.7896,ascent,0.4085,47.9004,44.5605,-1.3740,-45.3420,0.134367,0.028331,0.082442,0.002558,0.542337,0.3
18.7906,ascent,0.4085,47.9004,44.4727,-1.3740,-45.3420,0.134363,0.028951,0.082442,0.002558,0.542337,0.3
18.7918,ascent,0.4085,47.9883,44.3848,-1.3740,-46.7160,0.134196,0.029630,0.082455,0.002545,0.542337,0.3
18.7929,ascent,0.4085,47.9883,44.3848,-1.3740,-46.7160,0.134196,0.029630,0.082455,0.002545,0.542337,0.3
18.7939,ascent,0.4085,48.0762,44.2969,0.0000,-46.7160,0.228450,0.030255,0.082442,0.002558,0.542337,0.3
18.7951,ascent,0.4085,48.0762,44.2090,0.0000,-48.0900,0.228445,0.030929,0.082442,0.002558,0.542337,0.3
18.7962,ascent,0.4085,48.0762,44.1211,1.3740,-49.4640,0.133992,0.031603,0.082441,0.002559,0.542337,0.3
18.7973,ascent,0.4085,48.1641,44.0332,1.3740,-49.4640,0.133826,0.032228,0.082441,0.002559,0.542337,0.3
18.7984,ascent,0.4085,48.1641,44.0332,2.7480,-49.4640,0.043770,0.032228,0.082439,0.002561,0.542337,0.3
18.7996,ascent,0.4085,48.2520,43.9453,4.1220,-50.8380,0.028701,0.032907,0.082463,0.002537,0.542337,0.3
18.8006,ascent,0.4085,48.2520,43.8574,5.4960,-50.8380,0.028053,0.033527,0.082463,0.002537,0.542337,0.3
18.8018,ascent,0.4085,48.3398,43.8574,6.8700,-50.8380,0.027870,0.033532,0.082465,0.002535,0.542337,0.3
18.8029,ascent,0.4085,48.4277,43.7695,8.2440,-52.2120,0.027690,0.034211,0.082465,0.002535,0.542337,0.3
18.8040,ascent,0.4085,48.4277,43.6816,9.6180,-52.2120,0.027671,0.034831,0.082464,0.002536,0.542337,0.3
18.8051,ascent,0.4085,48.5156,43.5937,10.9920,-53.5860,0.027490,0.035510,0.082464,0.002536,0.542337,0.3
18.8062,ascent,0.4085,48.6035,43.5059,13.7400,-53.5860,0.027296,0.036134,0.082458,0.002542,0.542337,0.3
18.8073,ascent,0.4085,48.6914,43.4180,15.1140,-54.9600,0.027115,0.036813,0.082458,0.002542,0.542337,0.3
18.8084,ascent,0.4085,48.8672,43.3301,17.8620,-54.9600,0.026759,0.037443,0.082474,0.002526,0.542337,0.3
18.8096,ascent,0.4085,48.8672,43.3301,19.2360,-56.3340,0.026745,0.037497,0.082476,0.002524,0.542337,0.3
18.8106,ascent,0.4085,48.9551,43.2422,21.9840,-56.3340,0.026550,0.038122,0.082476,0.002524,0.542337,0.3
18.8118,ascent,0.4085,48.9551,43.2422,23.3580,-56.3340,0.026536,0.038122,0.082468,0.002532,0.542337,0.3
18.8129,ascent,0.4085,49.0430,43.1543,26.1060,-56.3340,0.026341,0.038746,0.082468,0.002532,0.542337,0.3
18.8140,ascent,0.4085,49.1309,43.1543,27.4800,-56.3340,0.026165,0.038751,0.082482,0.002518,0.542337,0.3
18.8151,ascent,0.3896,49.2188,42.9785,30.2280,-56.3340,0.026123,0.040187,0.082482,0.002518,0.544841,0.3
18.8162,ascent,0.3896,49.3066,42.8906,34.3500,-57.7080,0.025913,0.040869,0.082489,0.002511,0.544841,0.3
18.8173,ascent,0.3896,49.3945,42.8906,35.7240,-57.7080,0.025736,0.040874,0.082489,0.002511,0.544841,0.3
18.8184,ascent,0.3896,49.4824,42.8027,38.4720,-57.7080,0.025541,0.041501,0.082497,0.002503,0.544841,0.3
18.8196,ascent,0.3896,49.4824,42.8027,39.8460,-57.7080,0.025527,0.041501,0.082496,0.002504,0.544841,0.3
18.8206,ascent,0.3896,49.5703,42.7148,41.2200,-57.7080,0.025346,0.042129,0.082496,0.002504,0.544841,0.3
18.8218,ascent,0.3896,49.5703,42.7148,42.5940,-57.7080,0.025331,0.042129,0.082502,0.002498,0.544841,0.3
18.8229,ascent,0.3896,49.6582,42.6270,45.3420,-57.7080,0.025136,0.042756,0.082502,0.002498,0.544841,0.3
18.8239,ascent,0.3896,49.6582,42.6270,46.7160,-56.3340,0.025121,0.042702,0.082502,0.002498,0.544841,0.3
18.8251,ascent,0.3896,49.7461,42.5391,48.0900,-56.3340,0.024940,0.043329,0.082502,0.002498,0.544841,0.3
18.8262,ascent,0.3896,49.7461,42.4512,49.4640,-56.3340,0.024921,0.043952,0.082498,0.002502,0.544841,0.3
18.8273,ascent,0.3896,49.8340,42.4512,49.4640,-56.3340,0.024759,0.043957,0.082498,0.002502,0.544841,0.3
18.8284,ascent,0.3896,49.8340,42.3633,50.8380,-54.9600,0.024740,0.044525,0.082510,0.002490,0.544841,0.3
18.8296,ascent,0.3896,49.8340,42.3633,50.8380,-54.9600,0.024740,0.044525,0.082517,0.002483,0.544841,0.3
18.8306,ascent,0.3896,49.9219,42.2754,52.2120,-54.9600,0.024559,0.045153,0.082517,0.002483,0.544841,0.3
18.8318,ascent,0.3896,49.9219,42.2754,52.2120,-54.9600,0.024559,0.045153,0.082507,0.002493,0.544841,0.3
18.8329,ascent,0.3896,49.9219,42.2754,52.2120,-53.5860,0.024559,0.045099,0.082507,0.002493,0.544841,0.3
18.8340,ascent,0.3896,49.9219,42.1875,52.2120,-53.5860,0.024554,0.045721,0.082513,0.002487,0.544841,0.3
18.8351,ascent,0.3896,49.9219,42.1875,50.8380,-52.2120,0.024569,0.045667,0.082513,0.002487,0.544841,0.3
18.8362,ascent,0.3896,49.9219,42.0996,49.4640,-50.8380,0.024578,0.046235,0.082524,0.002476,0.544841,0.3
18.8373,ascent,0.3896,49.9219,42.0996,48.0900,-50.8380,0.024593,0.046235,0.082524,0.002476,0.544841,0.3
18.8384,ascent,0.3896,49.9219,42.0996,48.0900,-49.4640,0.024593,0.046181,0.082522,0.002478,0.544841,0.3
18.8395,ascent,0.3896,49.9219,42.0996,46.7160,-49.4640,0.024607,0.046181,0.082528,0.002472,0.544841,0.3
18.8406,ascent,0.3896,49.9219,42.0996,43.9680,-48.0900,0.024636,0.046127,0.082528,0.002472,0.544841,0.3
18.8418,ascent,0.3896,49.9219,42.0996,42.5940,-46.7160,0.024650,0.046072,0.082532,0.002468,0.544841,0.3
18.8429,ascent,0.3896,49.9219,42.0117,41.2200,-45.3420,0.024660,0.046641,0.082532,0.002468,0.544841,0.3
18.8440,ascent,0.3896,49.9219,42.0117,39.8460,-45.3420,0.024674,0.046641,0.082542,0.002458,0.544841,0.3
18.8452,ascent,0.3896,49.9219,42.0117,38.4720,-43.9680,0.024688,0.046586,0.082542,0.002458,0.544841,0.3
18.8464,ascent,0.3896,49.9219,42.0117,34.3500,-41.2200,0.024731,0.046477,0.082542,0.002458,0.544841,0.3
18.8474,ascent,0.3896,49.8340,41.9238,31.6020,-41.2200,0.024917,0.047096,0.082533,0.002467,0.544841,0.3
18.8485,ascent,0.3896,49.8340,41.9238,30.2280,-39.8460,0.024932,0.047041,0.082533,0.002467,0.544841,0.3
18.8496,ascent,0.3896,49.8340,41.9238,27.4800,-38.4720,0.024960,0.046987,0.082553,0.002447,0.544841,0.3
18.8507,ascent,0.3896,49.8340,41.9238,24.7320,-37.0980,0.024989,0.046932,0.082553,0.002447,0.544841,0.3
18.8518,ascent,0.3896,49.8340,41.9238,23.3580,-35.7240,0.025003,0.046878,0.082560,0.002440,0.544841,0.3
18.8529,ascent,0.3896,49.8340,41.9238,20.6100,-34.3500,0.025032,0.046824,0.082560,0.002440,0.544841,0.3
18.8540,ascent,0.3896,49.7461,41.9238,19.2360,-32.9760,0.025208,0.046764,0.082549,0.002451,0.544841,0.3
18.8551,ascent,0.3896,49.7461,41.9238,16.4880,-31.6020,0.025237,0.046710,0.082549,0.002451,0.544841,0.3
18.8562,ascent,0.3896,49.7461,41.9238,12.3660,-28.8540,0.025280,0.046601,0.082574,0.002426,0.544841,0.3
18.8573,ascent,0.3896,49.7461,41.9238,10.9920,-28.8540,0.025294,0.046601,0.082574,0.002426,0.544841,0.3
18.8584,ascent,0.3896,49.6582,41.9238,9.6180,-27.4800,0.025471,0.046542,0.082559,0.002441,0.544841,0.3
18.8596,ascent,0.3896,49.6582,41.9238,6.8700,-26.1060,0.025499,0.046488,0.082566,0.002434,0.544841,0.3
18.8606,ascent,0.3896,49.6582,41.9238,5.4960,-24.7320,0.025521,0.046433,0.082566,0.002434,0.544841,0.3
18.8618,ascent,0.3896,49.6582,41.9238,4.1220,-23.3580,0.026164,0.046379,0.082591,0.002409,0.544841,0.3
18.8629,ascent,0.3896,49.5703,41.9238,1.3740,-21.9840,0.131285,0.046320,0.082591,0.002409,0.544841,0.3
18.8640,ascent,0.3896,49.5703,41.9238,0.0000,-20.6100,0.225733,0.046265,0.082589,0.002411,0.544841,0.3
18.8651,ascent,0.3896,49.5703,41.9238,-1.3740,-19.2360,0.131314,0.046211,0.082589,0.002411,0.544841,0.3
18.8662,ascent,0.3896,49.5703,41.9238,-4.1220,-16.4880,0.026412,0.046102,0.082582,0.002418,0.544841,0.3
18.8673,ascent,0.3896,49.4824,41.9238,-5.4960,-15.1140,0.025960,0.046043,0.082582,0.002418,0.544841,0.3
18.8684,ascent,0.3896,49.4824,41.9238,-6.8700,-13.7400,0.025967,0.045989,0.082578,0.002422,0.544841,0.3
18.8696,ascent,0.3896,49.4824,41.9238,-6.8700,-13.7400,0.025967,0.045989,0.082598,0.002402,0.544841,0.3
18.8707,ascent,0.3896,49.3945,41.9238,-8.2440,-12.3660,0.026143,0.045930,0.082598,0.002402,0.544841,0.3
18.8718,ascent,0.3896,49.3945,41.9238,-9.6180,-10.9920,0.026158,0.045875,0.082601,0.002399,0.544841,0.3
18.8729,ascent,0.3896,49.3945,41.9238,-10.9920,-9.6180,0.026172,0.045821,0.082601,0.002399,0.544841,0.3
18.8739,ascent,0.3896,49.3945,41.9238,-10.9920,-9.6180,0.026172,0.045821,0.082605,0.002395,0.544841,0.3
18.8751,ascent,0.3896,49.3945,41.9238,-12.3660,-8.2440,0.026186,0.045766,0.082605,0.002395,0.544841,0.3
18.8762,ascent,0.3896,49.3945,41.9238,-12.3660,-6.8700,0.026186,0.045712,0.082613,0.002387,0.544841,0.3
18.8773,ascent,0.3896,49.3066,41.9238,-13.7400,-5.4960,0.026363,0.045660,0.082613,0.002387,0.544841,0.3
18.8784,ascent,0.3896,49.3066,42.0117,-15.1140,-4.1220,0.026382,0.045612,0.082608,0.002392,0.544841,0.3
18.8795,ascent,0.3896,49.3066,42.0117,-15.1140,-4.1220,0.026382,0.045612,0.082629,0.002371,0.544841,0.3
18.8806,ascent,0.3896,49.3066,42.0117,-15.1140,-2.7480,0.026382,0.060445,0.082629,0.002371,0.544841,0.3
18.8818,ascent,0.3896,49.3066,42.0117,-15.1140,-1.3740,0.026382,0.150433,0.082621,0.002379,0.544841,0.3
18.8829,ascent,0.3896,49.3066,42.0117,-15.1140,-1.3740,0.026382,0.150433,0.082621,0.002379,0.544841,0.3
18.8840,ascent,0.3896,49.3066,42.0117,-15.1140,0.0000,0.026382,0.244812,0.082636,0.002364,0.544841,0.3
18.8851,ascent,0.3896,49.3066,42.0117,-15.1140,0.0000,0.026382,0.244812,0.082636,0.002364,0.544841,0.3
18.8862,ascent,0.3896,49.3066,42.0117,-15.1140,1.3740,0.026382,0.150324,0.082622,0.002378,0.544841,0.3
18.8873,ascent,0.3896,49.3066,42.0117,-13.7400,1.3740,0.026367,0.150324,0.082622,0.002378,0.544841,0.3
18.8884,ascent,0.3896,49.3066,42.0117,-13.7400,1.3740,0.026367,0.150324,0.082635,0.002365,0.544841,0.3
18.8895,ascent,0.3896,49.3066,42.0117,-13.7400,1.3740,0.026367,0.150324,0.082641,0.002359,0.544841,0.3
18.8906,ascent,0.3896,49.3066,42.0117,-13.7400,2.7480,0.026367,0.060228,0.082641,0.002359,0.544841,0.3
18.8918,ascent,0.3896,49.3066,42.0117,-12.3660,2.7480,0.026353,0.060228,0.082644,0.002356,0.544841,0.3
18.8929,ascent,0.3896,49.2188,42.0117,-12.3660,2.7480,0.026515,0.060223,0.082644,0.002356,0.544841,0.3
18.8940,ascent,0.3896,49.2188,42.0996,-12.3660,2.7480,0.026520,0.059600,0.082652,0.002348,0.544841,0.3
18.8951,ascent,0.3896,49.2188,42.0996,-12.3660,4.1220,0.026520,0.044658,0.082652,0.002348,0.544841,0.3
18.8962,ascent,0.3896,49.2188,42.0996,-12.3660,4.1220,0.026520,0.044658,0.082648,0.002352,0.544841,0.3
18.8973,ascent,0.3896,49.2188,42.0996,-12.3660,5.4960,0.026520,0.043974,0.082648,0.002352,0.544841,0.3
18.8984,ascent,0.3896,49.2188,42.1875,-10.9920,6.8700,0.026510,0.043290,0.082655,0.002345,0.544841,0.3
18.8995,ascent,0.3896,49.2188,42.1875,-10.9920,6.8700,0.026510,0.043290,0.082661,0.002339,0.544841,0.3
18.9007,ascent,0.3896,49.2188,42.2754,-10.9920,8.2440,0.026515,0.042612,0.082661,0.002339,0.544841,0.3
18.9018,ascent,0.3896,49.2188,42.2754,-9.6180,9.6180,0.026501,0.042558,0.082680,0.002320,0.544841,0.3
18.9029,ascent,0.3896,49.1309,42.3633,-9.6180,9.6180,0.026668,0.041930,0.082680,0.002320,0.544841,0.3
18.9040,ascent,0.3896,49.1309,42.4512,-9.6180,12.3660,0.026672,0.041199,0.082675,0.002325,0.544841,0.3
18.9052,ascent,0.4136,49.1309,42.5391,-9.6180,13.7400,0.026477,0.040259,0.082675,0.002325,0.541661,0.3
18.9062,ascent,0.4136,49.1309,42.6270,-8.2440,16.4880,0.026467,0.039531,0.082674,0.002326,0.541661,0.3
18.9075,ascent,0.4136,49.1309,42.6270,-8.2440,17.8620,0.026467,0.039477,0.082679,0.002321,0.541661,0.3
18.9084,ascent,0.4136,49.0430,42.7148,-8.2440,19.2360,0.026633,0.038799,0.082679,0.002321,0.541661,0.3
18.9095,ascent,0.4136,49.0430,42.7148,-8.2440,20.6100,0.026633,0.038744,0.082672,0.002328,0.541661,0.3
18.9106,ascent,0.4136,49.0430,42.8027,-8.2440,21.9840,0.026637,0.038071,0.082672,0.002328,0.541661,0.3
18.9118,ascent,0.4136,49.0430,42.8906,-8.2440,23.3580,0.026642,0.037397,0.082684,0.002316,0.541661,0.3
18.9129,ascent,0.4136,49.0430,42.8906,-8.2440,23.3580,0.026642,0.037397,0.082684,0.002316,0.541661,0.3
18.9139,ascent,0.4136,48.9551,42.9785,-8.2440,26.1060,0.026808,0.036664,0.082690,0.002310,0.541661,0.3
18.9151,ascent,0.4136,48.9551,43.0664,-8.2440,27.4800,0.026813,0.035991,0.082690,0.002310,0.541661,0.3
18.9162,ascent,0.4136,48.9551,43.1543,-9.6180,30.2280,0.026832,0.035263,0.082708,0.002292,0.541661,0.3
18.9173,ascent,0.4136,48.9551,43.1543,-9.6180,31.6020,0.026832,0.035208,0.082708,0.002292,0.541661,0.3
18.9184,ascent,0.4136,48.9551,43.1543,-9.6180,32.9760,0.026832,0.035154,0.082685,0.002315,0.541661,0.3
18.9195,ascent,0.4136,48.9551,43.2422,-9.6180,34.3500,0.026836,0.034480,0.082709,0.002291,0.541661,0.3
18.9206,ascent,0.4136,48.8672,43.3301,-9.6180,35.7240,0.027002,0.033802,0.082709,0.002291,0.541661,0.3
18.9218,ascent,0.4136,48.8672,43.3301,-10.9920,37.0980,0.027016,0.033748,0.082701,0.002299,0.541661,0.3
18.9229,ascent,0.4136,48.8672,43.3301,-10.9920,38.4720,0.027016,0.033693,0.082701,0.002299,0.541661,0.3
18.9240,ascent,0.4136,48.8672,43.3301,-10.9920,38.4720,0.027016,0.033693,0.082711,0.002289,0.541661,0.3
18.9251,ascent,0.4136,48.8672,43.4180,-10.9920,39.8460,0.027021,0.033020,0.082711,0.002289,0.541661,0.3
18.9261,ascent,0.4136,48.7793,43.4180,-10.9920,41.2200,0.027182,0.032961,0.082722,0.002278,0.541661,0.3
18.9273,ascent,0.4136,48.7793,43.5059,-12.3660,42.5940,0.027201,0.032287,0.082722,0.002278,0.541661,0.3
18.9284,ascent,0.4136,48.7793,43.5059,-12.3660,42.5940,0.027201,0.032287,0.082728,0.002272,0.541661,0.3
18.9295,ascent,0.4136,48.6914,43.5059,-12.3660,42.5940,0.027363,0.032282,0.082718,0.002282,0.541661,0.3
18.9306,ascent,0.4136,48.6914,43.5059,-12.3660,42.5940,0.027363,0.032282,0.082718,0.002282,0.541661,0.3
18.9318,ascent,0.4136,48.6914,43.5059,-13.7400,42.5940,0.027377,0.032282,0.082725,0.002275,0.541661,0.3
18.9329,ascent,0.4136,48.6035,43.5937,-13.7400,42.5940,0.027543,0.031658,0.082725,0.002275,0.541661,0.3
18.9340,ascent,0.4136,48.6035,43.5937,-15.1140,42.5940,0.027557,0.031658,0.082736,0.002264,0.541661,0.3
18.9351,ascent,0.4136,48.6035,43.5937,-15.1140,42.5940,0.027557,0.031658,0.082736,0.002264,0.541661,0.3
18.9362,ascent,0.4136,48.5156,43.5937,-15.1140,39.8460,0.027718,0.031763,0.082722,0.002278,0.541661,0.3
18.9373,ascent,0.4136,48.5156,43.5937,-16.4880,38.4720,0.027733,0.031817,0.082722,0.002278,0.541661,0.3
18.9384,ascent,0.4136,48.5156,43.5937,-16.4880,38.4720,0.027733,0.031817,0.082735,0.002265,0.541661,0.3
18.9395,ascent,0.4136,48.4277,43.5937,-16.4880,37.0980,0.027894,0.031867,0.082731,0.002269,0.541661,0.3
18.9406,ascent,0.4136,48.4277,43.5937,-17.8620,35.7240,0.027908,0.031921,0.082731,0.002269,0.541661,0.3
18.9418,ascent,0.4136,48.4277,43.5937,-17.8620,34.3500,0.027908,0.031976,0.082751,0.002249,0.541661,0.3
18.9429,ascent,0.4136,48.4277,43.5937,-17.8620,32.9760,0.027908,0.032030,0.082751,0.002249,0.541661,0.3
18.9440,ascent,0.4136,48.3398,43.5937,-17.8620,31.6020,0.028069,0.032080,0.082752,0.002248,0.541661,0.3
18.9450,ascent,0.4136,48.3398,43.5937,-17.8620,30.2280,0.028069,0.032134,0.082752,0.002248,0.541661,0.3
18.9462,ascent,0.4136,48.2520,43.5937,-19.2360,27.4800,0.028245,0.032238,0.082765,0.002235,0.541661,0.3
18.9473,ascent,0.4136,48.2520,43.5937,-19.2360,26.1060,0.028245,0.032293,0.082765,0.002235,0.541661,0.3
18.9484,ascent,0.4136,48.2520,43.5937,-19.2360,23.3580,0.028245,0.032402,0.082745,0.002255,0.541661,0.3
18.9495,ascent,0.4136,48.1641,43.5937,-20.6100,21.9840,0.028421,0.032452,0.082765,0.002235,0.541661,0.3
18.9507,ascent,0.4136,48.1641,43.5937,-20.6100,21.9840,0.028421,0.032452,0.082765,0.002235,0.541661,0.3
18.9518,ascent,0.4136,48.1641,43.5937,-20.6100,20.6100,0.028421,0.032506,0.082761,0.002239,0.541661,0.3
18.9529,ascent,0.4136,48.0762,43.5937,-21.9840,17.8620,0.028596,0.032610,0.082761,0.002239,0.541661,0.3
18.9539,ascent,0.4136,48.0762,43.5937,-21.9840,16.4880,0.028596,0.032665,0.082769,0.002231,0.541661,0.3
18.9551,ascent,0.4136,48.0762,43.5937,-21.9840,15.1140,0.028596,0.032719,0.082769,0.002231,0.541661,0.3
18.9562,ascent,0.4136,47.9883,43.5059,-23.3580,12.3660,0.028767,0.033442,0.082759,0.002241,0.541661,0.3
18.9573,ascent,0.4136,47.9883,43.5937,-23.3580,12.3660,0.028772,0.032823,0.082759,0.002241,0.541661,0.3
18.9584,ascent,0.4136,47.9883,43.5937,-23.3580,10.9920,0.028772,0.032878,0.082762,0.002238,0.541661,0.3
18.9595,ascent,0.4136,47.9883,43.5059,-23.3580,9.6180,0.028767,0.033551,0.082793,0.002207,0.541661,0.3
18.9606,ascent,0.4136,47.9004,43.5059,-23.3580,8.2440,0.028928,0.033601,0.082793,0.002207,0.541661,0.3
18.9618,ascent,0.4136,47.9004,43.5937,-23.3580,6.8700,0.028933,0.033036,0.082786,0.002214,0.541661,0.3
