Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
16.4729,ascent,0.9553,39.9902,43.9453,4.1220,-13.7400,0.037557,0.026735,0.077807,0.007193,0.475410,0.3
16.4740,ascent,0.9553,40.0781,43.8574,6.8700,-16.4880,0.036747,0.027391,0.077807,0.007193,0.475410,0.3
16.4751,ascent,0.9553,40.1660,43.8574,8.2440,-17.8620,0.036591,0.027450,0.077818,0.007182,0.475410,0.3
16.4762,ascent,0.9553,40.2539,43.7695,9.6180,-19.2360,0.036431,0.028051,0.077818,0.007182,0.475410,0.3
16.4773,ascent,0.9553,40.4297,43.7695,12.3660,-20.6100,0.036119,0.028115,0.077820,0.007180,0.475410,0.3
16.4785,ascent,0.9553,40.5176,43.7695,15.1140,-20.6100,0.035949,0.028119,0.077820,0.007180,0.475410,0.3
16.4796,ascent,0.9553,40.6055,43.6816,16.4880,-21.9840,0.035789,0.028721,0.077844,0.007156,0.475410,0.3
16.4807,ascent,0.9000,40.6934,43.6816,19.2360,-23.3580,0.036199,0.029202,0.077837,0.007163,0.481689,0.3
16.4818,ascent,0.9000,40.7812,43.6816,21.9840,-23.3580,0.036027,0.029207,0.077837,0.007163,0.481689,0.3
16.4829,ascent,0.9000,41.0449,43.5937,27.4800,-24.7320,0.035535,0.029824,0.077820,0.007180,0.481689,0.3
16.4841,ascent,0.9000,41.1328,43.5937,30.2280,-26.1060,0.035363,0.029883,0.077820,0.007180,0.481689,0.3
16.4851,ascent,0.9000,41.3086,43.5937,34.3500,-26.1060,0.035034,0.029892,0.077836,0.007164,0.481689,0.3
16.4862,ascent,0.9000,41.3965,43.5059,37.0980,-26.1060,0.034857,0.030447,0.077836,0.007164,0.481689,0.3
16.4873,ascent,0.9000,41.4844,43.5059,39.8460,-27.4800,0.034686,0.030506,0.077848,0.007152,0.481689,0.3
16.4885,ascent,0.9000,41.5723,43.4180,43.9680,-27.4800,0.034495,0.031060,0.077848,0.007152,0.481689,0.3
16.4896,ascent,0.9000,41.7480,43.4180,46.7160,-27.4800,0.034180,0.031069,0.077854,0.007146,0.481689,0.3
16.4907,ascent,0.9000,41.8359,43.4180,49.4640,-28.8540,0.034008,0.031128,0.077854,0.007146,0.481689,0.3
16.4918,ascent,0.9000,41.9238,43.4180,53.5860,-28.8540,0.033822,0.031132,0.077840,0.007160,0.481689,0.3
16.4929,ascent,0.9000,42.0117,43.3301,56.3340,-28.8540,0.033645,0.031687,0.077850,0.007150,0.481689,0.3
16.4940,ascent,0.9000,42.2754,43.3301,63.2040,-28.8540,0.033144,0.031700,0.077850,0.007150,0.481689,0.3
16.4952,ascent,0.9000,42.3633,43.3301,65.9520,-28.8540,0.032972,0.031705,0.077849,0.007151,0.481689,0.3
16.4962,ascent,0.9000,42.4512,43.2422,70.0740,-28.8540,0.032782,0.032259,0.077849,0.007151,0.481689,0.3
16.4974,ascent,0.9000,42.5391,43.2422,72.8220,-28.8540,0.032610,0.032264,0.077862,0.007138,0.481689,0.3
16.4985,ascent,0.9000,42.6270,43.2422,75.5700,-28.8540,0.032438,0.032268,0.077862,0.007138,0.481689,0.3
16.5000,ascent,0.9000,42.7148,43.1543,78.3180,-28.8540,0.032262,0.032823,0.077868,0.007132,0.481689,0.3
16.5008,ascent,0.9000,42.7148,43.1543,78.3180,-28.8540,0.032262,0.032823,0.077873,0.007127,0.481689,0.3
16.5019,ascent,0.9000,42.8906,43.1543,83.8140,-27.4800,0.031918,0.032777,0.077873,0.007127,0.481689,0.3
16.5029,ascent,0.9000,42.9785,43.1543,86.5620,-27.4800,0.031746,0.032782,0.077881,0.007119,0.481689,0.3
16.5041,ascent,0.9000,43.0664,43.0664,89.3100,-27.4800,0.031570,0.033336,0.077881,0.007119,0.481689,0.3
16.5052,ascent,0.9000,43.1543,43.0664,90.6840,-27.4800,0.031412,0.033341,0.077893,0.007107,0.481689,0.3
16.5063,ascent,0.9000,43.2422,42.9785,92.0580,-27.4800,0.031250,0.033895,0.077893,0.007107,0.481689,0.3
16.5074,ascent,0.9000,43.2422,42.9785,92.0580,-27.4800,0.031250,0.033895,0.077882,0.007118,0.481689,0.3
16.5085,ascent,0.9000,43.3301,42.9785,93.4320,-27.4800,0.031093,0.033899,0.077882,0.007118,0.481689,0.3
16.5096,ascent,0.9000,43.4180,42.9785,93.4320,-26.1060,0.030950,0.033849,0.077883,0.007117,0.481689,0.3
16.5107,ascent,0.9000,43.5059,42.8906,93.4320,-26.1060,0.030802,0.034404,0.077883,0.007117,0.481689,0.3
16.5118,ascent,0.9000,43.5059,42.8906,93.4320,-26.1060,0.030802,0.034404,0.077895,0.007105,0.481689,0.3
16.5129,ascent,0.9000,43.5938,42.8906,93.4320,-26.1060,0.030659,0.034408,0.077891,0.007109,0.481689,0.3
16.5141,ascent,0.9000,43.6816,42.8027,90.6840,-26.1060,0.030540,0.034963,0.077891,0.007109,0.481689,0.3
16.5152,ascent,0.9000,43.7695,42.8027,90.6840,-26.1060,0.030397,0.034967,0.077888,0.007112,0.481689,0.3
16.5163,ascent,0.9000,43.7695,42.8027,89.3100,-24.7320,0.030411,0.034913,0.077888,0.007112,0.481689,0.3
16.5174,ascent,0.9000,43.7695,42.8027,89.3100,-24.7320,0.030411,0.034913,0.077902,0.007098,0.481689,0.3
16.5185,ascent,0.9000,43.8574,42.7148,86.5620,-24.7320,0.030292,0.035467,0.077902,0.007098,0.481689,0.3
16.5196,ascent,0.9000,43.8574,42.7148,85.1880,-24.7320,0.030306,0.035467,0.077915,0.007085,0.481689,0.3
16.5207,ascent,0.9000,43.9453,42.7148,83.8140,-24.7320,0.030177,0.035472,0.077903,0.007097,0.481689,0.3
16.5218,ascent,0.9000,43.9453,42.7148,81.0660,-23.3580,0.030206,0.035417,0.077903,0.007097,0.481689,0.3
16.5229,ascent,0.9000,44.0332,42.6270,76.9440,-23.3580,0.030101,0.035971,0.077912,0.007088,0.481689,0.3
16.5240,ascent,0.9000,44.0332,42.6270,75.5700,-23.3580,0.030115,0.035971,0.077912,0.007088,0.481689,0.3
16.5251,ascent,0.9000,44.0332,42.6270,72.8220,-23.3580,0.030144,0.035971,0.077922,0.007078,0.481689,0.3
16.5263,ascent,0.9000,44.1211,42.6270,71.4480,-23.3580,0.030015,0.035976,0.077922,0.007078,0.481689,0.3
16.5274,ascent,0.9000,44.1211,42.6270,68.7000,-21.9840,0.030044,0.035922,0.077905,0.007095,0.481689,0.3
16.5285,ascent,0.9000,44.1211,42.6270,65.9520,-21.9840,0.030072,0.035922,0.077905,0.007095,0.481689,0.3
16.5297,ascent,0.9000,44.1211,42.6270,64.5780,-21.9840,0.030087,0.035922,0.077922,0.007078,0.481689,0.3
16.5308,ascent,0.9000,44.1211,42.5391,61.8300,-21.9840,0.030111,0.036471,0.077907,0.007093,0.481689,0.3
16.5319,ascent,0.9000,44.1211,42.5391,59.0820,-20.6100,0.030139,0.036417,0.077907,0.007093,0.481689,0.3
16.5330,ascent,0.9000,44.1211,42.5391,53.5860,-20.6100,0.030197,0.036417,0.077917,0.007083,0.481689,0.3
16.5340,ascent,0.9000,44.1211,42.5391,52.2120,-20.6100,0.030211,0.036417,0.077917,0.007083,0.481689,0.3
16.5351,ascent,0.9000,44.1211,42.5391,49.4640,-19.2360,0.030240,0.036363,0.077921,0.007079,0.481689,0.3
16.5362,ascent,0.9000,44.1211,42.5391,46.7160,-19.2360,0.030268,0.036363,0.077921,0.007079,0.481689,0.3
16.5373,ascent,0.9000,44.1211,42.4512,45.3420,-19.2360,0.030278,0.036912,0.077941,0.007059,0.481689,0.3
16.5385,ascent,0.9000,44.1211,42.4512,42.5940,-17.8620,0.030307,0.036858,0.077941,0.007059,0.481689,0.3
16.5396,ascent,0.9000,44.1211,42.4512,39.8460,-17.8620,0.030335,0.036858,0.077950,0.007050,0.481689,0.3
16.5407,ascent,0.9000,44.1211,42.4512,38.4720,-17.8620,0.030350,0.036858,0.077950,0.007050,0.481689,0.3
16.5418,ascent,0.9000,44.1211,42.4512,35.7240,-17.8620,0.030378,0.036858,0.077944,0.007056,0.481689,0.3
16.5430,ascent,0.9000,44.1211,42.4512,31.6020,-16.4880,0.030421,0.036803,0.077959,0.007041,0.481689,0.3
16.5440,ascent,0.9000,44.1211,42.4512,28.8540,-15.1140,0.030450,0.036749,0.077959,0.007041,0.481689,0.3
16.5451,ascent,0.9000,44.1211,42.4512,27.4800,-15.1140,0.030464,0.036749,0.077945,0.007055,0.481689,0.3
16.5462,ascent,0.9000,44.0332,42.4512,24.7320,-15.1140,0.030636,0.036745,0.077945,0.007055,0.481689,0.3
16.5475,ascent,0.9000,44.0332,42.4512,23.3580,-13.7400,0.030650,0.036690,0.077935,0.007065,0.481689,0.3
16.5485,ascent,0.9000,44.0332,42.4512,20.6100,-13.7400,0.030679,0.036690,0.077935,0.007065,0.481689,0.3
16.5496,ascent,0.9000,44.0332,42.4512,19.2360,-12.3660,0.030693,0.036636,0.077967,0.007033,0.481689,0.3
16.5507,ascent,0.9000,44.0332,42.4512,17.8620,-12.3660,0.030707,0.036636,0.077967,0.007033,0.481689,0.3
16.5518,ascent,0.9000,44.0332,42.4512,15.1140,-10.9920,0.030736,0.036581,0.077972,0.007028,0.481689,0.3
16.5529,ascent,0.9000,44.0332,42.4512,13.7400,-10.9920,0.030750,0.036581,0.077965,0.007035,0.481689,0.3
16.5541,ascent,0.9000,44.0332,42.4512,10.9920,-9.6180,0.030779,0.036527,0.077965,0.007035,0.481689,0.3
16.5551,ascent,0.9000,43.9453,42.4512,8.2440,-8.2440,0.030951,0.036468,0.077958,0.007042,0.481689,0.3
16.5562,ascent,0.9000,43.9453,42.4512,6.8700,-8.2440,0.030965,0.036468,0.077958,0.007042,0.481689,0.3
16.5573,ascent,0.9000,43.9453,42.4512,5.4960,-8.2440,0.030987,0.036468,0.077964,0.007036,0.481689,0.3
16.5585,ascent,0.9000,43.9453,42.4512,4.1220,-6.8700,0.031630,0.036413,0.077964,0.007036,0.481689,0.3
16.5597,ascent,0.9000,43.9453,42.4512,2.7480,-6.8700,0.046532,0.036413,0.077983,0.007017,0.481689,0.3
16.5607,ascent,0.9000,43.9453,42.4512,1.3740,-6.8700,0.136589,0.036413,0.077983,0.007017,0.481689,0.3
16.5618,ascent,0.9000,43.9453,42.4512,1.3740,-6.8700,0.136589,0.036413,0.077984,0.007016,0.481689,0.3
16.5630,ascent,0.9000,43.8574,42.4512,-1.3740,-5.4960,0.136760,0.036362,0.078003,0.006997,0.481689,0.3
16.5640,ascent,0.9000,43.8574,42.4512,-2.7480,-4.1220,0.046733,0.036936,0.078003,0.006997,0.481689,0.3
16.5651,ascent,0.9000,43.8574,42.4512,-2.7480,-4.1220,0.046733,0.036936,0.077987,0.007013,0.481689,0.3
16.5662,ascent,0.9000,43.8574,42.4512,-4.1220,-4.1220,0.031859,0.036936,0.077987,0.007013,0.481689,0.3
16.5673,ascent,0.9000,43.8574,42.4512,-4.1220,-4.1220,0.031859,0.036936,0.077994,0.007006,0.481689,0.3
16.5685,ascent,0.9000,43.8574,42.4512,-4.1220,-4.1220,0.031859,0.036936,0.077994,0.007006,0.481689,0.3
16.5696,ascent,0.9000,43.8574,42.4512,-5.4960,-2.7480,0.031244,0.051770,0.077987,0.007013,0.481689,0.3
16.5707,ascent,0.8593,43.7695,42.4512,-5.4960,-2.7480,0.031770,0.052157,0.077987,0.007013,0.486380,0.3
16.5718,ascent,0.8593,43.7695,42.4512,-6.8700,-1.3740,0.031777,0.142145,0.078013,0.006987,0.486380,0.3
16.5729,ascent,0.8593,43.7695,42.4512,-6.8700,-1.3740,0.031777,0.142145,0.078001,0.006999,0.486380,0.3
16.5740,ascent,0.8593,43.7695,42.4512,-8.2440,-1.3740,0.031791,0.142145,0.078001,0.006999,0.486380,0.3
16.5751,ascent,0.8593,43.7695,42.4512,-8.2440,0.0000,0.031791,0.236524,0.078008,0.006992,0.486380,0.3
16.5763,ascent,0.8593,43.7695,42.4512,-8.2440,0.0000,0.031791,0.236524,0.078008,0.006992,0.486380,0.3
16.5774,ascent,0.8593,43.8574,42.4512,-8.2440,0.0000,0.031647,0.236529,0.078019,0.006981,0.486380,0.3
16.5785,ascent,0.8593,43.8574,42.4512,-8.2440,0.0000,0.031647,0.236529,0.078019,0.006981,0.486380,0.3
16.5796,ascent,0.8593,43.8574,42.4512,-6.8700,0.0000,0.031633,0.236529,0.078007,0.006993,0.486380,0.3
16.5807,ascent,0.8593,43.8574,42.4512,-6.8700,0.0000,0.031633,0.236529,0.078007,0.006993,0.486380,0.3
16.5818,ascent,0.8593,43.8574,42.4512,-6.8700,0.0000,0.031633,0.236529,0.078021,0.006979,0.486380,0.3
16.5829,ascent,0.8593,43.8574,42.4512,-5.4960,0.0000,0.031625,0.236529,0.078021,0.006979,0.486380,0.3
16.5840,ascent,0.8593,43.7695,42.4512,-6.8700,0.0000,0.031777,0.236524,0.078021,0.006979,0.486380,0.3
16.5851,ascent,0.8593,43.7695,42.4512,-6.8700,0.0000,0.031777,0.236524,0.078032,0.006968,0.486380,0.3
16.5862,ascent,0.8593,43.7695,42.4512,-6.8700,0.0000,0.031777,0.236524,0.078032,0.006968,0.486380,0.3
16.5873,ascent,0.8593,43.7695,42.5391,-6.8700,1.3740,0.031782,0.141481,0.078038,0.006962,0.486380,0.3
16.5885,ascent,0.8593,43.7695,42.5391,-5.4960,1.3740,0.031775,0.141481,0.078038,0.006962,0.486380,0.3
16.5896,ascent,0.8593,43.7695,42.6270,-5.4960,1.3740,0.031779,0.140926,0.078025,0.006975,0.486380,0.3
16.5907,ascent,0.8593,43.7695,42.6270,-5.4960,2.7480,0.031779,0.050829,0.078025,0.006975,0.486380,0.3
16.5919,ascent,0.8593,43.7695,42.7148,-5.4960,4.1220,0.031784,0.035331,0.078037,0.006963,0.486380,0.3
16.5929,ascent,0.8593,43.8574,42.7148,-5.4960,4.1220,0.031639,0.035336,0.078029,0.006971,0.486380,0.3
16.5940,ascent,0.8593,43.7695,42.9785,-4.1220,6.8700,0.032412,0.032921,0.078029,0.006971,0.486380,0.3
16.5951,ascent,0.8593,43.8574,43.0664,-4.1220,9.6180,0.032272,0.032261,0.078033,0.006967,0.486380,0.3
16.5962,ascent,0.8593,43.7695,43.1543,-4.1220,10.9920,0.032421,0.031647,0.078033,0.006967,0.486380,0.3
16.5974,ascent,0.8593,43.7695,43.2422,-2.7480,13.7400,0.047299,0.030983,0.078050,0.006950,0.486380,0.3
16.5985,ascent,0.8593,43.7695,43.3301,-2.7480,15.1140,0.047304,0.030374,0.078050,0.006950,0.486380,0.3
16.5996,ascent,0.8593,43.7695,43.4180,-2.7480,17.8620,0.047308,0.029709,0.078065,0.006935,0.486380,0.3
16.6007,ascent,0.8593,43.7695,43.5059,-2.7480,20.6100,0.047313,0.029045,0.078065,0.006935,0.486380,0.3
16.6018,ascent,0.8593,43.7695,43.6816,-2.7480,23.3580,0.047322,0.027826,0.078058,0.006942,0.486380,0.3
16.6029,ascent,0.8593,43.8574,43.8574,-1.3740,28.8540,0.137214,0.026503,0.078062,0.006938,0.486380,0.3
16.6040,ascent,0.8593,43.8574,43.9453,0.0000,31.6020,0.231638,0.025839,0.078062,0.006938,0.486380,0.3
16.6051,ascent,0.8593,43.7695,44.0332,0.0000,34.3500,0.231787,0.025170,0.078057,0.006943,0.486380,0.3
16.6062,ascent,0.8593,43.7695,44.1211,0.0000,37.0980,0.231792,0.024506,0.078057,0.006943,0.486380,0.3
16.6073,ascent,0.8593,43.7695,44.2090,0.0000,39.8460,0.231797,0.023842,0.078070,0.006930,0.486380,0.3
16.6085,ascent,0.8593,43.7695,44.2969,0.0000,42.5940,0.231801,0.023178,0.078070,0.006930,0.486380,0.3
16.6096,ascent,0.8593,43.7695,44.3848,0.0000,45.3420,0.231806,0.022514,0.078063,0.006937,0.486380,0.3
16.6107,ascent,0.8593,43.7695,44.4727,0.0000,48.0900,0.231810,0.021850,0.078063,0.006937,0.486380,0.3
16.6119,ascent,0.8593,43.7695,44.5605,-1.3740,50.8380,0.137396,0.021186,0.078065,0.006935,0.486380,0.3
16.6129,ascent,0.8593,43.8574,44.6484,0.0000,52.2120,0.231675,0.020582,0.078084,0.006916,0.486380,0.3
16.6140,ascent,0.8593,43.8574,44.7363,0.0000,57.7080,0.231680,0.019809,0.078084,0.006916,0.486380,0.3
16.6152,ascent,0.8593,43.8574,44.8242,0.0000,60.4560,0.231684,0.019145,0.078084,0.006916,0.486380,0.3
16.6162,ascent,0.8593,43.8574,44.8242,0.0000,61.8300,0.231684,0.019090,0.078084,0.006916,0.486380,0.3
16.6174,ascent,0.8593,43.8574,44.9121,1.3740,64.5780,0.137241,0.018426,0.078091,0.006909,0.486380,0.3
16.6185,ascent,0.8593,43.9453,44.9121,1.3740,65.9520,0.137096,0.018377,0.078091,0.006909,0.486380,0.3
16.6196,ascent,0.8593,43.9453,45.0000,2.7480,68.7000,0.047045,0.017713,0.078091,0.006909,0.486380,0.3
16.6207,ascent,0.8593,44.0332,45.0000,2.7480,70.0740,0.046900,0.017663,0.078091,0.006909,0.486380,0.3
16.6218,ascent,0.8593,44.1211,45.0879,4.1220,70.0740,0.031858,0.017112,0.078092,0.006908,0.486380,0.3
16.6229,ascent,0.8593,44.2090,45.0879,5.4960,71.4480,0.031070,0.017063,0.078099,0.006901,0.486380,0.3
16.6240,ascent,0.8593,44.2969,45.0879,8.2440,72.8220,0.030890,0.017013,0.078099,0.006901,0.486380,0.3
16.6251,ascent,0.8593,44.3848,45.0879,9.6180,72.8220,0.030731,0.017018,0.078109,0.006891,0.486380,0.3
16.6262,ascent,0.8593,44.4727,45.0879,12.3660,71.4480,0.030558,0.017077,0.078109,0.006891,0.486380,0.3
16.6274,ascent,0.8593,44.5605,45.0879,13.7400,70.0740,0.030399,0.017136,0.078109,0.006891,0.486380,0.3
16.6285,ascent,0.8593,44.7363,45.0879,16.4880,68.7000,0.030081,0.017199,0.078109,0.006891,0.486380,0.3
16.6296,ascent,0.8593,44.8242,45.0879,19.2360,67.3260,0.029908,0.017258,0.078101,0.006899,0.486380,0.3
16.6307,ascent,0.8593,44.9121,45.0879,21.9840,65.9520,0.029735,0.017317,0.078101,0.006899,0.486380,0.3
16.6318,ascent,0.8593,45.0000,45.0879,23.3580,64.5780,0.029576,0.017376,0.078120,0.006880,0.486380,0.3
16.6343,ascent,0.8593,45.0879,45.0879,26.1060,61.8300,0.029403,0.017490,0.078130,0.006870,0.486380,0.3
16.6351,ascent,0.8593,45.3516,45.0879,34.3500,54.9600,0.028884,0.017776,0.078105,0.006895,0.486380,0.3
16.6362,ascent,0.8593,45.4395,45.0000,37.0980,50.8380,0.028706,0.018499,0.078105,0.006895,0.486380,0.3
16.6373,ascent,0.8593,45.5273,45.0000,39.8460,48.0900,0.028533,0.018612,0.078118,0.006882,0.486380,0.3
16.6385,ascent,0.8593,45.6152,45.0000,42.5940,45.3420,0.028360,0.018726,0.078118,0.006882,0.486380,0.3
16.6396,ascent,0.8593,45.7031,45.0000,45.3420,42.5940,0.028187,0.018839,0.078143,0.006857,0.486380,0.3
16.6407,ascent,0.8593,45.7031,44.9121,46.7160,39.8460,0.028168,0.019503,0.078143,0.006857,0.486380,0.3
16.6418,ascent,0.8593,45.7031,44.9121,46.7160,39.8460,0.028168,0.019503,0.078127,0.006873,0.486380,0.3
16.6429,ascent,0.8593,45.9668,44.8242,54.9600,28.8540,0.027644,0.020508,0.078140,0.006860,0.486380,0.3
16.6440,ascent,0.8593,45.9668,44.8242,56.3340,26.1060,0.027629,0.020616,0.078140,0.006860,0.486380,0.3
16.6451,ascent,0.8593,46.1426,44.8242,57.7080,23.3580,0.027326,0.020735,0.078150,0.006850,0.486380,0.3
16.6462,ascent,0.8593,46.2305,44.8242,60.4560,20.6100,0.027153,0.020848,0.078150,0.006850,0.486380,0.3
16.6474,ascent,0.8593,46.2305,44.7363,61.8300,17.8620,0.027134,0.021512,0.078156,0.006844,0.486380,0.3
16.6485,ascent,0.8593,46.3184,44.7363,64.5780,13.7400,0.026961,0.021680,0.078156,0.006844,0.486380,0.3
16.6496,ascent,0.8593,46.3184,44.7363,65.9520,10.9920,0.026947,0.021789,0.078157,0.006843,0.486380,0.3
16.6507,ascent,0.8593,46.3184,44.7363,65.9520,10.9920,0.026947,0.021789,0.078157,0.006843,0.486380,0.3
16.6518,ascent,0.8593,46.4941,44.6484,68.7000,5.4960,0.026625,0.022578,0.078157,0.006843,0.486380,0.3
16.6529,ascent,0.8593,46.4941,44.5605,70.0740,0.0000,0.026606,0.223343,0.078143,0.006857,0.486380,0.3
16.6540,ascent,0.8593,46.5820,44.5605,70.0740,-1.3740,0.026461,0.128969,0.078143,0.006857,0.486380,0.3
16.6551,ascent,0.8593,46.5820,44.4727,70.0740,-4.1220,0.026456,0.024702,0.078159,0.006841,0.486380,0.3
16.6562,ascent,0.8141,46.6699,44.4727,70.0740,-6.8700,0.026689,0.024480,0.078159,0.006841,0.491654,0.3
16.6573,ascent,0.8141,46.6699,44.4727,70.0740,-8.2440,0.026689,0.024534,0.078173,0.006827,0.491654,0.3
16.6585,ascent,0.8141,46.6699,44.3848,70.0740,-9.6180,0.026684,0.025150,0.078173,0.006827,0.491654,0.3
16.6596,ascent,0.8141,46.7578,44.3848,68.7000,-12.3660,0.026553,0.025263,0.078168,0.006832,0.491654,0.3
16.6607,ascent,0.8141,46.7578,44.2969,68.7000,-13.7400,0.026548,0.025879,0.078168,0.006832,0.491654,0.3
16.6618,ascent,0.8141,46.7578,44.2969,67.3260,-15.1140,0.026562,0.025933,0.078188,0.006812,0.491654,0.3
16.6629,ascent,0.8141,46.7578,44.2090,63.2040,-17.8620,0.026601,0.026603,0.078183,0.006817,0.491654,0.3
16.6640,ascent,0.8141,46.7578,44.1211,61.8300,-19.2360,0.026610,0.027219,0.078183,0.006817,0.491654,0.3
16.6651,ascent,0.8141,46.8457,44.1211,59.0820,-20.6100,0.026493,0.027278,0.078174,0.006826,0.491654,0.3
16.6663,ascent,0.8141,46.8457,44.1211,57.7080,-21.9840,0.026507,0.027332,0.078174,0.006826,0.491654,0.3
16.6673,ascent,0.8141,46.8457,44.0332,56.3340,-23.3580,0.026517,0.027948,0.078199,0.006801,0.491654,0.3
16.6685,ascent,0.8141,46.7578,44.0332,53.5860,-24.7320,0.026692,0.027998,0.078199,0.006801,0.491654,0.3
16.6696,ascent,0.8141,46.8457,43.9453,50.8380,-26.1060,0.026569,0.028618,0.078193,0.006807,0.491654,0.3
16.6707,ascent,0.8141,46.8457,43.9453,49.4640,-27.4800,0.026584,0.028672,0.078193,0.006807,0.491654,0.3
16.6718,ascent,0.8141,46.7578,43.9453,46.7160,-27.4800,0.026758,0.028668,0.078192,0.006808,0.491654,0.3
16.6729,ascent,0.8141,46.7578,43.9453,43.9680,-27.4800,0.026787,0.028668,0.078204,0.006796,0.491654,0.3
16.6740,ascent,0.8141,46.7578,43.8574,39.8460,-28.8540,0.026825,0.029283,0.078204,0.006796,0.491654,0.3
16.6751,ascent,0.8141,46.7578,43.8574,37.0980,-28.8540,0.026854,0.029283,0.078205,0.006795,0.491654,0.3
16.6763,ascent,0.8141,46.7578,43.7695,35.7240,-28.8540,0.026864,0.029844,0.078205,0.006795,0.491654,0.3
16.6774,ascent,0.8141,46.7578,43.7695,32.9760,-30.2280,0.026892,0.029899,0.078197,0.006803,0.491654,0.3
16.6785,ascent,0.8141,46.7578,43.6816,30.2280,-30.2280,0.026916,0.030460,0.078197,0.006803,0.491654,0.3
16.6796,ascent,0.8141,46.7578,43.6816,28.8540,-31.6020,0.026931,0.030514,0.078202,0.006798,0.491654,0.3
16.6807,ascent,0.8141,46.6699,43.6816,26.1060,-31.6020,0.027105,0.030510,0.078202,0.006798,0.491654,0.3
16.6819,ascent,0.8141,46.6699,43.5937,23.3580,-31.6020,0.027129,0.031071,0.078208,0.006792,0.491654,0.3
16.6829,ascent,0.8141,46.6699,43.5059,19.2360,-31.6020,0.027168,0.031632,0.078221,0.006779,0.491654,0.3
16.6840,ascent,0.8141,46.6699,43.5059,17.8620,-31.6020,0.027182,0.031632,0.078221,0.006779,0.491654,0.3
16.6851,ascent,0.8141,46.6699,43.5059,16.4880,-31.6020,0.027196,0.031632,0.078205,0.006795,0.491654,0.3
16.6862,ascent,0.8141,46.5820,43.4180,13.7400,-32.9760,0.027366,0.032243,0.078205,0.006795,0.491654,0.3
16.6873,ascent,0.8141,46.5820,43.4180,12.3660,-32.9760,0.027381,0.032243,0.078212,0.006788,0.491654,0.3
16.6885,ascent,0.8141,46.5820,43.3301,9.6180,-32.9760,0.027405,0.032804,0.078212,0.006788,0.491654,0.3
16.6896,ascent,0.8141,46.5820,43.3301,8.2440,-32.9760,0.027419,0.032804,0.078228,0.006772,0.491654,0.3
16.6907,ascent,0.8141,46.4941,43.3301,5.4960,-32.9760,0.027601,0.032800,0.078228,0.006772,0.491654,0.3
16.6918,ascent,0.8141,46.4941,43.3301,4.1220,-32.9760,0.028244,0.032800,0.078237,0.006763,0.491654,0.3
16.6929,ascent,0.8141,46.4941,43.2422,1.3740,-32.9760,0.133198,0.033361,0.078230,0.006770,0.491654,0.3
16.6940,ascent,0.8141,46.4062,43.1543,0.0000,-32.9760,0.227788,0.033918,0.078230,0.006770,0.491654,0.3
16.6951,ascent,0.8141,46.4062,43.1543,-1.3740,-32.9760,0.133368,0.033918,0.078224,0.006776,0.491654,0.3
16.6962,ascent,0.8141,46.4062,43.1543,-2.7480,-31.6020,0.043341,0.033863,0.078224,0.006776,0.491654,0.3
16.6975,ascent,0.8141,46.4062,43.1543,-4.1220,-31.6020,0.028467,0.033863,0.078239,0.006761,0.491654,0.3
16.6986,ascent,0.8141,46.3184,43.0664,-6.8700,-31.6020,0.028001,0.034420,0.078239,0.006761,0.491654,0.3
16.6996,ascent,0.8141,46.3184,43.0664,-8.2440,-31.6020,0.028015,0.034420,0.078250,0.006750,0.491654,0.3
16.7007,ascent,0.8141,46.3184,43.0664,-8.2440,-31.6020,0.028015,0.034420,0.078242,0.006758,0.491654,0.3
16.7018,ascent,0.8141,46.3184,42.9785,-9.6180,-31.6020,0.028025,0.034981,0.078242,0.006758,0.491654,0.3
16.7029,ascent,0.8141,46.2305,42.8906,-10.9920,-31.6020,0.028181,0.035538,0.078241,0.006759,0.491654,0.3
16.7041,ascent,0.8141,46.2305,42.8906,-12.3660,-31.6020,0.028195,0.035538,0.078241,0.006759,0.491654,0.3
16.7051,ascent,0.8141,46.2305,42.8906,-12.3660,-30.2280,0.028195,0.035483,0.078253,0.006747,0.491654,0.3
16.7062,ascent,0.8141,46.2305,42.8906,-13.7400,-30.2280,0.028209,0.035483,0.078253,0.006747,0.491654,0.3
16.7073,ascent,0.8141,46.2305,42.8027,-13.7400,-31.6020,0.028205,0.036099,0.078270,0.006730,0.491654,0.3
16.7085,ascent,0.8141,46.1426,42.8027,-15.1140,-30.2280,0.028365,0.036040,0.078270,0.006730,0.491654,0.3
16.7096,ascent,0.8141,46.1426,42.8027,-15.1140,-30.2280,0.028365,0.036040,0.078249,0.006751,0.491654,0.3
16.7107,ascent,0.8141,46.1426,42.7148,-15.1140,-30.2280,0.028360,0.036601,0.078268,0.006732,0.491654,0.3
16.7118,ascent,0.8141,46.1426,42.7148,-16.4880,-30.2280,0.028375,0.036601,0.078268,0.006732,0.491654,0.3
16.7129,ascent,0.8141,46.1426,42.7148,-16.4880,-30.2280,0.028375,0.036601,0.078266,0.006734,0.491654,0.3
16.7141,ascent,0.8141,46.1426,42.6270,-16.4880,-30.2280,0.028370,0.037162,0.078266,0.006734,0.491654,0.3
