Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
18.4230,ascent,0.5657,42.3633,41.6602,-48.0900,5.4960,0.037556,0.044584,0.081683,0.003317,0.521958,0.3
18.4240,ascent,0.5657,42.1875,41.8359,-46.7160,8.2440,0.037862,0.043266,0.081684,0.003316,0.521958,0.3
18.4250,ascent,0.5657,42.0996,42.0117,-45.3420,10.9920,0.038012,0.041959,0.081684,0.003316,0.521958,0.3
18.4261,ascent,0.5657,42.0996,42.0996,-45.3420,13.7400,0.038016,0.041254,0.081693,0.003307,0.521958,0.3
18.4272,ascent,0.5657,42.0117,42.0996,-45.3420,15.1140,0.038172,0.041195,0.081693,0.003307,0.521958,0.3
18.4283,ascent,0.5657,42.0117,42.0996,-45.3420,16.4880,0.038172,0.041140,0.081701,0.003299,0.521958,0.3
18.4294,ascent,0.5657,41.9238,42.0996,-45.3420,17.8620,0.038327,0.041081,0.081701,0.003299,0.521958,0.3
18.4305,ascent,0.5657,41.9238,42.2754,-43.9680,21.9840,0.038322,0.039725,0.081701,0.003299,0.521958,0.3
18.4316,ascent,0.5657,41.8359,42.3633,-43.9680,23.3580,0.038482,0.039069,0.081709,0.003291,0.521958,0.3
18.4328,ascent,0.5657,41.8359,42.5391,-42.5940,26.1060,0.038477,0.037767,0.081709,0.003291,0.521958,0.3
18.4339,ascent,0.5657,41.8359,42.6270,-42.5940,28.8540,0.038481,0.037062,0.081707,0.003293,0.521958,0.3
18.4350,ascent,0.5657,41.7480,42.7148,-42.5940,31.6020,0.038641,0.036352,0.081707,0.003293,0.521958,0.3
18.4393,ascent,0.5657,41.7480,42.8027,-41.2200,32.9760,0.038631,0.035701,0.081706,0.003294,0.521958,0.3
18.4397,ascent,0.5657,41.7480,42.8027,-41.2200,32.9760,0.038631,0.035701,0.081730,0.003270,0.521958,0.3
18.4406,ascent,0.5657,41.5723,43.1543,-41.2200,35.7240,0.038960,0.033197,0.081730,0.003270,0.521958,0.3
18.4417,ascent,0.5657,41.5723,43.2422,-39.8460,48.0900,0.038951,0.032111,0.081723,0.003277,0.521958,0.3
18.4428,ascent,0.5657,41.4844,43.3301,-38.4720,50.8380,0.039096,0.031401,0.081723,0.003277,0.521958,0.3
18.4439,ascent,0.5657,41.4844,43.4180,-38.4720,52.2120,0.039101,0.030750,0.081737,0.003263,0.521958,0.3
18.4450,ascent,0.5657,41.4844,43.5059,-38.4720,54.9600,0.039105,0.030044,0.081737,0.003263,0.521958,0.3
18.4461,ascent,0.5657,41.3965,43.5937,-37.0980,56.3340,0.039251,0.029389,0.081728,0.003272,0.521958,0.3
18.4472,ascent,0.5657,41.3965,43.5937,-37.0980,56.3340,0.039251,0.029389,0.081728,0.003272,0.521958,0.3
18.4483,ascent,0.5657,41.3965,43.6816,-37.0980,60.4560,0.039256,0.028629,0.081753,0.003247,0.521958,0.3
18.4494,ascent,0.5657,41.3965,43.6816,-35.7240,60.4560,0.039241,0.028629,0.081753,0.003247,0.521958,0.3
18.4506,ascent,0.5657,41.3086,43.8574,-34.3500,63.2040,0.039392,0.027323,0.081745,0.003255,0.521958,0.3
18.4547,ascent,0.5657,41.3086,43.8574,-34.3500,63.2040,0.039392,0.027323,0.081743,0.003257,0.521958,0.3
18.4553,ascent,0.5657,41.3086,43.9453,-34.3500,65.9520,0.039396,0.026617,0.081743,0.003257,0.521958,0.3
18.4562,ascent,0.5657,41.2207,44.1211,-31.6020,68.7000,0.039532,0.025311,0.081772,0.003228,0.521958,0.3
18.4572,ascent,0.5657,41.2207,44.1211,-31.6020,68.7000,0.039532,0.025311,0.081772,0.003228,0.521958,0.3
18.4583,ascent,0.5657,41.2207,44.2090,-31.6020,70.0740,0.039537,0.024660,0.081756,0.003244,0.521958,0.3
18.4594,ascent,0.5657,41.1328,44.2090,-30.2280,70.0740,0.039678,0.024656,0.081756,0.003244,0.521958,0.3
18.4605,ascent,0.5657,41.1328,44.2969,-28.8540,70.0740,0.039668,0.024059,0.081767,0.003233,0.521958,0.3
18.4617,ascent,0.5657,41.1328,44.3848,-28.8540,70.0740,0.039673,0.023463,0.081766,0.003234,0.521958,0.3
18.4628,ascent,0.5657,41.0449,44.3848,-27.4800,70.0740,0.039814,0.023458,0.081766,0.003234,0.521958,0.3
18.4639,ascent,0.5657,41.0449,44.3848,-27.4800,68.7000,0.039814,0.023512,0.081768,0.003232,0.521958,0.3
18.4650,ascent,0.5657,41.0449,44.4727,-27.4800,67.3260,0.039818,0.022970,0.081768,0.003232,0.521958,0.3
18.4661,ascent,0.5657,41.0449,44.4727,-26.1060,65.9520,0.039804,0.023025,0.081772,0.003228,0.521958,0.3
18.4673,ascent,0.5657,41.0449,44.4727,-26.1060,65.9520,0.039804,0.023025,0.081772,0.003228,0.521958,0.3
18.4684,ascent,0.5657,40.9570,44.4727,-26.1060,64.5780,0.039960,0.023075,0.081779,0.003221,0.521958,0.3
18.4696,ascent,0.5657,40.9570,44.4727,-24.7320,63.2040,0.039945,0.023129,0.081779,0.003221,0.521958,0.3
18.4708,ascent,0.5657,40.9570,44.4727,-24.7320,63.2040,0.039945,0.023129,0.081779,0.003221,0.521958,0.3
18.4718,ascent,0.5657,40.9570,44.4727,-24.7320,63.2040,0.039945,0.023129,0.081779,0.003221,0.521958,0.3
18.4729,ascent,0.5657,40.9570,44.4727,-24.7320,63.2040,0.039945,0.023129,0.081797,0.003203,0.521958,0.3
18.4739,ascent,0.5657,40.9570,44.4727,-21.9840,52.2120,0.039917,0.023564,0.081799,0.003201,0.521958,0.3
18.4750,ascent,0.5657,40.9570,44.4727,-20.6100,48.0900,0.039902,0.023728,0.081799,0.003201,0.521958,0.3
18.4761,ascent,0.5657,40.8691,44.4727,-20.6100,48.0900,0.040058,0.023723,0.081799,0.003201,0.521958,0.3
18.4773,ascent,0.5657,40.8691,44.4727,-20.6100,46.7160,0.040058,0.023778,0.081799,0.003201,0.521958,0.3
18.4784,ascent,0.5657,40.8691,44.4727,-19.2360,43.9680,0.040044,0.023886,0.081805,0.003195,0.521958,0.3
18.4794,ascent,0.5657,40.8691,44.3848,-19.2360,41.2200,0.040039,0.024592,0.081805,0.003195,0.521958,0.3
18.4806,ascent,0.5657,40.8691,44.3848,-17.8620,35.7240,0.040025,0.024809,0.081812,0.003188,0.521958,0.3
18.4817,ascent,0.5657,40.8691,44.3848,-17.8620,34.3500,0.040025,0.024864,0.081816,0.003184,0.521958,0.3
18.4828,ascent,0.5657,40.8691,44.3848,-16.4880,31.6020,0.040010,0.024973,0.081816,0.003184,0.521958,0.3
18.4839,ascent,0.5657,40.8691,44.3848,-16.4880,28.8540,0.040010,0.025082,0.081795,0.003205,0.521958,0.3
18.4850,ascent,0.5657,40.8691,44.3848,-15.1140,26.1060,0.039996,0.025190,0.081795,0.003205,0.521958,0.3
18.4893,ascent,0.5657,40.8691,44.3848,-15.1140,24.7320,0.039996,0.025245,0.081830,0.003170,0.521958,0.3
18.4896,ascent,0.5657,40.8691,44.3848,-15.1140,24.7320,0.039996,0.025245,0.081828,0.003172,0.521958,0.3
18.4906,ascent,0.5657,40.8691,44.2969,-10.9920,13.7400,0.039949,0.026277,0.081828,0.003172,0.521958,0.3
18.4917,ascent,0.5657,40.8691,44.2090,-10.9920,10.9920,0.039944,0.026982,0.081831,0.003169,0.521958,0.3
18.4928,ascent,0.5657,40.8691,44.2090,-10.9920,9.6180,0.039944,0.027037,0.081831,0.003169,0.521958,0.3
18.4939,ascent,0.5657,40.8691,44.2090,-9.6180,6.8700,0.039930,0.027145,0.081836,0.003164,0.521958,0.3
18.4950,ascent,0.5657,40.8691,44.2090,-9.6180,5.4960,0.039930,0.027207,0.081836,0.003164,0.521958,0.3
18.4961,ascent,0.5657,40.8691,44.1211,-8.2440,4.1220,0.039911,0.028487,0.081849,0.003151,0.521958,0.3
18.4972,ascent,0.5657,40.8691,44.1211,-8.2440,1.3740,0.039911,0.133526,0.081849,0.003151,0.521958,0.3
18.4983,ascent,0.5657,40.8691,44.0332,-6.8700,-1.3740,0.039892,0.134231,0.081844,0.003156,0.521958,0.3
18.4994,ascent,0.4742,40.8691,44.0332,-6.8700,-4.1220,0.040968,0.030146,0.081844,0.003156,0.533700,0.3
18.5006,ascent,0.4742,40.8691,44.0332,-5.4960,-6.8700,0.040961,0.029619,0.081855,0.003145,0.533700,0.3
18.5046,ascent,0.4742,40.8691,44.0332,-5.4960,-6.8700,0.040961,0.029619,0.081855,0.003145,0.533700,0.3
18.5051,ascent,0.4742,40.8691,44.0332,-5.4960,-8.2440,0.040961,0.029673,0.081855,0.003145,0.533700,0.3
18.5062,ascent,0.4742,40.8691,43.8574,-4.1220,-12.3660,0.041567,0.031057,0.081867,0.003133,0.533700,0.3
18.5073,ascent,0.4742,40.8691,43.8574,-4.1220,-12.3660,0.041567,0.031057,0.081867,0.003133,0.533700,0.3
18.5083,ascent,0.4742,40.8691,43.8574,-2.7480,-12.3660,0.056441,0.031057,0.081878,0.003122,0.533700,0.3
18.5094,ascent,0.4742,40.8691,43.8574,-2.7480,-13.7400,0.056441,0.031111,0.081878,0.003122,0.533700,0.3
18.5105,ascent,0.4742,40.8691,43.7695,-1.3740,-15.1140,0.146464,0.031776,0.081872,0.003128,0.533700,0.3
18.5117,ascent,0.4742,40.8691,43.7695,-1.3740,-15.1140,0.146464,0.031776,0.081874,0.003126,0.533700,0.3
18.5128,ascent,0.4742,40.8691,43.6816,-1.3740,-16.4880,0.146459,0.032440,0.081874,0.003126,0.533700,0.3
18.5139,ascent,0.4742,40.8691,43.6816,0.0000,-16.4880,0.240879,0.032440,0.081881,0.003119,0.533700,0.3
18.5150,ascent,0.4742,40.8691,43.6816,0.0000,-17.8620,0.240879,0.032495,0.081881,0.003119,0.533700,0.3
18.5161,ascent,0.4742,40.8691,43.5937,0.0000,-17.8620,0.240874,0.033105,0.081881,0.003119,0.533700,0.3
18.5172,ascent,0.4742,40.8691,43.5937,0.0000,-19.2360,0.240874,0.033159,0.081881,0.003119,0.533700,0.3
18.5184,ascent,0.4742,40.8691,43.5937,0.0000,-20.6100,0.240874,0.033214,0.081889,0.003111,0.533700,0.3
18.5215,ascent,0.4742,40.8691,43.5937,0.0000,-20.6100,0.240874,0.033214,0.081883,0.003117,0.533700,0.3
18.5219,ascent,0.4742,40.8691,43.5937,0.0000,-20.6100,0.240874,0.033214,0.081909,0.003091,0.533700,0.3
18.5228,ascent,0.4742,40.8691,43.4180,0.0000,-23.3580,0.240865,0.034543,0.081909,0.003091,0.533700,0.3
18.5239,ascent,0.4742,40.8691,43.4180,0.0000,-23.3580,0.240865,0.034543,0.081892,0.003108,0.533700,0.3
18.5250,ascent,0.4742,40.8691,43.4180,0.0000,-23.3580,0.240865,0.034543,0.081892,0.003108,0.533700,0.3
18.5261,ascent,0.4742,40.8691,43.3301,0.0000,-23.3580,0.240861,0.035153,0.081899,0.003101,0.533700,0.3
18.5272,ascent,0.4742,40.8691,43.3301,0.0000,-24.7320,0.240861,0.035207,0.081899,0.003101,0.533700,0.3
18.5283,ascent,0.4742,40.8691,43.3301,0.0000,-24.7320,0.240861,0.035207,0.081906,0.003094,0.533700,0.3
18.5294,ascent,0.4742,40.8691,43.3301,0.0000,-24.7320,0.240861,0.035207,0.081906,0.003094,0.533700,0.3
18.5306,ascent,0.4742,40.8691,43.3301,0.0000,-23.3580,0.240861,0.035153,0.081920,0.003080,0.533700,0.3
18.5317,ascent,0.4742,40.9570,43.3301,1.3740,-23.3580,0.146254,0.035157,0.081913,0.003087,0.533700,0.3
18.5328,ascent,0.4742,40.9570,43.2422,1.3740,-23.3580,0.146249,0.035768,0.081913,0.003087,0.533700,0.3
18.5339,ascent,0.4742,40.9570,43.2422,1.3740,-23.3580,0.146249,0.035768,0.081916,0.003084,0.533700,0.3
18.5350,ascent,0.4742,41.0449,43.2422,2.7480,-23.3580,0.056034,0.035772,0.081916,0.003084,0.533700,0.3
18.5386,ascent,0.4742,41.0449,43.2422,2.7480,-23.3580,0.056034,0.035772,0.081942,0.003058,0.533700,0.3
18.5395,ascent,0.4742,41.1328,43.2422,2.7480,-23.3580,0.055874,0.035777,0.081942,0.003058,0.533700,0.3
18.5406,ascent,0.4742,41.4844,43.1543,9.6180,-21.9840,0.039638,0.036350,0.081932,0.003068,0.533700,0.3
18.5417,ascent,0.4742,41.5723,43.1543,12.3660,-21.9840,0.039450,0.036355,0.081935,0.003065,0.533700,0.3
18.5428,ascent,0.4742,41.7480,43.1543,13.7400,-21.9840,0.039117,0.036364,0.081935,0.003065,0.533700,0.3
18.5439,ascent,0.4742,41.8359,43.0664,16.4880,-21.9840,0.038925,0.036979,0.081953,0.003047,0.533700,0.3
18.5450,ascent,0.4742,41.9238,43.0664,19.2360,-20.6100,0.038737,0.036929,0.081953,0.003047,0.533700,0.3
18.5461,ascent,0.4742,42.0996,43.0664,21.9840,-20.6100,0.038390,0.036938,0.081936,0.003064,0.533700,0.3
18.5472,ascent,0.4742,42.1875,43.0664,24.7320,-20.6100,0.038203,0.036942,0.081936,0.003064,0.533700,0.3
18.5483,ascent,0.4742,42.3633,43.0664,28.8540,-19.2360,0.037842,0.036897,0.081962,0.003038,0.533700,0.3
18.5494,ascent,0.4742,42.5391,43.0664,31.6020,-19.2360,0.037495,0.036906,0.081962,0.003038,0.533700,0.3
18.5506,ascent,0.4742,42.8906,43.0664,39.8460,-17.8620,0.036773,0.036869,0.081945,0.003055,0.533700,0.3
18.5543,ascent,0.4742,42.8906,43.0664,39.8460,-17.8620,0.036773,0.036869,0.081947,0.003053,0.533700,0.3
18.5551,ascent,0.4742,43.0664,42.9785,43.9680,-17.8620,0.036407,0.037489,0.081947,0.003053,0.533700,0.3
18.5562,ascent,0.4742,43.7695,42.9785,63.2040,-15.1140,0.034934,0.037416,0.081962,0.003038,0.533700,0.3
18.5573,ascent,0.4742,43.9453,42.9785,67.3260,-15.1140,0.034573,0.037425,0.081962,0.003038,0.533700,0.3
18.5583,ascent,0.4742,44.1211,42.9785,72.8220,-15.1140,0.034198,0.037434,0.081968,0.003032,0.533700,0.3
18.5594,ascent,0.4742,44.2969,42.9785,78.3180,-13.7400,0.033823,0.037389,0.081968,0.003032,0.533700,0.3
18.5606,ascent,0.4742,44.7363,42.9785,89.3100,-12.3660,0.032913,0.037357,0.081984,0.003016,0.533700,0.3
18.5616,ascent,0.4742,44.9121,42.9785,94.8060,-12.3660,0.032538,0.037366,0.081974,0.003026,0.533700,0.3
18.5628,ascent,0.4742,45.0000,42.9785,98.9280,-12.3660,0.032336,0.037371,0.081974,0.003026,0.533700,0.3
18.5639,ascent,0.4742,45.1758,42.9785,104.4240,-12.3660,0.031961,0.037380,0.081993,0.003007,0.533700,0.3
18.5650,ascent,0.4742,45.3516,42.9785,109.9200,-10.9920,0.031586,0.037335,0.081993,0.003007,0.533700,0.3
18.5661,ascent,0.4742,45.5273,42.9785,114.0420,-10.9920,0.031225,0.037344,0.081996,0.003004,0.533700,0.3
18.5672,ascent,0.4742,45.7031,42.9785,119.5380,-9.6180,0.030850,0.037299,0.081996,0.003004,0.533700,0.3
18.5683,ascent,0.4742,45.8789,42.9785,123.6600,-9.6180,0.030489,0.037308,0.081981,0.003019,0.533700,0.3
18.5696,ascent,0.4742,46.1426,42.9785,127.7820,-9.6180,0.029969,0.037322,0.081981,0.003019,0.533700,0.3
18.5725,ascent,0.4742,46.2305,42.9785,131.9040,-8.2440,0.029767,0.037272,0.082000,0.003000,0.533700,0.3
18.5732,ascent,0.4742,46.4062,42.9785,136.0260,-6.8700,0.029407,0.037227,0.082000,0.003000,0.533700,0.3
18.5739,ascent,0.4742,46.9336,42.9785,145.6440,-6.8700,0.028353,0.037254,0.082008,0.002992,0.533700,0.3
18.5750,ascent,0.4742,47.0215,42.9785,148.3920,-6.8700,0.028165,0.037259,0.082008,0.002992,0.533700,0.3
18.5761,ascent,0.4742,47.1973,42.9785,151.1400,-5.4960,0.027819,0.037221,0.082008,0.002992,0.533700,0.3
18.5772,ascent,0.4742,47.3730,42.9785,153.8880,-5.4960,0.027473,0.037230,0.082008,0.002992,0.533700,0.3
18.5783,ascent,0.4742,47.5488,42.9785,155.2620,-4.1220,0.027141,0.037814,0.082009,0.002991,0.533700,0.3
18.5795,ascent,0.4742,47.7246,42.9785,158.0100,-4.1220,0.026794,0.037823,0.082009,0.002991,0.533700,0.3
18.5806,ascent,0.4742,47.9883,42.9785,160.7580,-4.1220,0.026289,0.037837,0.082005,0.002995,0.533700,0.3
18.5817,ascent,0.4742,48.0762,42.9785,162.1320,-4.1220,0.026116,0.037842,0.082015,0.002985,0.533700,0.3
18.5828,ascent,0.4742,48.2520,42.9785,162.1320,-2.7480,0.025798,0.052685,0.082015,0.002985,0.533700,0.3
18.5840,ascent,0.4657,48.3398,42.9785,162.1320,-2.7480,0.025712,0.052774,0.082024,0.002976,0.534809,0.3
18.5850,ascent,0.4657,48.5156,42.9785,162.1320,-2.7480,0.025394,0.052783,0.082024,0.002976,0.534809,0.3
18.5893,ascent,0.4657,48.6035,42.9785,162.1320,-1.3740,0.025235,0.142776,0.082033,0.002967,0.534809,0.3
18.5898,ascent,0.4657,48.6035,42.9785,162.1320,-1.3740,0.025235,0.142776,0.082025,0.002975,0.534809,0.3
18.5908,ascent,0.4657,49.2188,42.9785,158.0100,0.0000,0.024163,0.237187,0.082025,0.002975,0.534809,0.3
18.5917,ascent,0.4657,49.3945,42.9785,158.0100,0.0000,0.023845,0.237197,0.082029,0.002971,0.534809,0.3
18.5928,ascent,0.4657,49.4824,42.9785,156.6360,0.0000,0.023700,0.237201,0.082029,0.002971,0.534809,0.3
18.5939,ascent,0.4657,49.5703,42.9785,153.8880,0.0000,0.023570,0.237206,0.082036,0.002964,0.534809,0.3
18.5950,ascent,0.4657,49.6582,42.9785,152.5140,0.0000,0.023425,0.237211,0.082036,0.002964,0.534809,0.3
18.5962,ascent,0.4657,49.7461,42.9785,151.1400,0.0000,0.023280,0.237215,0.082048,0.002952,0.534809,0.3
18.5972,ascent,0.4657,49.8340,42.9785,148.3920,0.0000,0.023150,0.237220,0.082048,0.002952,0.534809,0.3
18.5983,ascent,0.4657,49.9219,42.9785,147.0180,0.0000,0.023005,0.237225,0.082063,0.002937,0.534809,0.3
18.5994,ascent,0.4657,50.0098,42.9785,144.2700,0.0000,0.022874,0.237229,0.082063,0.002937,0.534809,0.3
18.6006,ascent,0.4657,50.1855,42.9785,140.1480,0.0000,0.022599,0.237239,0.082061,0.002939,0.534809,0.3
18.6017,ascent,0.4657,50.2734,42.9785,138.7740,0.0000,0.022454,0.237243,0.082045,0.002955,0.534809,0.3
18.6029,ascent,0.4657,50.2734,42.9785,138.7740,0.0000,0.022454,0.237243,0.082045,0.002955,0.534809,0.3
18.6040,ascent,0.4657,50.2734,42.9785,138.7740,0.0000,0.022454,0.237243,0.082045,0.002955,0.534809,0.3
18.6051,ascent,0.4657,50.2734,42.9785,138.7740,0.0000,0.022454,0.237243,0.082045,0.002955,0.534809,0.3
18.6061,ascent,0.4657,50.3613,42.9785,136.0260,0.0000,0.022324,0.237248,0.082068,0.002932,0.534809,0.3
18.6072,ascent,0.4657,50.6250,43.1543,126.4080,1.3740,0.021956,0.141552,0.082068,0.002932,0.534809,0.3
18.6083,ascent,0.4657,50.7129,43.1543,125.0340,2.7480,0.021811,0.051460,0.082066,0.002934,0.534809,0.3
18.6094,ascent,0.4657,50.7129,43.2422,122.2860,4.1220,0.021845,0.035906,0.082066,0.002934,0.534809,0.3
18.6105,ascent,0.4657,50.8887,43.4180,115.4160,5.4960,0.021607,0.034010,0.082066,0.002934,0.534809,0.3
18.6116,ascent,0.4657,50.8887,43.4180,112.6680,6.8700,0.021636,0.033948,0.082066,0.002934,0.534809,0.3
18.6128,ascent,0.4657,50.8887,43.5937,109.9200,9.6180,0.021674,0.032617,0.082066,0.002934,0.534809,0.3
18.6139,ascent,0.4657,50.9766,43.6816,107.1720,10.9920,0.021548,0.031956,0.082072,0.002928,0.534809,0.3
18.6150,ascent,0.4657,50.9766,43.7695,104.4240,13.7400,0.021582,0.031236,0.082072,0.002928,0.534809,0.3
18.6161,ascent,0.4657,51.0645,43.8574,101.6760,15.1140,0.021456,0.030576,0.082073,0.002927,0.534809,0.3
18.6172,ascent,0.4657,51.0645,44.0332,98.9280,17.8620,0.021494,0.029245,0.082073,0.002927,0.534809,0.3
18.6185,ascent,0.4657,51.0645,44.1211,94.8060,20.6100,0.021542,0.028525,0.082098,0.002902,0.534809,0.3
18.6197,ascent,0.4657,51.0645,44.1211,94.8060,20.6100,0.021542,0.028525,0.082098,0.002902,0.534809,0.3
18.6208,ascent,0.4657,51.0645,44.1211,94.8060,20.6100,0.021542,0.028525,0.082089,0.002911,0.534809,0.3
18.6219,ascent,0.4657,51.1523,44.2969,92.0580,23.3580,0.021421,0.027198,0.082099,0.002901,0.534809,0.3
18.6231,ascent,0.4657,51.1523,44.8242,79.6920,37.0980,0.021578,0.022988,0.082099,0.002901,0.534809,0.3
18.6240,ascent,0.4657,51.1523,45.0000,75.5700,41.2200,0.021630,0.021602,0.082105,0.002895,0.534809,0.3
18.6250,ascent,0.4657,51.1523,45.1758,72.8220,45.3420,0.021669,0.020217,0.082105,0.002895,0.534809,0.3
18.6261,ascent,0.4657,51.1523,45.2637,70.0740,49.4640,0.021702,0.019442,0.082092,0.002908,0.534809,0.3
18.6272,ascent,0.4657,51.1523,45.4395,65.9520,53.5860,0.021754,0.018057,0.082092,0.002908,0.534809,0.3
18.6283,ascent,0.4657,51.1523,45.5273,63.2040,57.7080,0.021788,0.017283,0.082097,0.002903,0.534809,0.3
18.6294,ascent,0.4657,51.1523,45.6152,60.4560,61.8300,0.021821,0.016509,0.082097,0.002903,0.534809,0.3
18.6306,ascent,0.4657,51.1523,45.8789,53.5860,68.7000,0.021907,0.014403,0.082096,0.002904,0.534809,0.3
18.6317,ascent,0.4657,51.1523,46.0547,50.8380,72.8220,0.021945,0.013018,0.082120,0.002880,0.534809,0.3
18.6330,ascent,0.4657,51.0645,46.1426,48.0900,76.9440,0.022138,0.012239,0.082120,0.002880,0.534809,0.3
18.6340,ascent,0.4657,51.0645,46.2305,43.9680,81.0660,0.022185,0.011465,0.082120,0.002880,0.534809,0.3
18.6351,ascent,0.4657,51.0645,46.3184,41.2200,83.8140,0.022219,0.010745,0.082120,0.002880,0.534809,0.3
18.6363,ascent,0.4657,51.0645,46.4941,38.4720,87.9360,0.022257,0.009360,0.082103,0.002897,0.534809,0.3
18.6374,ascent,0.4657,51.0645,46.4941,38.4720,87.9360,0.022257,0.009360,0.082103,0.002897,0.534809,0.3
18.6385,ascent,0.4657,51.0645,46.4941,38.4720,87.9360,0.022257,0.009360,0.082133,0.002867,0.534809,0.3
18.6397,ascent,0.4657,50.9766,46.7578,28.8540,97.5540,0.022530,0.007141,0.082126,0.002874,0.534809,0.3
18.6407,ascent,0.4657,50.9766,46.9336,23.3580,103.0500,0.022597,0.005701,0.082126,0.002874,0.534809,0.3
18.6417,ascent,0.4657,50.8887,46.9336,20.6100,104.4240,0.022785,0.005642,0.082141,0.002859,0.534809,0.3
18.6429,ascent,0.4657,50.8887,47.0215,17.8620,105.7980,0.022818,0.004977,0.082141,0.002859,0.534809,0.3
18.6439,ascent,0.4657,50.8887,47.1094,15.1140,107.1720,0.022852,0.004311,0.082142,0.002858,0.534809,0.3
18.6451,ascent,0.4657,50.8008,47.1973,12.3660,108.5460,0.023044,0.003641,0.082142,0.002858,0.534809,0.3
18.6462,ascent,0.4657,50.8008,47.1973,9.6180,108.5460,0.023073,0.003641,0.082129,0.002871,0.534809,0.3
18.6473,ascent,0.4657,50.8008,47.2852,8.2440,108.5460,0.023092,0.003030,0.082129,0.002871,0.534809,0.3
18.6484,ascent,0.4657,50.7129,47.2852,5.4960,108.5460,0.023287,0.003025,0.082158,0.002842,0.534809,0.3
18.6495,ascent,0.4657,50.7129,47.2852,2.7480,107.1720,0.038832,0.003080,0.082158,0.002842,0.534809,0.3
18.6508,ascent,0.4657,50.7129,47.3730,-1.3740,105.7980,0.128922,0.002523,0.082133,0.002867,0.534809,0.3
18.6547,ascent,0.4657,50.7129,47.3730,-1.3740,105.7980,0.128922,0.002523,0.082148,0.002852,0.534809,0.3
18.6551,ascent,0.4657,50.7129,47.3730,-1.3740,105.7980,0.128922,0.002523,0.082148,0.002852,0.534809,0.3
18.6562,ascent,0.4657,50.5371,47.3730,-9.6180,93.4320,0.023760,0.003003,0.082162,0.002838,0.534809,0.3
18.6572,ascent,0.4657,50.4492,47.3730,-12.3660,89.3100,0.023947,0.003162,0.082162,0.002838,0.534809,0.3
18.6583,ascent,0.4657,50.4492,47.3730,-13.7400,86.5620,0.023962,0.003271,0.082163,0.002837,0.534809,0.3
18.6594,ascent,0.4657,50.3613,47.3730,-15.1140,82.4400,0.024135,0.003429,0.082163,0.002837,0.534809,0.3
18.6605,ascent,0.4657,50.2734,47.3730,-17.8620,75.5700,0.024323,0.003696,0.082170,0.002830,0.534809,0.3
18.6617,ascent,0.4657,50.2734,47.3730,-19.2360,71.4480,0.024337,0.003860,0.082180,0.002820,0.534809,0.3
18.6628,ascent,0.4657,50.1855,47.2852,-20.6100,67.3260,0.024506,0.004629,0.082180,0.002820,0.534809,0.3
18.6639,ascent,0.4657,50.1855,47.2852,-21.9840,63.2040,0.024520,0.004792,0.082165,0.002835,0.534809,0.3
18.6650,ascent,0.4657,50.1855,47.2852,-21.9840,59.0820,0.024520,0.004956,0.082165,0.002835,0.534809,0.3
18.6661,ascent,0.4657,50.0977,47.2852,-23.3580,56.3340,0.024693,0.005060,0.082179,0.002821,0.534809,0.3
18.6672,ascent,0.4657,50.0977,47.1973,-24.7320,52.2120,0.024703,0.005834,0.082179,0.002821,0.534809,0.3
18.6684,ascent,0.4657,50.0977,47.1973,-24.7320,48.0900,0.024703,0.005997,0.082188,0.002812,0.534809,0.3
18.6718,ascent,0.4657,50.0977,47.1973,-24.7320,48.0900,0.024703,0.005997,0.082171,0.002829,0.534809,0.3
18.6723,ascent,0.4657,50.0098,47.1973,-26.1060,43.9680,0.024876,0.006156,0.082171,0.002829,0.534809,0.3
18.6728,ascent,0.4657,49.9219,47.0215,-28.8540,27.4800,0.025054,0.008026,0.082171,0.002829,0.534809,0.3
18.6739,ascent,0.4782,49.8340,47.0215,-28.8540,23.3580,0.025115,0.008147,0.082187,0.002813,0.533181,0.3
18.6750,ascent,0.4782,49.8340,47.0215,-28.8540,20.6100,0.025115,0.008255,0.082187,0.002813,0.533181,0.3
18.6761,ascent,0.4782,49.8340,46.9336,-30.2280,16.4880,0.025124,0.009028,0.082193,0.002807,0.533181,0.3
18.6772,ascent,0.4782,49.7461,46.9336,-30.2280,13.7400,0.025283,0.009132,0.082193,0.002807,0.533181,0.3
18.6783,ascent,0.4782,49.7461,46.8457,-30.2280,9.6180,0.025278,0.009904,0.082198,0.002802,0.533181,0.3
18.6795,ascent,0.4782,49.7461,46.8457,-30.2280,6.8700,0.025278,0.010013,0.082198,0.002802,0.533181,0.3
18.6806,ascent,0.4782,49.6582,46.7578,-31.6020,2.7480,0.025446,0.026305,0.082212,0.002788,0.533181,0.3
18.6817,ascent,0.4782,49.5703,46.6699,-31.6020,-2.7480,0.025600,0.027127,0.082215,0.002785,0.533181,0.3
18.6828,ascent,0.4782,49.5703,46.6699,-31.6020,-5.4960,0.025600,0.011719,0.082215,0.002785,0.533181,0.3
18.6839,ascent,0.4782,49.5703,46.5820,-31.6020,-8.2440,0.025595,0.012430,0.082209,0.002791,0.533181,0.3
