Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
9.3996,descent,3.8651,33.1348,37.6172,-2.7480,-16.4880,0.038779,0.049456,0.066279,0.018721,300.0000,0.0100,300
9.4007,descent,3.8651,33.0469,37.6172,-4.1220,-15.1140,0.024277,0.049368,0.066267,0.018733,300.0000,0.0100,300
9.4018,descent,3.8651,33.0469,37.6172,-5.4960,-15.1140,0.023706,0.049368,0.066275,0.018725,300.0000,0.0100,300
9.4030,descent,3.8651,33.0469,37.6172,-5.4960,-13.7400,0.023706,0.049150,0.066275,0.018725,300.0000,0.0100,300
9.4040,descent,3.8651,32.9590,37.6172,-6.8700,-13.7400,0.024085,0.049280,0.066268,0.018732,300.0000,0.0100,300
9.4051,descent,3.8651,32.9590,37.6172,-8.2440,-12.3660,0.024142,0.049062,0.066268,0.018732,300.0000,0.0100,300
9.4062,descent,3.8651,32.9590,37.6172,-9.6180,-10.9920,0.024200,0.048845,0.066274,0.018726,300.0000,0.0100,300
9.4073,descent,3.8651,32.9590,37.6172,-9.6180,-9.6180,0.024199,0.048627,0.066274,0.018726,300.0000,0.0100,300
9.4085,descent,3.8651,32.8711,37.6172,-10.9920,-9.6180,0.024586,0.048757,0.066258,0.018742,300.0000,0.0100,300
9.4096,descent,3.8651,32.8711,37.6172,-10.9920,-8.2440,0.024586,0.048539,0.066258,0.018742,300.0000,0.0100,300
9.4107,descent,3.8651,32.8711,37.6172,-12.3660,-8.2440,0.024643,0.048539,0.066239,0.018761,300.0000,0.0100,300
9.4118,descent,3.8651,32.8711,37.6172,-12.3660,-6.8700,0.024643,0.048321,0.066232,0.018768,300.0000,0.0100,300
9.4129,descent,3.8651,32.8711,37.6172,-12.3660,-6.8700,0.024643,0.048321,0.066232,0.018768,300.0000,0.0100,300
9.4140,descent,3.8651,32.7832,37.6172,-13.7400,-5.4960,0.025029,0.048240,0.066233,0.018767,300.0000,0.0100,300
9.4152,descent,3.8651,32.7832,37.6172,-13.7400,-5.4960,0.025029,0.048240,0.066233,0.018767,300.0000,0.0100,300
9.4162,descent,3.8651,32.7832,37.6172,-13.7400,-4.1220,0.025029,0.048651,0.066238,0.018762,300.0000,0.0100,300
9.4174,descent,3.8651,32.7832,37.6172,-13.7400,-4.1220,0.025029,0.048651,0.066238,0.018762,300.0000,0.0100,300
9.4185,descent,3.8651,32.7832,37.6172,-15.1140,-4.1220,0.025086,0.048651,0.066217,0.018783,300.0000,0.0100,300
9.4196,descent,3.8651,32.7832,37.6172,-15.1140,-2.7480,0.025086,0.063322,0.066217,0.018783,300.0000,0.0100,300
9.4208,descent,3.9530,32.7832,37.6172,-15.1140,-2.7480,0.025086,0.063322,0.066225,0.018775,300.0000,0.0100,300
9.4218,descent,3.9530,32.6953,37.6172,-15.1140,-1.3740,0.025414,0.153275,0.066228,0.018772,300.0000,0.0100,300
9.4229,descent,3.9530,32.6953,37.6172,-15.1140,-1.3740,0.025414,0.153275,0.066228,0.018772,300.0000,0.0100,300
9.4240,descent,3.9530,32.6953,37.6172,-15.1140,-1.3740,0.025414,0.153275,0.066227,0.018773,300.0000,0.0100,300
9.4251,descent,3.9530,32.6953,37.6172,-15.1140,-1.3740,0.025414,0.153275,0.066227,0.018773,300.0000,0.0100,300
9.4262,descent,3.9530,32.6953,37.6172,-15.1140,0.0000,0.025414,0.247491,0.066211,0.018789,300.0000,0.0100,300
9.4274,descent,3.9530,32.6953,37.6172,-15.1140,0.0000,0.025414,0.247491,0.066211,0.018789,300.0000,0.0100,300
9.4285,descent,3.9530,32.6953,37.6172,-15.1140,0.0000,0.025414,0.247491,0.066215,0.018785,300.0000,0.0100,300
9.4296,descent,3.9530,32.6953,37.6172,-15.1140,0.0000,0.025414,0.247491,0.066215,0.018785,300.0000,0.0100,300
9.4307,descent,3.9530,32.6074,37.6172,-15.1140,0.0000,0.025742,0.247620,0.066209,0.018791,300.0000,0.0100,300
9.4318,descent,3.9530,32.6074,37.6172,-15.1140,0.0000,0.025742,0.247620,0.066211,0.018789,300.0000,0.0100,300
9.4329,descent,3.9530,32.6074,37.6172,-15.1140,0.0000,0.025742,0.247620,0.066211,0.018789,300.0000,0.0100,300
9.4340,descent,3.9530,32.6074,37.6172,-13.7400,0.0000,0.025684,0.247620,0.066188,0.018812,300.0000,0.0100,300
9.4351,descent,3.9530,32.6074,37.7051,-13.7400,1.3740,0.025555,0.152316,0.066188,0.018812,300.0000,0.0100,300
9.4363,descent,3.9530,32.5195,37.7051,-13.7400,1.3740,0.025883,0.152445,0.066199,0.018801,300.0000,0.0100,300
9.4374,descent,3.9530,32.5195,37.7051,-13.7400,1.3740,0.025883,0.152445,0.066199,0.018801,300.0000,0.0100,300
9.4385,descent,3.9530,32.5195,37.7051,-13.7400,1.3740,0.025883,0.152445,0.066201,0.018799,300.0000,0.0100,300
9.4396,descent,3.9530,32.5195,37.7930,-13.7400,2.7480,0.025754,0.061533,0.066201,0.018799,300.0000,0.0100,300
9.4407,descent,3.9530,32.5195,37.7930,-13.7400,2.7480,0.025754,0.061533,0.066175,0.018825,300.0000,0.0100,300
9.4418,descent,3.9530,32.4316,37.8809,-13.7400,4.1220,0.025953,0.045903,0.066186,0.018814,300.0000,0.0100,300
9.4429,descent,3.9530,32.4316,37.8809,-13.7400,4.1220,0.025953,0.045903,0.066186,0.018814,300.0000,0.0100,300
9.4440,descent,3.9530,32.4316,38.0566,-13.7400,6.8700,0.025696,0.043529,0.066201,0.018799,300.0000,0.0100,300
9.4452,descent,3.9530,32.4316,38.1445,-13.7400,8.2440,0.025568,0.042661,0.066201,0.018799,300.0000,0.0100,300
9.4463,descent,3.9530,32.4316,38.2324,-12.3660,9.6180,0.025382,0.041793,0.066178,0.018822,300.0000,0.0100,300
9.4474,descent,3.9530,32.3437,38.3203,-12.3660,12.3660,0.025582,0.040835,0.066178,0.018822,300.0000,0.0100,300
9.4485,descent,3.9530,32.3437,38.3203,-12.3660,13.7400,0.025582,0.040617,0.066169,0.018831,300.0000,0.0100,300
9.4496,descent,3.9530,32.3437,38.4082,-12.3660,15.1140,0.025454,0.039750,0.066169,0.018831,300.0000,0.0100,300
9.4507,descent,3.9530,32.3437,38.4961,-12.3660,16.4880,0.025326,0.038883,0.066164,0.018836,300.0000,0.0100,300
9.4518,descent,3.9530,32.3437,38.5840,-12.3660,19.2360,0.025199,0.037799,0.066166,0.018834,300.0000,0.0100,300
9.4530,descent,3.9530,32.2559,38.6719,-13.7400,21.9840,0.025457,0.036843,0.066166,0.018834,300.0000,0.0100,300
9.4540,descent,3.9530,32.2559,38.7598,-13.7400,24.7320,0.025330,0.035759,0.066166,0.018834,300.0000,0.0100,300
9.4551,descent,3.9530,32.2559,38.8477,-13.7400,27.4800,0.025203,0.034676,0.066166,0.018834,300.0000,0.0100,300
9.4562,descent,3.9530,32.2559,38.8477,-13.7400,28.8540,0.025203,0.034459,0.066147,0.018853,300.0000,0.0100,300
9.4573,descent,3.9530,32.2559,38.9355,-13.7400,30.2280,0.025077,0.033594,0.066147,0.018853,300.0000,0.0100,300
9.4585,descent,3.9530,32.1680,39.0234,-13.7400,32.9760,0.025278,0.032638,0.066148,0.018852,300.0000,0.0100,300
9.4596,descent,3.9530,32.1680,39.0234,-13.7400,34.3500,0.025278,0.032420,0.066148,0.018852,300.0000,0.0100,300
9.4607,descent,3.9530,32.1680,39.0234,-13.7400,35.7240,0.025278,0.032202,0.066153,0.018847,300.0000,0.0100,300
9.4618,descent,3.9530,32.1680,39.1113,-13.7400,37.0980,0.025152,0.031338,0.066134,0.018866,300.0000,0.0100,300
9.4629,descent,3.9530,32.1680,39.1113,-13.7400,39.8460,0.025151,0.030903,0.066134,0.018866,300.0000,0.0100,300
9.4640,descent,3.9530,32.0801,39.1113,-13.7400,41.2200,0.025479,0.030811,0.066134,0.018866,300.0000,0.0100,300
9.4651,descent,3.9530,32.0801,39.1113,-15.1140,42.5940,0.025536,0.030593,0.066134,0.018866,300.0000,0.0100,300
9.4662,descent,3.9530,32.0801,39.1113,-15.1140,42.5940,0.025536,0.030593,0.066134,0.018866,300.0000,0.0100,300
9.4673,descent,3.9530,32.0801,39.1113,-15.1140,43.9680,0.025536,0.030375,0.066134,0.018866,300.0000,0.0100,300
9.4685,descent,3.9530,31.9922,39.1992,-15.1140,43.9680,0.025738,0.029855,0.066124,0.018876,300.0000,0.0100,300
9.4696,descent,3.9530,31.9922,39.1113,-15.1140,43.9680,0.025864,0.030501,0.066124,0.018876,300.0000,0.0100,300
9.4707,descent,3.9530,31.9922,39.1113,-15.1140,43.9680,0.025864,0.030501,0.066117,0.018883,300.0000,0.0100,300
9.4718,descent,3.9530,31.9922,39.1113,-15.1140,43.9680,0.025864,0.030501,0.066122,0.018878,300.0000,0.0100,300
9.4729,descent,3.9530,31.9922,39.1113,-15.1140,43.9680,0.025864,0.030501,0.066122,0.018878,300.0000,0.0100,300
9.4740,descent,3.9530,31.9043,39.1113,-15.1140,42.5940,0.026191,0.030844,0.066104,0.018896,300.0000,0.0100,300
9.4751,descent,3.9530,31.9043,39.1113,-15.1140,41.2200,0.026192,0.031062,0.066104,0.018896,300.0000,0.0100,300
9.4762,descent,3.9530,31.9043,39.1113,-15.1140,39.8460,0.026192,0.031280,0.066108,0.018892,300.0000,0.0100,300
9.4774,descent,3.9530,31.9043,39.1113,-15.1140,38.4720,0.026192,0.031498,0.066108,0.018892,300.0000,0.0100,300
9.4785,descent,3.9530,31.9043,39.1113,-15.1140,37.0980,0.026192,0.031715,0.066114,0.018886,300.0000,0.0100,300
9.4796,descent,3.9530,31.9043,39.0234,-15.1140,34.3500,0.026318,0.032798,0.066114,0.018886,300.0000,0.0100,300
9.4807,descent,3.9530,31.8164,39.0234,-15.1140,32.9760,0.026646,0.033141,0.066110,0.018890,300.0000,0.0100,300
9.4818,descent,3.9530,31.8164,39.0234,-15.1140,31.6020,0.026646,0.033359,0.066093,0.018907,300.0000,0.0100,300
9.4829,descent,3.9530,31.8164,39.0234,-15.1140,28.8540,0.026646,0.033795,0.066093,0.018907,300.0000,0.0100,300
9.4840,descent,3.9530,31.7285,39.0234,-15.1140,24.7320,0.026974,0.034574,0.066093,0.018907,300.0000,0.0100,300
9.4851,descent,3.9530,31.7285,38.9355,-15.1140,21.9840,0.027100,0.035657,0.066093,0.018907,300.0000,0.0100,300
9.4862,descent,3.9530,31.7285,38.9355,-15.1140,20.6100,0.027100,0.035875,0.066089,0.018911,300.0000,0.0100,300
9.4874,descent,3.9530,31.7285,38.9355,-15.1140,17.8620,0.027100,0.036310,0.066089,0.018911,300.0000,0.0100,300
9.4885,descent,3.9530,31.7285,38.9355,-15.1140,15.1140,0.027101,0.036746,0.066070,0.018930,300.0000,0.0100,300
9.4896,descent,3.9530,31.7285,38.8477,-15.1140,12.3660,0.027227,0.037830,0.066070,0.018930,300.0000,0.0100,300
9.4907,descent,3.9530,31.6406,38.8477,-15.1140,12.3660,0.027553,0.037955,0.066087,0.018913,300.0000,0.0100,300
9.4918,descent,3.9530,31.6406,38.8477,-15.1140,8.2440,0.027554,0.038609,0.066073,0.018927,300.0000,0.0100,300
9.4929,descent,3.9530,31.6406,38.7598,-15.1140,5.4960,0.027680,0.039700,0.066073,0.018927,300.0000,0.0100,300
9.4942,descent,3.9530,31.5527,38.7598,-15.1140,4.1220,0.028006,0.040673,0.066070,0.018930,300.0000,0.0100,300
9.4951,descent,3.9530,31.5527,38.7598,-16.4880,0.0000,0.028064,0.240690,0.066070,0.018930,300.0000,0.0100,300
9.4963,descent,3.9530,31.5527,38.6719,-16.4880,-2.7480,0.028190,0.057299,0.066064,0.018936,300.0000,0.0100,300
9.4974,descent,3.9530,31.5527,38.6719,-16.4880,-4.1220,0.028191,0.042629,0.066064,0.018936,300.0000,0.0100,300
9.4985,descent,3.9530,31.5527,38.5840,-16.4880,-5.4960,0.028317,0.042867,0.066058,0.018942,300.0000,0.0100,300
9.4996,descent,3.9530,31.5527,38.5840,-16.4880,-6.8700,0.028317,0.043078,0.066058,0.018942,300.0000,0.0100,300
9.5007,descent,3.9530,31.4648,38.5840,-16.4880,-8.2440,0.028642,0.043422,0.066048,0.018952,300.0000,0.0100,300
9.5018,descent,3.9530,31.4648,38.4961,-16.4880,-9.6180,0.028768,0.044289,0.066045,0.018955,300.0000,0.0100,300
9.5030,descent,3.9530,31.4648,38.4961,-16.4880,-10.9920,0.028769,0.044507,0.066045,0.018955,300.0000,0.0100,300
9.5043,descent,3.9530,31.3770,38.4961,-16.4880,-13.7400,0.029094,0.045069,0.066038,0.018962,300.0000,0.0100,300
9.5052,descent,3.9530,31.3770,38.4961,-16.4880,-13.7400,0.029094,0.045069,0.066038,0.018962,300.0000,0.0100,300
9.5063,descent,4.0345,31.3770,38.4082,-16.4880,-15.1140,0.029220,0.045937,0.066034,0.018966,300.0000,0.0100,300
9.5074,descent,4.0345,31.3770,38.4082,-16.4880,-16.4880,0.029220,0.046155,0.066034,0.018966,300.0000,0.0100,300
9.5085,descent,4.0345,31.3770,38.4082,-16.4880,-16.4880,0.029220,0.046155,0.066042,0.018958,300.0000,0.0100,300
9.5096,descent,4.0345,31.3770,38.4082,-16.4880,-17.8620,0.029220,0.046373,0.066042,0.018958,300.0000,0.0100,300
9.5107,descent,4.0345,31.2891,38.4082,-16.4880,-17.8620,0.029544,0.046498,0.066037,0.018963,300.0000,0.0100,300
9.5118,descent,4.0345,31.2891,38.4082,-16.4880,-17.8620,0.029544,0.046498,0.066033,0.018967,300.0000,0.0100,300
9.5129,descent,4.0345,31.2891,38.4082,-16.4880,-17.8620,0.029544,0.046498,0.066033,0.018967,300.0000,0.0100,300
9.5140,descent,4.0345,31.2891,38.4082,-16.4880,-17.8620,0.029544,0.046498,0.066032,0.018968,300.0000,0.0100,300
9.5151,descent,4.0345,31.2891,38.4082,-16.4880,-17.8620,0.029544,0.046498,0.066032,0.018968,300.0000,0.0100,300
9.5162,descent,4.0345,31.2891,38.3203,-15.1140,-19.2360,0.029612,0.047367,0.066028,0.018972,300.0000,0.0100,300
9.5173,descent,4.0345,31.2891,38.3203,-15.1140,-19.2360,0.029612,0.047367,0.066028,0.018972,300.0000,0.0100,300
9.5185,descent,4.0345,31.2012,38.3203,-15.1140,-19.2360,0.029936,0.047492,0.066038,0.018962,300.0000,0.0100,300
9.5196,descent,4.0345,31.2012,38.3203,-15.1140,-19.2360,0.029936,0.047492,0.066038,0.018962,300.0000,0.0100,300
9.5207,descent,4.0345,31.2012,38.3203,-15.1140,-19.2360,0.029936,0.047492,0.066021,0.018979,300.0000,0.0100,300
9.5219,descent,4.0345,31.2012,38.3203,-15.1140,-17.8620,0.029936,0.047274,0.066019,0.018981,300.0000,0.0100,300
9.5229,descent,4.0345,31.2012,38.3203,-15.1140,-17.8620,0.029936,0.047274,0.066019,0.018981,300.0000,0.0100,300
9.5240,descent,4.0345,31.2012,38.3203,-15.1140,-16.4880,0.029936,0.047057,0.066010,0.018990,300.0000,0.0100,300
9.5251,descent,4.0345,31.1133,38.3203,-15.1140,-16.4880,0.030259,0.047182,0.066010,0.018990,300.0000,0.0100,300
9.5262,descent,4.0345,31.1133,38.3203,-15.1140,-16.4880,0.030259,0.047182,0.065998,0.019002,300.0000,0.0100,300
9.5274,descent,4.0345,31.1133,38.3203,-13.7400,-15.1140,0.030201,0.046964,0.065998,0.019002,300.0000,0.0100,300
9.5285,descent,4.0345,31.1133,38.3203,-13.7400,-15.1140,0.030201,0.046964,0.066015,0.018985,300.0000,0.0100,300
9.5297,descent,4.0345,31.1133,38.3203,-13.7400,-13.7400,0.030201,0.046746,0.066015,0.018985,300.0000,0.0100,300
9.5308,descent,4.0345,31.1133,38.3203,-13.7400,-13.7400,0.030201,0.046746,0.066006,0.018994,300.0000,0.0100,300
9.5320,descent,4.0345,31.1133,38.3203,-13.7400,-13.7400,0.030201,0.046746,0.066001,0.018999,300.0000,0.0100,300
9.5330,descent,4.0345,31.1133,38.3203,-12.3660,-10.9920,0.030143,0.046310,0.066001,0.018999,300.0000,0.0100,300
9.5340,descent,4.0345,31.1133,38.3203,-12.3660,-10.9920,0.030143,0.046310,0.065990,0.019010,300.0000,0.0100,300
9.5352,descent,4.0345,31.0254,38.3203,-12.3660,-9.6180,0.030465,0.046217,0.065990,0.019010,300.0000,0.0100,300
9.5363,descent,4.0345,31.0254,38.3203,-12.3660,-8.2440,0.030465,0.045999,0.065990,0.019010,300.0000,0.0100,300
9.5374,descent,4.0345,31.0254,38.3203,-12.3660,-8.2440,0.030465,0.045999,0.065990,0.019010,300.0000,0.0100,300
9.5385,descent,4.0345,31.0254,38.3203,-10.9920,-8.2440,0.030407,0.045999,0.065999,0.019001,300.0000,0.0100,300
9.5396,descent,4.0345,31.0254,38.3203,-10.9920,-6.8700,0.030407,0.045781,0.065999,0.019001,300.0000,0.0100,300
9.5407,descent,4.0345,31.0254,38.3203,-10.9920,-6.8700,0.030407,0.045781,0.065994,0.019006,300.0000,0.0100,300
9.5418,descent,4.0345,31.0254,38.3203,-10.9920,-5.4960,0.030407,0.045571,0.065967,0.019033,300.0000,0.0100,300
9.5429,descent,4.0345,31.0254,38.3203,-10.9920,-5.4960,0.030407,0.045571,0.065967,0.019033,300.0000,0.0100,300
9.5440,descent,4.0345,31.0254,38.3203,-9.6180,-4.1220,0.030349,0.045981,0.065990,0.019010,300.0000,0.0100,300
9.5451,descent,4.0345,31.0254,38.3203,-9.6180,-4.1220,0.030349,0.045981,0.065990,0.019010,300.0000,0.0100,300
9.5463,descent,4.0345,31.0254,38.3203,-9.6180,-4.1220,0.030349,0.045981,0.065970,0.019030,300.0000,0.0100,300
9.5474,descent,4.0345,31.0254,38.3203,-8.2440,-2.7480,0.030291,0.060652,0.065970,0.019030,300.0000,0.0100,300
9.5485,descent,4.0345,31.0254,38.3203,-8.2440,-2.7480,0.030291,0.060652,0.065978,0.019022,300.0000,0.0100,300
9.5496,descent,4.0345,31.0254,38.3203,-8.2440,-1.3740,0.030291,0.150476,0.065978,0.019022,300.0000,0.0100,300
9.5507,descent,4.0345,31.0254,38.3203,-8.2440,-1.3740,0.030291,0.150476,0.065985,0.019015,300.0000,0.0100,300
9.5518,descent,4.0345,31.0254,38.3203,-6.8700,-1.3740,0.030234,0.150475,0.065971,0.019029,300.0000,0.0100,300
9.5529,descent,4.0345,31.0254,38.3203,-6.8700,-1.3740,0.030234,0.150475,0.065971,0.019029,300.0000,0.0100,300
9.5540,descent,4.0345,31.0254,38.3203,-6.8700,0.0000,0.030233,0.244691,0.065967,0.019033,300.0000,0.0100,300
9.5551,descent,4.0345,31.0254,38.3203,-6.8700,0.0000,0.030233,0.244691,0.065967,0.019033,300.0000,0.0100,300
9.5562,descent,4.0345,31.0254,38.3203,-5.4960,0.0000,0.030183,0.244691,0.065954,0.019046,300.0000,0.0100,300
9.5574,descent,4.0345,31.0254,38.3203,-5.4960,0.0000,0.030183,0.244691,0.065954,0.019046,300.0000,0.0100,300
9.5585,descent,4.0345,31.0254,38.3203,-5.4960,0.0000,0.030183,0.244691,0.065956,0.019044,300.0000,0.0100,300
9.5596,descent,4.0345,31.0254,38.3203,-4.1220,0.0000,0.030754,0.244691,0.065956,0.019044,300.0000,0.0100,300
9.5607,descent,4.0345,31.0254,38.3203,-4.1220,0.0000,0.030754,0.244691,0.065944,0.019056,300.0000,0.0100,300
9.5618,descent,4.0345,31.0254,38.3203,-4.1220,0.0000,0.030754,0.244691,0.065944,0.019056,300.0000,0.0100,300
9.5629,descent,4.0345,31.0254,38.3203,-4.1220,0.0000,0.030754,0.244691,0.065944,0.019056,300.0000,0.0100,300
9.5640,descent,4.0345,31.0254,38.3203,-2.7480,0.0000,0.045585,0.244691,0.065944,0.019056,300.0000,0.0100,300
9.5651,descent,4.0345,31.0254,38.3203,-2.7480,1.3740,0.045585,0.150039,0.065944,0.019056,300.0000,0.0100,300
9.5662,descent,4.0345,31.0254,38.4082,-2.7480,1.3740,0.045460,0.149388,0.065934,0.019066,300.0000,0.0100,300
9.5673,descent,4.0345,31.0254,38.4082,-2.7480,1.3740,0.045460,0.149388,0.065934,0.019066,300.0000,0.0100,300
9.5685,descent,4.0345,31.0254,38.4961,-1.3740,2.7480,0.135319,0.058477,0.065934,0.019066,300.0000,0.0100,300
9.5696,descent,4.0345,31.0254,38.4961,-1.3740,4.1220,0.135319,0.043371,0.065934,0.019066,300.0000,0.0100,300
9.5707,descent,4.0345,31.0254,38.5840,-1.3740,4.1220,0.135194,0.042721,0.065942,0.019058,300.0000,0.0100,300
9.5718,descent,4.0345,31.0254,38.5840,-1.3740,5.4960,0.135194,0.041874,0.065935,0.019065,300.0000,0.0100,300
9.5729,descent,4.0345,31.0254,38.6719,-1.3740,5.4960,0.135069,0.041224,0.065935,0.019065,300.0000,0.0100,300
9.5740,descent,4.0345,31.0254,38.8477,0.0000,9.6180,0.229195,0.039265,0.065926,0.019074,300.0000,0.0100,300
9.5751,descent,4.0345,31.0254,38.9355,0.0000,12.3660,0.229070,0.038180,0.065926,0.019074,300.0000,0.0100,300
9.5762,descent,4.0345,31.0254,39.0234,0.0000,13.7400,0.228945,0.037314,0.065902,0.019098,300.0000,0.0100,300
9.5774,descent,4.0345,31.0254,39.1113,0.0000,13.7400,0.228821,0.036666,0.065902,0.019098,300.0000,0.0100,300
9.5785,descent,4.0345,31.0254,39.1992,0.0000,17.8620,0.228696,0.035365,0.065915,0.019085,300.0000,0.0100,300
9.5796,descent,4.0345,31.0254,39.1992,0.0000,17.8620,0.228696,0.035365,0.065915,0.019085,300.0000,0.0100,300
9.5807,descent,4.0345,31.0254,39.3750,0.0000,21.9840,0.228448,0.033417,0.065909,0.019091,300.0000,0.0100,300
9.5818,descent,4.0345,31.0254,39.3750,0.0000,21.9840,0.228448,0.033417,0.065913,0.019087,300.0000,0.0100,300
9.5829,descent,4.0345,31.1133,39.5508,1.3740,26.1060,0.133383,0.031347,0.065913,0.019087,300.0000,0.0100,300
9.5840,descent,4.0345,31.1133,39.5508,1.3740,27.4800,0.133383,0.031130,0.065913,0.019087,300.0000,0.0100,300
9.5851,descent,4.0345,31.2012,39.6387,2.7480,30.2280,0.042834,0.029925,0.065913,0.019087,300.0000,0.0100,300
9.5863,descent,4.0345,31.2012,39.7266,2.7480,31.6020,0.042710,0.029062,0.065916,0.019084,300.0000,0.0100,300
9.5874,descent,4.0345,31.2891,39.7266,4.1220,35.7240,0.027438,0.028285,0.065916,0.019084,300.0000,0.0100,300
9.5885,descent,4.0345,31.2891,39.7266,4.1220,35.7240,0.027438,0.028285,0.065900,0.019100,300.0000,0.0100,300
9.5896,descent,4.0345,31.3770,39.7266,6.8700,38.4720,0.026360,0.027725,0.065900,0.019100,300.0000,0.0100,300
9.5907,descent,4.0345,31.4648,39.7266,6.8700,38.4720,0.026034,0.027601,0.065909,0.019091,300.0000,0.0100,300
9.5918,descent,4.0345,31.5527,39.8145,8.2440,39.8460,0.025526,0.026616,0.065893,0.019107,300.0000,0.0100,300
9.5929,descent,4.0345,31.7285,39.8145,12.3660,41.2200,0.024699,0.026150,0.065893,0.019107,300.0000,0.0100,300
9.5940,descent,4.0345,31.8164,39.8145,13.7400,42.5940,0.024314,0.025808,0.065880,0.019120,300.0000,0.0100,300
9.5951,descent,4.1226,31.9043,39.8145,16.4880,42.5940,0.023871,0.025684,0.065880,0.019120,300.0000,0.0100,300
9.5962,descent,4.1226,32.0801,39.8145,19.2360,43.9680,0.023100,0.025218,0.065896,0.019104,300.0000,0.0100,300
9.5974,descent,4.1226,32.1680,39.8145,20.6100,43.9680,0.022714,0.025094,0.065896,0.019104,300.0000,0.0100,300
9.5985,descent,4.1226,32.2559,39.8145,23.3580,43.9680,0.022271,0.024970,0.065877,0.019123,300.0000,0.0100,300
9.5996,descent,4.1226,32.3437,39.7266,26.1060,43.9680,0.021952,0.025487,0.065877,0.019123,300.0000,0.0100,300
9.6007,descent,4.1226,32.5195,39.7266,30.2280,43.9680,0.021122,0.025238,0.065879,0.019121,300.0000,0.0100,300
9.6018,descent,4.1226,32.6074,39.7266,32.9760,42.5940,0.020678,0.025332,0.065876,0.019124,300.0000,0.0100,300
9.6029,descent,4.1226,32.6953,39.7266,35.7240,41.2200,0.020234,0.025425,0.065876,0.019124,300.0000,0.0100,300
9.6040,descent,4.1226,32.8711,39.7266,41.2200,39.8460,0.019346,0.025394,0.065858,0.019142,300.0000,0.0100,300
9.6051,descent,4.1226,32.9590,39.7266,43.9680,38.4720,0.018902,0.025488,0.065858,0.019142,300.0000,0.0100,300
9.6063,descent,4.1226,33.0469,39.6387,46.7160,37.0980,0.018581,0.026221,0.065866,0.019134,300.0000,0.0100,300
9.6074,descent,4.1226,33.1348,39.6387,49.4640,34.3500,0.018137,0.026533,0.065866,0.019134,300.0000,0.0100,300
9.6085,descent,4.1226,33.2227,39.5508,52.2120,31.6020,0.017817,0.027484,0.065863,0.019137,300.0000,0.0100,300
9.6096,descent,4.1226,33.3105,39.5508,56.3340,28.8540,0.017315,0.027794,0.065863,0.019137,300.0000,0.0100,300
9.6107,descent,4.1226,33.3984,39.5508,59.0820,27.4800,0.016870,0.027888,0.065840,0.019160,300.0000,0.0100,300
9.6118,descent,4.1226,33.4863,39.5508,61.8300,24.7320,0.016426,0.028199,0.065864,0.019136,300.0000,0.0100,300
9.6129,descent,4.1226,33.5742,39.4629,64.5780,21.9840,0.016105,0.029149,0.065864,0.019136,300.0000,0.0100,300
9.6140,descent,4.1226,33.7500,39.4629,68.7000,16.4880,0.015274,0.029772,0.065851,0.019149,300.0000,0.0100,300
