Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
17.6085,ascent,0.4762,45.7910,44.2090,20.6100,-23.3580,0.028628,0.030049,0.080069,0.004931,0.0000,0.0100,300
17.6097,ascent,0.4762,45.8789,44.1211,23.3580,-24.7320,0.028360,0.030842,0.080069,0.004931,0.0000,0.0100,300
17.6108,ascent,0.4762,45.9668,44.1211,26.1060,-24.7320,0.028097,0.030846,0.080067,0.004933,0.0000,0.0100,300
17.6119,ascent,0.4762,45.9668,44.1211,27.4800,-26.1060,0.028039,0.031064,0.080071,0.004929,0.0000,0.0100,300
17.6130,ascent,0.4762,46.1426,44.1211,30.2280,-26.1060,0.027627,0.031073,0.080071,0.004929,0.0000,0.0100,300
17.6141,ascent,0.4762,46.2305,44.0332,31.6020,-26.1060,0.027417,0.031648,0.080067,0.004933,0.0000,0.0100,300
17.6152,ascent,0.4762,46.3184,44.0332,34.3500,-27.4800,0.027153,0.031870,0.080067,0.004933,0.0000,0.0100,300
17.6163,ascent,0.4762,46.4062,44.0332,37.0980,-27.4800,0.026890,0.031874,0.080082,0.004918,0.0000,0.0100,300
17.6174,ascent,0.4762,46.4941,44.0332,38.4720,-27.4800,0.026684,0.031879,0.080082,0.004918,0.0000,0.0100,300
17.6185,ascent,0.4762,46.5820,43.9453,42.5940,-27.4800,0.026358,0.032454,0.080077,0.004923,0.0000,0.0100,300
17.6197,ascent,0.4762,46.6699,43.9453,45.3420,-27.4800,0.026094,0.032458,0.080077,0.004923,0.0000,0.0100,300
17.6208,ascent,0.4762,46.7578,43.9453,48.0900,-27.4800,0.025831,0.032463,0.080100,0.004900,0.0000,0.0100,300
17.6219,ascent,0.4762,46.7578,43.9453,49.4640,-27.4800,0.025773,0.032462,0.080103,0.004897,0.0000,0.0100,300
17.6230,ascent,0.4762,46.8457,43.9453,50.8380,-27.4800,0.025567,0.032467,0.080103,0.004897,0.0000,0.0100,300
17.6241,ascent,0.4762,46.9336,43.9453,53.5860,-27.4800,0.025304,0.032471,0.080102,0.004898,0.0000,0.0100,300
17.6252,ascent,0.4762,46.9336,43.8574,54.9600,-27.4800,0.025242,0.033042,0.080102,0.004898,0.0000,0.0100,300
17.6263,ascent,0.4762,46.9336,43.8574,56.3340,-26.1060,0.025184,0.032824,0.080103,0.004897,0.0000,0.0100,300
17.6274,ascent,0.4762,47.0215,43.8574,57.7080,-26.1060,0.024978,0.032829,0.080103,0.004897,0.0000,0.0100,300
17.6285,ascent,0.4762,47.1094,43.8574,60.4560,-24.7320,0.024714,0.032615,0.080106,0.004894,0.0000,0.0100,300
17.6297,ascent,0.4762,47.1094,43.7695,60.4560,-24.7320,0.024710,0.033186,0.080106,0.004894,0.0000,0.0100,300
17.6308,ascent,0.4762,47.1973,43.7695,60.4560,-24.7320,0.024561,0.033191,0.080103,0.004897,0.0000,0.0100,300
17.6319,ascent,0.4762,47.1973,43.7695,61.8300,-24.7320,0.024504,0.033190,0.080126,0.004874,0.0000,0.0100,300
17.6330,ascent,0.4762,47.1973,43.7695,61.8300,-23.3580,0.024504,0.032973,0.080126,0.004874,0.0000,0.0100,300
17.6341,ascent,0.4762,47.2852,43.7695,61.8300,-23.3580,0.024355,0.032977,0.080115,0.004885,0.0000,0.0100,300
17.6352,ascent,0.4762,47.2852,43.6816,61.8300,-23.3580,0.024350,0.033548,0.080115,0.004885,0.0000,0.0100,300
17.6363,ascent,0.4762,47.2852,43.6816,61.8300,-21.9840,0.024350,0.033330,0.080123,0.004877,0.0000,0.0100,300
17.6375,ascent,0.4762,47.2852,43.6816,60.4560,-21.9840,0.024408,0.033331,0.080123,0.004877,0.0000,0.0100,300
17.6386,ascent,0.4762,47.2852,43.6816,57.7080,-20.6100,0.024522,0.033113,0.080122,0.004878,0.0000,0.0100,300
17.6397,ascent,0.4762,47.2852,43.5937,56.3340,-20.6100,0.024575,0.033684,0.080122,0.004878,0.0000,0.0100,300
17.6408,ascent,0.4762,47.2852,43.5937,54.9600,-20.6100,0.024633,0.033684,0.080138,0.004862,0.0000,0.0100,300
17.6419,ascent,0.4762,47.2852,43.5937,52.2120,-19.2360,0.024748,0.033467,0.080138,0.004862,0.0000,0.0100,300
17.6430,ascent,0.4762,47.2852,43.5937,50.8380,-19.2360,0.024805,0.033467,0.080150,0.004850,0.0000,0.0100,300
17.6441,ascent,0.4762,47.2852,43.5937,49.4640,-17.8620,0.024862,0.033249,0.080130,0.004870,0.0000,0.0100,300
17.6452,ascent,0.4762,47.2852,43.5937,46.7160,-17.8620,0.024977,0.033249,0.080130,0.004870,0.0000,0.0100,300
17.6463,ascent,0.4670,47.2852,43.5059,45.3420,-17.8620,0.025030,0.033820,0.080155,0.004845,0.0000,0.0100,300
17.6474,ascent,0.4670,47.2852,43.5059,42.5940,-17.8620,0.025145,0.033821,0.080155,0.004845,0.0000,0.0100,300
17.6486,ascent,0.4670,47.2852,43.5059,38.4720,-16.4880,0.025317,0.033603,0.080155,0.004845,0.0000,0.0100,300
17.6497,ascent,0.4670,47.2852,43.5059,37.0980,-16.4880,0.025375,0.033604,0.080155,0.004845,0.0000,0.0100,300
17.6508,ascent,0.4670,47.2852,43.5059,34.3500,-16.4880,0.025490,0.033604,0.080156,0.004844,0.0000,0.0100,300
17.6519,ascent,0.4670,47.1973,43.5059,31.6020,-15.1140,0.025753,0.033382,0.080171,0.004829,0.0000,0.0100,300
17.6530,ascent,0.4670,47.1973,43.5059,28.8540,-15.1140,0.025868,0.033382,0.080171,0.004829,0.0000,0.0100,300
17.6541,ascent,0.4670,47.1973,43.4180,27.4800,-15.1140,0.025921,0.033953,0.080161,0.004839,0.0000,0.0100,300
17.6553,ascent,0.4670,47.1973,43.4180,24.7320,-15.1140,0.026036,0.033953,0.080161,0.004839,0.0000,0.0100,300
17.6564,ascent,0.4670,47.1973,43.4180,21.9840,-15.1140,0.026151,0.033954,0.080168,0.004832,0.0000,0.0100,300
17.6575,ascent,0.4670,47.1973,43.4180,20.6100,-15.1140,0.026208,0.033954,0.080168,0.004832,0.0000,0.0100,300
17.6585,ascent,0.4670,47.1094,43.4180,16.4880,-15.1140,0.026529,0.033950,0.080170,0.004830,0.0000,0.0100,300
17.6597,ascent,0.4670,47.1094,43.4180,13.7400,-13.7400,0.026644,0.033732,0.080170,0.004830,0.0000,0.0100,300
17.6608,ascent,0.4670,47.1094,43.4180,12.3660,-13.7400,0.026701,0.033732,0.080181,0.004819,0.0000,0.0100,300
17.6619,ascent,0.4670,47.1094,43.4180,10.9920,-13.7400,0.026759,0.033732,0.080181,0.004819,0.0000,0.0100,300
17.6630,ascent,0.4670,47.0215,43.4180,8.2440,-12.3660,0.027022,0.033510,0.080170,0.004830,0.0000,0.0100,300
17.6641,ascent,0.4670,47.0215,43.4180,6.8700,-12.3660,0.027080,0.033510,0.080177,0.004823,0.0000,0.0100,300
17.6652,ascent,0.4670,47.0215,43.3301,5.4960,-12.3660,0.027140,0.034081,0.080177,0.004823,0.0000,0.0100,300
17.6663,ascent,0.4670,47.0215,43.3301,2.7480,-12.3660,0.042772,0.034082,0.080181,0.004819,0.0000,0.0100,300
17.6674,ascent,0.4670,47.0215,43.3301,1.3740,-12.3660,0.132871,0.034082,0.080181,0.004819,0.0000,0.0100,300
17.6686,ascent,0.4670,46.9336,43.3301,-1.3740,-12.3660,0.133135,0.034077,0.080194,0.004806,0.0000,0.0100,300
17.6697,ascent,0.4670,46.9336,43.3301,-2.7480,-10.9920,0.043150,0.033860,0.080194,0.004806,0.0000,0.0100,300
17.6708,ascent,0.4670,46.9336,43.3301,-4.1220,-10.9920,0.028319,0.033860,0.080191,0.004809,0.0000,0.0100,300
17.6719,ascent,0.4670,46.9336,43.3301,-5.4960,-10.9920,0.027748,0.033860,0.080191,0.004809,0.0000,0.0100,300
17.6730,ascent,0.4670,46.8457,43.3301,-5.4960,-9.6180,0.027896,0.033638,0.080196,0.004804,0.0000,0.0100,300
17.6741,ascent,0.4670,46.8457,43.3301,-6.8700,-9.6180,0.027947,0.033638,0.080204,0.004796,0.0000,0.0100,300
17.6752,ascent,0.4670,46.8457,43.3301,-8.2440,-9.6180,0.028004,0.033638,0.080204,0.004796,0.0000,0.0100,300
17.6763,ascent,0.4670,46.8457,43.3301,-8.2440,-9.6180,0.028004,0.033638,0.080211,0.004789,0.0000,0.0100,300
17.6774,ascent,0.4670,46.7578,43.3301,-9.6180,-9.6180,0.028210,0.033634,0.080211,0.004789,0.0000,0.0100,300
17.6785,ascent,0.4670,46.7578,43.3301,-10.9920,-8.2440,0.028267,0.033416,0.080205,0.004795,0.0000,0.0100,300
17.6797,ascent,0.4670,46.7578,43.3301,-12.3660,-6.8700,0.028325,0.033198,0.080205,0.004795,0.0000,0.0100,300
17.6808,ascent,0.4670,46.6699,43.3301,-12.3660,-6.8700,0.028473,0.033194,0.080211,0.004789,0.0000,0.0100,300
17.6819,ascent,0.4670,46.6699,43.3301,-13.7400,-6.8700,0.028531,0.033194,0.080227,0.004773,0.0000,0.0100,300
17.6830,ascent,0.4670,46.6699,43.3301,-15.1140,-6.8700,0.028588,0.033194,0.080227,0.004773,0.0000,0.0100,300
17.6841,ascent,0.4670,46.6699,43.3301,-15.1140,-5.4960,0.028588,0.032983,0.080218,0.004782,0.0000,0.0100,300
17.6852,ascent,0.4670,46.6699,43.3301,-15.1140,-5.4960,0.028588,0.032983,0.080218,0.004782,0.0000,0.0100,300
17.6863,ascent,0.4670,46.6699,43.3301,-15.1140,-5.4960,0.028588,0.032983,0.080215,0.004785,0.0000,0.0100,300
17.6874,ascent,0.4670,46.5820,43.3301,-15.1140,-5.4960,0.028737,0.032979,0.080215,0.004785,0.0000,0.0100,300
17.6885,ascent,0.4670,46.5820,43.3301,-16.4880,-4.1220,0.028794,0.033390,0.080238,0.004762,0.0000,0.0100,300
17.6897,ascent,0.4670,46.5820,43.3301,-16.4880,-4.1220,0.028794,0.033390,0.080238,0.004762,0.0000,0.0100,300
17.6908,ascent,0.4670,46.5820,43.3301,-16.4880,-4.1220,0.028794,0.033390,0.080229,0.004771,0.0000,0.0100,300
17.6919,ascent,0.4670,46.4941,43.3301,-16.4880,-2.7480,0.028943,0.048056,0.080229,0.004771,0.0000,0.0100,300
17.6930,ascent,0.4670,46.4941,43.3301,-16.4880,-2.7480,0.028943,0.048056,0.080231,0.004769,0.0000,0.0100,300
17.6941,ascent,0.4670,46.4941,43.3301,-16.4880,-2.7480,0.028943,0.048056,0.080244,0.004756,0.0000,0.0100,300
17.6952,ascent,0.4670,46.4941,43.3301,-16.4880,-2.7480,0.028943,0.048056,0.080244,0.004756,0.0000,0.0100,300
17.6963,ascent,0.4670,46.4941,43.3301,-16.4880,-2.7480,0.028943,0.048056,0.080239,0.004761,0.0000,0.0100,300
17.6974,ascent,0.4670,46.4062,43.3301,-16.4880,-2.7480,0.029091,0.048051,0.080239,0.004761,0.0000,0.0100,300
17.6985,ascent,0.4670,46.4062,43.3301,-17.8620,-1.3740,0.029149,0.137876,0.080260,0.004740,0.0000,0.0100,300
17.6997,ascent,0.4670,46.4062,43.3301,-16.4880,-1.3740,0.029091,0.137876,0.080260,0.004740,0.0000,0.0100,300
17.7008,ascent,0.4670,46.4062,43.3301,-16.4880,-1.3740,0.029091,0.137876,0.080259,0.004741,0.0000,0.0100,300
17.7019,ascent,0.4670,46.3184,43.3301,-17.8620,0.0000,0.029297,0.232087,0.080243,0.004757,0.0000,0.0100,300
17.7030,ascent,0.4670,46.3184,43.3301,-17.8620,0.0000,0.029297,0.232087,0.080243,0.004757,0.0000,0.0100,300
17.7041,ascent,0.4670,46.3184,43.3301,-17.8620,0.0000,0.029297,0.232087,0.080255,0.004745,0.0000,0.0100,300
17.7053,ascent,0.4670,46.3184,43.3301,-17.8620,0.0000,0.029297,0.232087,0.080255,0.004745,0.0000,0.0100,300
17.7064,ascent,0.4670,46.3184,43.3301,-16.4880,0.0000,0.029240,0.232087,0.080274,0.004726,0.0000,0.0100,300
17.7075,ascent,0.4670,46.3184,43.3301,-16.4880,0.0000,0.029240,0.232087,0.080274,0.004726,0.0000,0.0100,300
17.7085,ascent,0.4670,46.2305,43.3301,-16.4880,0.0000,0.029388,0.232082,0.080264,0.004736,0.0000,0.0100,300
17.7097,ascent,0.4670,46.2305,43.3301,-16.4880,0.0000,0.029388,0.232082,0.080264,0.004736,0.0000,0.0100,300
17.7108,ascent,0.4670,46.2305,43.3301,-16.4880,0.0000,0.029388,0.232082,0.080263,0.004737,0.0000,0.0100,300
17.7119,ascent,0.4670,46.2305,43.3301,-16.4880,0.0000,0.029388,0.232082,0.080263,0.004737,0.0000,0.0100,300
17.7130,ascent,0.4670,46.2305,43.4180,-15.1140,1.3740,0.029335,0.136860,0.080273,0.004727,0.0000,0.0100,300
17.7141,ascent,0.4670,46.1426,43.4180,-15.1140,1.3740,0.029484,0.136855,0.080283,0.004717,0.0000,0.0100,300
17.7152,ascent,0.4670,46.1426,43.5059,-15.1140,1.3740,0.029488,0.136284,0.080283,0.004717,0.0000,0.0100,300
17.7163,ascent,0.4670,46.1426,43.5059,-15.1140,2.7480,0.029488,0.046024,0.080275,0.004725,0.0000,0.0100,300
17.7174,ascent,0.4670,46.1426,43.5937,-15.1140,4.1220,0.029493,0.030347,0.080275,0.004725,0.0000,0.0100,300
17.7185,ascent,0.4670,45.9668,43.6816,-16.4880,5.4960,0.029852,0.028921,0.080285,0.004715,0.0000,0.0100,300
17.7197,ascent,0.4670,45.9668,43.7695,-16.4880,6.8700,0.029856,0.028125,0.080285,0.004715,0.0000,0.0100,300
17.7208,ascent,0.4670,45.9668,43.8574,-16.4880,8.2440,0.029861,0.027336,0.080299,0.004701,0.0000,0.0100,300
17.7221,ascent,0.4670,45.9668,43.9453,-16.4880,9.6180,0.029865,0.026548,0.080299,0.004701,0.0000,0.0100,300
17.7230,ascent,0.4670,45.8789,44.0332,-16.4880,12.3660,0.030018,0.025537,0.080306,0.004694,0.0000,0.0100,300
17.7242,ascent,0.4670,45.8789,44.1211,-16.4880,13.7400,0.030023,0.024748,0.080301,0.004699,0.0000,0.0100,300
17.7253,ascent,0.4670,45.8789,44.2090,-16.4880,16.4880,0.030027,0.023741,0.080301,0.004699,0.0000,0.0100,300
17.7264,ascent,0.4670,45.8789,44.2969,-16.4880,17.8620,0.030032,0.022953,0.080314,0.004686,0.0000,0.0100,300
17.7275,ascent,0.4670,45.8789,44.3848,-16.4880,20.6100,0.030036,0.021946,0.080314,0.004686,0.0000,0.0100,300
17.7285,ascent,0.4670,45.7910,44.5605,-16.4880,24.7320,0.030193,0.020147,0.080319,0.004681,0.0000,0.0100,300
17.7297,ascent,0.4670,45.7910,44.6484,-16.4880,27.4800,0.030198,0.019140,0.080319,0.004681,0.0000,0.0100,300
17.7308,ascent,0.4670,45.7910,44.7363,-16.4880,30.2280,0.030202,0.018134,0.080314,0.004686,0.0000,0.0100,300
17.7319,ascent,0.4670,45.7910,44.8242,-16.4880,32.9760,0.030207,0.017127,0.080314,0.004686,0.0000,0.0100,300
17.7330,ascent,0.4670,45.7031,44.9121,-16.4880,35.7240,0.030360,0.016116,0.080320,0.004680,0.0000,0.0100,300
17.7341,ascent,0.4670,45.7031,45.0000,-16.4880,38.4720,0.030364,0.015110,0.080336,0.004664,0.0000,0.0100,300
17.7352,ascent,0.4670,45.7031,45.0879,-16.4880,39.8460,0.030368,0.014321,0.080336,0.004664,0.0000,0.0100,300
17.7363,ascent,0.4622,45.7031,45.0879,-16.4880,42.5940,0.030368,0.013886,0.080324,0.004676,0.0000,0.0100,300
17.7374,ascent,0.4622,45.7031,45.1758,-16.4880,45.3420,0.030373,0.012880,0.080324,0.004676,0.0000,0.0100,300
17.7387,ascent,0.4622,45.7031,45.2637,-16.4880,49.4640,0.030377,0.011655,0.080331,0.004669,0.0000,0.0100,300
17.7399,ascent,0.4622,45.6152,45.3516,-16.4880,52.2120,0.030530,0.010644,0.080331,0.004669,0.0000,0.0100,300
17.7409,ascent,0.4622,45.6152,45.3516,-16.4880,53.5860,0.030530,0.010427,0.080330,0.004670,0.0000,0.0100,300
17.7420,ascent,0.4622,45.6152,45.4395,-16.4880,54.9600,0.030534,0.009638,0.080336,0.004664,0.0000,0.0100,300
17.7430,ascent,0.4622,45.6152,45.4395,-16.4880,56.3340,0.030534,0.009420,0.080336,0.004664,0.0000,0.0100,300
17.7442,ascent,0.4622,45.5273,45.4395,-16.4880,59.0820,0.030682,0.008980,0.080343,0.004657,0.0000,0.0100,300
17.7453,ascent,0.4622,45.5273,45.4395,-16.4880,59.0820,0.030682,0.008980,0.080343,0.004657,0.0000,0.0100,300
17.7464,ascent,0.4622,45.5273,45.5273,-16.4880,60.4560,0.030687,0.008192,0.080337,0.004663,0.0000,0.0100,300
17.7475,ascent,0.4622,45.5273,45.5273,-16.4880,60.4560,0.030687,0.008192,0.080337,0.004663,0.0000,0.0100,300
17.7487,ascent,0.4622,45.5273,45.5273,-16.4880,61.8300,0.030687,0.007974,0.080342,0.004658,0.0000,0.0100,300
17.7498,ascent,0.4622,45.5273,45.5273,-16.4880,61.8300,0.030687,0.007974,0.080342,0.004658,0.0000,0.0100,300
17.7509,ascent,0.4622,45.4395,45.4395,-16.4880,60.4560,0.030831,0.008758,0.080353,0.004647,0.0000,0.0100,300
17.7520,ascent,0.4622,45.4395,45.5273,-16.4880,59.0820,0.030836,0.008405,0.080353,0.004647,0.0000,0.0100,300
17.7530,ascent,0.4622,45.4395,45.5273,-16.4880,59.0820,0.030836,0.008405,0.080360,0.004640,0.0000,0.0100,300
17.7541,ascent,0.4622,45.4395,45.4395,-16.4880,57.7080,0.030831,0.009193,0.080364,0.004636,0.0000,0.0100,300
17.7553,ascent,0.4622,45.4395,45.4395,-15.1140,54.9600,0.030774,0.009629,0.080364,0.004636,0.0000,0.0100,300
17.7564,ascent,0.4622,45.3516,45.4395,-15.1140,53.5860,0.030923,0.009842,0.080366,0.004634,0.0000,0.0100,300
17.7575,ascent,0.4622,45.3516,45.4395,-15.1140,50.8380,0.030923,0.010277,0.080366,0.004634,0.0000,0.0100,300
17.7588,ascent,0.4622,45.3516,45.4395,-15.1140,46.7160,0.030923,0.010931,0.080372,0.004628,0.0000,0.0100,300
17.7597,ascent,0.4622,45.3516,45.3516,-15.1140,43.9680,0.030919,0.011937,0.080372,0.004628,0.0000,0.0100,300
17.7608,ascent,0.4622,45.3516,45.3516,-15.1140,41.2200,0.030919,0.012373,0.080366,0.004634,0.0000,0.0100,300
17.7619,ascent,0.4622,45.3516,45.3516,-15.1140,38.4720,0.030920,0.012808,0.080366,0.004634,0.0000,0.0100,300
17.7630,ascent,0.4622,45.2637,45.3516,-15.1140,35.7240,0.031068,0.013239,0.080382,0.004618,0.0000,0.0100,300
17.7641,ascent,0.4622,45.2637,45.2637,-15.1140,32.9760,0.031064,0.014245,0.080394,0.004606,0.0000,0.0100,300
17.7653,ascent,0.4622,45.2637,45.2637,-15.1140,30.2280,0.031064,0.014681,0.080394,0.004606,0.0000,0.0100,300
17.7663,ascent,0.4622,45.2637,45.2637,-13.7400,26.1060,0.031007,0.015334,0.080403,0.004597,0.0000,0.0100,300
17.7674,ascent,0.4622,45.2637,45.1758,-13.7400,23.3580,0.031003,0.016340,0.080403,0.004597,0.0000,0.0100,300
17.7685,ascent,0.4622,45.2637,45.1758,-13.7400,17.8620,0.031004,0.017212,0.080391,0.004609,0.0000,0.0100,300
17.7697,ascent,0.4622,45.2637,45.1758,-13.7400,15.1140,0.031004,0.017647,0.080391,0.004609,0.0000,0.0100,300
17.7709,ascent,0.4622,45.2637,45.0879,-13.7400,12.3660,0.030999,0.018654,0.080381,0.004619,0.0000,0.0100,300
17.7721,ascent,0.4622,45.1758,45.0879,-13.7400,9.6180,0.031148,0.019084,0.080397,0.004603,0.0000,0.0100,300
17.7731,ascent,0.4622,45.1758,45.0879,-13.7400,6.8700,0.031149,0.019520,0.080397,0.004603,0.0000,0.0100,300
17.7742,ascent,0.4622,45.1758,45.0000,-13.7400,4.1220,0.031144,0.021162,0.080399,0.004601,0.0000,0.0100,300
17.7753,ascent,0.4622,45.1758,45.0000,-13.7400,1.3740,0.031145,0.126528,0.080399,0.004601,0.0000,0.0100,300
17.7764,ascent,0.4622,45.1758,45.0000,-12.3660,-1.3740,0.031087,0.126964,0.080401,0.004599,0.0000,0.0100,300
17.7775,ascent,0.4622,45.1758,44.9121,-12.3660,-2.7480,0.031083,0.037710,0.080401,0.004599,0.0000,0.0100,300
17.7787,ascent,0.4622,45.1758,44.8242,-12.3660,-8.2440,0.031079,0.023628,0.080419,0.004581,0.0000,0.0100,300
17.7797,ascent,0.4622,45.1758,44.8242,-10.9920,-9.6180,0.031022,0.023846,0.080419,0.004581,0.0000,0.0100,300
17.7808,ascent,0.4622,45.1758,44.7363,-10.9920,-12.3660,0.031017,0.024852,0.080416,0.004584,0.0000,0.0100,300
17.7819,ascent,0.4622,45.1758,44.7363,-10.9920,-13.7400,0.031017,0.025070,0.080416,0.004584,0.0000,0.0100,300
17.7830,ascent,0.4622,45.1758,44.6484,-10.9920,-15.1140,0.031013,0.025858,0.080423,0.004577,0.0000,0.0100,300
17.7841,ascent,0.4622,45.1758,44.6484,-9.6180,-16.4880,0.030956,0.026076,0.080432,0.004568,0.0000,0.0100,300
17.7852,ascent,0.4622,45.1758,44.5605,-9.6180,-19.2360,0.030951,0.027083,0.080432,0.004568,0.0000,0.0100,300
17.7864,ascent,0.4622,45.0879,44.5605,-9.6180,-19.2360,0.031100,0.027078,0.080430,0.004570,0.0000,0.0100,300
17.7874,ascent,0.4622,45.0879,44.5605,-9.6180,-20.6100,0.031100,0.027296,0.080430,0.004570,0.0000,0.0100,300
17.7885,ascent,0.4622,45.0879,44.4727,-9.6180,-23.3580,0.031096,0.028302,0.080430,0.004570,0.0000,0.0100,300
17.7897,ascent,0.4622,45.0879,44.4727,-9.6180,-24.7320,0.031096,0.028520,0.080430,0.004570,0.0000,0.0100,300
17.7908,ascent,0.4622,45.0879,44.3848,-8.2440,-24.7320,0.031034,0.029091,0.080424,0.004576,0.0000,0.0100,300
17.7919,ascent,0.4622,45.0879,44.3848,-8.2440,-26.1060,0.031034,0.029308,0.080424,0.004576,0.0000,0.0100,300
17.7930,ascent,0.4622,45.0879,44.2969,-8.2440,-27.4800,0.031029,0.030097,0.080428,0.004572,0.0000,0.0100,300
17.7941,ascent,0.4622,45.0879,44.2969,-8.2440,-27.4800,0.031029,0.030097,0.080449,0.004551,0.0000,0.0100,300
17.7952,ascent,0.4622,45.0879,44.2090,-8.2440,-28.8540,0.031025,0.030886,0.080449,0.004551,0.0000,0.0100,300
17.7964,ascent,0.4622,45.0879,44.2090,-6.8700,-28.8540,0.030968,0.030886,0.080441,0.004559,0.0000,0.0100,300
17.7974,ascent,0.4622,45.0879,44.2090,-6.8700,-30.2280,0.030968,0.031103,0.080441,0.004559,0.0000,0.0100,300
17.7985,ascent,0.4622,45.0879,44.1211,-6.8700,-30.2280,0.030963,0.031674,0.080432,0.004568,0.0000,0.0100,300
17.7997,ascent,0.4622,45.0879,44.0332,-5.4960,-31.6020,0.030908,0.032463,0.080432,0.004568,0.0000,0.0100,300
17.8008,ascent,0.4622,45.0879,44.0332,-5.4960,-31.6020,0.030908,0.032463,0.080437,0.004563,0.0000,0.0100,300
17.8019,ascent,0.4622,45.0879,43.9453,-5.4960,-32.9760,0.030904,0.033252,0.080437,0.004563,0.0000,0.0100,300
17.8030,ascent,0.4622,45.0879,43.9453,-5.4960,-32.9760,0.030904,0.033252,0.080464,0.004536,0.0000,0.0100,300
17.8041,ascent,0.4622,45.0879,43.9453,-5.4960,-32.9760,0.030904,0.033252,0.080462,0.004538,0.0000,0.0100,300
17.8052,ascent,0.4622,45.0879,43.9453,-4.1220,-32.9760,0.031475,0.033252,0.080462,0.004538,0.0000,0.0100,300
17.8063,ascent,0.4622,45.0879,43.8574,-4.1220,-34.3500,0.031471,0.034040,0.080475,0.004525,0.0000,0.0100,300
17.8074,ascent,0.4622,45.0879,43.8574,-4.1220,-34.3500,0.031471,0.034040,0.080475,0.004525,0.0000,0.0100,300
17.8085,ascent,0.4622,45.0879,43.7695,-2.7480,-34.3500,0.046297,0.034611,0.080480,0.004520,0.0000,0.0100,300
17.8097,ascent,0.4622,45.0879,43.6816,-2.7480,-34.3500,0.046293,0.035182,0.080480,0.004520,0.0000,0.0100,300
17.8108,ascent,0.4622,45.0879,43.6816,-2.7480,-34.3500,0.046293,0.035182,0.080477,0.004523,0.0000,0.0100,300
17.8119,ascent,0.4622,45.0879,43.6816,-2.7480,-34.3500,0.046293,0.035182,0.080477,0.004523,0.0000,0.0100,300
17.8130,ascent,0.4622,45.0879,43.5937,-2.7480,-34.3500,0.046288,0.035753,0.080479,0.004521,0.0000,0.0100,300
17.8141,ascent,0.4622,45.0879,43.5937,-2.7480,-34.3500,0.046288,0.035753,0.080479,0.004521,0.0000,0.0100,300
17.8152,ascent,0.4622,45.0879,43.5059,-2.7480,-34.3500,0.046283,0.036324,0.080479,0.004521,0.0000,0.0100,300
17.8163,ascent,0.4622,45.0879,43.5059,-2.7480,-34.3500,0.046283,0.036324,0.080493,0.004507,0.0000,0.0100,300
17.8174,ascent,0.4622,45.0879,43.5059,-2.7480,-34.3500,0.046283,0.036324,0.080493,0.004507,0.0000,0.0100,300
17.8185,ascent,0.4622,45.0879,43.4180,-1.3740,-34.3500,0.136263,0.036895,0.080494,0.004506,0.0000,0.0100,300
17.8197,ascent,0.4622,45.0879,43.4180,-1.3740,-34.3500,0.136263,0.036895,0.080494,0.004506,0.0000,0.0100,300
17.8208,ascent,0.4622,45.0879,43.3301,-1.3740,-34.3500,0.136259,0.037466,0.080489,0.004511,0.0000,0.0100,300
17.8219,ascent,0.4622,45.0879,43.3301,-1.3740,-34.3500,0.136259,0.037466,0.080506,0.004494,0.0000,0.0100,300
17.8230,ascent,0.4622,45.0879,43.3301,0.0000,-34.3500,0.230635,0.037465,0.080506,0.004494,0.0000,0.0100,300
17.8241,ascent,0.4622,45.0879,43.3301,0.0000,-34.3500,0.230635,0.037465,0.080509,0.004491,0.0000,0.0100,300
17.8252,ascent,0.4622,45.0879,43.2422,0.0000,-34.3500,0.230630,0.038036,0.080509,0.004491,0.0000,0.0100,300
17.8264,ascent,0.4640,45.0879,43.2422,0.0000,-32.9760,0.230630,0.037819,0.080495,0.004505,0.0000,0.0100,300
17.8274,ascent,0.4640,45.0879,43.2422,0.0000,-32.9760,0.230630,0.037819,0.080495,0.004505,0.0000,0.0100,300
17.8285,ascent,0.4640,45.0879,43.1543,0.0000,-32.9760,0.230626,0.038390,0.080526,0.004474,0.0000,0.0100,300
17.8297,ascent,0.4640,45.0879,43.1543,0.0000,-31.6020,0.230626,0.038172,0.080526,0.004474,0.0000,0.0100,300
17.8308,ascent,0.4640,45.0879,43.0664,0.0000,-31.6020,0.230621,0.038743,0.080516,0.004484,0.0000,0.0100,300
17.8319,ascent,0.4640,45.0879,43.0664,0.0000,-31.6020,0.230621,0.038743,0.080500,0.004500,0.0000,0.0100,300
17.8330,ascent,0.4640,45.0879,43.0664,0.0000,-31.6020,0.230621,0.038743,0.080500,0.004500,0.0000,0.0100,300
17.8341,ascent,0.4640,45.1758,43.0664,1.3740,-30.2280,0.135981,0.038529,0.080520,0.004480,0.0000,0.0100,300
17.8352,ascent,0.4640,45.1758,42.9785,1.3740,-30.2280,0.135976,0.039100,0.080520,0.004480,0.0000,0.0100,300
17.8363,ascent,0.4640,45.2637,42.9785,1.3740,-30.2280,0.135828,0.039105,0.080524,0.004476,0.0000,0.0100,300
