Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
3.8285,descent,4.1343,-0.6214,96.3281,53.1738,39.8460,6.8700,0.041466,0.042115,0.007582,vertical,-60
3.8296,descent,4.1343,-0.6214,96.4160,53.1738,41.2200,4.1220,0.041289,0.042696,0.007582,vertical,-60
3.8307,descent,4.1343,-0.6214,96.4160,53.0859,43.9680,2.7480,0.041414,0.057803,0.007586,vertical,-60
3.8318,descent,4.1343,-0.6214,96.5039,53.0859,45.3420,1.3740,0.041210,0.147710,0.007585,vertical,-60
3.8330,descent,4.1343,-0.6214,96.5918,53.0859,48.0900,0.0000,0.040962,0.241983,0.007585,vertical,-60
3.8341,descent,4.1343,-0.6214,96.5918,53.0859,49.4640,-1.3740,0.040945,0.147601,0.007599,vertical,-60
3.8352,descent,4.1343,-0.6214,96.6797,53.0859,52.2120,-2.7480,0.040697,0.057398,0.007599,vertical,-60
3.8363,descent,4.1343,-0.6214,96.6797,52.9980,54.9600,-5.4960,0.040849,0.042178,0.007604,vertical,-60
3.8374,descent,4.1343,-0.6214,96.7676,52.9980,56.3340,-6.8700,0.040645,0.042037,0.007604,vertical,-60
3.8385,descent,4.1343,-0.6214,96.7676,52.9980,57.7080,-6.8700,0.040601,0.042010,0.007603,vertical,-60
3.8396,descent,4.1343,-0.6214,96.7676,52.9102,59.0820,-8.2440,0.040770,0.042255,0.007603,vertical,-60
3.8407,descent,4.1343,-0.6214,96.8555,52.9102,60.4560,-9.6180,0.040566,0.042120,0.007616,vertical,-60
3.8418,descent,4.1343,-0.6214,96.8555,52.9102,60.4560,-9.6180,0.040566,0.042120,0.007616,vertical,-60
3.8430,descent,4.1343,-0.6214,96.8555,52.9102,60.4560,-9.6180,0.040566,0.042120,0.007612,vertical,-60
3.8441,descent,4.1343,-0.6214,96.8555,52.9102,60.4560,-10.9920,0.040593,0.042199,0.007625,vertical,-60
3.8452,descent,4.1343,-0.6214,96.8555,52.9102,60.4560,-10.9920,0.040593,0.042199,0.007625,vertical,-60
3.8463,descent,4.1343,-0.6214,96.8555,52.9102,59.0820,-10.9920,0.040637,0.042226,0.007623,vertical,-60
3.8474,descent,4.1343,-0.6214,96.8555,52.9102,57.7080,-12.3660,0.040707,0.042333,0.007623,vertical,-60
3.8485,descent,4.1343,-0.6214,96.8555,52.9102,56.3340,-12.3660,0.040751,0.042360,0.007625,vertical,-60
3.8496,descent,4.1343,-0.6214,96.8555,52.9102,54.9600,-12.3660,0.040795,0.042387,0.007625,vertical,-60
3.8507,descent,4.1343,-0.6214,96.8555,52.9102,53.5860,-12.3660,0.040839,0.042414,0.007624,vertical,-60
3.8518,descent,4.1343,-0.6214,96.8555,52.9102,50.8380,-10.9920,0.040900,0.042389,0.007641,vertical,-60
3.8530,descent,4.1343,-0.6214,96.7676,52.9102,48.0900,-10.9920,0.041176,0.042629,0.007641,vertical,-60
3.8541,descent,4.1343,-0.6214,96.7676,52.9102,45.3420,-10.9920,0.041264,0.042684,0.007632,vertical,-60
3.8552,descent,4.1343,-0.6214,96.7676,52.9102,43.9680,-10.9920,0.041308,0.042711,0.007632,vertical,-60
3.8563,descent,4.1343,-0.6214,96.7676,52.9102,38.4720,-10.9920,0.041483,0.042819,0.007631,vertical,-60
3.8574,descent,4.1343,-0.6214,96.7676,52.9102,35.7240,-10.9920,0.041571,0.042873,0.007631,vertical,-60
3.8585,descent,4.1343,-0.6214,96.6797,52.9102,32.9760,-9.6180,0.041820,0.043035,0.007646,vertical,-60
3.8596,descent,4.1343,-0.6214,96.6797,52.9102,30.2280,-9.6180,0.041908,0.043089,0.007646,vertical,-60
3.8607,descent,4.1343,-0.6214,96.6797,52.9102,27.4800,-9.6180,0.041996,0.043143,0.007638,vertical,-60
3.8618,descent,4.1343,-0.6214,96.6797,52.9102,24.7320,-9.6180,0.042084,0.043197,0.007638,vertical,-60
3.8630,descent,4.1343,-0.6214,96.6797,52.9102,21.9840,-8.2440,0.042144,0.043172,0.007649,vertical,-60
3.8641,descent,4.1343,-0.6214,96.6797,52.9102,20.6100,-8.2440,0.042188,0.043199,0.007660,vertical,-60
3.8652,descent,4.1343,-0.6214,96.5918,52.9102,17.8620,-6.8700,0.042437,0.043362,0.007660,vertical,-60
3.8663,descent,4.1343,-0.6214,96.5918,52.9102,12.3660,-6.8700,0.042613,0.043470,0.007665,vertical,-60
3.8674,descent,4.1343,-0.6214,96.5918,52.9102,9.6180,-6.8700,0.042701,0.043524,0.007665,vertical,-60
3.8685,descent,4.1343,-0.6214,96.5918,52.9102,8.2440,-5.4960,0.042718,0.043479,0.007665,vertical,-60
3.8696,descent,4.1343,-0.6214,96.5918,52.9102,6.8700,-5.4960,0.042762,0.043506,0.007665,vertical,-60
3.8707,descent,4.1343,-0.6214,96.5039,52.9102,4.1220,-4.1220,0.043646,0.044298,0.007665,vertical,-60
3.8718,descent,4.1343,-0.6214,96.5039,52.9102,2.7480,-4.1220,0.058579,0.044325,0.007660,vertical,-60
3.8730,descent,4.1343,-0.6214,96.5039,52.9102,1.3740,-2.7480,0.148637,0.059161,0.007660,vertical,-60
3.8741,descent,4.1343,-0.6214,96.5039,52.9102,-1.3740,-2.7480,0.148725,0.059215,0.007668,vertical,-60
3.8752,descent,4.1343,-0.6214,96.4160,52.9102,-2.7480,-2.7480,0.058915,0.059430,0.007668,vertical,-60
3.8763,descent,4.1343,-0.6214,96.4160,52.9102,-5.4960,-1.3740,0.043459,0.149447,0.007673,vertical,-60
3.8774,descent,4.1343,-0.6214,96.4160,52.9102,-6.8700,-1.3740,0.043496,0.149474,0.007673,vertical,-60
3.8785,descent,4.1343,-0.6214,96.3281,52.9102,-8.2440,-1.3740,0.043728,0.149689,0.007685,vertical,-60
3.8796,descent,4.1343,-0.6214,96.3281,52.9102,-9.6180,0.0000,0.043744,0.244071,0.007685,vertical,-60
3.8807,descent,4.1343,-0.6214,96.3281,52.9102,-9.6180,0.0000,0.043744,0.244071,0.007681,vertical,-60
3.8818,descent,4.1343,-0.6214,96.3281,52.9102,-10.9920,0.0000,0.043788,0.244098,0.007681,vertical,-60
3.8830,descent,4.1343,-0.6214,96.3281,52.9102,-10.9920,0.0000,0.043788,0.244098,0.007702,vertical,-60
3.8840,descent,4.1812,-0.6550,96.3281,52.9102,-12.3660,0.0000,0.043832,0.244125,0.007695,vertical,-60
3.8852,descent,4.1812,-0.6550,96.3281,52.9102,-12.3660,0.0000,0.043832,0.244125,0.007695,vertical,-60
3.8863,descent,4.1812,-0.6550,96.3281,52.9102,-12.3660,0.0000,0.043832,0.244125,0.007726,vertical,-60
3.8874,descent,4.1812,-0.6550,96.3281,52.9102,-12.3660,0.0000,0.043832,0.244125,0.007726,vertical,-60
3.8885,descent,4.1812,-0.6550,96.3281,52.9102,-12.3660,0.0000,0.043832,0.244125,0.007713,vertical,-60
3.8896,descent,4.1812,-0.6550,96.3281,52.9102,-12.3660,0.0000,0.043832,0.244125,0.007713,vertical,-60
3.8907,descent,4.1812,-0.6550,96.2402,52.9102,-12.3660,0.0000,0.044020,0.244313,0.007717,vertical,-60
3.8918,descent,4.1812,-0.6550,96.2402,52.9980,-12.3660,1.3740,0.043805,0.149603,0.007717,vertical,-60
3.8930,descent,4.1812,-0.6550,96.2402,52.9980,-12.3660,1.3740,0.043805,0.149603,0.007717,vertical,-60
3.8941,descent,4.1812,-0.6550,96.2402,52.9980,-12.3660,1.3740,0.043805,0.149603,0.007725,vertical,-60
3.8952,descent,4.1812,-0.6550,96.2402,53.0859,-12.3660,2.7480,0.043590,0.059286,0.007725,vertical,-60
3.8963,descent,4.1812,-0.6550,96.2402,53.1738,-12.3660,4.1220,0.043376,0.044123,0.007723,vertical,-60
3.8974,descent,4.1812,-0.6550,96.2402,53.1738,-12.3660,4.1220,0.043376,0.044123,0.007723,vertical,-60
3.8985,descent,4.1812,-0.6550,96.2402,53.2617,-12.3660,5.4960,0.043162,0.043220,0.007723,vertical,-60
3.8996,descent,4.1812,-0.6550,96.2402,53.3496,-10.9920,6.8700,0.042904,0.042912,0.007723,vertical,-60
3.9007,descent,4.1812,-0.6550,96.2402,53.3496,-10.9920,8.2440,0.042877,0.042833,0.007736,vertical,-60
3.9018,descent,4.1812,-0.6550,96.2402,53.3496,-10.9920,9.6180,0.042850,0.042754,0.007734,vertical,-60
3.9030,descent,4.1812,-0.6550,96.2402,53.4375,-10.9920,10.9920,0.042637,0.042481,0.007734,vertical,-60
3.9041,descent,4.1812,-0.6550,96.2402,53.5254,-9.6180,12.3660,0.042381,0.042181,0.007744,vertical,-60
3.9052,descent,4.1812,-0.6550,96.2402,53.6133,-9.6180,15.1140,0.042141,0.041831,0.007744,vertical,-60
3.9063,descent,4.1812,-0.6550,96.2402,53.7012,-8.2440,17.8620,0.041859,0.041454,0.007748,vertical,-60
3.9074,descent,4.1812,-0.6550,96.2402,53.7891,-8.2440,19.2360,0.041647,0.041183,0.007748,vertical,-60
3.9085,descent,4.1812,-0.6550,96.2402,53.8770,-8.2440,21.9840,0.041409,0.040834,0.007737,vertical,-60
3.9096,descent,4.1812,-0.6550,96.2402,53.8770,-6.8700,23.3580,0.041339,0.040729,0.007737,vertical,-60
3.9107,descent,4.1812,-0.6550,96.2402,53.9648,-6.8700,26.1060,0.041102,0.040380,0.007746,vertical,-60
3.9118,descent,4.1812,-0.6550,96.2402,53.9648,-5.4960,27.4800,0.041039,0.040275,0.007759,vertical,-60
3.9130,descent,4.1812,-0.6550,96.2402,54.0527,-5.4960,28.8540,0.040828,0.040006,0.007759,vertical,-60
3.9141,descent,4.1812,-0.6550,96.2402,54.0527,-4.1220,30.2280,0.041387,0.039901,0.007789,vertical,-60
3.9152,descent,4.1812,-0.6550,96.2402,54.0527,-4.1220,31.6020,0.041360,0.039823,0.007789,vertical,-60
3.9163,descent,4.1812,-0.6550,96.2402,54.0527,-4.1220,34.3500,0.041307,0.039665,0.007761,vertical,-60
3.9174,descent,4.1812,-0.6550,96.2402,54.0527,-4.1220,34.3500,0.041307,0.039665,0.007761,vertical,-60
3.9185,descent,4.1812,-0.6550,96.2402,54.1406,-2.7480,35.7240,0.055942,0.039371,0.007778,vertical,-60
3.9196,descent,4.1812,-0.6550,96.2402,54.1406,-2.7480,37.0980,0.055915,0.039292,0.007778,vertical,-60
3.9207,descent,4.1812,-0.6550,96.2402,54.0527,-2.7480,37.0980,0.056098,0.039482,0.007780,vertical,-60
3.9218,descent,4.1812,-0.6550,96.2402,54.0527,-2.7480,37.0980,0.056098,0.039482,0.007780,vertical,-60
3.9230,descent,4.1812,-0.6550,96.2402,54.0527,-2.7480,37.0980,0.056098,0.039482,0.007775,vertical,-60
3.9241,descent,4.1812,-0.6550,96.2402,54.0527,-1.3740,37.0980,0.146097,0.039455,0.007787,vertical,-60
3.9252,descent,4.1812,-0.6550,96.2402,54.0527,-1.3740,37.0980,0.146097,0.039455,0.007787,vertical,-60
3.9263,descent,4.1812,-0.6550,96.2402,54.0527,-1.3740,37.0980,0.146097,0.039455,0.007799,vertical,-60
3.9274,descent,4.1812,-0.6550,96.2402,54.0527,0.0000,35.7240,0.240513,0.039507,0.007799,vertical,-60
3.9285,descent,4.1812,-0.6550,96.2402,54.0527,0.0000,35.7240,0.240513,0.039507,0.007791,vertical,-60
3.9296,descent,4.1812,-0.6550,96.2402,53.9648,0.0000,34.3500,0.240723,0.039775,0.007791,vertical,-60
3.9307,descent,4.1812,-0.6550,96.2402,53.9648,0.0000,32.9760,0.240750,0.039854,0.007787,vertical,-60
3.9318,descent,4.1812,-0.6550,96.2402,53.9648,0.0000,31.6020,0.240777,0.039933,0.007797,vertical,-60
3.9330,descent,4.1812,-0.6550,96.2402,53.9648,0.0000,30.2280,0.240803,0.040011,0.007797,vertical,-60
3.9341,descent,4.1812,-0.6550,96.2402,53.9648,0.0000,28.8540,0.240830,0.040090,0.007827,vertical,-60
3.9352,descent,4.1812,-0.6550,96.2402,53.8770,0.0000,26.1060,0.241067,0.040438,0.007827,vertical,-60
3.9363,descent,4.1812,-0.6550,96.2402,53.8770,0.0000,21.9840,0.241147,0.040674,0.007817,vertical,-60
3.9374,descent,4.1812,-0.6550,96.2402,53.8770,0.0000,20.6100,0.241174,0.040752,0.007817,vertical,-60
3.9385,descent,4.1812,-0.6550,96.3281,53.8770,1.3740,17.8620,0.146564,0.040699,0.007819,vertical,-60
3.9396,descent,4.1812,-0.6550,96.3281,53.7891,1.3740,15.1140,0.146801,0.041047,0.007819,vertical,-60
3.9407,descent,4.1812,-0.6550,96.3281,53.7891,1.3740,12.3660,0.146855,0.041204,0.007828,vertical,-60
3.9418,descent,4.1812,-0.6550,96.4160,53.7012,2.7480,10.9920,0.056794,0.041263,0.007821,vertical,-60
3.9430,descent,4.1812,-0.6550,96.4160,53.7012,2.7480,8.2440,0.056848,0.041421,0.007821,vertical,-60
3.9441,descent,4.1812,-0.6550,96.5039,53.7012,4.1220,5.4960,0.041783,0.041374,0.007826,vertical,-60
3.9452,descent,4.1812,-0.6550,96.5918,53.7012,5.4960,2.7480,0.040977,0.056837,0.007826,vertical,-60
3.9463,descent,4.1812,-0.6550,96.6797,53.6133,6.8700,-1.3740,0.041005,0.147095,0.007828,vertical,-60
3.9474,descent,4.1812,-0.6550,96.7676,53.6133,8.2440,-2.7480,0.040801,0.056920,0.007828,vertical,-60
3.9485,descent,4.1812,-0.6550,96.8555,53.5254,10.9920,-5.4960,0.040765,0.041513,0.007824,vertical,-60
3.9496,descent,4.1812,-0.6550,96.9434,53.5254,12.3660,-6.8700,0.040561,0.041373,0.007824,vertical,-60
3.9507,descent,4.1812,-0.6550,96.9434,53.5254,13.7400,-8.2440,0.040544,0.041425,0.007824,vertical,-60
3.9518,descent,4.1812,-0.6550,97.0312,53.5254,15.1140,-9.6180,0.040341,0.041293,0.007824,vertical,-60
3.9530,descent,4.1812,-0.6550,97.1191,53.4375,17.8620,-10.9920,0.040278,0.041324,0.007844,vertical,-60
3.9541,descent,4.1812,-0.6550,97.2070,53.4375,19.2360,-12.3660,0.040074,0.041191,0.007852,vertical,-60
3.9552,descent,4.1812,-0.6550,97.2949,53.3496,21.9840,-13.7400,0.040011,0.041223,0.007852,vertical,-60
3.9563,descent,4.1812,-0.6550,97.3828,53.3496,24.7320,-15.1140,0.039763,0.041063,0.007850,vertical,-60
3.9574,descent,4.1812,-0.6550,97.4707,53.3496,27.4800,-16.4880,0.039516,0.040904,0.007850,vertical,-60
3.9585,descent,4.1812,-0.6550,97.4707,53.3496,28.8540,-17.8620,0.039499,0.040956,0.007861,vertical,-60
3.9596,descent,4.1812,-0.6550,97.5586,53.3496,30.2280,-19.2360,0.039295,0.040824,0.007861,vertical,-60
3.9607,descent,4.1812,-0.6550,97.5586,53.3496,32.9760,-19.2360,0.039207,0.040770,0.007865,vertical,-60
3.9618,descent,4.1812,-0.6550,97.5586,53.2617,34.3500,-20.6100,0.039374,0.041012,0.007865,vertical,-60
3.9630,descent,4.1812,-0.6550,97.6465,53.2617,35.7240,-20.6100,0.039144,0.040801,0.007875,vertical,-60
3.9641,descent,4.1812,-0.6550,97.6465,53.1738,37.0980,-21.9840,0.039311,0.041043,0.007870,vertical,-60
3.9652,descent,4.1812,-0.6550,97.6465,53.1738,38.4720,-21.9840,0.039267,0.041016,0.007870,vertical,-60
3.9663,descent,4.1812,-0.6550,97.6465,53.1738,39.8460,-23.3580,0.039250,0.041068,0.007876,vertical,-60
3.9674,descent,4.1812,-0.6550,97.6465,53.0859,39.8460,-23.3580,0.039435,0.041259,0.007876,vertical,-60
3.9685,descent,4.1812,-0.6550,97.6465,53.0859,41.2200,-24.7320,0.039418,0.041311,0.007883,vertical,-60
3.9696,descent,4.1812,-0.6550,97.6465,53.0859,41.2200,-24.7320,0.039418,0.041311,0.007883,vertical,-60
3.9707,descent,4.1812,-0.6550,97.6465,52.9980,41.2200,-24.7320,0.039603,0.041502,0.007888,vertical,-60
3.9718,descent,4.1812,-0.6550,97.6465,52.9980,41.2200,-26.1060,0.039630,0.041581,0.007900,vertical,-60
3.9730,descent,4.1812,-0.6550,97.6465,52.9980,41.2200,-26.1060,0.039630,0.041581,0.007900,vertical,-60
3.9743,descent,4.1812,-0.6550,97.6465,52.9102,41.2200,-26.1060,0.039816,0.041772,0.007904,vertical,-60
3.9753,descent,4.2412,-0.6855,97.6465,52.9102,41.2200,-26.1060,0.039816,0.041772,0.007904,vertical,-60
3.9765,descent,4.2412,-0.6855,97.6465,52.8223,39.8460,-26.1060,0.040045,0.041991,0.007904,vertical,-60
3.9775,descent,4.2412,-0.6855,97.6465,52.8223,38.4720,-26.1060,0.040089,0.042018,0.007904,vertical,-60
3.9786,descent,4.2412,-0.6855,97.5586,52.7344,37.0980,-27.4800,0.040534,0.042503,0.007917,vertical,-60
3.9800,descent,4.2412,-0.6855,97.5586,52.7344,35.7240,-27.4800,0.040578,0.042530,0.007912,vertical,-60
3.9807,descent,4.2412,-0.6855,97.5586,52.7344,32.9760,-27.4800,0.040666,0.042584,0.007912,vertical,-60
3.9818,descent,4.2412,-0.6855,97.5586,52.6465,31.6020,-27.4800,0.040897,0.042804,0.007912,vertical,-60
3.9830,descent,4.2412,-0.6855,97.5586,52.6465,30.2280,-27.4800,0.040941,0.042831,0.007902,vertical,-60
3.9841,descent,4.2412,-0.6855,97.4707,52.6465,27.4800,-27.4800,0.041217,0.043072,0.007906,vertical,-60
3.9852,descent,4.2412,-0.6855,97.4707,52.6465,24.7320,-27.4800,0.041305,0.043126,0.007906,vertical,-60
3.9863,descent,4.2412,-0.6855,97.4707,52.5586,20.6100,-27.4800,0.041624,0.043402,0.007915,vertical,-60
3.9874,descent,4.2412,-0.6855,97.4707,52.4707,17.8620,-28.8540,0.041927,0.043730,0.007915,vertical,-60
3.9885,descent,4.2412,-0.6855,97.3828,52.4707,15.1140,-28.8540,0.042203,0.043972,0.007916,vertical,-60
3.9896,descent,4.2412,-0.6855,97.3828,52.4707,13.7400,-27.4800,0.042220,0.043920,0.007916,vertical,-60
3.9907,descent,4.2412,-0.6855,97.3828,52.3828,10.9920,-28.8540,0.042524,0.044250,0.007938,vertical,-60
3.9918,descent,4.2412,-0.6855,97.2949,52.3828,8.2440,-28.8540,0.042801,0.044492,0.007915,vertical,-60
3.9930,descent,4.2412,-0.6855,97.2949,52.3828,5.4960,-28.8540,0.042896,0.044547,0.007915,vertical,-60
3.9941,descent,4.2412,-0.6855,97.2949,52.2949,4.1220,-28.8540,0.043758,0.044771,0.007936,vertical,-60
3.9952,descent,4.2412,-0.6855,97.2949,52.2949,1.3740,-28.8540,0.148776,0.044825,0.007936,vertical,-60
3.9963,descent,4.2412,-0.6855,97.2070,52.2070,-2.7480,-28.8540,0.059245,0.045293,0.007926,vertical,-60
3.9974,descent,4.2412,-0.6855,97.2070,52.2070,-4.1220,-28.8540,0.044401,0.045321,0.007926,vertical,-60
3.9985,descent,4.2412,-0.6855,97.1191,52.2070,-5.4960,-28.8540,0.044005,0.045537,0.007939,vertical,-60
3.9996,descent,4.2412,-0.6855,97.1191,52.1191,-6.8700,-28.8540,0.044232,0.045763,0.007939,vertical,-60
4.0007,descent,4.2412,-0.6855,97.1191,52.1191,-8.2440,-28.8540,0.044276,0.045791,0.007941,vertical,-60
4.0018,descent,4.2412,-0.6855,97.0312,52.1191,-9.6180,-28.8540,0.044510,0.046008,0.007941,vertical,-60
4.0030,descent,4.2412,-0.6855,97.0312,52.0312,-10.9920,-28.8540,0.044744,0.046234,0.007956,vertical,-60
4.0041,descent,4.2412,-0.6855,97.0312,52.0312,-12.3660,-28.8540,0.044788,0.046262,0.007954,vertical,-60
4.0052,descent,4.2412,-0.6855,97.0312,52.0312,-13.7400,-28.8540,0.044832,0.046289,0.007954,vertical,-60
4.0063,descent,4.2412,-0.6855,96.9434,51.9434,-15.1140,-28.8540,0.045257,0.046707,0.007953,vertical,-60
4.0074,descent,4.2412,-0.6855,96.9434,51.9434,-16.4880,-28.8540,0.045301,0.046735,0.007953,vertical,-60
4.0085,descent,4.2412,-0.6855,96.9434,51.9434,-16.4880,-28.8540,0.045301,0.046735,0.007952,vertical,-60
4.0097,descent,4.2412,-0.6855,96.9434,51.9434,-17.8620,-28.8540,0.045346,0.046762,0.007952,vertical,-60
4.0107,descent,4.2412,-0.6855,96.9434,51.8555,-17.8620,-28.8540,0.045537,0.046963,0.007946,vertical,-60
4.0119,descent,4.2412,-0.6855,96.8555,51.8555,-17.8620,-27.4800,0.045699,0.047074,0.007961,vertical,-60
4.0130,descent,4.2412,-0.6855,96.8555,51.8555,-19.2360,-27.4800,0.045743,0.047101,0.007961,vertical,-60
4.0141,descent,4.2412,-0.6855,96.8555,51.8555,-19.2360,-27.4800,0.045743,0.047101,0.007958,vertical,-60
4.0153,descent,4.2412,-0.6855,96.8555,51.7676,-19.2360,-27.4800,0.045935,0.047303,0.007958,vertical,-60
4.0163,descent,4.2412,-0.6855,96.7676,51.7676,-19.2360,-27.4800,0.046125,0.047494,0.007959,vertical,-60
4.0174,descent,4.2412,-0.6855,96.7676,51.7676,-20.6100,-26.1060,0.046142,0.047442,0.007959,vertical,-60
4.0185,descent,4.2412,-0.6855,96.6797,51.6797,-20.6100,-26.1060,0.046524,0.047836,0.007970,vertical,-60
4.0196,descent,4.2412,-0.6855,96.6797,51.6797,-20.6100,-26.1060,0.046524,0.047836,0.007970,vertical,-60
4.0207,descent,4.2412,-0.6855,96.6797,51.6797,-20.6100,-26.1060,0.046524,0.047836,0.007976,vertical,-60
4.0218,descent,4.2412,-0.6855,96.6797,51.6797,-20.6100,-26.1060,0.046524,0.047836,0.007986,vertical,-60
4.0230,descent,4.2412,-0.6855,96.5918,51.6797,-21.9840,-24.7320,0.046731,0.047975,0.007986,vertical,-60
4.0241,descent,4.2412,-0.6855,96.5918,51.5918,-21.9840,-24.7320,0.046923,0.048178,0.007974,vertical,-60
4.0252,descent,4.2412,-0.6855,96.5918,51.5918,-21.9840,-24.7320,0.046923,0.048178,0.007974,vertical,-60
4.0263,descent,4.2412,-0.6855,96.5918,51.5918,-21.9840,-23.3580,0.046896,0.048098,0.007985,vertical,-60
4.0274,descent,4.2412,-0.6855,96.5039,51.5918,-21.9840,-23.3580,0.047086,0.048291,0.007985,vertical,-60
4.0285,descent,4.2412,-0.6855,96.5039,51.5918,-21.9840,-23.3580,0.047086,0.048291,0.008003,vertical,-60
4.0296,descent,4.2412,-0.6855,96.5039,51.5039,-21.9840,-21.9840,0.047251,0.048414,0.008003,vertical,-60
4.0307,descent,4.2412,-0.6855,96.5039,51.5039,-20.6100,-21.9840,0.047207,0.048387,0.007989,vertical,-60
4.0318,descent,4.2412,-0.6855,96.5039,51.5039,-20.6100,-21.9840,0.047207,0.048387,0.007997,vertical,-60
4.0330,descent,4.2412,-0.6855,96.4160,51.5039,-20.6100,-20.6100,0.047370,0.048499,0.007997,vertical,-60
4.0341,descent,4.2412,-0.6855,96.4160,51.5039,-20.6100,-20.6100,0.047370,0.048499,0.007999,vertical,-60
4.0352,descent,4.2412,-0.6855,96.3281,51.5039,-20.6100,-20.6100,0.047560,0.048692,0.007999,vertical,-60
4.0363,descent,4.2412,-0.6855,96.3281,51.4160,-20.6100,-19.2360,0.047726,0.048816,0.008016,vertical,-60
4.0374,descent,4.2412,-0.6855,96.3281,51.4160,-20.6100,-19.2360,0.047726,0.048816,0.008016,vertical,-60
4.0385,descent,4.2412,-0.6855,96.3281,51.4160,-20.6100,-17.8620,0.047698,0.048736,0.008006,vertical,-60
4.0396,descent,4.2412,-0.6855,96.3281,51.4160,-19.2360,-17.8620,0.047653,0.048708,0.008006,vertical,-60
4.0407,descent,4.2412,-0.6855,96.3281,51.4160,-19.2360,-17.8620,0.047653,0.048708,0.008026,vertical,-60
4.0418,descent,4.2412,-0.6855,96.2402,51.4160,-20.6100,-17.8620,0.047888,0.048929,0.008017,vertical,-60
4.0430,descent,4.2412,-0.6855,96.2402,51.4160,-20.6100,-16.4880,0.047861,0.048849,0.008017,vertical,-60
4.0441,descent,4.2412,-0.6855,96.2402,51.4160,-19.2360,-16.4880,0.047816,0.048821,0.008021,vertical,-60
4.0452,descent,4.2412,-0.6855,96.2402,51.4160,-19.2360,-15.1140,0.047788,0.048741,0.008021,vertical,-60
4.0463,descent,4.2412,-0.6855,96.1523,51.4160,-20.6100,-15.1140,0.048023,0.048962,0.008030,vertical,-60
4.0474,descent,4.2412,-0.6855,96.1523,51.4160,-19.2360,-13.7400,0.047951,0.048854,0.008030,vertical,-60
4.0485,descent,4.2412,-0.6855,96.1523,51.4160,-19.2360,-13.7400,0.047951,0.048854,0.008030,vertical,-60
4.0496,descent,4.2412,-0.6855,96.1523,51.4160,-19.2360,-12.3660,0.047923,0.048774,0.008030,vertical,-60
4.0507,descent,4.2412,-0.6855,96.1523,51.4160,-19.2360,-12.3660,0.047923,0.048774,0.008036,vertical,-60
4.0518,descent,4.2412,-0.6855,96.0645,51.4160,-19.2360,-10.9920,0.048086,0.048887,0.008036,vertical,-60
4.0530,descent,4.2412,-0.6855,96.0645,51.4160,-19.2360,-10.9920,0.048086,0.048887,0.008043,vertical,-60
4.0541,descent,4.2412,-0.6855,96.0645,51.4160,-19.2360,-10.9920,0.048086,0.048887,0.008037,vertical,-60
4.0552,descent,4.2412,-0.6855,96.0645,51.4160,-17.8620,-9.6180,0.048014,0.048779,0.008037,vertical,-60
4.0563,descent,4.2412,-0.6855,95.9766,51.4160,-17.8620,-8.2440,0.048177,0.048892,0.008045,vertical,-60
4.0574,descent,4.2412,-0.6855,95.9766,51.4160,-17.8620,-8.2440,0.048177,0.048892,0.008045,vertical,-60
4.0585,descent,4.2412,-0.6855,95.9766,51.4160,-17.8620,-6.8700,0.048149,0.048812,0.008054,vertical,-60
4.0596,descent,4.2412,-0.6855,95.9766,51.4160,-17.8620,-6.8700,0.048149,0.048812,0.008054,vertical,-60
4.0607,descent,4.2412,-0.6855,95.9766,51.4160,-17.8620,-6.8700,0.048149,0.048812,0.008058,vertical,-60
4.0618,descent,4.2412,-0.6855,95.9766,51.4160,-17.8620,-5.4960,0.048121,0.048739,0.008058,vertical,-60
4.0630,descent,4.2412,-0.6855,95.8887,51.4160,-17.8620,-5.4960,0.048311,0.048933,0.008067,vertical,-60
4.0641,descent,4.3015,-0.7157,95.8887,51.4160,-17.8620,-5.4960,0.048311,0.048933,0.008060,vertical,-60
