Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2607,descent,1.6068,48.9551,43.5937,-53.5860,38.4720,0.031021,0.035835,0.084571,0.000429,0.6000
0.2618,descent,1.6068,48.9551,43.5937,-53.5860,38.4720,0.031021,0.035835,0.084562,0.000438,0.6000
0.2629,descent,1.6068,48.8672,43.5937,-53.5860,38.4720,0.031200,0.035830,0.084562,0.000438,0.6000
0.2640,descent,1.6068,48.7793,43.5937,-53.5860,38.4720,0.031379,0.035826,0.084576,0.000424,0.6000
0.2651,descent,1.6068,48.7793,43.5937,-53.5860,37.0980,0.031379,0.035880,0.084576,0.000424,0.6000
0.2662,descent,1.6068,48.6914,43.5937,-53.5860,35.7240,0.031558,0.035930,0.084562,0.000438,0.6000
0.2673,descent,1.6068,48.6035,43.5937,-53.5860,35.7240,0.031737,0.035925,0.084562,0.000438,0.6000
0.2684,descent,1.6068,48.5156,43.5937,-53.5860,34.3500,0.031916,0.035975,0.084556,0.000444,0.6000
0.2695,descent,1.6068,48.5156,43.5937,-53.5860,32.9760,0.031916,0.036029,0.084556,0.000444,0.6000
0.2706,descent,1.6068,48.4277,43.5937,-53.5860,31.6020,0.032095,0.036079,0.084534,0.000466,0.6000
0.2718,descent,1.6068,48.3398,43.5937,-53.5860,30.2280,0.032275,0.036129,0.084551,0.000449,0.6000
0.2729,descent,1.6068,48.3398,43.5937,-53.5860,28.8540,0.032275,0.036183,0.084551,0.000449,0.6000
0.2740,descent,1.6068,48.2520,43.5937,-53.5860,27.4800,0.032454,0.036233,0.084530,0.000470,0.6000
0.2751,descent,1.6068,48.1641,43.5937,-53.5860,26.1060,0.032633,0.036283,0.084530,0.000470,0.6000
0.2766,descent,1.6068,48.0762,43.5937,-53.5860,23.3580,0.032812,0.036387,0.084526,0.000474,0.6000
0.2774,descent,1.6068,48.0762,43.5937,-53.5860,21.9840,0.032812,0.036442,0.084526,0.000474,0.6000
0.2784,descent,1.6068,47.9883,43.5937,-53.5860,20.6100,0.032991,0.036491,0.084521,0.000479,0.6000
0.2795,descent,1.6068,47.9004,43.5937,-54.9600,19.2360,0.033184,0.036541,0.084521,0.000479,0.6000
0.2807,descent,1.6068,47.9004,43.5937,-54.9600,17.8620,0.033184,0.036596,0.084520,0.000480,0.6000
0.2818,descent,1.6068,47.8125,43.5937,-54.9600,16.4880,0.033363,0.036645,0.084528,0.000472,0.6000
0.2829,descent,1.6068,47.8125,43.5937,-54.9600,15.1140,0.033363,0.036700,0.084528,0.000472,0.6000
0.2840,descent,1.6068,47.7246,43.5937,-54.9600,15.1140,0.033542,0.036695,0.084507,0.000493,0.6000
0.2852,descent,1.6068,47.7246,43.5937,-53.5860,13.7400,0.033528,0.036749,0.084507,0.000493,0.6000
0.2864,descent,1.6068,47.6367,43.5937,-53.5860,12.3660,0.033707,0.036799,0.084498,0.000502,0.6000
0.2874,descent,1.6068,47.5488,43.5937,-53.5860,10.9920,0.033886,0.036849,0.084498,0.000502,0.6000
0.2885,descent,1.6068,47.4609,43.5059,-53.5860,9.6180,0.034061,0.037586,0.084488,0.000512,0.6000
0.2896,descent,1.6314,47.4609,43.5059,-53.5860,8.2440,0.034061,0.037640,0.084497,0.000503,0.6000
0.2907,descent,1.6314,47.3730,43.5059,-53.5860,6.8700,0.034240,0.037690,0.084497,0.000503,0.6000
0.2918,descent,1.6314,47.2852,43.5059,-53.5860,5.4960,0.034419,0.037747,0.084483,0.000517,0.6000
0.2929,descent,1.6314,47.2852,43.5059,-53.5860,4.1220,0.034419,0.038430,0.084483,0.000517,0.6000
0.2940,descent,1.6314,47.2852,43.5059,-52.2120,4.1220,0.034405,0.038430,0.084493,0.000507,0.6000
0.2952,descent,1.6314,47.1973,43.5059,-52.2120,2.7480,0.034584,0.053368,0.084493,0.000507,0.6000
0.2967,descent,1.6314,47.1973,43.5059,-52.2120,2.7480,0.034584,0.053368,0.084481,0.000519,0.6000
0.2974,descent,1.6314,47.1094,43.5059,-50.8380,1.3740,0.034748,0.143460,0.084481,0.000519,0.6000
0.2985,descent,1.6314,47.0215,43.5059,-50.8380,0.0000,0.034928,0.237944,0.084477,0.000523,0.6000
0.2996,descent,1.6314,47.0215,43.5059,-50.8380,0.0000,0.034928,0.237944,0.084465,0.000535,0.6000
0.3007,descent,1.6314,46.9336,43.5059,-50.8380,0.0000,0.035107,0.237939,0.084465,0.000535,0.6000
0.3018,descent,1.6314,46.9336,43.5059,-50.8380,0.0000,0.035107,0.237939,0.084461,0.000539,0.6000
0.3029,descent,1.6314,46.8457,43.5059,-50.8380,0.0000,0.035286,0.237934,0.084461,0.000539,0.6000
0.3040,descent,1.6314,46.8457,43.5059,-49.4640,-1.3740,0.035272,0.143555,0.084457,0.000543,0.6000
0.3052,descent,1.6314,46.7578,43.5059,-49.4640,-1.3740,0.035451,0.143550,0.084457,0.000543,0.6000
0.3064,descent,1.6314,46.6699,43.5059,-49.4640,-1.3740,0.035630,0.143546,0.084445,0.000555,0.6000
0.3075,descent,1.6314,46.6699,43.5059,-48.0900,-1.3740,0.035615,0.143546,0.084445,0.000555,0.6000
0.3084,descent,1.6314,46.5820,43.5059,-48.0900,-1.3740,0.035795,0.143541,0.084437,0.000563,0.6000
0.3095,descent,1.6314,46.5820,43.5937,-48.0900,-1.3740,0.035799,0.142854,0.084437,0.000563,0.6000
0.3107,descent,1.6314,46.5820,43.5937,-46.7160,-1.3740,0.035785,0.142854,0.084438,0.000562,0.6000
0.3118,descent,1.6314,46.4941,43.5937,-46.7160,0.0000,0.035964,0.237229,0.084439,0.000561,0.6000
0.3129,descent,1.6314,46.4941,43.6816,-45.3420,0.0000,0.035954,0.236542,0.084439,0.000561,0.6000
0.3140,descent,1.6314,46.4062,43.6816,-45.3420,0.0000,0.036133,0.236537,0.084436,0.000564,0.6000
0.3151,descent,1.6314,46.4062,43.7695,-45.3420,1.3740,0.036138,0.141362,0.084436,0.000564,0.6000
0.3162,descent,1.6314,46.3184,43.8574,-45.3420,2.7480,0.036322,0.050574,0.084428,0.000572,0.6000
0.3173,descent,1.6314,46.2305,43.9453,-43.9680,4.1220,0.036491,0.034940,0.084428,0.000572,0.6000
0.3184,descent,1.6314,46.2305,43.9453,-43.9680,5.4960,0.036491,0.034257,0.084431,0.000569,0.6000
0.3195,descent,1.6314,46.2305,44.0332,-43.9680,6.8700,0.036496,0.033508,0.084431,0.000569,0.6000
0.3207,descent,1.6314,46.1426,44.1211,-42.5940,8.2440,0.036665,0.032762,0.084416,0.000584,0.6000
0.3218,descent,1.6314,46.1426,44.2090,-42.5940,10.9920,0.036670,0.031967,0.084422,0.000578,0.6000
0.3229,descent,1.6314,46.1426,44.2969,-42.5940,12.3660,0.036675,0.031225,0.084422,0.000578,0.6000
0.3240,descent,1.6314,46.0547,44.3848,-41.2200,15.1140,0.036844,0.030425,0.084419,0.000581,0.6000
0.3251,descent,1.6314,46.0547,44.3848,-41.2200,15.1140,0.036844,0.030425,0.084419,0.000581,0.6000
0.3262,descent,1.6314,45.9668,44.6484,-39.8460,21.9840,0.037023,0.028088,0.084418,0.000582,0.6000
0.3273,descent,1.6314,45.9668,44.7363,-39.8460,24.7320,0.037028,0.027292,0.084418,0.000582,0.6000
0.3284,descent,1.6314,45.9668,44.8242,-39.8460,27.4800,0.037032,0.026496,0.084394,0.000606,0.6000
0.3295,descent,1.6314,45.8789,44.9121,-38.4720,30.2280,0.037202,0.025696,0.084394,0.000606,0.6000
0.3306,descent,1.6314,45.8789,45.0000,-38.4720,32.9760,0.037206,0.024900,0.084387,0.000613,0.6000
0.3318,descent,1.6314,45.8789,45.0879,-38.4720,34.3500,0.037211,0.024159,0.084393,0.000607,0.6000
0.3329,descent,1.6314,45.7910,45.1758,-37.0980,37.0980,0.037380,0.023358,0.084393,0.000607,0.6000
0.3340,descent,1.6314,45.7910,45.1758,-37.0980,39.8460,0.037380,0.023250,0.084397,0.000603,0.6000
0.3351,descent,1.6314,45.7910,45.2637,-37.0980,42.5940,0.037385,0.022454,0.084397,0.000603,0.6000
0.3362,descent,1.6314,45.7031,45.4395,-35.7240,46.7160,0.037559,0.020912,0.084399,0.000601,0.6000
0.3373,descent,1.6314,45.7031,45.5273,-35.7240,49.4640,0.037564,0.020117,0.084399,0.000601,0.6000
0.3384,descent,1.6314,45.7031,45.5273,-34.3500,52.2120,0.037550,0.020008,0.084389,0.000611,0.6000
0.3396,descent,1.6314,45.7031,45.6152,-32.9760,53.5860,0.037540,0.019266,0.084389,0.000611,0.6000
0.3407,descent,1.6314,45.6152,45.6152,-32.9760,56.3340,0.037719,0.019153,0.084370,0.000630,0.6000
0.3418,descent,1.6314,45.6152,45.7031,-32.9760,57.7080,0.037724,0.018412,0.084370,0.000630,0.6000
0.3429,descent,1.6314,45.6152,45.7031,-32.9760,59.0820,0.037724,0.018357,0.084370,0.000630,0.6000
0.3440,descent,1.6314,45.6152,45.7031,-31.6020,60.4560,0.037709,0.018303,0.084385,0.000615,0.6000
0.3451,descent,1.6314,45.6152,45.7910,-30.2280,60.4560,0.037700,0.017616,0.084385,0.000615,0.6000
0.3462,descent,1.6314,45.5273,45.8789,-30.2280,61.8300,0.037884,0.016870,0.084381,0.000619,0.6000
0.3473,descent,1.6314,45.5273,45.8789,-28.8540,63.2040,0.037869,0.016816,0.084381,0.000619,0.6000
0.3484,descent,1.6314,45.5273,45.8789,-27.4800,63.2040,0.037855,0.016816,0.084384,0.000616,0.6000
0.3495,descent,1.6314,45.5273,45.8789,-27.4800,63.2040,0.037855,0.016816,0.084384,0.000616,0.6000
0.3506,descent,1.6314,45.5273,45.8789,-26.1060,63.2040,0.037841,0.016816,0.084362,0.000638,0.6000
0.3518,descent,1.6314,45.5273,45.8789,-26.1060,61.8300,0.037841,0.016870,0.084354,0.000646,0.6000
0.3529,descent,1.6314,45.5273,45.8789,-24.7320,60.4560,0.037826,0.016924,0.084354,0.000646,0.6000
0.3540,descent,1.6314,45.4395,45.8789,-23.3580,60.4560,0.037991,0.016920,0.084361,0.000639,0.6000
0.3551,descent,1.6314,45.4395,45.8789,-23.3580,60.4560,0.037991,0.016920,0.084361,0.000639,0.6000
0.3562,descent,1.6314,45.4395,45.8789,-23.3580,59.0820,0.037991,0.016974,0.084358,0.000642,0.6000
0.3573,descent,1.6314,45.4395,45.8789,-21.9840,53.5860,0.037977,0.017192,0.084358,0.000642,0.6000
0.3584,descent,1.6314,45.4395,45.7910,-20.6100,50.8380,0.037958,0.017988,0.084346,0.000654,0.6000
0.3595,descent,1.6314,45.4395,45.7910,-20.6100,48.0900,0.037958,0.018096,0.084362,0.000638,0.6000
0.3607,descent,1.6314,45.4395,45.7910,-19.2360,45.3420,0.037944,0.018205,0.084362,0.000638,0.6000
0.3618,descent,1.6314,45.4395,45.7910,-17.8620,42.5940,0.037929,0.018314,0.084329,0.000671,0.6000
0.3629,descent,1.6314,45.4395,45.7910,-17.8620,41.2200,0.037929,0.018369,0.084329,0.000671,0.6000
0.3640,descent,1.6314,45.4395,45.7910,-16.4880,38.4720,0.037915,0.018477,0.084363,0.000637,0.6000
0.3651,descent,1.6314,45.4395,45.7031,-16.4880,34.3500,0.037910,0.019327,0.084363,0.000637,0.6000
0.3662,descent,1.6314,45.4395,45.7031,-15.1140,32.9760,0.037896,0.019382,0.084348,0.000652,0.6000
0.3673,descent,1.6314,45.4395,45.7031,-13.7400,27.4800,0.037882,0.019600,0.084348,0.000652,0.6000
0.3684,descent,1.6314,45.3516,45.6152,-12.3660,23.3580,0.038042,0.020445,0.084338,0.000662,0.6000
0.3695,descent,1.6314,45.4395,45.6152,-12.3660,20.6100,0.037863,0.020559,0.084338,0.000662,0.6000
0.3706,descent,1.6314,45.4395,45.6152,-10.9920,17.8620,0.037848,0.020667,0.084343,0.000657,0.6000
0.3718,descent,1.6314,45.4395,45.5273,-10.9920,15.1140,0.037844,0.021463,0.084335,0.000665,0.6000
0.3729,descent,1.6314,45.4395,45.5273,-9.6180,12.3660,0.037829,0.021572,0.084335,0.000665,0.6000
0.3741,descent,1.6314,45.4395,45.4395,-9.6180,9.6180,0.037825,0.022368,0.084327,0.000673,0.6000
0.3751,descent,1.6314,45.4395,45.4395,-8.2440,6.8700,0.037810,0.022476,0.084327,0.000673,0.6000
0.3762,descent,1.6314,45.4395,45.4395,-8.2440,5.4960,0.037810,0.022538,0.084324,0.000676,0.6000
0.3773,descent,1.6314,45.4395,45.3516,-6.8700,0.0000,0.037791,0.223435,0.084324,0.000676,0.6000
0.3784,descent,1.7096,45.4395,45.2637,-5.4960,-2.7480,0.037780,0.039755,0.084325,0.000675,0.6000
0.3795,descent,1.7096,45.4395,45.2637,-5.4960,-5.4960,0.037780,0.024347,0.084312,0.000688,0.6000
0.3806,descent,1.7096,45.4395,45.1758,-5.4960,-6.8700,0.037775,0.025081,0.084312,0.000688,0.6000
0.3818,descent,1.7096,45.4395,45.1758,-4.1220,-9.6180,0.038390,0.025190,0.084316,0.000684,0.6000
0.3829,descent,1.7096,45.4395,45.1758,-4.1220,-10.9920,0.038390,0.025245,0.084316,0.000684,0.6000
0.3840,descent,1.7096,45.4395,45.0879,-4.1220,-12.3660,0.038385,0.025986,0.084306,0.000694,0.6000
0.3851,descent,1.7096,45.4395,45.0000,-4.1220,-15.1140,0.038380,0.026782,0.084306,0.000694,0.6000
0.3862,descent,1.7096,45.4395,45.0000,-2.7480,-16.4880,0.053254,0.026836,0.084313,0.000687,0.6000
0.3873,descent,1.7096,45.4395,44.9121,-1.3740,-20.6100,0.143277,0.027686,0.084313,0.000687,0.6000
0.3884,descent,1.7096,45.4395,44.8242,-1.3740,-21.9840,0.143273,0.028427,0.084305,0.000695,0.6000
0.3901,descent,1.7096,45.4395,44.8242,-1.3740,-23.3580,0.143273,0.028482,0.084306,0.000694,0.6000
0.3907,descent,1.7096,45.4395,44.7363,-1.3740,-24.7320,0.143268,0.029223,0.084306,0.000694,0.6000
0.3918,descent,1.7096,45.4395,44.7363,-1.3740,-26.1060,0.143268,0.029278,0.084296,0.000704,0.6000
0.3929,descent,1.7096,45.4395,44.6484,0.0000,-27.4800,0.237683,0.030019,0.084296,0.000704,0.6000
0.3940,descent,1.7096,45.4395,44.6484,0.0000,-28.8540,0.237683,0.030073,0.084304,0.000696,0.6000
0.3951,descent,1.7096,45.4395,44.5605,0.0000,-30.2280,0.237678,0.030815,0.084304,0.000696,0.6000
0.3962,descent,1.7096,45.4395,44.5605,0.0000,-31.6020,0.237678,0.030869,0.084286,0.000714,0.6000
0.3973,descent,1.7096,45.4395,44.4727,0.0000,-32.9760,0.237673,0.031610,0.084286,0.000714,0.6000
0.3984,descent,1.7096,45.4395,44.4727,0.0000,-32.9760,0.237673,0.031610,0.084282,0.000718,0.6000
0.3995,descent,1.7096,45.4395,44.3848,0.0000,-34.3500,0.237669,0.032352,0.084282,0.000718,0.6000
0.4006,descent,1.7096,45.4395,44.3848,1.3740,-34.3500,0.143221,0.032352,0.084277,0.000723,0.6000
0.4018,descent,1.7096,45.5273,44.2969,1.3740,-35.7240,0.143037,0.033098,0.084285,0.000715,0.6000
0.4029,descent,1.7096,45.5273,44.2969,1.3740,-35.7240,0.143037,0.033098,0.084285,0.000715,0.6000
0.4040,descent,1.7096,45.5273,44.2090,1.3740,-37.0980,0.143032,0.033839,0.084267,0.000733,0.6000
0.4051,descent,1.7096,45.6152,44.2090,2.7480,-37.0980,0.052797,0.033844,0.084267,0.000733,0.6000
0.4063,descent,1.7096,45.7031,44.1211,4.1220,-38.4720,0.037711,0.034590,0.084266,0.000734,0.6000
0.4077,descent,1.7096,45.7031,44.1211,4.1220,-38.4720,0.037711,0.034590,0.084261,0.000739,0.6000
0.4085,descent,1.7096,45.8789,44.0332,8.2440,-39.8460,0.036669,0.035340,0.084261,0.000739,0.6000
0.4095,descent,1.7096,45.9668,43.9453,8.2440,-39.8460,0.036485,0.036032,0.084261,0.000739,0.6000
0.4106,descent,1.7096,46.0547,43.9453,9.6180,-39.8460,0.036291,0.036036,0.084275,0.000725,0.6000
0.4118,descent,1.7096,46.1426,43.9453,10.9920,-39.8460,0.036098,0.036041,0.084266,0.000734,0.6000
0.4129,descent,1.7096,46.2305,43.8574,13.7400,-39.8460,0.035886,0.036732,0.084266,0.000734,0.6000
0.4140,descent,1.7096,46.3184,43.8574,16.4880,-39.8460,0.035678,0.036737,0.084261,0.000739,0.6000
0.4151,descent,1.7096,46.4062,43.7695,17.8620,-41.2200,0.035480,0.037483,0.084261,0.000739,0.6000
0.4162,descent,1.7096,46.4941,43.7695,20.6100,-41.2200,0.035272,0.037488,0.084240,0.000760,0.6000
0.4174,descent,1.7096,46.7578,43.6816,26.1060,-41.2200,0.034673,0.038188,0.084240,0.000760,0.6000
0.4185,descent,1.7096,46.8457,43.5937,28.8540,-41.2200,0.034460,0.038880,0.084251,0.000749,0.6000
0.4195,descent,1.7096,46.9336,43.5937,31.6020,-41.2200,0.034253,0.038885,0.084251,0.000749,0.6000
0.4206,descent,1.7096,47.1094,43.5059,34.3500,-41.2200,0.033861,0.039581,0.084251,0.000749,0.6000
0.4218,descent,1.7096,47.1973,43.5059,37.0980,-41.2200,0.033653,0.039585,0.084248,0.000752,0.6000
0.4229,descent,1.7096,47.2852,43.4180,41.2200,-41.2200,0.033427,0.040277,0.084248,0.000752,0.6000
0.4240,descent,1.7096,47.3730,43.4180,43.9680,-41.2200,0.033219,0.040282,0.084228,0.000772,0.6000
0.4252,descent,1.7096,47.4609,43.3301,46.7160,-41.2200,0.033007,0.040973,0.084228,0.000772,0.6000
0.4263,descent,1.7096,47.7246,43.3301,53.5860,-39.8460,0.032398,0.040933,0.084242,0.000758,0.6000
0.4275,descent,1.7096,47.8125,43.2422,56.3340,-39.8460,0.032186,0.041624,0.084242,0.000758,0.6000
0.4285,descent,1.7096,47.9004,43.2422,59.0820,-39.8460,0.031978,0.041629,0.084219,0.000781,0.6000
0.4296,descent,1.7096,47.9883,43.1543,61.8300,-39.8460,0.031766,0.042320,0.084219,0.000781,0.6000
0.4307,descent,1.7096,48.0762,43.1543,65.9520,-39.8460,0.031543,0.042325,0.084221,0.000779,0.6000
0.4319,descent,1.7096,48.1641,43.0664,68.7000,-39.8460,0.031331,0.043016,0.084218,0.000782,0.6000
0.4330,descent,1.7096,48.2520,43.0664,71.4480,-39.8460,0.031123,0.043021,0.084218,0.000782,0.6000
0.4342,descent,1.7096,48.4277,43.0664,74.1960,-39.8460,0.030737,0.043030,0.084222,0.000778,0.6000
0.4353,descent,1.7096,48.5156,42.9785,76.9440,-39.8460,0.030524,0.043722,0.084222,0.000778,0.6000
0.4364,descent,1.7096,48.6035,42.9785,79.6920,-39.8460,0.030317,0.043727,0.084209,0.000791,0.6000
0.4376,descent,1.7096,48.6914,42.8906,85.1880,-38.4720,0.030076,0.044364,0.084209,0.000791,0.6000
0.4386,descent,1.7096,48.8672,42.8906,86.5620,-38.4720,0.029703,0.044373,0.084214,0.000786,0.6000
0.4397,descent,1.7096,48.8672,42.8906,87.9360,-38.4720,0.029689,0.044373,0.084214,0.000786,0.6000
0.4409,descent,1.7096,48.9551,42.8027,89.3100,-38.4720,0.029491,0.045064,0.084189,0.000811,0.6000
0.4421,descent,1.7096,48.9551,42.8027,89.3100,-38.4720,0.029491,0.045064,0.084197,0.000803,0.6000
0.4431,descent,1.7096,49.0430,42.8027,90.6840,-37.0980,0.029298,0.045015,0.084197,0.000803,0.6000
0.4441,descent,1.7096,49.2188,42.8027,92.0580,-37.0980,0.028925,0.045024,0.084180,0.000820,0.6000
0.4451,descent,1.7096,49.2188,42.8027,92.0580,-37.0980,0.028925,0.045024,0.084180,0.000820,0.6000
0.4463,descent,1.7096,49.3945,42.7148,93.4320,-35.7240,0.028548,0.045666,0.084192,0.000808,0.6000
0.4474,descent,1.7096,49.4824,42.7148,93.4320,-35.7240,0.028369,0.045670,0.084192,0.000808,0.6000
0.4484,descent,1.7096,49.5703,42.6270,93.4320,-34.3500,0.028186,0.046308,0.084178,0.000822,0.6000
0.4500,descent,1.7096,49.5703,42.6270,92.0580,-34.3500,0.028200,0.046308,0.084188,0.000812,0.6000
0.4508,descent,1.7096,49.5703,42.6270,92.0580,-34.3500,0.028200,0.046308,0.084188,0.000812,0.6000
0.4520,descent,1.7096,49.7461,42.6270,92.0580,-34.3500,0.027842,0.046317,0.084163,0.000837,0.6000
0.4530,descent,1.7096,49.7461,42.6270,90.6840,-31.6020,0.027856,0.046208,0.084163,0.000837,0.6000
0.4541,descent,1.7096,49.8340,42.6270,89.3100,-31.6020,0.027691,0.046213,0.084160,0.000840,0.6000
0.4552,descent,1.7096,49.8340,42.6270,87.9360,-30.2280,0.027706,0.046158,0.084160,0.000840,0.6000
0.4564,descent,1.7096,49.9219,42.5391,85.1880,-28.8540,0.027551,0.046795,0.084166,0.000834,0.6000
0.4575,descent,1.7096,50.0098,42.5391,85.1880,-28.8540,0.027372,0.046800,0.084166,0.000834,0.6000
0.4586,descent,1.7096,50.0098,42.5391,82.4400,-27.4800,0.027400,0.046746,0.084175,0.000825,0.6000
0.4596,descent,1.7096,50.0098,42.5391,81.0660,-26.1060,0.027415,0.046691,0.084154,0.000846,0.6000
0.4607,descent,1.7096,50.0977,42.5391,78.3180,-26.1060,0.027264,0.046696,0.084154,0.000846,0.6000
0.4648,descent,1.7096,50.0977,42.5391,76.9440,-24.7320,0.027278,0.046641,0.084150,0.000850,0.6000
0.4653,descent,1.7096,50.0977,42.5391,76.9440,-24.7320,0.027278,0.046641,0.084141,0.000859,0.6000
0.4664,descent,1.7096,50.1855,42.5391,75.5700,-23.3580,0.027114,0.046592,0.084144,0.000856,0.6000
0.4674,descent,1.7096,50.2734,42.5391,67.3260,-20.6100,0.027021,0.046487,0.084144,0.000856,0.6000
0.4685,descent,1.7096,50.2734,42.5391,63.2040,-19.2360,0.027064,0.046433,0.084138,0.000862,0.6000
0.4696,descent,1.7939,50.2734,42.5391,61.8300,-16.4880,0.027078,0.046324,0.084138,0.000862,0.6000
0.4707,descent,1.7939,50.3613,42.5391,59.0820,-15.1140,0.026927,0.046274,0.084127,0.000873,0.6000
0.4718,descent,1.7939,50.3613,42.5391,57.7080,-15.1140,0.026942,0.046274,0.084145,0.000855,0.6000
0.4729,descent,1.7939,50.3613,42.5391,56.3340,-13.7400,0.026956,0.046220,0.084145,0.000855,0.6000
0.4740,descent,1.7939,50.3613,42.5391,53.5860,-12.3660,0.026985,0.046166,0.084142,0.000858,0.6000
0.4751,descent,1.7939,50.3613,42.5391,52.2120,-12.3660,0.026999,0.046166,0.084142,0.000858,0.6000
0.4764,descent,1.7939,50.3613,42.5391,46.7160,-10.9920,0.027056,0.046111,0.084131,0.000869,0.6000
0.4774,descent,1.7939,50.3613,42.5391,45.3420,-9.6180,0.027071,0.046057,0.084131,0.000869,0.6000
0.4785,descent,1.7939,50.3613,42.5391,42.5940,-8.2440,0.027099,0.046002,0.084131,0.000869,0.6000
0.4798,descent,1.7939,50.3613,42.5391,42.5940,-8.2440,0.027099,0.046002,0.084110,0.000890,0.6000
0.4808,descent,1.7939,50.3613,42.5391,41.2200,-8.2440,0.027114,0.046002,0.084110,0.000890,0.6000
0.4818,descent,1.7939,50.3613,42.5391,37.0980,-6.8700,0.027156,0.045948,0.084106,0.000894,0.6000
0.4829,descent,1.7939,50.2734,42.5391,34.3500,-5.4960,0.027364,0.045896,0.084106,0.000894,0.6000
0.4841,descent,1.7939,50.2734,42.5391,31.6020,-5.4960,0.027393,0.045896,0.084088,0.000912,0.6000
0.4851,descent,1.7939,50.2734,42.5391,30.2280,-4.1220,0.027407,0.046470,0.084088,0.000912,0.6000
0.4862,descent,1.7939,50.2734,42.5391,27.4800,-4.1220,0.027436,0.046470,0.084119,0.000881,0.6000
0.4873,descent,1.7939,50.2734,42.5391,23.3580,-4.1220,0.027479,0.046470,0.084119,0.000881,0.6000
0.4884,descent,1.7939,50.2734,42.5391,21.9840,-2.7480,0.027493,0.061304,0.084104,0.000896,0.6000
0.4895,descent,1.7939,50.2734,42.5391,19.2360,-2.7480,0.027522,0.061304,0.084104,0.000896,0.6000
0.4906,descent,1.7939,50.2734,42.5391,17.8620,-1.3740,0.027536,0.151292,0.084098,0.000902,0.6000
0.4918,descent,1.7939,50.2734,42.5391,16.4880,-1.3740,0.027550,0.151292,0.084070,0.000930,0.6000
0.4929,descent,1.7939,50.2734,42.5391,15.1140,-1.3740,0.027564,0.151292,0.084070,0.000930,0.6000
0.4942,descent,1.7939,50.2734,42.5391,13.7400,-1.3740,0.027579,0.151292,0.084094,0.000906,0.6000
0.4952,descent,1.7939,50.2734,42.5391,12.3660,-1.3740,0.027593,0.151292,0.084094,0.000906,0.6000
0.4964,descent,1.7939,50.1855,42.5391,10.9920,0.0000,0.027786,0.245666,0.084076,0.000924,0.6000
0.4974,descent,1.7939,50.1855,42.5391,9.6180,0.0000,0.027801,0.245666,0.084076,0.000924,0.6000
0.4984,descent,1.7939,50.1855,42.5391,6.8700,0.0000,0.027829,0.245666,0.084061,0.000939,0.6000
0.4995,descent,1.7939,50.1855,42.5391,5.4960,0.0000,0.027851,0.245666,0.084061,0.000939,0.6000
0.5008,descent,1.7939,50.1855,42.5391,4.1220,0.0000,0.028494,0.245666,0.084083,0.000917,0.6000
0.5019,descent,1.7939,50.1855,42.5391,2.7480,0.0000,0.043397,0.245666,0.084065,0.000935,0.6000
0.5029,descent,1.7939,50.1855,42.5391,1.3740,0.0000,0.133453,0.245666,0.084065,0.000935,0.6000
0.5041,descent,1.7939,50.0977,42.5391,0.0000,0.0000,0.228080,0.245662,0.084067,0.000933,0.6000
0.5052,descent,1.7939,50.0977,42.5391,0.0000,0.0000,0.228080,0.245662,0.084067,0.000933,0.6000
0.5062,descent,1.7939,50.0977,42.6270,-1.3740,1.3740,0.133665,0.150487,0.084058,0.000942,0.6000
0.5075,descent,1.7939,50.0977,42.6270,-2.7480,1.3740,0.043637,0.150487,0.084058,0.000942,0.6000
0.5084,descent,1.7939,50.0977,42.6270,-4.1220,1.3740,0.028763,0.150487,0.084049,0.000951,0.6000
0.5095,descent,1.7939,50.0977,42.6270,-4.1220,1.3740,0.028763,0.150487,0.084049,0.000951,0.6000
